Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
515312,22436,12 COLOURED PARTY BALLOONS,20,0.65,17243.0,United Kingdom,2025-12-20
515312,85123A,WHITE HANGING HEART T-LIGHT HOLDER,5,2.95,17243.0,United Kingdom,2025-12-20
515312,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,6.45,17243.0,United Kingdom,2025-12-20
515312,22423,REGENCY CAKESTAND 3 TIER,2,12.75,17243.0,United Kingdom,2025-12-20
515312,21755,LOVE BUILDING BLOCK WORD,2,5.95,17243.0,United Kingdom,2025-12-20
515312,84424A,FOUR PICTURE WHITE GLASS FRAME,6,3.75,17243.0,United Kingdom,2025-12-20
515312,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,17243.0,United Kingdom,2025-12-20
515312,20692,FLORAL ELEPHANT SOFT TOY,2,4.25,17243.0,United Kingdom,2025-12-20
515312,48173C,DOORMAT BLACK FLOCK ,1,7.49,17243.0,United Kingdom,2025-12-20
515312,72802C,VANILLA SCENT CANDLE JEWELLED BOX,6,4.25,17243.0,United Kingdom,2025-12-20
515312,48194,DOORMAT HEARTS,1,7.49,17243.0,United Kingdom,2025-12-20
515312,82095,HEART BUTTONS JEWELLERY BOX,2,7.65,17243.0,United Kingdom,2025-12-20
515312,48138,DOORMAT UNION FLAG,1,7.49,17243.0,United Kingdom,2025-12-20
515312,22690,DOORMAT HOME SWEET HOME BLUE ,1,7.49,17243.0,United Kingdom,2025-12-20
515312,22365,DOORMAT RESPECTABLE HOUSE,1,7.49,17243.0,United Kingdom,2025-12-20
515313,22078,RIBBON REEL LACE DESIGN ,1,2.1,15164.0,United Kingdom,2025-12-20
515313,21000,ROSE DU SUD COSMETICS BAG,2,4.25,15164.0,United Kingdom,2025-12-20
515313,21897,POTTING SHED CANDLE CITRONELLA,4,2.95,15164.0,United Kingdom,2025-12-20
515313,22297,HEART IVORY TRELLIS SMALL,2,1.25,15164.0,United Kingdom,2025-12-20
515313,22296,HEART IVORY TRELLIS LARGE,5,1.65,15164.0,United Kingdom,2025-12-20
515313,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2.95,15164.0,United Kingdom,2025-12-20
515313,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,3.75,15164.0,United Kingdom,2025-12-20
515313,71053,WHITE METAL LANTERN,2,3.75,15164.0,United Kingdom,2025-12-20
515313,21231,SWEETHEART CERAMIC TRINKET BOX,2,1.25,15164.0,United Kingdom,2025-12-20
515313,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,3.75,15164.0,United Kingdom,2025-12-20
515313,84837,WHITE SWEETHEARTS CABINET 4 DRAWERS,1,12.75,15164.0,United Kingdom,2025-12-20
515313,22456,NATURAL SLATE CHALKBOARD LARGE ,1,4.95,15164.0,United Kingdom,2025-12-20
515313,48138,DOORMAT UNION FLAG,2,7.49,15164.0,United Kingdom,2025-12-20
515313,22111,SCOTTIE DOG HOT WATER BOTTLE,2,4.95,15164.0,United Kingdom,2025-12-20
515313,21232,STRAWBERRY CERAMIC TRINKET BOX,2,1.25,15164.0,United Kingdom,2025-12-20
515313,84836,ZINC METAL HEART DECORATION,3,1.25,15164.0,United Kingdom,2025-12-20
515313,85061W,WHITE JEWELLED HEART DECORATION,3,0.85,15164.0,United Kingdom,2025-12-20
515313,22107,PIZZA PLATE IN BOX,1,3.75,15164.0,United Kingdom,2025-12-20
515313,84991,60 TEATIME FAIRY CAKE CASES,2,0.55,15164.0,United Kingdom,2025-12-20
515313,22185,SLATE TILE NATURAL HANGING,2,1.65,15164.0,United Kingdom,2025-12-20
515313,22644,CERAMIC CHERRY CAKE MONEY BANK,2,1.45,15164.0,United Kingdom,2025-12-20
515313,21001,ROSE DU SUD WASHBAG ,1,5.95,15164.0,United Kingdom,2025-12-20
515313,21907,I'M ON HOLIDAY METAL SIGN,1,2.1,15164.0,United Kingdom,2025-12-20
515313,82551,LAUNDRY 15C METAL SIGN,1,1.25,15164.0,United Kingdom,2025-12-20
515313,22457,NATURAL SLATE HEART CHALKBOARD ,1,2.95,15164.0,United Kingdom,2025-12-20
515313,22294,HEART FILIGREE DOVE  SMALL,2,1.25,15164.0,United Kingdom,2025-12-20
515313,22295,HEART FILIGREE DOVE LARGE,2,1.65,15164.0,United Kingdom,2025-12-20
515313,84993B,75 BLACK PETIT FOUR CASES,2,0.42,15164.0,United Kingdom,2025-12-20
515313,21390,FILIGRIS HEART WITH BUTTERFLY,3,1.25,15164.0,United Kingdom,2025-12-20
515313,22294,HEART FILIGREE DOVE  SMALL,1,1.25,15164.0,United Kingdom,2025-12-20
515313,21385,IVORY HANGING DECORATION  HEART,6,0.85,15164.0,United Kingdom,2025-12-20
515313,21272,SALLE DE BAIN HOOK,2,1.25,15164.0,United Kingdom,2025-12-20
515314,22384,LUNCH BAG PINK RETROSPOT,10,1.65,16889.0,United Kingdom,2025-12-20
515314,85049B,LUSH GREENS RIBBONS,6,1.25,16889.0,United Kingdom,2025-12-20
515314,62018,SOMBRERO ,4,1.95,16889.0,United Kingdom,2025-12-20
515314,21642,ASSORTED TUTTI FRUTTI PEN,24,0.85,16889.0,United Kingdom,2025-12-20
515314,84855,BLOKEY SILVER TOOL SET,2,4.95,16889.0,United Kingdom,2025-12-20
515314,21977,PACK OF 60 PINK PAISLEY CAKE CASES,12,0.55,16889.0,United Kingdom,2025-12-20
515314,22433,WATERING CAN GREEN DINOSAUR,3,1.95,16889.0,United Kingdom,2025-12-20
515314,21088,SET/6 FRUIT SALAD PAPER CUPS,10,0.65,16889.0,United Kingdom,2025-12-20
515314,22431,WATERING CAN BLUE ELEPHANT,3,1.95,16889.0,United Kingdom,2025-12-20
515314,21499,BLUE SPOTS  WRAP,25,0.42,16889.0,United Kingdom,2025-12-20
515314,22705,WRAP GREEN PEARS ,25,0.42,16889.0,United Kingdom,2025-12-20
515314,84990,60 GOLD AND SILVER FAIRY CAKE CASES,11,0.55,16889.0,United Kingdom,2025-12-20
515314,21096,SET/6 FRUIT SALAD  PAPER PLATES,5,0.85,16889.0,United Kingdom,2025-12-20
515314,22491,PACK OF 12 COLOURED PENCILS,12,0.85,16889.0,United Kingdom,2025-12-20
515314,85049C,ROMANTIC PINKS RIBBONS ,6,1.25,16889.0,United Kingdom,2025-12-20
515314,22197,SMALL POPCORN HOLDER,8,0.85,16889.0,United Kingdom,2025-12-20
515314,22122,SET OF 2 FANCY FONT TEA TOWELS,3,2.95,16889.0,United Kingdom,2025-12-20
515314,85124A,PINK JUICY FRUIT PHOTO FRAME,2,2.55,16889.0,United Kingdom,2025-12-20
515314,85124C,GREEN JUICY FRUIT PHOTO FRAME,2,2.55,16889.0,United Kingdom,2025-12-20
515314,85124B,BLUE JUICY FRUIT PHOTO FRAME,2,2.55,16889.0,United Kingdom,2025-12-20
515314,22629,SPACEBOY LUNCH BOX ,3,1.95,16889.0,United Kingdom,2025-12-20
515314,37503,TEA TIME CAKE STAND IN GIFT BOX,3,10.75,16889.0,United Kingdom,2025-12-20
515314,22630,DOLLY GIRL LUNCH BOX,3,1.95,16889.0,United Kingdom,2025-12-20
515314,22035,VINTAGE CARAVAN GREETING CARD ,12,0.42,16889.0,United Kingdom,2025-12-20
515314,84986B,SET OF 36 SILVER PAPER DOILIES,3,1.45,16889.0,United Kingdom,2025-12-20
515314,21974,SET OF 36 PAISLEY FLOWER DOILIES,3,1.45,16889.0,United Kingdom,2025-12-20
515314,21096,SET/6 FRUIT SALAD  PAPER PLATES,5,0.85,16889.0,United Kingdom,2025-12-20
515314,21082,SET/20 FRUIT SALAD PAPER NAPKINS ,10,0.85,16889.0,United Kingdom,2025-12-20
515314,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,10,0.85,16889.0,United Kingdom,2025-12-20
515314,22423,REGENCY CAKESTAND 3 TIER,4,12.75,16889.0,United Kingdom,2025-12-20
515315,21498,RED SPOTS  WRAP ,600,0.34,12891.0,United Kingdom,2025-12-20
515316,79029,GLASS HONEYPOT WASP CATCHER,4,1.95,16693.0,United Kingdom,2025-12-20
515316,20976,12 PENCILS SMALL TUBE POSY,2,0.65,16693.0,United Kingdom,2025-12-20
515316,20973,12 PENCIL SMALL TUBE WOODLAND,1,0.65,16693.0,United Kingdom,2025-12-20
515316,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2.95,16693.0,United Kingdom,2025-12-20
515316,22151,PLACE SETTING WHITE HEART,24,0.42,16693.0,United Kingdom,2025-12-20
515316,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,2.95,16693.0,United Kingdom,2025-12-20
515316,21590,KINGS CHOICE CIGAR BOX MATCHES ,3,1.25,16693.0,United Kingdom,2025-12-20
515316,22090,PAPER BUNTING RETRO SPOTS,3,2.95,16693.0,United Kingdom,2025-12-20
515316,22089,PAPER BUNTING VINTAGE PAISLEY,3,2.95,16693.0,United Kingdom,2025-12-20
515316,22427,ENAMEL FLOWER JUG CREAM,2,5.95,16693.0,United Kingdom,2025-12-20
515316,85232A,SET/3 POLKA DOT STACKING TINS,1,4.95,16693.0,United Kingdom,2025-12-20
515316,21591,COSY HOUR CIGAR BOX MATCHES ,2,1.25,16693.0,United Kingdom,2025-12-20
515316,20975,12 PENCILS SMALL TUBE RED SPOTTY,1,0.65,16693.0,United Kingdom,2025-12-20
515316,20974,12 PENCILS SMALL TUBE SKULL,2,0.65,16693.0,United Kingdom,2025-12-20
515316,22464,HANGING METAL HEART LANTERN,6,1.65,16693.0,United Kingdom,2025-12-20
515316,21653,GLASS ETCHED T-LIGHT HOLDER LARGE,30,2.1,16693.0,United Kingdom,2025-12-20
515316,22528,GARDENERS KNEELING PAD,2,1.25,16693.0,United Kingdom,2025-12-20
515316,15058A,BLUE WHITE SPOTS GARDEN PARASOL,1,7.95,16693.0,United Kingdom,2025-12-20
515316,22564,ALPHABET STENCIL CRAFT,1,1.25,16693.0,United Kingdom,2025-12-20
515316,22562,MONSTERS STENCIL CRAFT,1,1.25,16693.0,United Kingdom,2025-12-20
515316,22563,HAPPY STENCIL CRAFT,1,1.25,16693.0,United Kingdom,2025-12-20
515316,22551,PLASTERS IN TIN SPACEBOY,1,1.65,16693.0,United Kingdom,2025-12-20
515316,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,48,0.42,16693.0,United Kingdom,2025-12-20
515316,21221,SET/4 BADGES CUTE CREATURES,10,1.25,16693.0,United Kingdom,2025-12-20
515316,21219,SET/4 BADGES BALLOON GIRL,10,1.25,16693.0,United Kingdom,2025-12-20
515316,84840,SWEETHEART CARRY-ALL BASKET,1,8.5,16693.0,United Kingdom,2025-12-20
515316,22563,HAPPY STENCIL CRAFT,1,1.25,16693.0,United Kingdom,2025-12-20
515317,35972,DAISY FOLKART HEART DECORATION,3,1.25,17790.0,United Kingdom,2025-12-20
515317,84978,HANGING HEART JAR T-LIGHT HOLDER,6,1.25,17790.0,United Kingdom,2025-12-20
515317,22227,"DECORATION, HANGING HEART+MIRROR ",10,0.65,17790.0,United Kingdom,2025-12-20
515317,22178,VICTORIAN GLASS HANGING T-LIGHT,4,1.25,17790.0,United Kingdom,2025-12-20
515317,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,6,1.65,17790.0,United Kingdom,2025-12-20
515317,84832,ZINC WILLIE WINKIE  CANDLE STICK,6,0.85,17790.0,United Kingdom,2025-12-20
515317,35971,ROSE FOLKART HEART DECORATIONS,2,1.25,17790.0,United Kingdom,2025-12-20
515317,21713,CITRONELLA CANDLE FLOWERPOT,1,2.1,17790.0,United Kingdom,2025-12-20
515317,22156,HEART DECORATION WITH PEARLS ,5,0.85,17790.0,United Kingdom,2025-12-20
515317,22296,HEART IVORY TRELLIS LARGE,10,1.65,17790.0,United Kingdom,2025-12-20
515317,22335,HEART DECORATION PAINTED ZINC ,5,0.65,17790.0,United Kingdom,2025-12-20
515317,84836,ZINC METAL HEART DECORATION,12,1.25,17790.0,United Kingdom,2025-12-20
515317,22469,HEART OF WICKER SMALL,10,1.65,17790.0,United Kingdom,2025-12-20
515317,22470,HEART OF WICKER LARGE,5,2.95,17790.0,United Kingdom,2025-12-20
515317,35961,FOLKART ZINC HEART CHRISTMAS DEC,5,0.85,17790.0,United Kingdom,2025-12-20
515318,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,2.75,16199.0,United Kingdom,2025-12-20
515319,22066,LOVE HEART TRINKET POT,4,1.45,17085.0,United Kingdom,2025-12-20
515319,22649,STRAWBERRY FAIRY CAKE TEAPOT,1,4.95,17085.0,United Kingdom,2025-12-20
515319,22062,CERAMIC BOWL WITH LOVE HEART DESIGN,2,2.95,17085.0,United Kingdom,2025-12-20
515319,21733,RED HANGING HEART T-LIGHT HOLDER,4,2.95,17085.0,United Kingdom,2025-12-20
515319,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,1,3.25,17085.0,United Kingdom,2025-12-20
515319,21231,SWEETHEART CERAMIC TRINKET BOX,6,1.25,17085.0,United Kingdom,2025-12-20
515319,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,3,2.95,17085.0,United Kingdom,2025-12-20
515319,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,17085.0,United Kingdom,2025-12-20
515319,21232,STRAWBERRY CERAMIC TRINKET BOX,6,1.25,17085.0,United Kingdom,2025-12-20
515319,22469,HEART OF WICKER SMALL,2,1.65,17085.0,United Kingdom,2025-12-20
515319,22470,HEART OF WICKER LARGE,2,2.95,17085.0,United Kingdom,2025-12-20
515319,22383,LUNCH BAG SUKI  DESIGN ,2,1.65,17085.0,United Kingdom,2025-12-20
515319,20727,LUNCH BAG  BLACK SKULL.,2,1.65,17085.0,United Kingdom,2025-12-20
515319,20725,LUNCH BAG RED SPOTTY,2,1.65,17085.0,United Kingdom,2025-12-20
515319,21796,SET OF 3 RED STRIPE BASKETS,1,12.75,17085.0,United Kingdom,2025-12-20
