Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
530418,22727,ALARM CLOCK BAKELIKE RED ,4,3.75,13331.0,United Kingdom,2026-03-28
530418,21769,VINTAGE POST OFFICE CABINET,1,79.95,13331.0,United Kingdom,2026-03-28
530418,22480,RED TEA TOWEL CLASSIC DESIGN,12,1.25,13331.0,United Kingdom,2026-03-28
530418,22840,ROUND CAKE TIN VINTAGE RED,2,7.95,13331.0,United Kingdom,2026-03-28
530418,22846,BREAD BIN DINER STYLE RED ,1,16.95,13331.0,United Kingdom,2026-03-28
530418,22726,ALARM CLOCK BAKELIKE GREEN,4,3.75,13331.0,United Kingdom,2026-03-28
530418,22082,RIBBON REEL STRIPES DESIGN ,10,1.65,13331.0,United Kingdom,2026-03-28
530418,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,7.95,13331.0,United Kingdom,2026-03-28
530418,22070,SMALL RED RETROSPOT MUG IN BOX ,6,3.75,13331.0,United Kingdom,2026-03-28
530418,22483,RED GINGHAM TEDDY BEAR ,6,2.95,13331.0,United Kingdom,2026-03-28
530418,22619,SET OF 6 SOLDIER SKITTLES,4,3.75,13331.0,United Kingdom,2026-03-28
530418,22625,RED KITCHEN SCALES,2,8.5,13331.0,United Kingdom,2026-03-28
530419,20754,RETROSPOT RED WASHING UP GLOVES,6,2.1,14912.0,Italy,2026-03-28
530419,22207,FRYING PAN UNION FLAG,6,4.25,14912.0,Italy,2026-03-28
530419,21700,BIG DOUGHNUT FRIDGE MAGNETS,48,0.85,14912.0,Italy,2026-03-28
530419,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,3.75,14912.0,Italy,2026-03-28
530419,20723,STRAWBERRY CHARLOTTE BAG,6,0.85,14912.0,Italy,2026-03-28
530419,22366,DOORMAT AIRMAIL ,4,7.95,14912.0,Italy,2026-03-28
530419,22741,FUNKY DIVA PEN,48,0.85,14912.0,Italy,2026-03-28
530419,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,14912.0,Italy,2026-03-28
530419,22491,PACK OF 12 COLOURED PENCILS,24,0.85,14912.0,Italy,2026-03-28
530419,22197,SMALL POPCORN HOLDER,36,0.85,14912.0,Italy,2026-03-28
530419,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,14912.0,Italy,2026-03-28
530419,22660,DOORMAT I LOVE LONDON,4,7.95,14912.0,Italy,2026-03-28
