Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
491034,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,13491.0,United Kingdom,2025-07-04
491034,21777,RECIPE BOX WITH METAL HEART,2,7.95,13491.0,United Kingdom,2025-07-04
491034,21779,MA CAMPAGNE MINI WOODEN CHEST,16,2.95,13491.0,United Kingdom,2025-07-04
491034,79321,CHILLI LIGHTS,8,4.95,13491.0,United Kingdom,2025-07-04
491034,21276,TWO EMBOSSED HEART MINI DRAWERS,24,1.95,13491.0,United Kingdom,2025-07-04
491034,35004S,SET OF 3 SILVER FLYING DUCKS,12,1.95,13491.0,United Kingdom,2025-07-04
491034,35004P,SET OF 3 PINK FLYING DUCKS,12,1.95,13491.0,United Kingdom,2025-07-04
491034,35004G,SET OF 3 GOLD FLYING DUCKS,12,1.95,13491.0,United Kingdom,2025-07-04
491034,85132B,CHARLIE AND LOLA TABLE TINS,12,3.95,13491.0,United Kingdom,2025-07-04
491034,35004B,SET OF 3 BLACK FLYING DUCKS,12,1.95,13491.0,United Kingdom,2025-07-04
491035,21755,LOVE BUILDING BLOCK WORD,3,5.95,13455.0,United Kingdom,2025-07-04
491035,85066,CREAM SWEETHEART MINI CHEST,2,12.75,13455.0,United Kingdom,2025-07-04
491035,82483,WOOD 2 DRAWER CABINET WHITE FINISH,3,5.95,13455.0,United Kingdom,2025-07-04
491035,21411,GINGHAM HEART  DOORSTOP RED,3,4.25,13455.0,United Kingdom,2025-07-04
491035,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,13455.0,United Kingdom,2025-07-04
491035,20754,RETRO RED SPOTTY WASHING UP GLOVES,6,2.1,13455.0,United Kingdom,2025-07-04
491035,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,13455.0,United Kingdom,2025-07-04
491035,21157,RED SPOTTY WASHBAG,6,2.1,13455.0,United Kingdom,2025-07-04
491035,22109,FULL ENGLISH BREAKFAST PLATE,4,3.75,13455.0,United Kingdom,2025-07-04
491035,37449,CERAMIC CAKE STAND + HANGING CAKES,2,9.95,13455.0,United Kingdom,2025-07-04
491035,20658,RED SPOTTY LUGGAGE TAG,12,1.25,13455.0,United Kingdom,2025-07-04
491035,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,3,5.95,13455.0,United Kingdom,2025-07-04
491035,85014A,BLACK/BLUE DOTS RUFFLED UMBRELLA,3,5.95,13455.0,United Kingdom,2025-07-04
491035,85014D,PINK/BROWN DOTS RUFFLED UMBRELLA,3,5.95,13455.0,United Kingdom,2025-07-04
491035,21477,STRING OF 20 ROSE LIGHTS,1,12.75,13455.0,United Kingdom,2025-07-04
491035,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,2,8.5,13455.0,United Kingdom,2025-07-04
491035,22276,WASH BAG VINTAGE ROSE PAISLEY,6,2.55,13455.0,United Kingdom,2025-07-04
491035,22073,RETRO SPOT STORAGE JAR,4,3.75,13455.0,United Kingdom,2025-07-04
C491036,21680,WOODLAND  STICKERS,-30,0.85,12487.0,Sweden,2025-07-04
C491037,22121,NOEL WOODEN BLOCK LETTERS ,-5,5.95,12896.0,United Kingdom,2025-07-04
491038,21185, HOME SWEET HOME  BLACKBOARD,3,6.35,13097.0,United Kingdom,2025-07-04
491038,84367,LA STREGA CANVAS PICTURE ,12,1.65,13097.0,United Kingdom,2025-07-04
491038,21477,STRING OF 20 ROSE LIGHTS,2,12.75,13097.0,United Kingdom,2025-07-04
491038,21335,LIBRARY LAMP,2,21.95,13097.0,United Kingdom,2025-07-04
491038,85124C,GREEN JUICY FRUIT PHOTO FRAME,6,2.55,13097.0,United Kingdom,2025-07-04
491038,85124B,BLUE JUICY FRUIT PHOTO FRAME,6,2.55,13097.0,United Kingdom,2025-07-04
491038,85124A,PINK JUICY FRUIT PHOTO FRAME,6,2.55,13097.0,United Kingdom,2025-07-04
491038,84597B,RETRO BROWN BALL ASHTRAY ,12,1.25,13097.0,United Kingdom,2025-07-04
491038,84597C,RETRO PINK BALL ASHTRAY ,12,1.25,13097.0,United Kingdom,2025-07-04
491038,79066K,RETRO MOD TRAY,10,0.85,13097.0,United Kingdom,2025-07-04
491038,35004C,SET OF 3 COLOURED  FLYING DUCKS,12,4.65,13097.0,United Kingdom,2025-07-04
491038,21524,SPOTTY  HOME SWEET HOME DOORMAT,2,6.75,13097.0,United Kingdom,2025-07-04
491038,22222,CAKE PLATE LOVEBIRD WHITE,3,4.95,13097.0,United Kingdom,2025-07-04
491038,22215,CAKE STAND WHITE TWO TIER LACE,2,8.5,13097.0,United Kingdom,2025-07-04
491038,21314,SMALL GLASS HEART TRINKET POT,8,2.1,13097.0,United Kingdom,2025-07-04
491038,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,13097.0,United Kingdom,2025-07-04
491038,71279,PINK GLASS CANDLEHOLDER,6,2.95,13097.0,United Kingdom,2025-07-04
491038,21770,OPEN CLOSED METAL SIGN,4,4.95,13097.0,United Kingdom,2025-07-04
491038,84664,CHERRY BLOSSOM BATHROOM CABINET,4,4.95,13097.0,United Kingdom,2025-07-04
491038,84666,SQUARE CHERRY BLOSSOM CABINET,6,3.95,13097.0,United Kingdom,2025-07-04
491038,84665,SQUARE CHERRY BLOSSOM CABINET,4,5.95,13097.0,United Kingdom,2025-07-04
491038,85162A,SILVER RETRODISC LAMPSHADE,24,1.95,13097.0,United Kingdom,2025-07-04
491038,85162C,WHITE RETRODISC LAMPSHADE,24,1.95,13097.0,United Kingdom,2025-07-04
491039,48185,DOOR MAT FAIRY CAKE,10,5.95,15291.0,United Kingdom,2025-07-04
491039,82486,WOOD S/3 CABINET ANT WHITE FINISH,12,6.95,15291.0,United Kingdom,2025-07-04
491039,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,15291.0,United Kingdom,2025-07-04
491039,21488,RED WHITE SCARF  HOT WATER BOTTLE,24,3.45,15291.0,United Kingdom,2025-07-04
491039,84839,SWEETHEART KEY CABINET,10,5.55,15291.0,United Kingdom,2025-07-04
C491040,82483,WOOD 2 DRAWER CABINET WHITE FINISH,-2,5.95,16163.0,United Kingdom,2025-07-04
C491040,21440,12 MINI TOADSTOOL PEGS,-2,1.25,16163.0,United Kingdom,2025-07-04
C491040,22322,BIRD DECORATION GREEN  SPOT,-2,0.85,16163.0,United Kingdom,2025-07-04
491041,20692,FLORAL ELEPHANT SOFT TOY,4,8.65,,United Kingdom,2025-07-04
491041,20693,FLORAL DINOSAUR GREEN,2,8.65,,United Kingdom,2025-07-04
491041,20699,MOUSEY LONG LEGS SOFT TOY,1,5.17,,United Kingdom,2025-07-04
491041,20701,PINK CAT FLORAL CUSHION COVER ,1,10.39,,United Kingdom,2025-07-04
491041,20723,STRAWBERRY CHARLOTTE BAG,4,1.7,,United Kingdom,2025-07-04
491041,20713,JUMBO BAG OWLS,1,4.3,,United Kingdom,2025-07-04
491041,20717,STRAWBERRY SHOPPER BAG,1,2.57,,United Kingdom,2025-07-04
491041,20718,RED SPOTTY SHOPPER BAG,2,2.57,,United Kingdom,2025-07-04
491041,20719,WOODLAND CHARLOTTE BAG,1,1.7,,United Kingdom,2025-07-04
491041,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,1,6.91,,United Kingdom,2025-07-04
491041,20712,JUMBO BAG WOODLAND ANIMALS,3,4.3,,United Kingdom,2025-07-04
491041,20676,RED SPOTTY BOWL,1,2.57,,United Kingdom,2025-07-04
491041,17013B,ORIGAMI JASMINE INCENSE IN TUBE,1,3.43,,United Kingdom,2025-07-04
491041,20674,GREEN SPOTTY BOWL,1,2.57,,United Kingdom,2025-07-04
491041,20672,PINK TEATIME PRINT BOWL,1,2.57,,United Kingdom,2025-07-04
491041,20671,BLUE TEATIME PRINT BOWL ,1,2.57,,United Kingdom,2025-07-04
491041,20619,TROPICAL PASSPORT COVER ,2,4.3,,United Kingdom,2025-07-04
491041,18094C,WHITE/BLUE RECT CERAMIC OIL BURNER,1,2.57,,United Kingdom,2025-07-04
491041,17014A,ORIGAMI VANILLA INCENSE CONES,2,3.43,,United Kingdom,2025-07-04
491041,17013D,ORIGAMI ROSE INCENSE IN TUBE,1,3.43,,United Kingdom,2025-07-04
491041,20724,RED SPOTTY CHARLOTTE BAG,6,1.7,,United Kingdom,2025-07-04
491041,16244A,MAXWELL 2 TONE PINK 60 PAGE PHOTO A,2,4.3,,United Kingdom,2025-07-04
491041,16238,PARTY TIME PENCIL ERASERS,1,0.43,,United Kingdom,2025-07-04
491041,16237,SLEEPING CAT ERASERS,4,0.43,,United Kingdom,2025-07-04
491041,16236,KITTY PENCIL ERASERS,2,0.43,,United Kingdom,2025-07-04
