Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
500161,21524,DOOR MAT SPOTTY HOME SWEET HOME,10,6.35,12647.0,Germany,2025-09-07
500161,84469,ROSE DES PADDED FLOOR CUSHION,13,2.95,12647.0,Germany,2025-09-07
500161,84467,ENGLISH ROSE DESIGN QUILTED THROW,6,12.75,12647.0,Germany,2025-09-07
500161,47586A,PINK FAIRY CAKE CUSHION COVER,12,0.85,12647.0,Germany,2025-09-07
500161,84657,GREEN ROSE CUSHION COVER,12,1.65,12647.0,Germany,2025-09-07
500161,84909A,PINK PAISLEY QUILT ,4,12.75,12647.0,Germany,2025-09-07
500161,84905,PINK BUTTERFLY CUSHION COVER ,24,1.25,12647.0,Germany,2025-09-07
500161,POST,POSTAGE,5,18.0,12647.0,Germany,2025-09-07
500161,47585A,PINK FAIRY CAKE CUSHION COVER,12,1.25,12647.0,Germany,2025-09-07
500162,21319,GLASS CHALICE GREEN  SMALL ,36,1.45,17718.0,United Kingdom,2025-09-07
500162,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,17718.0,United Kingdom,2025-09-07
500162,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,1.65,17718.0,United Kingdom,2025-09-07
500162,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,17718.0,United Kingdom,2025-09-07
500162,48185,DOOR MAT FAIRY CAKE,2,7.49,17718.0,United Kingdom,2025-09-07
500162,21770,OPEN CLOSED METAL SIGN,2,4.95,17718.0,United Kingdom,2025-09-07
500162,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,5.45,17718.0,United Kingdom,2025-09-07
500162,48187,DOOR MAT NEW ENGLAND,2,7.49,17718.0,United Kingdom,2025-09-07
500162,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,17718.0,United Kingdom,2025-09-07
500162,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,0.65,17718.0,United Kingdom,2025-09-07
500162,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,17718.0,United Kingdom,2025-09-07
500162,22138,BAKING SET 9 PIECE RETROSPOT ,6,4.95,17718.0,United Kingdom,2025-09-07
500162,21210,SET OF 72 RETRO SPOT PAPER  DOILIES,12,1.45,17718.0,United Kingdom,2025-09-07
500162,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,17718.0,United Kingdom,2025-09-07
500162,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,16,0.42,17718.0,United Kingdom,2025-09-07
500162,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,1.25,17718.0,United Kingdom,2025-09-07
500162,84534B,FAIRY CAKE NOTEBOOK A5 SIZE,12,0.85,17718.0,United Kingdom,2025-09-07
500163,POST,POSTAGE,1,15.0,12399.0,Belgium,2025-09-07
500163,20983,12 PENCILS TALL TUBE RED SPOTTY,12,0.85,12399.0,Belgium,2025-09-07
500163,20982,12 PENCILS TALL TUBE SKULLS,12,0.85,12399.0,Belgium,2025-09-07
500163,20981,12 PENCILS TALL TUBE WOODLAND,12,0.85,12399.0,Belgium,2025-09-07
500163,84247L,FAWN AND MUSHROOM GREETING CARD,12,0.42,12399.0,Belgium,2025-09-07
500163,21085,SET/6 WOODLAND PAPER CUPS,12,0.65,12399.0,Belgium,2025-09-07
500163,21091,SET/6 WOODLAND PAPER PLATES,12,0.85,12399.0,Belgium,2025-09-07
500163,22029,SPACEBOY BIRTHDAY CARD,12,0.42,12399.0,Belgium,2025-09-07
500163,20726,LUNCH BAG WOODLAND,10,1.65,12399.0,Belgium,2025-09-07
500163,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,12399.0,Belgium,2025-09-07
500163,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,12399.0,Belgium,2025-09-07
500163,21212,PACK OF 72 RETRO SPOT CAKE CASES,48,0.55,12399.0,Belgium,2025-09-07
500163,85098B,BLUE FLYING SINGING CANARY,8,3.75,12399.0,Belgium,2025-09-07
500163,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,12399.0,Belgium,2025-09-07
500163,20725,LUNCH BAG RED SPOTTY,10,1.65,12399.0,Belgium,2025-09-07
500164,17109B,,-205,0.0,,United Kingdom,2025-09-07
500165,21535,RETRO SPOT SMALL MILK JUG,6,2.55,13280.0,United Kingdom,2025-09-07
500165,21533,RETRO SPOT LARGE MILK JUG,3,4.95,13280.0,United Kingdom,2025-09-07
500165,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,6,2.55,13280.0,United Kingdom,2025-09-07
500165,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,13280.0,United Kingdom,2025-09-07
500165,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,13280.0,United Kingdom,2025-09-07
500165,21471,STRAWBERRY RAFFIA FOOD COVER,6,3.75,13280.0,United Kingdom,2025-09-07
500165,20993,JAZZ HEARTS MEMO PAD,11,0.85,13280.0,United Kingdom,2025-09-07
500165,22457,NATURAL SLATE HEART CHALKBOARD ,6,2.95,13280.0,United Kingdom,2025-09-07
500165,21421,PORCELAIN ROSE LARGE ,12,1.25,13280.0,United Kingdom,2025-09-07
500165,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,13280.0,United Kingdom,2025-09-07
500165,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,13280.0,United Kingdom,2025-09-07
500165,22073,RETRO SPOT STORAGE JAR,4,3.75,13280.0,United Kingdom,2025-09-07
500165,21735,TWO DOOR CURIO CABINET,2,12.75,13280.0,United Kingdom,2025-09-07
500165,71053,WHITE METAL LANTERN,4,3.75,13280.0,United Kingdom,2025-09-07
500165,21667,GLASS CAKE COVER AND PLATE,2,16.95,13280.0,United Kingdom,2025-09-07
500165,21258,VICTORIAN SEWING BOX LARGE,2,12.75,13280.0,United Kingdom,2025-09-07
500165,21777,RECIPE BOX WITH METAL HEART,2,7.95,13280.0,United Kingdom,2025-09-07
500165,21781,MA CAMPAGNE CUTLERY BOX,2,14.95,13280.0,United Kingdom,2025-09-07
500165,21768,WALL MOUNTED VINTAGE ORGANISER,3,14.95,13280.0,United Kingdom,2025-09-07
500165,22189,CREAM HEART CARD HOLDER,4,3.95,13280.0,United Kingdom,2025-09-07
500165,84837,WHITE SWEETHEARTS CABINET 4 DRAWERS,2,12.75,13280.0,United Kingdom,2025-09-07
500165,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,13280.0,United Kingdom,2025-09-07
500165,22384,LUNCH BAG PINK RETROSPOT,10,1.65,13280.0,United Kingdom,2025-09-07
500165,20725,LUNCH BAG RED SPOTTY,10,1.65,13280.0,United Kingdom,2025-09-07
500165,21539,RETRO SPOTS BUTTER DISH,3,4.95,13280.0,United Kingdom,2025-09-07
500166,22030,SWALLOWS GREETING CARD,12,0.42,15203.0,United Kingdom,2025-09-07
500166,84507B,STRIPES DESIGN MONKEY DOLL,12,2.55,15203.0,United Kingdom,2025-09-07
500166,21980,PACK OF 12 RED SPOTTY TISSUES ,48,0.29,15203.0,United Kingdom,2025-09-07
500166,21068,VINTAGE BILLBOARD LOVE/HATE MUG,12,1.25,15203.0,United Kingdom,2025-09-07
500166,85099B,JUMBO BAG RED WHITE SPOTTY ,10,1.95,15203.0,United Kingdom,2025-09-07
500166,22385,JUMBO BAG SPACEBOY DESIGN,10,1.95,15203.0,United Kingdom,2025-09-07
500166,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,15203.0,United Kingdom,2025-09-07
500166,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,15203.0,United Kingdom,2025-09-07
500166,21931,JUMBO STORAGE BAG SUKI,10,1.95,15203.0,United Kingdom,2025-09-07
500166,21506,"FANCY FONT BIRTHDAY CARD, ",12,0.42,15203.0,United Kingdom,2025-09-07
500166,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2.95,15203.0,United Kingdom,2025-09-07
500166,22035,VINTAGE CARAVAN GREETING CARD ,12,0.42,15203.0,United Kingdom,2025-09-07
500166,84508A,CAMOFLAGE DESIGN TEDDY,6,2.55,15203.0,United Kingdom,2025-09-07
500166,21508,VINTAGE KID DOLLY CARD ,12,0.42,15203.0,United Kingdom,2025-09-07
500166,21498,RED SPOTS  WRAP ,25,0.42,15203.0,United Kingdom,2025-09-07
500166,21497,FANCY FONTS BIRTHDAY WRAP,25,0.42,15203.0,United Kingdom,2025-09-07
500166,21495,SKULLS WRAP,25,0.42,15203.0,United Kingdom,2025-09-07
500166,22052,VINTAGE CARAVAN GIFT WRAP,25,0.42,15203.0,United Kingdom,2025-09-07
500166,16156S,WRAP PINK FAIRY CAKES ,25,0.42,15203.0,United Kingdom,2025-09-07
500166,22045,SPACEBOY GIFT WRAP,25,0.42,15203.0,United Kingdom,2025-09-07
500166,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,15203.0,United Kingdom,2025-09-07
500166,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,15203.0,United Kingdom,2025-09-07
500166,22355,"CHARLOTTE BAG , SUKI DESIGN",10,0.85,15203.0,United Kingdom,2025-09-07
