Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
502487,22417,PACK OF 60 SPACEBOY CAKE CASES,96,0.55,12663.0,Germany,2025-09-24
502487,22476,EMPIRE UNION JACK TV DINNER TRAY,3,4.95,12663.0,Germany,2025-09-24
502487,POST,POSTAGE,1,18.0,12663.0,Germany,2025-09-24
502488,21844,RETRO SPOT MUG,12,2.95,12540.0,Spain,2025-09-24
502488,21877,HOME SWEET HOME MUG,12,1.25,12540.0,Spain,2025-09-24
502488,17107D,"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,12540.0,Spain,2025-09-24
502488,POST,POSTAGE,2,28.0,12540.0,Spain,2025-09-24
502488,85216,ASSORTED CAKES FRIDGE MAGNETS,24,0.65,12540.0,Spain,2025-09-24
502488,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,0.85,12540.0,Spain,2025-09-24
502488,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,12540.0,Spain,2025-09-24
502488,21498,RED SPOTS  WRAP ,25,0.42,12540.0,Spain,2025-09-24
502488,21218,RED SPOTTY BISCUIT TIN,6,3.75,12540.0,Spain,2025-09-24
502488,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,24,1.25,12540.0,Spain,2025-09-24
502488,21770,OPEN CLOSED METAL SIGN,6,4.95,12540.0,Spain,2025-09-24
502488,21164,HOME SWEET HOME METAL SIGN ,6,2.95,12540.0,Spain,2025-09-24
502488,21668,RED STRIPE CERAMIC DRAWER KNOB,24,1.25,12540.0,Spain,2025-09-24
502488,21548,CERAMIC BIRDHOUSE FINCH BLUE ROOF,6,2.95,12540.0,Spain,2025-09-24
502488,21549,CERAMIC BIRDHOUSE RED ROOF SMALL,6,2.95,12540.0,Spain,2025-09-24
502488,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,12540.0,Spain,2025-09-24
502488,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,12540.0,Spain,2025-09-24
