Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C509034,79323GR,GREEN CHERRY LIGHTS,-4,6.75,16615.0,United Kingdom,2025-11-07
509035,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,1.25,18172.0,United Kingdom,2025-11-07
509035,22138,BAKING SET 9 PIECE RETROSPOT ,4,4.95,18172.0,United Kingdom,2025-11-07
509035,21718,RED METAL BEACH SPADE ,12,1.25,18172.0,United Kingdom,2025-11-07
509035,22514,CHILDS GARDEN SPADE BLUE,6,2.1,18172.0,United Kingdom,2025-11-07
509035,22521,CHILDS GARDEN TROWEL PINK,12,0.85,18172.0,United Kingdom,2025-11-07
509035,22518,CHILDS GARDEN BRUSH BLUE,6,2.1,18172.0,United Kingdom,2025-11-07
509035,22515,CHILDS GARDEN SPADE PINK,6,2.1,18172.0,United Kingdom,2025-11-07
509035,22271,FELTCRAFT DOLL ROSIE,6,2.95,18172.0,United Kingdom,2025-11-07
509035,21059,PARTY INVITES DINOSAURS,12,0.85,18172.0,United Kingdom,2025-11-07
509035,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,18172.0,United Kingdom,2025-11-07
509035,22634,CHILDS BREAKFAST SET SPACEBOY ,4,9.95,18172.0,United Kingdom,2025-11-07
509035,22635,CHILDS BREAKFAST SET DOLLY GIRL ,4,9.95,18172.0,United Kingdom,2025-11-07
509035,22492,MINI PAINT SET VINTAGE  BOY+ GIRL,36,0.65,18172.0,United Kingdom,2025-11-07
509035,22622,BOX OF VINTAGE ALPHABET BLOCKS,6,9.95,18172.0,United Kingdom,2025-11-07
509035,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2.95,18172.0,United Kingdom,2025-11-07
509035,84676,BATH DUCK WATERING CAN,12,2.95,18172.0,United Kingdom,2025-11-07
509035,21790,VINTAGE SNAP CARDS,24,0.85,18172.0,United Kingdom,2025-11-07
509035,22519,CHILDS GARDEN BRUSH PINK,12,2.1,18172.0,United Kingdom,2025-11-07
509035,22518,CHILDS GARDEN BRUSH BLUE,6,2.1,18172.0,United Kingdom,2025-11-07
C509036,84795D,SEASIDE STRIPE HAMMOCK,-1,6.95,15614.0,United Kingdom,2025-11-07
509037,62018,SOMBRERO ,800,1.25,13953.0,United Kingdom,2025-11-07
509038,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,15410.0,United Kingdom,2025-11-07
509038,85099B,RED RETROSPOT JUMBO BAG ,20,1.95,15410.0,United Kingdom,2025-11-07
509038,20914,SET/5 RED SPOTTY LID GLASS BOWLS,12,2.95,15410.0,United Kingdom,2025-11-07
509038,21843,RED RETROSPOT CAKE STAND,2,10.95,15410.0,United Kingdom,2025-11-07
509038,71459,HANGING JAM JAR T-LIGHT HOLDER,36,0.85,15410.0,United Kingdom,2025-11-07
509038,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,2.55,15410.0,United Kingdom,2025-11-07
509038,22466,FAIRY TALE COTTAGE NIGHTLIGHT,24,1.95,15410.0,United Kingdom,2025-11-07
509038,22379,RECYCLING BAG RETROSPOT ,5,2.1,15410.0,United Kingdom,2025-11-07
509038,22315,200 RED + WHITE BENDY STRAWS,36,1.25,15410.0,United Kingdom,2025-11-07
509038,21745,GAOLERS KEYS DECORATIVE GARDEN ,12,3.75,15410.0,United Kingdom,2025-11-07
509038,20754,RETRO RED SPOTTY WASHING UP GLOVES,12,2.1,15410.0,United Kingdom,2025-11-07
509038,22197,SMALL POPCORN HOLDER,12,0.85,15410.0,United Kingdom,2025-11-07
509039,22283,6 EGG HOUSE PAINTED WOOD,2,7.95,14156.0,EIRE,2025-11-07
509039,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,14156.0,EIRE,2025-11-07
509039,84880,WHITE WIRE EGG HOLDER,3,5.95,14156.0,EIRE,2025-11-07
509039,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,7.95,14156.0,EIRE,2025-11-07
509039,21874,GIN AND TONIC MUG,12,1.25,14156.0,EIRE,2025-11-07
509039,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,3.75,14156.0,EIRE,2025-11-07
509039,C2,CARRIAGE,1,50.0,14156.0,EIRE,2025-11-07
509039,21535,RED RETROSPOT SMALL MILK JUG,6,2.55,14156.0,EIRE,2025-11-07
509039,21395,BLUE SPOTTY BEAKER ,6,1.95,14156.0,EIRE,2025-11-07
509039,22617,BAKING SET SPACEBOY DESIGN,3,4.95,14156.0,EIRE,2025-11-07
509039,22470,HEART OF WICKER LARGE,6,2.95,14156.0,EIRE,2025-11-07
509039,21476,STEEL SWEETHEART ROUND TABLE CREAM,2,14.95,14156.0,EIRE,2025-11-07
509039,79029,GLASS HONEYPOT WASP CATCHER,6,1.95,14156.0,EIRE,2025-11-07
509039,84795D,SEASIDE STRIPE HAMMOCK,2,7.95,14156.0,EIRE,2025-11-07
509039,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,14156.0,EIRE,2025-11-07
509039,22528,GARDENERS KNEELING PAD,12,1.25,14156.0,EIRE,2025-11-07
509039,22522,CHILDS GARDEN FORK BLUE ,12,0.85,14156.0,EIRE,2025-11-07
509039,22520,CHILDS GARDEN TROWEL BLUE ,12,0.85,14156.0,EIRE,2025-11-07
509039,22514,CHILDS GARDEN SPADE BLUE,6,2.1,14156.0,EIRE,2025-11-07
509039,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,1.25,14156.0,EIRE,2025-11-07
509039,21474,SWEETHEART CREAM STEEL FOLDIN BENCH,2,19.95,14156.0,EIRE,2025-11-07
509040,21042,RED SPOTTY APRON ,3,5.95,16351.0,United Kingdom,2025-11-07
509040,22380,TOY TIDY SPACEBOY  ,5,2.1,16351.0,United Kingdom,2025-11-07
509040,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,16351.0,United Kingdom,2025-11-07
509040,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,16351.0,United Kingdom,2025-11-07
509040,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,16351.0,United Kingdom,2025-11-07
509040,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,6,2.95,16351.0,United Kingdom,2025-11-07
509040,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,16351.0,United Kingdom,2025-11-07
509040,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,16351.0,United Kingdom,2025-11-07
509040,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,16351.0,United Kingdom,2025-11-07
509040,84507B,STRIPES DESIGN MONKEY DOLL,6,2.55,16351.0,United Kingdom,2025-11-07
509040,21115,ROSE CARAVAN DOORSTOP,4,6.75,16351.0,United Kingdom,2025-11-07
509040,22381,TOY TIDY PINK RETROSPOT  ,15,2.1,16351.0,United Kingdom,2025-11-07
509040,22421,LIPSTICK PEN FUSCHIA,12,0.42,16351.0,United Kingdom,2025-11-07
509040,22379,RECYCLING BAG RETROSPOT ,15,2.1,16351.0,United Kingdom,2025-11-07
509040,22189,CREAM HEART CARD HOLDER,12,3.95,16351.0,United Kingdom,2025-11-07
509040,84584,PINK GINGHAM CAT WITH SCARF,6,2.55,16351.0,United Kingdom,2025-11-07
509041,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2.95,14334.0,United Kingdom,2025-11-07
509041,16212,FUNKY GIRLZ ASST MAGNETIC MEMO PAD,36,0.65,14334.0,United Kingdom,2025-11-07
509041,22116,METAL SIGN HIS DINNER IS SERVED,6,2.95,14334.0,United Kingdom,2025-11-07
509041,21645,ASSORTED TUTTI FRUTTI ROUND BOX,12,1.65,14334.0,United Kingdom,2025-11-07
509041,35095A,BLUE VICTORIAN FABRIC OVAL BOX,24,0.42,14334.0,United Kingdom,2025-11-07
509041,21220,SET/4 BADGES DOGS,10,1.25,14334.0,United Kingdom,2025-11-07
509041,47556B,TEA TIME TEA TOWELS ,6,2.95,14334.0,United Kingdom,2025-11-07
509041,21224,SET/4 SKULL BADGES,10,1.25,14334.0,United Kingdom,2025-11-07
509041,82484,WOOD BLACK BOARD ANT WHITE FINISH,3,6.45,14334.0,United Kingdom,2025-11-07
509041,22469,HEART OF WICKER SMALL,12,1.65,14334.0,United Kingdom,2025-11-07
509041,85203,HANGING WOOD AND FELT BUTTERFLY ,24,0.42,14334.0,United Kingdom,2025-11-07
509041,22077,6 RIBBONS RUSTIC CHARM,12,1.65,14334.0,United Kingdom,2025-11-07
509041,21219,SET/4 BADGES BALLOON GIRL,10,1.25,14334.0,United Kingdom,2025-11-07
