Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
496349,84971S,SMALL HEART FLOWERS HOOK ,24,0.85,14739.0,United Kingdom,2025-08-10
496349,20933,YELLOW POT PLANT CANDLE,24,2.95,14739.0,United Kingdom,2025-08-10
496349,79067,CORONA MEXICAN TRAY,50,2.95,14739.0,United Kingdom,2025-08-10
496349,22029,SPACEBOY BIRTHDAY CARD,12,0.42,14739.0,United Kingdom,2025-08-10
496349,21506,"FANCY FONT BIRTHDAY CARD, ",12,0.42,14739.0,United Kingdom,2025-08-10
496349,21704,BAG 250g SWIRLY MARBLES,72,0.72,14739.0,United Kingdom,2025-08-10
496349,85178,VICTORIAN SEWING KIT,12,1.25,14739.0,United Kingdom,2025-08-10
496349,79029,GLASS HONEYPOT WASP CATCHER,6,1.95,14739.0,United Kingdom,2025-08-10
496349,48197,DOOR MAT BIRD ON THE WIRE,2,6.75,14739.0,United Kingdom,2025-08-10
496349,48189,DOOR MAT FRIENDSHIP ,2,6.75,14739.0,United Kingdom,2025-08-10
496349,48138,DOOR MAT UNION FLAG,2,6.75,14739.0,United Kingdom,2025-08-10
496349,48129,DOOR MAT TOPIARY,2,6.75,14739.0,United Kingdom,2025-08-10
496349,48116,DOOR MAT MULTICOLOUR STRIPE,2,6.75,14739.0,United Kingdom,2025-08-10
496349,21524,SPOTTY  HOME SWEET HOME DOORMAT,2,6.75,14739.0,United Kingdom,2025-08-10
496349,21523,FANCY FONT HOME SWEET HOME DOORMAT,2,6.75,14739.0,United Kingdom,2025-08-10
496349,48194,DOORMAT HEARTS,2,6.75,14739.0,United Kingdom,2025-08-10
C496350,M,Manual,1,373.57,,United Kingdom,2025-08-10
496351,22273,FELTCRAFT DOLL MOLLY,6,2.95,14370.0,United Kingdom,2025-08-10
496351,22301,COFFEE MUG CAT + BIRD DESIGN,6,2.55,14370.0,United Kingdom,2025-08-10
496351,22300,COFFEE MUG DOG + BALL DESIGN,6,2.55,14370.0,United Kingdom,2025-08-10
496351,22349,"DOG BOWL , CHASING BALL DESIGN",6,3.75,14370.0,United Kingdom,2025-08-10
496351,22350,CAT BOWL ,6,2.55,14370.0,United Kingdom,2025-08-10
496351,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,14370.0,United Kingdom,2025-08-10
496351,21889,WOODEN BOX OF DOMINOES,12,1.25,14370.0,United Kingdom,2025-08-10
496351,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,14370.0,United Kingdom,2025-08-10
496351,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,14370.0,United Kingdom,2025-08-10
496351,84839,SWEETHEART KEY CABINET,2,6.75,14370.0,United Kingdom,2025-08-10
496351,85067,CREAM SWEETHEART WALL CABINET,1,18.95,14370.0,United Kingdom,2025-08-10
496351,85066,CREAM SWEETHEART MINI CHEST,2,12.75,14370.0,United Kingdom,2025-08-10
496351,21257,VICTORIAN SEWING BOX MEDIUM,2,7.95,14370.0,United Kingdom,2025-08-10
496351,21259,VICTORIAN SEWING BOX SMALL ,2,5.95,14370.0,United Kingdom,2025-08-10
496351,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2.95,14370.0,United Kingdom,2025-08-10
496352,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,3,1.95,,United Kingdom,2025-08-10
496352,22317,FIVE CATS HANGING DECORATION,1,2.95,,United Kingdom,2025-08-10
496353,22139,,-58,0.0,,United Kingdom,2025-08-10
496354,21789,KIDS RAIN MAC PINK,24,0.85,12810.0,Japan,2025-08-10
496354,17174,ASSTD RASTA KEY-CHAINS,24,0.42,12810.0,Japan,2025-08-10
496354,62095B,TURQOISE ICE CREAM SUNHAT,12,1.69,12810.0,Japan,2025-08-10
496354,84856S,SMALL TAHITI BEACH BAG,6,4.65,12810.0,Japan,2025-08-10
496354,84529C,YELLOW KNITTED KIDS RUCKSACK,2,6.75,12810.0,Japan,2025-08-10
496354,21580,RABBIT  DESIGN  COTTON TOTE BAG,6,2.25,12810.0,Japan,2025-08-10
496354,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2.25,12810.0,Japan,2025-08-10
496354,21577,SAVE THE PLANET COTTON TOTE BAG,6,2.25,12810.0,Japan,2025-08-10
496354,21576,LETS GO SHOPPING COTTON TOTE BAG,6,2.25,12810.0,Japan,2025-08-10
496354,21579,LOLITA  DESIGN  COTTON TOTE BAG,6,2.25,12810.0,Japan,2025-08-10
496355,21166,COOK WITH WINE METAL SIGN ,432,1.69,16684.0,United Kingdom,2025-08-10
496356,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,14047.0,United Kingdom,2025-08-10
496356,84792,ENCHANTED BIRD COATHANGER 5 HOOK,24,3.81,14047.0,United Kingdom,2025-08-10
496356,22297,HEART IVORY TRELLIS SMALL,24,1.25,14047.0,United Kingdom,2025-08-10
496356,72802C,VANILLA SCENT CANDLE JEWELLED BOX,18,3.81,14047.0,United Kingdom,2025-08-10
496356,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,14047.0,United Kingdom,2025-08-10
496356,22193,RED DINER WALL CLOCK,2,8.5,14047.0,United Kingdom,2025-08-10
496356,22194,BLACK DINER WALL CLOCK,2,8.5,14047.0,United Kingdom,2025-08-10
496356,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2.95,14047.0,United Kingdom,2025-08-10
496356,20828,GLITTER BUTTERFLY CLIPS,6,2.55,14047.0,United Kingdom,2025-08-10
496356,79072,TEATIME CAKE TIN WITH HANDLE,8,8.95,14047.0,United Kingdom,2025-08-10
496356,22024,RAINY LADIES BIRTHDAY CARD,12,0.42,14047.0,United Kingdom,2025-08-10
496356,20727,LUNCH BAG  BLACK SKULL.,10,1.65,14047.0,United Kingdom,2025-08-10
496356,20692,FLORAL ELEPHANT SOFT TOY,3,4.25,14047.0,United Kingdom,2025-08-10
496356,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,14047.0,United Kingdom,2025-08-10
496356,84247G,"DECOUPAGE,GREETING CARD,",12,0.42,14047.0,United Kingdom,2025-08-10
496356,22181,SNOWSTORM PHOTO FRAME FRIDGE MAGNET,12,0.85,14047.0,United Kingdom,2025-08-10
496356,22087,PAPER BUNTING WHITE LACE,6,2.95,14047.0,United Kingdom,2025-08-10
496356,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,14047.0,United Kingdom,2025-08-10
496356,22028,PENNY FARTHING BIRTHDAY CARD,12,0.42,14047.0,United Kingdom,2025-08-10
496357,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,1.25,12540.0,Spain,2025-08-10
496357,POST,POSTAGE,2,28.0,12540.0,Spain,2025-08-10
496357,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,12540.0,Spain,2025-08-10
496357,21913,VINTAGE SEASIDE JIGSAW PUZZLES,8,3.75,12540.0,Spain,2025-08-10
496357,21889,WOODEN BOX OF DOMINOES,12,1.25,12540.0,Spain,2025-08-10
496357,21076,SET/20 COLLAGE PAPER NAPKIN ,12,0.85,12540.0,Spain,2025-08-10
496357,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1.25,12540.0,Spain,2025-08-10
496357,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,12540.0,Spain,2025-08-10
496357,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,12540.0,Spain,2025-08-10
496357,22050,PINK PAISLEY ROSE GIFT WRAP,25,0.42,12540.0,Spain,2025-08-10
496357,21137,BLACK RECORD COVER FRAME,8,3.75,12540.0,Spain,2025-08-10
496357,22297,HEART IVORY TRELLIS SMALL,24,1.25,12540.0,Spain,2025-08-10
496357,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,12540.0,Spain,2025-08-10
496357,85199S,SMALL HANGING IVORY/RED WOOD BIRD,24,0.42,12540.0,Spain,2025-08-10
496357,84879,ASSORTED COLOUR BIRD ORNAMENT,24,1.69,12540.0,Spain,2025-08-10
496357,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2.95,12540.0,Spain,2025-08-10
496357,21733,RED HANGING HEART T-LIGHT HOLDER,12,2.95,12540.0,Spain,2025-08-10
496357,84029E,RED WOOLLY HOTTIE WHITE HEART.,8,3.75,12540.0,Spain,2025-08-10
496357,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,12540.0,Spain,2025-08-10
C496358,POST,POSTAGE,-2,28.0,12540.0,Spain,2025-08-10
496359,POST,POSTAGE,2,28.0,12540.0,Spain,2025-08-10
C496360,20679,EDWARDIAN PARASOL RED,-1,5.95,17969.0,United Kingdom,2025-08-10
496361,21924,BLUE/CREAM STRIPE FRINGE HAMMOCK,1,7.95,17969.0,United Kingdom,2025-08-10
496361,20989,URBAN CHIC CHOPSTICKS SET/5,1,1.95,17969.0,United Kingdom,2025-08-10
496361,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,18,1.25,17969.0,United Kingdom,2025-08-10
496361,84946,ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,17969.0,United Kingdom,2025-08-10
496361,16161E,WRAP BOUDOIR ,25,0.1,17969.0,United Kingdom,2025-08-10
496361,84429A,MEDIUM PINK BUDDHA HEAD ,1,2.95,17969.0,United Kingdom,2025-08-10
496361,79323B,BLACK CHERRY LIGHTS,1,6.75,17969.0,United Kingdom,2025-08-10
496361,79323B,BLACK CHERRY LIGHTS,1,6.75,17969.0,United Kingdom,2025-08-10
496361,79341,WILLOW BRANCH LIGHTS.,1,6.75,17969.0,United Kingdom,2025-08-10
496361,79321,CHILLI LIGHTS,4,4.95,17969.0,United Kingdom,2025-08-10
C496362,84466,TOP SECRET PEN SET,-1,1.25,17365.0,United Kingdom,2025-08-10
C496362,35400,WOODEN BOX ADVENT CALENDAR ,-2,8.95,17365.0,United Kingdom,2025-08-10
496363,21790,VINTAGE SNAP CARDS,12,0.85,12800.0,Portugal,2025-08-10
496363,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,0.42,12800.0,Portugal,2025-08-10
496363,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,12800.0,Portugal,2025-08-10
496363,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2.55,12800.0,Portugal,2025-08-10
496363,22273,FELTCRAFT DOLL MOLLY,6,2.95,12800.0,Portugal,2025-08-10
496363,22271,FELTCRAFT DOLL ROSIE,4,2.95,12800.0,Portugal,2025-08-10
496363,22129,PARTY CONES CANDY TREE DECORATION,12,0.85,12800.0,Portugal,2025-08-10
496363,22274,FELTCRAFT DOLL EMILY,6,2.95,12800.0,Portugal,2025-08-10
