Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
524007,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,4.95,16167.0,United Kingdom,2026-02-24
524007,22619,SET OF 6 SOLDIER SKITTLES,4,3.75,16167.0,United Kingdom,2026-02-24
524007,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,16167.0,United Kingdom,2026-02-24
524007,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,16167.0,United Kingdom,2026-02-24
524007,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,9.95,16167.0,United Kingdom,2026-02-24
524007,22617,BAKING SET SPACEBOY DESIGN,3,4.95,16167.0,United Kingdom,2026-02-24
524007,22634,CHILDS BREAKFAST SET SPACEBOY ,2,9.95,16167.0,United Kingdom,2026-02-24
524007,22423,REGENCY CAKESTAND 3 TIER,2,12.75,16167.0,United Kingdom,2026-02-24
524007,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,16167.0,United Kingdom,2026-02-24
524007,22951,72 CAKE CASES DOLLY GIRL DESIGN,24,0.55,16167.0,United Kingdom,2026-02-24
524007,22898,CHILDRENS APRON APPLE DESIGN,8,1.95,16167.0,United Kingdom,2026-02-24
524007,22908,PACK OF 20 NAPKINS RED APPLES,12,0.85,16167.0,United Kingdom,2026-02-24
524007,22894,TABLECLOTH RED APPLES DESIGN ,2,8.5,16167.0,United Kingdom,2026-02-24
524007,22946,WOODEN ADVENT CALENDAR CREAM,2,16.95,16167.0,United Kingdom,2026-02-24
524007,22952,72 CAKE CASES VINTAGE CHRISTMAS,24,0.55,16167.0,United Kingdom,2026-02-24
524007,22865,HAND WARMER OWL DESIGN,24,2.1,16167.0,United Kingdom,2026-02-24
524007,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,16167.0,United Kingdom,2026-02-24
524008,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1.25,13267.0,United Kingdom,2026-02-24
524008,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1.25,13267.0,United Kingdom,2026-02-24
524008,22630,DOLLY GIRL LUNCH BOX,12,1.95,13267.0,United Kingdom,2026-02-24
524008,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,13267.0,United Kingdom,2026-02-24
524008,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,2.95,13267.0,United Kingdom,2026-02-24
524008,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,6,2.95,13267.0,United Kingdom,2026-02-24
524008,22629,SPACEBOY LUNCH BOX ,12,1.95,13267.0,United Kingdom,2026-02-24
524008,22697,GREEN REGENCY TEACUP AND SAUCER,6,2.95,13267.0,United Kingdom,2026-02-24
524008,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,1.25,13267.0,United Kingdom,2026-02-24
524008,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2.95,13267.0,United Kingdom,2026-02-24
524008,84978,HANGING HEART JAR T-LIGHT HOLDER,12,1.25,13267.0,United Kingdom,2026-02-24
524008,22575,METAL MERRY CHRISTMAS WREATH,8,1.95,13267.0,United Kingdom,2026-02-24
524008,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,13267.0,United Kingdom,2026-02-24
524008,22113,GREY HEART HOT WATER BOTTLE,4,3.75,13267.0,United Kingdom,2026-02-24
524008,21484,CHICK GREY HOT WATER BOTTLE,4,3.45,13267.0,United Kingdom,2026-02-24
524008,22867,HAND WARMER BIRD DESIGN,12,2.1,13267.0,United Kingdom,2026-02-24
524008,22834,HAND WARMER BABUSHKA DESIGN,12,2.1,13267.0,United Kingdom,2026-02-24
524008,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,13267.0,United Kingdom,2026-02-24
524008,22591,CARDHOLDER GINGHAM CHRISTMAS TREE,6,2.55,13267.0,United Kingdom,2026-02-24
524008,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13267.0,United Kingdom,2026-02-24
524009,21916,SET 12 RETRO WHITE CHALK STICKS,24,0.42,13267.0,United Kingdom,2026-02-24
524009,22178,VICTORIAN GLASS HANGING T-LIGHT,24,1.25,13267.0,United Kingdom,2026-02-24
524009,47566,PARTY BUNTING,10,4.65,13267.0,United Kingdom,2026-02-24
524009,79321,CHILLI LIGHTS,4,4.95,13267.0,United Kingdom,2026-02-24
524009,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,0.65,13267.0,United Kingdom,2026-02-24
524009,21709,FOLDING UMBRELLA  CHOC/WHITE  SPOT,4,4.95,13267.0,United Kingdom,2026-02-24
524009,21706,"FOLDING UMBRELLA , RED/WHITE SPOT",4,4.95,13267.0,United Kingdom,2026-02-24
524009,82484,WOOD BLACK BOARD ANT WHITE FINISH,4,6.45,13267.0,United Kingdom,2026-02-24
524009,21707,"FOLDING UMBRELLA , BLACK/BLUE  SPOT",8,4.95,13267.0,United Kingdom,2026-02-24
524010,22908,PACK OF 20 NAPKINS RED APPLES,96,0.64,12449.0,Denmark,2026-02-24
524010,22585,PACK OF 6 BIRDY GIFT TAGS,144,1.06,12449.0,Denmark,2026-02-24
524010,21931,JUMBO STORAGE BAG SUKI,100,1.65,12449.0,Denmark,2026-02-24
524010,22754,SMALL RED BABUSHKA NOTEBOOK ,36,0.85,12449.0,Denmark,2026-02-24
524010,22035,VINTAGE CARAVAN GREETING CARD ,72,0.36,12449.0,Denmark,2026-02-24
524010,21212,PACK OF 72 RETRO SPOT CAKE CASES,120,0.42,12449.0,Denmark,2026-02-24
524010,22417,PACK OF 60 SPACEBOY CAKE CASES,72,0.55,12449.0,Denmark,2026-02-24
524010,21990,MODERN FLORAL STATIONERY SET,48,2.55,12449.0,Denmark,2026-02-24
524010,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,36,0.85,12449.0,Denmark,2026-02-24
524011,21928,JUMBO BAG SCANDINAVIAN PAISLEY,100,1.65,16182.0,United Kingdom,2026-02-24
524011,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,1.65,16182.0,United Kingdom,2026-02-24
524011,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,100,1.65,16182.0,United Kingdom,2026-02-24
524011,85099B,JUMBO BAG RED RETROSPOT,100,1.65,16182.0,United Kingdom,2026-02-24
524012,22745,POPPY'S PLAYHOUSE BEDROOM ,12,2.1,14295.0,United Kingdom,2026-02-24
524012,22747,POPPY'S PLAYHOUSE BATHROOM,12,2.1,14295.0,United Kingdom,2026-02-24
524012,22748,POPPY'S PLAYHOUSE KITCHEN,12,2.1,14295.0,United Kingdom,2026-02-24
524012,22746,POPPY'S PLAYHOUSE LIVINGROOM ,12,2.1,14295.0,United Kingdom,2026-02-24
524012,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,24,4.25,14295.0,United Kingdom,2026-02-24
524012,21498,RED SPOTS  WRAP ,50,0.42,14295.0,United Kingdom,2026-02-24
524012,22986,GINGHAM ROSE WRAP,50,0.42,14295.0,United Kingdom,2026-02-24
524012,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,5.45,14295.0,United Kingdom,2026-02-24
524012,21500,PINK SPOTS  WRAP ,50,0.42,14295.0,United Kingdom,2026-02-24
524012,47590B,PINK HAPPY BIRTHDAY BUNTING,6,5.45,14295.0,United Kingdom,2026-02-24
524012,22945,CHRISTMAS METAL TAGS ASSORTED ,12,0.85,14295.0,United Kingdom,2026-02-24
524012,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,0.42,14295.0,United Kingdom,2026-02-24
524012,21916,SET 12 RETRO WHITE CHALK STICKS,24,0.42,14295.0,United Kingdom,2026-02-24
