Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C513976,22341,LOVE GARLAND PAINTED ZINC ,-2,1.65,15248.0,United Kingdom,2025-12-11
C513976,71279,PINK GLASS CANDLEHOLDER,-2,2.95,15248.0,United Kingdom,2025-12-11
C513976,20702,PINK PADDED MOBILE,-1,4.25,15248.0,United Kingdom,2025-12-11
C513976,84356,POMPOM CURTAIN,-1,6.95,15248.0,United Kingdom,2025-12-11
C513976,20703,BLUE PADDED SOFT MOBILE,-2,4.25,15248.0,United Kingdom,2025-12-11
C513977,21664,RIDGED GLASS STORAGE JAR CREAM LID,-1,3.75,17961.0,United Kingdom,2025-12-11
C513978,22375,AIRLINE BAG VINTAGE JET SET BROWN,-1,6.35,13999.0,United Kingdom,2025-12-11
C513979,40018F,CHERRY DESIGN PAPERLANTERNS,-4,1.95,13097.0,United Kingdom,2025-12-11
C513981,84327A,PINK JUMPER LARRY THE LAMB,-4,1.69,16467.0,United Kingdom,2025-12-11
C513980,21845,DAIRY MAID STRIPE MUG,-4,2.95,12746.0,United Kingdom,2025-12-11
C513982,85067,CREAM SWEETHEART WALL CABINET,-1,16.95,13050.0,United Kingdom,2025-12-11
C513983,21462,"NURSERY A,B,C PAINTED LETTERS",-1,6.75,15432.0,United Kingdom,2025-12-11
513984,22427,ENAMEL FLOWER JUG CREAM,3,5.95,14180.0,United Kingdom,2025-12-11
513984,85063,CREAM SWEETHEART MAGAZINE RACK,1,16.95,14180.0,United Kingdom,2025-12-11
513984,21474,SWEETHEART CREAM STEEL FOLDIN BENCH,2,19.95,14180.0,United Kingdom,2025-12-11
C513985,82486,WOOD S/3 CABINET ANT WHITE FINISH,-1,6.95,18172.0,United Kingdom,2025-12-11
C513986,22303,COFFEE MUG APPLES DESIGN,-2,2.55,14623.0,United Kingdom,2025-12-11
C513986,21467,CHERRY CROCHET FOOD COVER,-1,3.75,14623.0,United Kingdom,2025-12-11
513987,21164,HOME SWEET HOME METAL SIGN ,24,2.95,12415.0,Australia,2025-12-11
513987,22712,CARD DOLLY GIRL ,12,0.42,12415.0,Australia,2025-12-11
513987,22028,PENNY FARTHING BIRTHDAY CARD,12,0.42,12415.0,Australia,2025-12-11
513987,22025,RING OF ROSES BIRTHDAY CARD,12,0.42,12415.0,Australia,2025-12-11
513987,22024,RAINY LADIES BIRTHDAY CARD,12,0.42,12415.0,Australia,2025-12-11
513987,22027,TEA PARTY BIRTHDAY CARD,12,0.42,12415.0,Australia,2025-12-11
513987,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.42,12415.0,Australia,2025-12-11
513987,21508,VINTAGE KID DOLLY CARD ,12,0.42,12415.0,Australia,2025-12-11
513987,22710,WRAP I LOVE LONDON ,25,0.42,12415.0,Australia,2025-12-11
513987,22035,VINTAGE CARAVAN GREETING CARD ,12,0.42,12415.0,Australia,2025-12-11
513987,22099,CARAVAN SQUARE TISSUE BOX,12,1.25,12415.0,Australia,2025-12-11
513987,22615,PACK OF 12 CIRCUS PARADE TISSUES ,48,0.29,12415.0,Australia,2025-12-11
513987,22616,PACK OF 12 LONDON TISSUES ,48,0.29,12415.0,Australia,2025-12-11
513987,22555,PLASTERS IN TIN STRONGMAN,12,1.65,12415.0,Australia,2025-12-11
513987,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12415.0,Australia,2025-12-11
513987,22636,CHILDS BREAKFAST SET CIRCUS PARADE,8,7.65,12415.0,Australia,2025-12-11
513987,22634,CHILDS BREAKFAST SET SPACEBOY ,8,8.5,12415.0,Australia,2025-12-11
513987,22635,CHILDS BREAKFAST SET DOLLY GIRL ,8,8.5,12415.0,Australia,2025-12-11
513987,22115,METAL SIGN EMPIRE TEA,6,2.95,12415.0,Australia,2025-12-11
513987,22052,VINTAGE CARAVAN GIFT WRAP,50,0.42,12415.0,Australia,2025-12-11
513987,22716,CARD CIRCUS PARADE,12,0.42,12415.0,Australia,2025-12-11
513987,22492,MINI PAINT SET VINTAGE ,72,0.65,12415.0,Australia,2025-12-11
513987,22493,PAINT YOUR OWN CANVAS SET,12,1.65,12415.0,Australia,2025-12-11
513987,22472,TV DINNER TRAY DOLLY GIRL,3,4.95,12415.0,Australia,2025-12-11
513987,22082,RIBBON REEL STRIPES DESIGN ,10,1.65,12415.0,Australia,2025-12-11
513987,22077,6 RIBBONS RUSTIC CHARM,24,1.65,12415.0,Australia,2025-12-11
513987,21661,VINTAGE GLASS TEA CADDY,6,5.95,12415.0,Australia,2025-12-11
513987,22620,4 TRADITIONAL SPINNING TOPS,12,1.25,12415.0,Australia,2025-12-11
513987,22045,SPACEBOY GIFT WRAP,25,0.42,12415.0,Australia,2025-12-11
513987,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,12,3.75,12415.0,Australia,2025-12-11
513987,22711,WRAP CIRCUS PARADE,25,0.42,12415.0,Australia,2025-12-11
513987,22559,SEASIDE FLYING DISC,12,1.25,12415.0,Australia,2025-12-11
513987,22274,FELTCRAFT DOLL EMILY,6,2.95,12415.0,Australia,2025-12-11
513987,22273,FELTCRAFT DOLL MOLLY,6,2.95,12415.0,Australia,2025-12-11
513987,21897,POTTING SHED CANDLE CITRONELLA,6,2.95,12415.0,Australia,2025-12-11
513987,21898,POTTING SHED ROSE CANDLE,12,2.95,12415.0,Australia,2025-12-11
