Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
503065,84665,SQUARE CHERRY BLOSSOM CABINET,4,5.95,13097.0,United Kingdom,2025-09-28
503065,84313C,ORANGE TV TRAY TABLE ,2,4.25,13097.0,United Kingdom,2025-09-28
503065,21335,LIBRARY LAMP,4,18.95,13097.0,United Kingdom,2025-09-28
503065,22467,GUMBALL COAT RACK,12,2.55,13097.0,United Kingdom,2025-09-28
503066,21900,"KEY FOB , SHED",24,0.65,16570.0,United Kingdom,2025-09-28
503066,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,16570.0,United Kingdom,2025-09-28
503066,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,16570.0,United Kingdom,2025-09-28
503066,84879,ASSORTED COLOUR BIRD ORNAMENT,40,1.69,16570.0,United Kingdom,2025-09-28
503066,22195,LARGE HEART MEASURING SPOONS,24,1.65,16570.0,United Kingdom,2025-09-28
503066,22132,RED LOVE HEART SHAPE CUP,12,0.85,16570.0,United Kingdom,2025-09-28
503066,22133,PINK LOVE HEART SHAPE CUP,12,0.85,16570.0,United Kingdom,2025-09-28
503066,84050,PINK HEART SHAPE EGG FRYING PAN,12,1.65,16570.0,United Kingdom,2025-09-28
503066,21172,PARTY METAL SIGN ,12,1.45,16570.0,United Kingdom,2025-09-28
503066,22460,EMBOSSED GLASS TEALIGHT HOLDER,12,1.25,16570.0,United Kingdom,2025-09-28
503066,22432,WATERING CAN PINK BUNNY,6,1.95,16570.0,United Kingdom,2025-09-28
503066,21658,GLASS  BEURRE DISH,12,3.95,16570.0,United Kingdom,2025-09-28
503066,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,24,1.25,16570.0,United Kingdom,2025-09-28
503066,21899,"KEY FOB , GARAGE DESIGN",24,0.65,16570.0,United Kingdom,2025-09-28
503066,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,16570.0,United Kingdom,2025-09-28
503066,22549,PICTURE DOMINOES,12,1.45,16570.0,United Kingdom,2025-09-28
503066,22583,PACK OF 6 HANDBAG GIFT BOXES,6,2.55,16570.0,United Kingdom,2025-09-28
503066,22561,WOODEN SCHOOL COLOURING SET,12,1.65,16570.0,United Kingdom,2025-09-28
503066,22548,HEADS AND TAILS SPORTING FUN,12,1.25,16570.0,United Kingdom,2025-09-28
503066,20723,STRAWBERRY CHARLOTTE BAG,20,0.85,16570.0,United Kingdom,2025-09-28
503066,20724,RED SPOTTY CHARLOTTE BAG,20,0.85,16570.0,United Kingdom,2025-09-28
503066,22516,CHILDS GARDEN RAKE BLUE,6,2.1,16570.0,United Kingdom,2025-09-28
503066,22519,CHILDS GARDEN BRUSH PINK,6,2.1,16570.0,United Kingdom,2025-09-28
503066,22518,CHILDS GARDEN BRUSH BLUE,6,2.1,16570.0,United Kingdom,2025-09-28
503066,22520,CHILDS GARDEN TROWEL BLUE ,12,0.85,16570.0,United Kingdom,2025-09-28
503066,22517,CHILDS GARDEN RAKE PINK,6,2.1,16570.0,United Kingdom,2025-09-28
503066,22523,CHILDS GARDEN FORK PINK,12,0.85,16570.0,United Kingdom,2025-09-28
503066,22522,CHILDS GARDEN FORK BLUE ,12,0.85,16570.0,United Kingdom,2025-09-28
503066,22525,CHILDRENS GARDEN GLOVES PINK,12,1.25,16570.0,United Kingdom,2025-09-28
503066,22524,CHILDRENS GARDEN GLOVES BLUE,12,1.25,16570.0,United Kingdom,2025-09-28
503066,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,16570.0,United Kingdom,2025-09-28
503066,22423,REGENCY CAKESTAND 3 TIER,4,12.75,16570.0,United Kingdom,2025-09-28
503066,22521,CHILDS GARDEN TROWEL PINK,12,0.85,16570.0,United Kingdom,2025-09-28
503067,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,3.75,14911.0,EIRE,2025-09-28
503067,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,1.25,14911.0,EIRE,2025-09-28
503067,51014A,"FEATHER PEN,HOT PINK",12,0.85,14911.0,EIRE,2025-09-28
503067,51014L,"FEATHER PEN,LIGHT PINK",12,0.85,14911.0,EIRE,2025-09-28
503067,21888,BINGO SET,4,3.75,14911.0,EIRE,2025-09-28
503067,22550,HOLIDAY FUN LUDO,4,3.75,14911.0,EIRE,2025-09-28
503067,22618,COOKING SET RETROSPOT,2,9.95,14911.0,EIRE,2025-09-28
503067,21175,GIN + TONIC DIET METAL SIGN,6,2.1,14911.0,EIRE,2025-09-28
503067,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2.1,14911.0,EIRE,2025-09-28
503067,21877,HOME SWEET HOME MUG,12,1.25,14911.0,EIRE,2025-09-28
503067,85152,HAND OVER THE CHOCOLATE   SIGN ,6,2.1,14911.0,EIRE,2025-09-28
503067,82600,NO SINGING METAL SIGN,12,2.1,14911.0,EIRE,2025-09-28
503067,21181,PLEASE ONE PERSON METAL SIGN,6,2.1,14911.0,EIRE,2025-09-28
503067,21908,CHOCOLATE THIS WAY METAL SIGN,6,2.1,14911.0,EIRE,2025-09-28
503067,21790,VINTAGE SNAP CARDS,12,0.85,14911.0,EIRE,2025-09-28
503067,85150,LADIES & GENTLEMEN METAL SIGN,6,2.55,14911.0,EIRE,2025-09-28
503067,22423,REGENCY CAKESTAND 3 TIER,2,12.75,14911.0,EIRE,2025-09-28
503067,22560,TRADITIONAL MODELLING CLAY,24,1.25,14911.0,EIRE,2025-09-28
503067,22024,RAINY LADIES BIRTHDAY CARD,12,0.42,14911.0,EIRE,2025-09-28
503067,22251,BIRDHOUSE DECORATION MAGIC GARDEN,12,1.25,14911.0,EIRE,2025-09-28
503067,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,14911.0,EIRE,2025-09-28
503067,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,14911.0,EIRE,2025-09-28
503067,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,14911.0,EIRE,2025-09-28
503067,22568,FELTCRAFT CUSHION OWL,4,3.75,14911.0,EIRE,2025-09-28
503067,22569,FELTCRAFT CUSHION BUTTERFLY,4,3.75,14911.0,EIRE,2025-09-28
503067,22570,FELTCRAFT CUSHION RABBIT,4,3.75,14911.0,EIRE,2025-09-28
503067,22147,FELTCRAFT BUTTERFLY HEARTS,12,1.45,14911.0,EIRE,2025-09-28
503067,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,3.75,14911.0,EIRE,2025-09-28
503067,22027,TEA PARTY BIRTHDAY CARD,12,0.42,14911.0,EIRE,2025-09-28
503067,22029,SPACEBOY BIRTHDAY CARD,12,0.42,14911.0,EIRE,2025-09-28
503067,84247G,"DECOUPAGE,GREETING CARD,",12,0.42,14911.0,EIRE,2025-09-28
503067,22032,BOTANICAL LILY GREETING CARD,12,0.42,14911.0,EIRE,2025-09-28
503067,22246,"GARLAND, MAGIC GARDEN 1.8M",12,1.95,14911.0,EIRE,2025-09-28
503067,22270,HAPPY EASTER HANGING DECORATION,4,3.75,14911.0,EIRE,2025-09-28
503067,85188B,PINK METAL SWINGING BUNNY,24,0.85,14911.0,EIRE,2025-09-28
503067,84459A,PINK METAL CHICKEN HEART ,12,1.49,14911.0,EIRE,2025-09-28
503067,84459B,YELLOW METAL CHICKEN HEART ,12,1.49,14911.0,EIRE,2025-09-28
503067,22210,WOOD STAMP SET BEST WISHES,12,1.65,14911.0,EIRE,2025-09-28
503067,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,14911.0,EIRE,2025-09-28
503067,22442,GROW YOUR OWN FLOWERS SET OF 3,4,7.95,14911.0,EIRE,2025-09-28
503067,22055,MINI CAKE STAND  HANGING STRAWBERY,8,1.65,14911.0,EIRE,2025-09-28
503067,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,14911.0,EIRE,2025-09-28
503067,84795A,PASTEL STRIPE HAMMOCK ,2,7.95,14911.0,EIRE,2025-09-28
503067,22456,NATURAL SLATE CHALKBOARD LARGE ,3,4.95,14911.0,EIRE,2025-09-28
503067,21896,POTTING SHED TWINE,6,2.1,14911.0,EIRE,2025-09-28
503067,21897,POTTING SHED CANDLE CITRONELLA,6,2.95,14911.0,EIRE,2025-09-28
503067,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,14911.0,EIRE,2025-09-28
503067,22063,CERAMIC BOWL WITH STRAWBERRY DESIGN,6,2.95,14911.0,EIRE,2025-09-28
503067,79323LP,LIGHT PINK CHERRY LIGHTS,4,6.75,14911.0,EIRE,2025-09-28
503067,22443,GROW YOUR OWN HERBS SET OF 3,4,7.95,14911.0,EIRE,2025-09-28
503067,85174,S/4 CACTI CANDLES,4,4.95,14911.0,EIRE,2025-09-28
503067,21796,SET OF 3 RED STRIPE BASKETS,1,12.75,14911.0,EIRE,2025-09-28
503067,21795,SET OF 3 BLUE STRIPE BASKET,1,12.75,14911.0,EIRE,2025-09-28
503067,21465,PINK FLOWER CROCHET FOOD COVER,6,3.75,14911.0,EIRE,2025-09-28
503067,21466,RED FLOWER CROCHET FOOD COVER,6,3.75,14911.0,EIRE,2025-09-28
