Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C509391,79323LP,LIGHT PINK CHERRY LIGHTS,-3,6.75,17769.0,United Kingdom,2025-11-09
C509391,79323W,WHITE CHERRY LIGHTS,-3,6.75,17769.0,United Kingdom,2025-11-09
C509391,22178,VICTORIAN GLASS HANGING T-LIGHT,-12,1.25,17769.0,United Kingdom,2025-11-09
C509391,22534,MAGIC DRAWING SLATE SPACEBOY ,-17,0.42,17769.0,United Kingdom,2025-11-09
C509391,20725,LUNCH BAG RED SPOTTY,-1,1.65,17769.0,United Kingdom,2025-11-09
C509391,22300,COFFEE MUG DOG + BALL DESIGN,-1,2.55,17769.0,United Kingdom,2025-11-09
C509391,21889,WOODEN BOX OF DOMINOES,-1,1.25,17769.0,United Kingdom,2025-11-09
509392,20727,LUNCH BAG  BLACK SKULL.,10,1.65,16889.0,United Kingdom,2025-11-09
509392,85124B,BLUE JUICY FRUIT PHOTO FRAME,3,2.55,16889.0,United Kingdom,2025-11-09
509392,85124A,PINK JUICY FRUIT PHOTO FRAME,3,2.55,16889.0,United Kingdom,2025-11-09
509392,85124C,GREEN JUICY FRUIT PHOTO FRAME,3,2.55,16889.0,United Kingdom,2025-11-09
509392,22561,WOODEN SCHOOL COLOURING SET,6,1.65,16889.0,United Kingdom,2025-11-09
509392,21239,PINK  SPOTTY CUP,8,0.85,16889.0,United Kingdom,2025-11-09
509392,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,16889.0,United Kingdom,2025-11-09
509392,20984,12 PENCILS TALL TUBE POSY,24,0.85,16889.0,United Kingdom,2025-11-09
509392,20982,12 PENCILS TALL TUBE SKULLS,24,0.85,16889.0,United Kingdom,2025-11-09
509392,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,16889.0,United Kingdom,2025-11-09
509392,22491,PACK OF 12 COLOURED PENCILS,12,0.85,16889.0,United Kingdom,2025-11-09
509392,21034,REX CASH+CARRY JUMBO SHOPPER,2,0.95,16889.0,United Kingdom,2025-11-09
509392,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,16889.0,United Kingdom,2025-11-09
509392,20725,LUNCH BAG RED SPOTTY,10,1.65,16889.0,United Kingdom,2025-11-09
509392,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,16889.0,United Kingdom,2025-11-09
509392,20966,SANDWICH BATH SPONGE,10,1.25,16889.0,United Kingdom,2025-11-09
509392,22384,LUNCH BAG PINK RETROSPOT,10,1.65,16889.0,United Kingdom,2025-11-09
509392,22607,WOODEN ROUNDERS GARDEN SET ,3,8.5,16889.0,United Kingdom,2025-11-09
509392,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,3,6.35,16889.0,United Kingdom,2025-11-09
509392,22514,CHILDS GARDEN SPADE BLUE,3,2.1,16889.0,United Kingdom,2025-11-09
509392,84675,FROG KING WATERING CAN,3,2.95,16889.0,United Kingdom,2025-11-09
509392,22431,WATERING CAN BLUE ELEPHANT,3,1.95,16889.0,United Kingdom,2025-11-09
509392,22515,CHILDS GARDEN SPADE PINK,3,2.1,16889.0,United Kingdom,2025-11-09
509392,21500,PINK SPOTS  WRAP ,25,0.42,16889.0,United Kingdom,2025-11-09
509392,22501,PICNIC BASKET WICKER LARGE,1,9.95,16889.0,United Kingdom,2025-11-09
509392,37503,TEA TIME CAKE STAND IN GIFT BOX,3,10.75,16889.0,United Kingdom,2025-11-09
509392,47556B,TEA TIME TEA TOWELS ,3,2.95,16889.0,United Kingdom,2025-11-09
509392,22329,ROUND CONTAINER SET OF 5 RETROSPOT,6,1.65,16889.0,United Kingdom,2025-11-09
509392,22433,WATERING CAN GREEN DINOSAUR,3,1.95,16889.0,United Kingdom,2025-11-09
509393,22379,RECYCLING BAG RETROSPOT ,1,2.1,16121.0,United Kingdom,2025-11-09
509393,22469,HEART OF WICKER SMALL,5,1.65,16121.0,United Kingdom,2025-11-09
509393,22470,HEART OF WICKER LARGE,5,2.95,16121.0,United Kingdom,2025-11-09
509393,22470,HEART OF WICKER LARGE,1,2.95,16121.0,United Kingdom,2025-11-09
509393,21936,RED RETROSPOT PICNIC BAG,1,2.95,16121.0,United Kingdom,2025-11-09
509393,22384,LUNCH BAG PINK RETROSPOT,1,1.65,16121.0,United Kingdom,2025-11-09
509393,22284,HEN HOUSE DECORATION,2,1.65,16121.0,United Kingdom,2025-11-09
509393,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,2.95,16121.0,United Kingdom,2025-11-09
509393,22470,HEART OF WICKER LARGE,1,2.95,16121.0,United Kingdom,2025-11-09
509393,21124,SET/10 BLUE SPOTTY PARTY CANDLES,1,1.25,16121.0,United Kingdom,2025-11-09
509393,21122,SET/10 PINK SPOTTY PARTY CANDLES,1,1.25,16121.0,United Kingdom,2025-11-09
509393,22384,LUNCH BAG PINK RETROSPOT,1,1.65,16121.0,United Kingdom,2025-11-09
509393,21232,STRAWBERRY CERAMIC TRINKET BOX,1,1.25,16121.0,United Kingdom,2025-11-09
509393,47481,50CM METAL STRING WITH  7 CLIPS,1,0.85,16121.0,United Kingdom,2025-11-09
509393,22158,3 HEARTS HANGING DECORATION RUSTIC,1,2.95,16121.0,United Kingdom,2025-11-09
509393,20717,STRAWBERRY SHOPPER BAG,1,1.25,16121.0,United Kingdom,2025-11-09
509393,84459B,YELLOW METAL CHICKEN HEART ,3,1.49,16121.0,United Kingdom,2025-11-09
509393,20718,RED SPOTTY SHOPPER BAG,4,1.25,16121.0,United Kingdom,2025-11-09
509393,20717,STRAWBERRY SHOPPER BAG,4,1.25,16121.0,United Kingdom,2025-11-09
509393,21937,STRAWBERRY   PICNIC BAG,2,2.95,16121.0,United Kingdom,2025-11-09
509393,21936,RED RETROSPOT PICNIC BAG,2,2.95,16121.0,United Kingdom,2025-11-09
509393,85099F,JUMBO BAG STRAWBERRY,4,1.95,16121.0,United Kingdom,2025-11-09
509393,22090,PAPER BUNTING RETRO SPOTS,2,2.95,16121.0,United Kingdom,2025-11-09
509393,85099B,JUMBO BAG RED RETROSPOT,5,1.95,16121.0,United Kingdom,2025-11-09
509393,22386,JUMBO BAG PINK WITH WHITE SPOTS,3,1.95,16121.0,United Kingdom,2025-11-09
509393,22381,TOY TIDY PINK RETROSPOT  ,2,2.1,16121.0,United Kingdom,2025-11-09
509393,22367,CHILDS APRON SPACEBOY DESIGN,1,1.95,16121.0,United Kingdom,2025-11-09
509393,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,2.95,16121.0,United Kingdom,2025-11-09
509393,22466,FAIRY TALE COTTAGE NIGHTLIGHT,3,1.95,16121.0,United Kingdom,2025-11-09
509393,22382,LUNCH BAG SPACEBOY DESIGN ,6,1.65,16121.0,United Kingdom,2025-11-09
509393,22505,MEMO BOARD COTTAGE DESIGN,2,4.95,16121.0,United Kingdom,2025-11-09
509393,22379,RECYCLING BAG RETROSPOT ,2,2.1,16121.0,United Kingdom,2025-11-09
509394,48184,DOOR MAT ENGLISH ROSE ,2,7.49,13647.0,United Kingdom,2025-11-09
509394,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,13647.0,United Kingdom,2025-11-09
509394,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2.55,13647.0,United Kingdom,2025-11-09
509394,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,13647.0,United Kingdom,2025-11-09
509394,22502,PICNIC BASKET WICKER SMALL,4,4.25,13647.0,United Kingdom,2025-11-09
509394,48111,DOOR MAT 3 SMILEY CATS,2,7.49,13647.0,United Kingdom,2025-11-09
509394,48188,DOOR MAT WELCOME PUPPIES,2,7.49,13647.0,United Kingdom,2025-11-09
509394,48138,DOOR MAT UNION FLAG,2,7.49,13647.0,United Kingdom,2025-11-09
509394,84991,60 TEATIME FAIRY CAKE CASES,120,0.42,13647.0,United Kingdom,2025-11-09
509394,79000,MOROCCAN TEA GLASS,24,0.85,13647.0,United Kingdom,2025-11-09
509394,82578,KITCHEN METAL SIGN,12,0.55,13647.0,United Kingdom,2025-11-09
509394,47566,PARTY BUNTING,60,3.75,13647.0,United Kingdom,2025-11-09
509394,21975,PACK OF 60 DINOSAUR CAKE CASES,48,0.55,13647.0,United Kingdom,2025-11-09
509394,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,13647.0,United Kingdom,2025-11-09
509394,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,13647.0,United Kingdom,2025-11-09
509394,22384,LUNCH BAG PINK RETROSPOT,10,1.65,13647.0,United Kingdom,2025-11-09
509394,48187,DOOR MAT NEW ENGLAND,2,7.49,13647.0,United Kingdom,2025-11-09
509395,22612,TEA COSY VINTAGE UNION JACK,3,3.75,17343.0,United Kingdom,2025-11-09
509395,21333,CLASSIC WHITE FRAME,4,2.95,17343.0,United Kingdom,2025-11-09
