Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
524861,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2.95,13784.0,United Kingdom,2026-02-28
524861,22423,REGENCY CAKESTAND 3 TIER,1,12.75,13784.0,United Kingdom,2026-02-28
524862,POST,POSTAGE,1,28.0,12417.0,Spain,2026-02-28
524862,21327,SKULLS WRITING SET ,12,1.65,12417.0,Spain,2026-02-28
524862,21988,PACK OF 6 SKULL PAPER PLATES,12,0.85,12417.0,Spain,2026-02-28
524862,22553,PLASTERS IN TIN SKULLS,12,1.65,12417.0,Spain,2026-02-28
524862,71406C,BLACK ORANGE SQUEEZER,10,0.42,12417.0,Spain,2026-02-28
524862,22316,200 BENDY SKULL STRAWS,12,1.25,12417.0,Spain,2026-02-28
524862,21987,PACK OF 6 SKULL PAPER CUPS,12,0.65,12417.0,Spain,2026-02-28
524862,35599B,BLACK CHRISTMAS TREE 120CM,4,8.49,12417.0,Spain,2026-02-28
524862,35598B,BLACK CHRISTMAS TREE 60CM,6,2.95,12417.0,Spain,2026-02-28
524862,21989,PACK OF 20 SKULL PAPER NAPKINS,12,0.85,12417.0,Spain,2026-02-28
524862,22327,ROUND SNACK BOXES SET OF 4 SKULLS,12,2.95,12417.0,Spain,2026-02-28
524863,22187,GREEN CHRISTMAS TREE CARD HOLDER,4,4.25,12817.0,Austria,2026-02-28
524863,POST,POSTAGE,1,40.0,12817.0,Austria,2026-02-28
524863,21408,SPOTTY PINK DUCK DOORSTOP,3,4.25,12817.0,Austria,2026-02-28
524863,22592,CARDHOLDER HOLLY WREATH METAL,4,3.75,12817.0,Austria,2026-02-28
524863,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,12817.0,Austria,2026-02-28
524863,22483,RED GINGHAM TEDDY BEAR ,6,2.95,12817.0,Austria,2026-02-28
524863,22320,BIRDS MOBILE VINTAGE DESIGN,3,5.95,12817.0,Austria,2026-02-28
524863,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12817.0,Austria,2026-02-28
524863,22580,ADVENT CALENDAR GINGHAM SACK,6,5.95,12817.0,Austria,2026-02-28
524864,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,14564.0,Channel Islands,2026-02-28
524864,21497,FANCY FONTS BIRTHDAY WRAP,25,0.42,14564.0,Channel Islands,2026-02-28
524864,22711,WRAP CIRCUS PARADE,25,0.42,14564.0,Channel Islands,2026-02-28
524864,22710,WRAP I LOVE LONDON ,25,0.42,14564.0,Channel Islands,2026-02-28
524864,22046,TEA PARTY  WRAPPING PAPER ,25,0.42,14564.0,Channel Islands,2026-02-28
524864,22741,FUNKY DIVA PEN,48,0.85,14564.0,Channel Islands,2026-02-28
524864,22485,SET OF 2 WOODEN MARKET CRATES,2,12.75,14564.0,Channel Islands,2026-02-28
524864,22654,DELUXE SEWING KIT ,6,5.95,14564.0,Channel Islands,2026-02-28
524864,22952,72 CAKE CASES VINTAGE CHRISTMAS,24,0.55,14564.0,Channel Islands,2026-02-28
524864,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22674,FRENCH TOILET SIGN BLUE METAL,12,1.25,14564.0,Channel Islands,2026-02-28
524864,22652,TRAVEL SEWING KIT,10,1.65,14564.0,Channel Islands,2026-02-28
524864,22191,IVORY DINER WALL CLOCK,2,8.5,14564.0,Channel Islands,2026-02-28
524864,22938,CUPCAKE LACE PAPER SET 6,12,1.95,14564.0,Channel Islands,2026-02-28
524864,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,14564.0,Channel Islands,2026-02-28
524864,22379,RECYCLING BAG RETROSPOT ,5,2.1,14564.0,Channel Islands,2026-02-28
524864,22242,"HOOK, 5 HANGER , MAGIC TOADSTOOL",12,1.65,14564.0,Channel Islands,2026-02-28
524864,21907,I'M ON HOLIDAY METAL SIGN,12,2.1,14564.0,Channel Islands,2026-02-28
524864,22606,WOODEN SKITTLES GARDEN SET,6,12.75,14564.0,Channel Islands,2026-02-28
524864,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,14564.0,Channel Islands,2026-02-28
524864,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,14564.0,Channel Islands,2026-02-28
524864,22702,BLACK AND WHITE CAT BOWL,6,2.1,14564.0,Channel Islands,2026-02-28
524864,22700,BLACK AND WHITE DOG BOWL,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,14564.0,Channel Islands,2026-02-28
524864,22752,SET 7 BABUSHKA NESTING BOXES,2,8.5,14564.0,Channel Islands,2026-02-28
524864,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,12,0.85,14564.0,Channel Islands,2026-02-28
524864,22635,CHILDS BREAKFAST SET DOLLY GIRL ,6,9.95,14564.0,Channel Islands,2026-02-28
524864,22634,CHILDS BREAKFAST SET SPACEBOY ,6,9.95,14564.0,Channel Islands,2026-02-28
524864,22629,SPACEBOY LUNCH BOX ,12,1.95,14564.0,Channel Islands,2026-02-28
524864,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2.1,14564.0,Channel Islands,2026-02-28
524864,22660,DOORMAT I LOVE LONDON,4,7.95,14564.0,Channel Islands,2026-02-28
524864,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,12,1.25,14564.0,Channel Islands,2026-02-28
524864,22950,36 DOILIES VINTAGE CHRISTMAS,12,1.45,14564.0,Channel Islands,2026-02-28
524864,22748,POPPY'S PLAYHOUSE KITCHEN,6,2.1,14564.0,Channel Islands,2026-02-28
524864,22350,ILLUSTRATED CAT BOWL ,6,2.55,14564.0,Channel Islands,2026-02-28
524864,22117,METAL SIGN HER DINNER IS SERVED ,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,12,2.55,14564.0,Channel Islands,2026-02-28
524864,22733,3D STICKERS TRADITIONAL CHRISTMAS ,20,1.25,14564.0,Channel Islands,2026-02-28
524864,22738,RIBBON REEL SNOWY VILLAGE,10,1.65,14564.0,Channel Islands,2026-02-28
524864,22947,WOODEN ADVENT CALENDAR RED,4,16.95,14564.0,Channel Islands,2026-02-28
524864,22605,WOODEN CROQUET GARDEN SET,6,12.75,14564.0,Channel Islands,2026-02-28
524864,22561,WOODEN SCHOOL COLOURING SET,12,1.65,14564.0,Channel Islands,2026-02-28
524864,22193,RED DINER WALL CLOCK,2,8.5,14564.0,Channel Islands,2026-02-28
524864,22900, SET 2 TEA TOWELS I LOVE LONDON ,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,14564.0,Channel Islands,2026-02-28
524864,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22065,CHRISTMAS PUDDING TRINKET POT ,12,1.45,14564.0,Channel Islands,2026-02-28
524864,22740,POLKA DOT PEN,48,0.85,14564.0,Channel Islands,2026-02-28
524864,20711,JUMBO BAG TOYS ,10,1.95,14564.0,Channel Islands,2026-02-28
524864,22911,PAPER CHAIN KIT LONDON,6,2.95,14564.0,Channel Islands,2026-02-28
524864,22560,TRADITIONAL MODELLING CLAY,24,1.25,14564.0,Channel Islands,2026-02-28
524864,22675,FRENCH KITCHEN SIGN BLUE METAL,12,1.25,14564.0,Channel Islands,2026-02-28
