Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
525963,20718,RED RETROSPOT SHOPPER BAG,10,1.25,15598.0,United Kingdom,2026-03-06
525963,22469,HEART OF WICKER SMALL,12,1.65,15598.0,United Kingdom,2026-03-06
525963,21136,PAINTED METAL PEARS ASSORTED,8,1.69,15598.0,United Kingdom,2026-03-06
525963,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,15598.0,United Kingdom,2026-03-06
525963,22487,WHITE WOOD GARDEN PLANT LADDER,1,9.95,15598.0,United Kingdom,2026-03-06
525963,21212,PACK OF 72 RETROSPOT CAKE CASES,24,0.55,15598.0,United Kingdom,2026-03-06
525963,22422,TOOTHPASTE TUBE PEN,12,0.65,15598.0,United Kingdom,2026-03-06
525963,21286,RETROSPOT CANDLE  LARGE,24,0.85,15598.0,United Kingdom,2026-03-06
525963,17091J,VANILLA INCENSE IN TIN,6,1.25,15598.0,United Kingdom,2026-03-06
525963,20754,RETROSPOT RED WASHING UP GLOVES,6,2.1,15598.0,United Kingdom,2026-03-06
525963,22467,GUMBALL COAT RACK,6,2.55,15598.0,United Kingdom,2026-03-06
525963,21754,HOME BUILDING BLOCK WORD,3,5.95,15598.0,United Kingdom,2026-03-06
525963,84836,ZINC METAL HEART DECORATION,12,1.25,15598.0,United Kingdom,2026-03-06
525963,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,15598.0,United Kingdom,2026-03-06
525963,22130,PARTY CONE CHRISTMAS DECORATION ,24,0.85,15598.0,United Kingdom,2026-03-06
525963,22602,CHRISTMAS RETROSPOT HEART WOOD,12,0.85,15598.0,United Kingdom,2026-03-06
525963,22595,CHRISTMAS GINGHAM HEART,12,0.85,15598.0,United Kingdom,2026-03-06
525963,85099B,JUMBO BAG RED RETROSPOT,10,1.95,15598.0,United Kingdom,2026-03-06
525963,22574,HEART WOODEN CHRISTMAS DECORATION,12,0.85,15598.0,United Kingdom,2026-03-06
525963,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,15598.0,United Kingdom,2026-03-06
525963,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,15598.0,United Kingdom,2026-03-06
525963,22594,CHRISTMAS GINGHAM TREE,12,0.85,15598.0,United Kingdom,2026-03-06
525964,20829,GLITTER HANGING BUTTERFLY STRING,16,2.1,13093.0,United Kingdom,2026-03-06
525964,22728,ALARM CLOCK BAKELIKE PINK,4,3.75,13093.0,United Kingdom,2026-03-06
525964,21733,RED HANGING HEART T-LIGHT HOLDER,32,2.55,13093.0,United Kingdom,2026-03-06
525964,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,40,2.55,13093.0,United Kingdom,2026-03-06
525964,22585,PACK OF 6 BIRDY GIFT TAGS,24,1.25,13093.0,United Kingdom,2026-03-06
525964,22632,HAND WARMER RED RETROSPOT,12,2.1,13093.0,United Kingdom,2026-03-06
525964,22652,TRAVEL SEWING KIT,10,1.65,13093.0,United Kingdom,2026-03-06
525964,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,13093.0,United Kingdom,2026-03-06
525964,22667,RECIPE BOX RETROSPOT ,6,2.95,13093.0,United Kingdom,2026-03-06
525964,22726,ALARM CLOCK BAKELIKE GREEN,4,3.75,13093.0,United Kingdom,2026-03-06
525964,22727,ALARM CLOCK BAKELIKE RED ,4,3.75,13093.0,United Kingdom,2026-03-06
525964,21212,PACK OF 72 RETROSPOT CAKE CASES,48,0.55,13093.0,United Kingdom,2026-03-06
525964,22729,ALARM CLOCK BAKELIKE ORANGE,4,3.75,13093.0,United Kingdom,2026-03-06
525964,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,12,0.85,13093.0,United Kingdom,2026-03-06
525964,22754,SMALL RED BABUSHKA NOTEBOOK ,12,0.85,13093.0,United Kingdom,2026-03-06
525964,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,12,0.85,13093.0,United Kingdom,2026-03-06
525964,22759,SET OF 3 NOTEBOOKS IN PARCEL,96,1.45,13093.0,United Kingdom,2026-03-06
525964,22804,CANDLEHOLDER PINK HANGING HEART,32,2.55,13093.0,United Kingdom,2026-03-06
525964,22837,HOT WATER BOTTLE BABUSHKA ,36,4.25,13093.0,United Kingdom,2026-03-06
525964,22854,CREAM SWEETHEART EGG HOLDER,24,4.25,13093.0,United Kingdom,2026-03-06
525964,22867,HAND WARMER BIRD DESIGN,12,2.1,13093.0,United Kingdom,2026-03-06
525964,79321,CHILLI LIGHTS,24,4.25,13093.0,United Kingdom,2026-03-06
525964,84949,SILVER HANGING T-LIGHT HOLDER,96,1.45,13093.0,United Kingdom,2026-03-06
525964,22752,SET 7 BABUSHKA NESTING BOXES,24,7.65,13093.0,United Kingdom,2026-03-06
