Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
520071,79302M,"ART LIGHTS,FUNK MONKEY",12,2.55,14298.0,United Kingdom,2026-01-27
520071,40016,CHINESE DRAGON PAPER LANTERNS,96,0.25,14298.0,United Kingdom,2026-01-27
520071,35647,VINTAGE BEAD PINK SHADE ,12,1.25,14298.0,United Kingdom,2026-01-27
520071,40001,WHITE BAMBOO RIBS LAMPSHADE,48,0.64,14298.0,United Kingdom,2026-01-27
520071,84199,GLOW IN DARK DOLPHINS,60,0.18,14298.0,United Kingdom,2026-01-27
520071,40046A,RED DAISY PAPER LAMPSHADE,48,1.06,14298.0,United Kingdom,2026-01-27
520071,79321,CHILLI LIGHTS,8,4.25,14298.0,United Kingdom,2026-01-27
520071,21544,SKULLS  WATER TRANSFER TATTOOS ,48,0.65,14298.0,United Kingdom,2026-01-27
520071,40003,WHITE BAMBOO RIBS LAMPSHADE,48,0.95,14298.0,United Kingdom,2026-01-27
520071,79320,FLAMINGO LIGHTS,8,4.25,14298.0,United Kingdom,2026-01-27
520071,22461,SAVOY ART DECO CLOCK,6,10.95,14298.0,United Kingdom,2026-01-27
520071,81952B,ROUND BLUE CLOCK W/SUCKER,20,0.64,14298.0,United Kingdom,2026-01-27
520071,81952V,ROUND PURPLE CLOCK W/SUCKER,20,0.64,14298.0,United Kingdom,2026-01-27
520071,79000,MOROCCAN TEA GLASS,24,0.64,14298.0,United Kingdom,2026-01-27
520071,47422,ASSORTED MONKEY SUCTION CUP HOOK,96,0.36,14298.0,United Kingdom,2026-01-27
520071,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,48,0.36,14298.0,United Kingdom,2026-01-27
520071,22476,EMPIRE UNION JACK TV DINNER TRAY,16,4.25,14298.0,United Kingdom,2026-01-27
520071,22471,TV DINNER TRAY AIR HOSTESS ,16,4.25,14298.0,United Kingdom,2026-01-27
520071,84313B,BLUE TV TRAY TABLE ,12,3.81,14298.0,United Kingdom,2026-01-27
520071,72225C,LAVENDER SCENT CAKE CANDLE,48,0.21,14298.0,United Kingdom,2026-01-27
520072,22752,SET 7 BABUSHKA NESTING BOXES,12,7.65,14298.0,United Kingdom,2026-01-27
520072,22698,TEACUP AND SAUCER REGENCY PINK,6,2.55,14298.0,United Kingdom,2026-01-27
520072,22697,TEACUP AND SAUCER REGENCY GREEN,6,2.55,14298.0,United Kingdom,2026-01-27
520072,22699,TEACUP AND SAUCER REGENCY ROSES,12,2.55,14298.0,United Kingdom,2026-01-27
520072,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,24,1.06,14298.0,United Kingdom,2026-01-27
520072,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.75,14298.0,United Kingdom,2026-01-27
520072,22757,LARGE RED BABUSHKA NOTEBOOK ,24,1.06,14298.0,United Kingdom,2026-01-27
520072,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,24,0.72,14298.0,United Kingdom,2026-01-27
520072,22754,SMALL RED BABUSHKA NOTEBOOK ,24,0.72,14298.0,United Kingdom,2026-01-27
520072,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,24,0.72,14298.0,United Kingdom,2026-01-27
520072,22756,LARGE YELLOW BABUSHKA NOTEBOOK ,24,1.06,14298.0,United Kingdom,2026-01-27
520073,22242,"HOOK, 5 HANGER , MAGIC TOADSTOOL",12,1.65,13870.0,United Kingdom,2026-01-27
520073,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,13870.0,United Kingdom,2026-01-27
520073,22551,PLASTERS IN TIN SPACEBOY,12,1.65,13870.0,United Kingdom,2026-01-27
520073,22492,MINI PAINT SET VINTAGE ,36,0.65,13870.0,United Kingdom,2026-01-27
520073,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,0.85,13870.0,United Kingdom,2026-01-27
520073,22586,FELTCRAFT HAIRBAND PINK AND BLUE,12,0.85,13870.0,United Kingdom,2026-01-27
520073,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,13870.0,United Kingdom,2026-01-27
520073,22029,SPACEBOY BIRTHDAY CARD,12,0.42,13870.0,United Kingdom,2026-01-27
520073,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.42,13870.0,United Kingdom,2026-01-27
520073,22084,PAPER CHAIN KIT EMPIRE,6,2.95,13870.0,United Kingdom,2026-01-27
520073,22301,COFFEE MUG CAT + BIRD DESIGN,6,2.55,13870.0,United Kingdom,2026-01-27
520073,22300,COFFEE MUG DOG + BALL DESIGN,6,2.55,13870.0,United Kingdom,2026-01-27
520073,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,13870.0,United Kingdom,2026-01-27
520073,21491,SET OF THREE VINTAGE GIFT WRAPS,12,1.95,13870.0,United Kingdom,2026-01-27
520073,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,13870.0,United Kingdom,2026-01-27
520073,21507,"ELEPHANT, BIRTHDAY CARD, ",12,0.42,13870.0,United Kingdom,2026-01-27
520073,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,13870.0,United Kingdom,2026-01-27
520073,10002,INFLATABLE POLITICAL GLOBE ,12,0.85,13870.0,United Kingdom,2026-01-27
520073,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,13870.0,United Kingdom,2026-01-27
520073,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,12,2.95,13870.0,United Kingdom,2026-01-27
520073,20726,LUNCH BAG WOODLAND,10,1.65,13870.0,United Kingdom,2026-01-27
520073,85049E,SCANDINAVIAN REDS RIBBONS,12,1.25,13870.0,United Kingdom,2026-01-27
520073,21807,WHITE CHRISTMAS STAR DECORATION,36,0.42,13870.0,United Kingdom,2026-01-27
520073,21806,WHITE CHRISTMAS HEART DECORATION,36,0.42,13870.0,United Kingdom,2026-01-27
520073,21805,WHITE CHRISTMAS TREE DECORATION ,36,0.42,13870.0,United Kingdom,2026-01-27
520073,22337,ANGEL DECORATION PAINTED ZINC ,24,0.65,13870.0,United Kingdom,2026-01-27
520073,22336,DOVE DECORATION PAINTED ZINC ,24,0.65,13870.0,United Kingdom,2026-01-27
520073,22077,6 RIBBONS RUSTIC CHARM,12,1.65,13870.0,United Kingdom,2026-01-27
520073,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,0.85,13870.0,United Kingdom,2026-01-27
520073,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,13870.0,United Kingdom,2026-01-27
520073,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,13870.0,United Kingdom,2026-01-27
520073,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,0.85,13870.0,United Kingdom,2026-01-27
520073,22574,HEART WOODEN CHRISTMAS DECORATION,12,0.85,13870.0,United Kingdom,2026-01-27
520073,22573,STAR WOODEN CHRISTMAS DECORATION,12,0.85,13870.0,United Kingdom,2026-01-27
520073,47480,HANGING PHOTO CLIP ROPE LADDER,24,1.65,13870.0,United Kingdom,2026-01-27
520073,22335,HEART DECORATION PAINTED ZINC ,24,0.65,13870.0,United Kingdom,2026-01-27
520074,84836,ZINC METAL HEART DECORATION,216,1.06,16713.0,United Kingdom,2026-01-27
520074,22424,ENAMEL BREAD BIN CREAM,8,10.95,16713.0,United Kingdom,2026-01-27
520074,22429,ENAMEL MEASURING JUG CREAM,6,4.25,16713.0,United Kingdom,2026-01-27
520074,21754,HOME BUILDING BLOCK WORD,6,5.95,16713.0,United Kingdom,2026-01-27
520074,22481,BLACK TEA TOWEL CLASSIC DESIGN,24,1.25,16713.0,United Kingdom,2026-01-27
520074,21069,VINTAGE BILLBOARD TEA MUG,12,1.25,16713.0,United Kingdom,2026-01-27
520074,21070,VINTAGE BILLBOARD MUG ,12,1.25,16713.0,United Kingdom,2026-01-27
520074,21658,GLASS  BEURRE DISH,24,3.39,16713.0,United Kingdom,2026-01-27
520074,22120,WELCOME  WOODEN BLOCK LETTERS,6,9.95,16713.0,United Kingdom,2026-01-27
520075,47480,HANGING PHOTO CLIP ROPE LADDER,96,1.45,15194.0,United Kingdom,2026-01-27
520075,22423,REGENCY CAKESTAND 3 TIER,2,12.75,15194.0,United Kingdom,2026-01-27
520075,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,12,1.65,15194.0,United Kingdom,2026-01-27
520075,22147,FELTCRAFT BUTTERFLY HEARTS,12,1.45,15194.0,United Kingdom,2026-01-27
520075,21500,PINK SPOTS  WRAP ,25,0.42,15194.0,United Kingdom,2026-01-27
520075,22381,TOY TIDY PINK RETROSPOT  ,5,2.1,15194.0,United Kingdom,2026-01-27
520075,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,12,2.1,15194.0,United Kingdom,2026-01-27
520075,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2.1,15194.0,United Kingdom,2026-01-27
520075,21499,BLUE SPOTS  WRAP,25,0.42,15194.0,United Kingdom,2026-01-27
520075,22169,FAMILY ALBUM WHITE PICTURE FRAME,6,8.5,15194.0,United Kingdom,2026-01-27
520075,84997D,PINK 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15194.0,United Kingdom,2026-01-27
520075,84879,ASSORTED COLOUR BIRD ORNAMENT,48,1.69,15194.0,United Kingdom,2026-01-27
520075,22379,RECYCLING BAG RETROSPOT ,5,2.1,15194.0,United Kingdom,2026-01-27
520076,85049E,SCANDINAVIAN REDS RIBBONS,12,1.25,12472.0,Germany,2026-01-27
520076,85049F,BABY BOOM RIBBONS ,12,1.25,12472.0,Germany,2026-01-27
520076,85049G,CHOCOLATE BOX RIBBONS ,12,1.25,12472.0,Germany,2026-01-27
520076,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,12472.0,Germany,2026-01-27
520076,20719,WOODLAND CHARLOTTE BAG,10,0.85,12472.0,Germany,2026-01-27
520076,20726,LUNCH BAG WOODLAND,10,1.65,12472.0,Germany,2026-01-27
520076,22551,PLASTERS IN TIN SPACEBOY,12,1.65,12472.0,Germany,2026-01-27
520076,22555,PLASTERS IN TIN STRONGMAN,12,1.65,12472.0,Germany,2026-01-27
520076,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12472.0,Germany,2026-01-27
520076,22629,SPACEBOY LUNCH BOX ,12,1.95,12472.0,Germany,2026-01-27
520076,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2.55,12472.0,Germany,2026-01-27
520076,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,12472.0,Germany,2026-01-27
520076,20728,LUNCH BAG CARS BLUE,20,1.65,12472.0,Germany,2026-01-27
520076,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,12472.0,Germany,2026-01-27
520076,22355,CHARLOTTE BAG SUKI DESIGN,10,0.85,12472.0,Germany,2026-01-27
520076,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,12472.0,Germany,2026-01-27
520076,22466,FAIRY TALE COTTAGE NIGHTLIGHT,12,1.95,12472.0,Germany,2026-01-27
520076,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,12472.0,Germany,2026-01-27
520076,22029,SPACEBOY BIRTHDAY CARD,24,0.42,12472.0,Germany,2026-01-27
520076,22242,"HOOK, 5 HANGER , MAGIC TOADSTOOL",24,1.65,12472.0,Germany,2026-01-27
520076,85049D,BRIGHT BLUES RIBBONS ,12,1.25,12472.0,Germany,2026-01-27
520076,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,12472.0,Germany,2026-01-27
520076,85049B,LUSH GREENS RIBBONS,12,1.25,12472.0,Germany,2026-01-27
520076,85049C,ROMANTIC PINKS RIBBONS ,12,1.25,12472.0,Germany,2026-01-27
520076,22077,6 RIBBONS RUSTIC CHARM,24,1.65,12472.0,Germany,2026-01-27
520076,20684,STRAWBERRY DREAM CHILDS UMBRELLA,6,3.25,12472.0,Germany,2026-01-27
520076,21432,SET OF 3 CASES WOODLAND DESIGN,2,5.95,12472.0,Germany,2026-01-27
520076,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,12472.0,Germany,2026-01-27
520076,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2.95,12472.0,Germany,2026-01-27
520076,20681,PINK SPOTTY CHILDS UMBRELLA,6,3.25,12472.0,Germany,2026-01-27
520076,20682,RED SPOTTY CHILDS UMBRELLA,12,3.25,12472.0,Germany,2026-01-27
520076,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,4.25,12472.0,Germany,2026-01-27
520076,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1.25,12472.0,Germany,2026-01-27
520076,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,12472.0,Germany,2026-01-27
520076,22451,SILK PURSE BABUSHKA RED,6,3.35,12472.0,Germany,2026-01-27
520076,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,12472.0,Germany,2026-01-27
520076,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,12472.0,Germany,2026-01-27
520076,22078,RIBBON REEL LACE DESIGN ,10,2.1,12472.0,Germany,2026-01-27
520076,20750,RED/WHITE DOT MINI CASES,2,7.95,12472.0,Germany,2026-01-27
520076,POST,POSTAGE,3,18.0,12472.0,Germany,2026-01-27
520076,21915,RED  HARMONICA IN BOX ,12,1.25,12472.0,Germany,2026-01-27
520076,21914,BLUE HARMONICA IN BOX ,12,1.25,12472.0,Germany,2026-01-27
520076,22631,CIRCUS PARADE LUNCH BOX ,12,1.95,12472.0,Germany,2026-01-27
520076,22718,CARD CAT AND TREE ,12,0.42,12472.0,Germany,2026-01-27
520076,22716,CARD CIRCUS PARADE,12,0.42,12472.0,Germany,2026-01-27
520076,22037,ROBOT BIRTHDAY CARD,12,0.42,12472.0,Germany,2026-01-27
520076,22045,SPACEBOY GIFT WRAP,25,0.42,12472.0,Germany,2026-01-27
520077,79321,CHILLI LIGHTS,48,4.25,17553.0,United Kingdom,2026-01-27
520077,62018,SOMBRERO ,400,1.25,17553.0,United Kingdom,2026-01-27
520078,84078A,SET/4 WHITE RETRO STORAGE CUBES ,4,34.95,13452.0,United Kingdom,2026-01-27
520079,16014,SMALL CHINESE STYLE SCISSOR,1000,0.32,13848.0,United Kingdom,2026-01-27
520080,22088,PAPER BUNTING COLOURED LACE,6,2.95,13123.0,United Kingdom,2026-01-27
520080,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,13123.0,United Kingdom,2026-01-27
520080,22470,HEART OF WICKER LARGE,6,2.95,13123.0,United Kingdom,2026-01-27
520080,22469,HEART OF WICKER SMALL,12,1.65,13123.0,United Kingdom,2026-01-27
520080,22090,PAPER BUNTING RETRO SPOTS,6,2.95,13123.0,United Kingdom,2026-01-27
520080,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,13123.0,United Kingdom,2026-01-27
520080,72741,GRAND CHOCOLATECANDLE,9,1.45,13123.0,United Kingdom,2026-01-27
520080,84978,HANGING HEART JAR T-LIGHT HOLDER,12,1.25,13123.0,United Kingdom,2026-01-27
520080,20685,DOORMAT RED SPOT,2,7.49,13123.0,United Kingdom,2026-01-27
520080,48194,DOORMAT HEARTS,2,7.49,13123.0,United Kingdom,2026-01-27
520081,22469,HEART OF WICKER SMALL,40,1.45,15222.0,United Kingdom,2026-01-27
520081,22227,"DECORATION, HANGING HEART+MIRROR ",24,0.65,15222.0,United Kingdom,2026-01-27
520081,22355,CHARLOTTE BAG SUKI DESIGN,100,0.72,15222.0,United Kingdom,2026-01-27
520081,21982,PACK OF 12 SUKI TISSUES ,24,0.29,15222.0,United Kingdom,2026-01-27
520081,22616,PACK OF 12 LONDON TISSUES ,24,0.29,15222.0,United Kingdom,2026-01-27
520081,22419,LIPSTICK PEN RED,12,0.42,15222.0,United Kingdom,2026-01-27
520081,84661A,WHITE SQUARE TABLE CLOCK,12,0.65,15222.0,United Kingdom,2026-01-27
520081,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,15222.0,United Kingdom,2026-01-27
520081,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,15222.0,United Kingdom,2026-01-27
520081,22335,HEART DECORATION PAINTED ZINC ,24,0.65,15222.0,United Kingdom,2026-01-27
520081,35961,FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,15222.0,United Kingdom,2026-01-27
520081,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,0.85,15222.0,United Kingdom,2026-01-27
520081,22421,LIPSTICK PEN FUSCHIA,12,0.42,15222.0,United Kingdom,2026-01-27
520082,22061,LARGE CAKE STAND  HANGING STRAWBERY,12,8.5,17511.0,United Kingdom,2026-01-27
520082,22083,PAPER CHAIN KIT RETRO SPOT,40,2.55,17511.0,United Kingdom,2026-01-27
520082,22367,CHILDRENS APRON SPACEBOY DESIGN,50,1.65,17511.0,United Kingdom,2026-01-27
520082,47591D,PINK FAIRY CAKE CHILDRENS APRON,50,1.65,17511.0,United Kingdom,2026-01-27
520082,22623,BOX OF VINTAGE JIGSAW BLOCKS ,6,4.95,17511.0,United Kingdom,2026-01-27
520082,16156S,WRAP PINK FAIRY CAKES ,25,0.42,17511.0,United Kingdom,2026-01-27
520082,22303,COFFEE MUG APPLES DESIGN,36,2.1,17511.0,United Kingdom,2026-01-27
520082,21623,VINTAGE UNION JACK MEMOBOARD,36,8.5,17511.0,United Kingdom,2026-01-27
520082,22089,PAPER BUNTING VINTAGE PAISLEY,40,2.55,17511.0,United Kingdom,2026-01-27
520082,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,144,0.55,17511.0,United Kingdom,2026-01-27
520082,21080,SET/20 RED SPOTTY PAPER NAPKINS ,96,0.64,17511.0,United Kingdom,2026-01-27
520082,21755,LOVE BUILDING BLOCK WORD,18,5.45,17511.0,United Kingdom,2026-01-27
520082,21754,HOME BUILDING BLOCK WORD,18,5.45,17511.0,United Kingdom,2026-01-27
520082,22702,BLACK AND WHITE CAT BOWL,72,1.85,17511.0,United Kingdom,2026-01-27
520082,22700,BLACK AND WHITE DOG BOWL,24,2.55,17511.0,United Kingdom,2026-01-27
520082,22652,TRAVEL SEWING KIT,200,1.45,17511.0,United Kingdom,2026-01-27
520082,22659,LUNCH BOX I LOVE LONDON,64,1.65,17511.0,United Kingdom,2026-01-27
