Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C497193,22167,"WALL MIRROR , DIAMANTE OVAL SHAPE",-1,9.95,14546.0,United Kingdom,2025-08-15
C497193,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,-1,1.65,14546.0,United Kingdom,2025-08-15
C497193,85025B,EAU DE NILE HEART SHAPE PHOTO FRAME,-1,1.65,14546.0,United Kingdom,2025-08-15
C497193,22196,SMALL HEART MEASURING SPOONS,-1,0.85,14546.0,United Kingdom,2025-08-15
C497193,21426,WOODLAND STORAGE BOX SMALL,-2,2.1,14546.0,United Kingdom,2025-08-15
C497193,21427,SKULLS STORAGE BOX SMALL,-2,2.1,14546.0,United Kingdom,2025-08-15
C497193,21730,GLASS STAR FROSTED T-LIGHT HOLDER,-1,4.95,14546.0,United Kingdom,2025-08-15
C497193,22065,CHRISTMAS PUDDING TRINKET POT ,-1,1.45,14546.0,United Kingdom,2025-08-15
C497193,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,-1,6.75,14546.0,United Kingdom,2025-08-15
C497194,21889,WOODEN BOX OF DOMINOES,-1,1.25,15059.0,United Kingdom,2025-08-15
497195,21497,FANCY FONTS BIRTHDAY WRAP,25,0.42,13700.0,United Kingdom,2025-08-15
497195,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,1.95,13700.0,United Kingdom,2025-08-15
497195,21175,GIN + TONIC DIET METAL SIGN,2,2.1,13700.0,United Kingdom,2025-08-15
497195,21181,PLEASE ONE PERSON METAL SIGN,2,2.1,13700.0,United Kingdom,2025-08-15
497195,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2.1,13700.0,United Kingdom,2025-08-15
497195,21870,I CAN ONLY PLEASE ONE PERSON MUG,6,1.25,13700.0,United Kingdom,2025-08-15
497195,21874,GIN AND TONIC MUG,6,1.25,13700.0,United Kingdom,2025-08-15
497195,22150, 3 STRIPEY MICE FELTCRAFT,3,1.95,13700.0,United Kingdom,2025-08-15
497196,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,15712.0,United Kingdom,2025-08-15
497196,22386,JUMBO BAG PINK WITH WHITE SPOTS,10,1.95,15712.0,United Kingdom,2025-08-15
497196,85099B,JUMBO BAG RED WHITE SPOTTY ,10,1.95,15712.0,United Kingdom,2025-08-15
497196,22318,FIVE HEART HANGING DECORATION,6,2.95,15712.0,United Kingdom,2025-08-15
497196,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,4,3.75,15712.0,United Kingdom,2025-08-15
497196,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,15712.0,United Kingdom,2025-08-15
497196,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,6,3.75,15712.0,United Kingdom,2025-08-15
497196,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,15712.0,United Kingdom,2025-08-15
497196,22191,EAU DE NIL DINER WALL CLOCK,2,8.5,15712.0,United Kingdom,2025-08-15
497196,22192,BLUE DINER WALL CLOCK,2,8.5,15712.0,United Kingdom,2025-08-15
497196,22178,VICTORIAN GLASS HANGING T-LIGHT,12,1.25,15712.0,United Kingdom,2025-08-15
497196,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,4.95,15712.0,United Kingdom,2025-08-15
497196,21906,PHARMACIE FIRST AID TIN,4,6.75,15712.0,United Kingdom,2025-08-15
497196,84884A,ANT WHITE WIRE HEART SPIRAL,5,3.95,15712.0,United Kingdom,2025-08-15
497196,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,12,1.65,15712.0,United Kingdom,2025-08-15
497196,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,15712.0,United Kingdom,2025-08-15
497197,22072,TEA CUP AND SAUCER RETRO SPOT,4,3.75,16714.0,United Kingdom,2025-08-15
497197,21535,RETRO SPOT SMALL MILK JUG,6,2.55,16714.0,United Kingdom,2025-08-15
497197,21843,RETRO SPOT CAKE STAND,1,10.95,16714.0,United Kingdom,2025-08-15
497197,22197,"POPCORN HOLDER , SMALL ",12,0.85,16714.0,United Kingdom,2025-08-15
497197,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,16714.0,United Kingdom,2025-08-15
497197,22129,PARTY CONES CANDY TREE DECORATION,12,0.85,16714.0,United Kingdom,2025-08-15
497197,21559,STRAWBERRY LUNCHBOX WITH CUTLERY,6,2.55,16714.0,United Kingdom,2025-08-15
497197,85049A,TRADITIONAL CHRISTMAS RIBBONS,12,1.25,16714.0,United Kingdom,2025-08-15
497197,47566,PARTY BUNTING,5,4.65,16714.0,United Kingdom,2025-08-15
497197,21527,RETRO SPOT TRADITIONAL TEAPOT ,2,7.95,16714.0,United Kingdom,2025-08-15
497197,22127,PARTY CONES CARNIVAL ASSORTED,12,1.25,16714.0,United Kingdom,2025-08-15
497197,21704,BAG 250g SWIRLY MARBLES,12,0.85,16714.0,United Kingdom,2025-08-15
497197,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,16714.0,United Kingdom,2025-08-15
497197,22090,PAPER BUNTING RETRO SPOTS,6,2.95,16714.0,United Kingdom,2025-08-15
497197,22083,PAPER CHAIN KIT RETRO SPOT,6,2.95,16714.0,United Kingdom,2025-08-15
497197,22297,HEART IVORY TRELLIS SMALL,24,1.25,16714.0,United Kingdom,2025-08-15
497197,84050,PINK HEART SHAPE EGG FRYING PAN,6,1.65,16714.0,United Kingdom,2025-08-15
497197,21754,HOME BUILDING BLOCK WORD,3,5.95,16714.0,United Kingdom,2025-08-15
497197,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,16714.0,United Kingdom,2025-08-15
497197,21755,LOVE BUILDING BLOCK WORD,3,5.95,16714.0,United Kingdom,2025-08-15
497197,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,16714.0,United Kingdom,2025-08-15
497197,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,16714.0,United Kingdom,2025-08-15
497197,21756,BATH BUILDING BLOCK WORD,3,5.95,16714.0,United Kingdom,2025-08-15
497198,20971,PINK BLUE FELT CRAFT TRINKET BOX,6,1.25,15580.0,United Kingdom,2025-08-15
497198,22045,SPACEBOY GIFT WRAP,25,0.42,15580.0,United Kingdom,2025-08-15
497198,20749,ASSORTED COLOUR MINI CASES,1,7.95,15580.0,United Kingdom,2025-08-15
497198,20750, RED/WHITE DOT MINI CASES,1,7.95,15580.0,United Kingdom,2025-08-15
497198,20681,PINK SPOTTY CHILDS UMBRELLA,2,3.25,15580.0,United Kingdom,2025-08-15
497198,20682,RED SPOTTY CHILDS UMBRELLA,2,3.25,15580.0,United Kingdom,2025-08-15
497198,20684,STRAWBERRY DREAM CHILDS UMBRELLA,2,3.25,15580.0,United Kingdom,2025-08-15
497198,40016,CHINESE DRAGON PAPER LANTERNS,2,0.42,15580.0,United Kingdom,2025-08-15
497198,90167,BEADED LOVE HEART JEWELLERY SET,12,0.85,15580.0,United Kingdom,2025-08-15
497198,21495,SKULLS WRAP,25,0.42,15580.0,United Kingdom,2025-08-15
497198,85227,SET/6 3D KIT CARDS FOR KIDS,6,0.85,15580.0,United Kingdom,2025-08-15
497198,85226A,WHITE/BLUE PULL BACK RACING CAR,2,0.55,15580.0,United Kingdom,2025-08-15
497198,85226A,WHITE/BLUE PULL BACK RACING CAR,10,0.55,15580.0,United Kingdom,2025-08-15
497198,10135,COLOURING PENCILS BROWN TUBE,4,1.25,15580.0,United Kingdom,2025-08-15
497198,21912,VINTAGE SNAKES & LADDERS,2,3.75,15580.0,United Kingdom,2025-08-15
C497199,22143,CHRISTMAS CRAFT HEART DECORATIONS,-6,2.1,13700.0,United Kingdom,2025-08-15
C497199,20707,CRAZY DAISY HEART DECORATION,-3,1.25,13700.0,United Kingdom,2025-08-15
C497199,84907,PINK/YELLOW PATCH CUSHION COVER,-1,7.65,13700.0,United Kingdom,2025-08-15
C497199,20681,PINK SPOTTY CHILDS UMBRELLA,-1,3.25,13700.0,United Kingdom,2025-08-15
497198,21212,PACK OF 72 RETRO SPOT CAKE CASES,1,0.55,15580.0,United Kingdom,2025-08-15
497200,84558A,3D DOG PICTURE PLAYING CARDS,1,2.95,13984.0,United Kingdom,2025-08-15
497200,20914,SET/5 RED SPOTTY LID GLASS BOWLS,1,2.95,13984.0,United Kingdom,2025-08-15
497200,21439,BASKET OF TOADSTOOLS,10,1.25,13984.0,United Kingdom,2025-08-15
497200,21084,SET/6 COLLAGE PAPER CUPS,2,0.65,13984.0,United Kingdom,2025-08-15
497200,22207,FRYING PAN UNION FLAG,1,4.25,13984.0,United Kingdom,2025-08-15
497200,21090,SET/6 COLLAGE PAPER PLATES,5,0.85,13984.0,United Kingdom,2025-08-15
497200,84826,ASSTD DESIGN 3D PAPER STICKERS,1,0.85,13984.0,United Kingdom,2025-08-15
