Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
490749,79323P,PINK CHERRY LIGHTS,24,5.45,14113.0,United Kingdom,2025-07-03
490749,22302,COFFEE MUG PEARS  DESIGN,36,2.1,14113.0,United Kingdom,2025-07-03
490749,22303,COFFEE MUG APPLES DESIGN,36,2.1,14113.0,United Kingdom,2025-07-03
490749,21527,RETRO SPOT TRADITIONAL TEAPOT ,12,6.95,14113.0,United Kingdom,2025-07-03
490749,72756,FAIRY CAKE CANDLES,36,1.49,14113.0,United Kingdom,2025-07-03
490749,22321,BIRD DECORATION RED SPOT,60,0.85,14113.0,United Kingdom,2025-07-03
490749,21649,ASSORTED TUTTI FRUTTI PHOTO FRAME,12,2.95,14113.0,United Kingdom,2025-07-03
490749,21638,ASSORTED TUTTI FRUTTI NOTEBOOK,12,2.1,14113.0,United Kingdom,2025-07-03
490749,22347,PIZZA DISH SLICE ,24,1.25,14113.0,United Kingdom,2025-07-03
490749,20979,36 PENCILS TUBE RED SPOTTY,16,1.25,14113.0,United Kingdom,2025-07-03
490750,84985A,SET OF 72 GREEN PAPER DOILIES,48,1.45,15369.0,United Kingdom,2025-07-03
490750,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,72,1.69,15369.0,United Kingdom,2025-07-03
490750,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,72,1.69,15369.0,United Kingdom,2025-07-03
490751,22172,METAL SHELF WITH RAIL ,2,8.5,12358.0,Austria,2025-07-03
490751,48116,DOOR MAT MULTICOLOUR STRIPE,2,6.75,12358.0,Austria,2025-07-03
490751,48173C,DOOR MAT BLACK FLOCK ,2,6.75,12358.0,Austria,2025-07-03
490751,72741,GRAND CHOCOLATECANDLE,27,1.45,12358.0,Austria,2025-07-03
490751,37449,CERAMIC CAKE STAND + HANGING CAKES,2,9.95,12358.0,Austria,2025-07-03
490751,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,9.95,12358.0,Austria,2025-07-03
490751,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,1.49,12358.0,Austria,2025-07-03
490751,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,1.65,12358.0,Austria,2025-07-03
490751,37503,TEA TIME CAKE STAND IN GIFT BOX,2,10.75,12358.0,Austria,2025-07-03
490751,15056BL,EDWARDIAN PARASOL BLACK,60,4.95,12358.0,Austria,2025-07-03
490751,15056P,EDWARDIAN PARASOL PINK,30,5.95,12358.0,Austria,2025-07-03
490751,20679,EDWARDIAN PARASOL RED,60,4.95,12358.0,Austria,2025-07-03
