Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
509849,21786,RAIN HAT WITH RED SPOTS,24,0.42,17694.0,United Kingdom,2025-11-12
509849,21937,STRAWBERRY   PICNIC BAG,5,2.95,17694.0,United Kingdom,2025-11-12
509849,21985,PACK OF 12 HEARTS DESIGN TISSUES ,48,0.29,17694.0,United Kingdom,2025-11-12
509849,22616,PACK OF 12 LONDON TISSUES ,48,0.29,17694.0,United Kingdom,2025-11-12
509849,21967,PACK OF 12 SKULL TISSUES,48,0.29,17694.0,United Kingdom,2025-11-12
509849,22559,SEASIDE FLYING DISC,12,1.25,17694.0,United Kingdom,2025-11-12
509849,21942,SKULLS DESIGN FLANNEL,12,0.85,17694.0,United Kingdom,2025-11-12
509849,21945,STRAWBERRIES  DESIGN FLANNEL ,12,0.85,17694.0,United Kingdom,2025-11-12
509849,22553,PLASTERS IN TIN SKULLS,12,1.65,17694.0,United Kingdom,2025-11-12
509849,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,17694.0,United Kingdom,2025-11-12
509849,84212,"ASSORTED FLOWER COLOUR ""LEIS""",48,0.65,17694.0,United Kingdom,2025-11-12
509849,51020A,SUMMER FUN DESIGN SHOWER CAP,12,1.25,17694.0,United Kingdom,2025-11-12
509849,51020B,STRIPY DESIGN SHOWER CAP,12,1.25,17694.0,United Kingdom,2025-11-12
509849,84932A,SMALL GREEN PEONY FOLDING STOOL,32,1.95,17694.0,United Kingdom,2025-11-12
509849,84932C,SMALL ORIENTAL BLUE FOLDING STOOL,32,1.95,17694.0,United Kingdom,2025-11-12
509849,84270,ASSTD DESIGN BUBBLE GUM RING,30,0.21,17694.0,United Kingdom,2025-11-12
509849,21936,RED RETROSPOT PICNIC BAG,5,2.95,17694.0,United Kingdom,2025-11-12
509849,22299,PIG KEYRING WITH LIGHT & SOUND ,24,1.25,17694.0,United Kingdom,2025-11-12
509849,21240,BLUE  SPOTTY CUP,8,0.85,17694.0,United Kingdom,2025-11-12
509849,21241,GREEN SPOTTY CUP,8,0.85,17694.0,United Kingdom,2025-11-12
509849,21733,RED HANGING HEART T-LIGHT HOLDER,6,2.95,17694.0,United Kingdom,2025-11-12
509849,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,3.25,17694.0,United Kingdom,2025-11-12
509849,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,17694.0,United Kingdom,2025-11-12
509849,20960,WATERMELON BATH SPONGE,10,1.25,17694.0,United Kingdom,2025-11-12
509849,20963,APPLE BATH SPONGE,10,1.25,17694.0,United Kingdom,2025-11-12
