Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
492832,79321,CHILLI LIGHTS,8,4.95,13111.0,United Kingdom,2025-07-14
492832,79323W, WHITE CHERRY LIGHTS,24,5.45,13111.0,United Kingdom,2025-07-14
492832,21934,SKULL SHOULDER BAG,10,1.65,13111.0,United Kingdom,2025-07-14
492832,21577,SAVE THE PLANET COTTON TOTE BAG,6,2.25,13111.0,United Kingdom,2025-07-14
492832,16011, ANIMAL STICKERS,48,0.21,13111.0,United Kingdom,2025-07-14
492832,21544,SKULLS  WATER TRANSFER TATTOOS ,12,0.85,13111.0,United Kingdom,2025-07-14
492832,20727,LUNCH BAG  BLACK SKULL.,20,1.65,13111.0,United Kingdom,2025-07-14
492832,20725,LUNCH BAG RED SPOTTY,10,1.65,13111.0,United Kingdom,2025-07-14
492832,20718,RED SPOTTY SHOPPER BAG,10,1.25,13111.0,United Kingdom,2025-07-14
492832,20729,RED SPOTTY CANDY BAG,10,1.25,13111.0,United Kingdom,2025-07-14
492832,21935,SUKI  SHOULDER BAG,10,1.65,13111.0,United Kingdom,2025-07-14
492832,21542,WOODLAND WATER TRANSFER TATTOOS ,12,0.85,13111.0,United Kingdom,2025-07-14
C492833,20931,BLUE POT PLANT CANDLE ,-1,1.25,17696.0,United Kingdom,2025-07-14
492834,21218,RED SPOTTY BISCUIT TIN,24,3.25,18051.0,United Kingdom,2025-07-14
492834,21174,POTTERING IN THE SHED METAL SIGN,12,1.95,18051.0,United Kingdom,2025-07-14
492834,35924,HANGING FAIRY CAKE DECORATION,72,1.69,18051.0,United Kingdom,2025-07-14
492834,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,24,3.39,18051.0,United Kingdom,2025-07-14
492834,22202,MILK PAN PINK RETROSPOT,4,3.75,18051.0,United Kingdom,2025-07-14
492834,22196,SMALL HEART MEASURING SPOONS,12,0.85,18051.0,United Kingdom,2025-07-14
492834,21165,BEWARE OF THE CAT METAL SIGN ,12,1.69,18051.0,United Kingdom,2025-07-14
492834,22059,CERAMIC STRWBERRY DESIGN MUG,12,1.49,18051.0,United Kingdom,2025-07-14
492835,22187,,48,0.0,,United Kingdom,2025-07-14
492836,21955,UNION JACK GUNS & ROSES  DOORMAT,50,4.0,18102.0,United Kingdom,2025-07-14
492837,21175,GIN + TONIC DIET METAL SIGN,48,1.85,17675.0,United Kingdom,2025-07-14
492837,82583,HOT BATHS METAL SIGN,24,2.1,17675.0,United Kingdom,2025-07-14
492837,22212,FOUR HOOK  WHITE LOVEBIRDS,12,2.1,17675.0,United Kingdom,2025-07-14
492837,21181,PLEASE ONE PERSON  METAL SIGN,48,1.85,17675.0,United Kingdom,2025-07-14
492837,22189,CREAM HEART CARD HOLDER,16,3.95,17675.0,United Kingdom,2025-07-14
492837,84879,ASSORTED COLOUR BIRD ORNAMENT,48,1.69,17675.0,United Kingdom,2025-07-14
492837,85169A,IVORY LOVE BIRD CANDLE,24,1.25,17675.0,United Kingdom,2025-07-14
492837,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,17675.0,United Kingdom,2025-07-14
492837,72741,GRAND CHOCOLATECANDLE,18,1.45,17675.0,United Kingdom,2025-07-14
492837,85174,S/4 CACTI CANDLES,16,4.25,17675.0,United Kingdom,2025-07-14
492837,84946,ANTIQUE SILVER TEA GLASS ETCHED,24,1.25,17675.0,United Kingdom,2025-07-14
492838,21903,MAN FLU METAL SIGN,1,2.1,,United Kingdom,2025-07-14
492838,21589,SWALLOW GIANT TUBE MATCHES,2,2.55,,United Kingdom,2025-07-14
492838,48187,DOOR MAT NEW ENGLAND,1,6.75,,United Kingdom,2025-07-14
492839,22105,MIRROR MOSAIC GOBLET CANDLE HOLDER,2,4.25,14085.0,United Kingdom,2025-07-14
492839,35961,FOLKART ZINC HEART CHRISTMAS DEC,6,0.85,14085.0,United Kingdom,2025-07-14
492839,85232D,SET/3 DECOUPAGE STACKING TINS,1,4.95,14085.0,United Kingdom,2025-07-14
492839,85030,FRENCH CHATEAU OVAL PLATTER,1,7.95,14085.0,United Kingdom,2025-07-14
492839,22157,ANGEL DECORATION WITH LACE PADDED,8,0.85,14085.0,United Kingdom,2025-07-14
492839,90147,CHUNKY SILVER NECKLACE PASTEL FLOWE,4,9.95,14085.0,United Kingdom,2025-07-14
492839,22294,HEART FILIGREE DOVE  SMALL,6,1.25,14085.0,United Kingdom,2025-07-14
492839,90081A,LILY BROOCH AMETHYST COLOUR,4,4.95,14085.0,United Kingdom,2025-07-14
492839,90082B,DIAMANTE BOW BROOCH RED COLOUR,4,6.35,14085.0,United Kingdom,2025-07-14
492839,90082D,DIAMANTE BOW BROOCH BLACK COLOUR,4,6.35,14085.0,United Kingdom,2025-07-14
492839,90160D,PINK BOUDICCA LARGE BRACELET,2,6.95,14085.0,United Kingdom,2025-07-14
492839,22297,HEART IVORY TRELLIS SMALL,6,1.25,14085.0,United Kingdom,2025-07-14
492839,85007,SET OF 3 VINTAGE TEA TIME BOXES,1,4.65,14085.0,United Kingdom,2025-07-14
492839,90143,SILVER BRACELET W PASTEL FLOWER,4,7.5,14085.0,United Kingdom,2025-07-14
492839,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,4,2.55,14085.0,United Kingdom,2025-07-14
492839,85028L,FRENCH CHATEAU LARGE FRUIT BOWL ,1,7.95,14085.0,United Kingdom,2025-07-14
492839,90036D,"FLOWER GLASS GARLAND NECKL.36""BLACK",3,7.95,14085.0,United Kingdom,2025-07-14
492839,90062,CARNIVAL BRACELET,3,12.75,14085.0,United Kingdom,2025-07-14
492839,72800F,4 IVORY DINNER CANDLES GOLD FLOCK,4,2.55,14085.0,United Kingdom,2025-07-14
492839,72815,3 WICK CHRISTMAS BRIAR CANDLE ,3,3.75,14085.0,United Kingdom,2025-07-14
492839,72814,SET/3 CHRISTMAS BRIAR CANDLES,5,3.75,14085.0,United Kingdom,2025-07-14
492839,20829,GLITTER HANGING BUTTERFLY STRING,3,2.1,14085.0,United Kingdom,2025-07-14
492839,22168,"ORGANISER WOOD, ANTIQUE WHITE ",1,8.5,14085.0,United Kingdom,2025-07-14
492839,21777,RECIPE BOX WITH METAL HEART,2,7.95,14085.0,United Kingdom,2025-07-14
492839,85167A,WHITE GRAND BAROQUE PHOTO FRAME,2,4.25,14085.0,United Kingdom,2025-07-14
492839,85166B,BLACK METAL BAROQUE PHOTO FRAME,2,3.75,14085.0,United Kingdom,2025-07-14
492839,21259,VICTORIAN SEWING BOX SMALL ,2,5.95,14085.0,United Kingdom,2025-07-14
492839,21754,HOME BUILDING BLOCK WORD,2,5.95,14085.0,United Kingdom,2025-07-14
492839,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,14085.0,United Kingdom,2025-07-14
492839,85232D,SET/3 DECOUPAGE STACKING TINS,1,4.95,14085.0,United Kingdom,2025-07-14
492839,90036E,"FLOWER GLASS GARLD NECKL36""AMETHYST",3,7.95,14085.0,United Kingdom,2025-07-14
492839,37485,ENGLISH ROSE TEA SET IN GIFT BOX,2,4.65,14085.0,United Kingdom,2025-07-14
492839,21010,ETCHED GLASS BIRD TREE DECORATION,6,1.25,14085.0,United Kingdom,2025-07-14
492839,85028S,FRENCH CHATEAU SMALL FRUITBOWL,3,4.95,14085.0,United Kingdom,2025-07-14
492839,84754,S/15 SILVER GLASS BAUBLES IN BAG,4,1.25,14085.0,United Kingdom,2025-07-14
492839,21817,GLITTER CHRISTMAS TREE,6,0.85,14085.0,United Kingdom,2025-07-14
492839,21818,GLITTER CHRISTMAS HEART ,6,0.85,14085.0,United Kingdom,2025-07-14
492839,21819,GLITTER CHRISTMAS STAR ,6,0.85,14085.0,United Kingdom,2025-07-14
492839,79000,MOROCCAN TEA GLASS,12,0.85,14085.0,United Kingdom,2025-07-14
492839,22072,TEA CUP AND SAUCER RETRO SPOT,1,3.75,14085.0,United Kingdom,2025-07-14
492839,21165,BEWARE OF THE CAT METAL SIGN ,4,1.69,14085.0,United Kingdom,2025-07-14
492839,82600,NO SINGING METAL SIGN,3,2.1,14085.0,United Kingdom,2025-07-14
492839,82494L,WOODEN FRAME ANTIQUE WHITE ,1,2.95,14085.0,United Kingdom,2025-07-14
492839,22073,RETRO SPOT STORAGE JAR,1,3.75,14085.0,United Kingdom,2025-07-14
492839,21844,RETRO SPOT MUG,4,2.95,14085.0,United Kingdom,2025-07-14
492839,21038,SET/4 MODERN VINTAGE COTTON NAPKINS,4,2.95,14085.0,United Kingdom,2025-07-14
492839,21218,RED SPOTTY BISCUIT TIN,3,3.75,14085.0,United Kingdom,2025-07-14
492839,21485,RED SPOT HEART HOT WATER BOTTLE,2,4.95,14085.0,United Kingdom,2025-07-14
492839,22125,UNION JACK HOT WATER BOTTLE ,2,5.95,14085.0,United Kingdom,2025-07-14
492839,84946,ANTIQUE SILVER TEA GLASS ETCHED,6,1.25,14085.0,United Kingdom,2025-07-14
492839,21527,RETRO SPOT TRADITIONAL TEAPOT ,1,7.95,14085.0,United Kingdom,2025-07-14
492839,71028B,SILVER BLUE EGG T-LIGHT HOLDER,1,1.65,14085.0,United Kingdom,2025-07-14
492839,21745,GAOLERS KEYS DECORATIVE GARDEN ,1,3.75,14085.0,United Kingdom,2025-07-14
492839,72232,FENG SHUI PILLAR CANDLE,4,0.19,14085.0,United Kingdom,2025-07-14
492839,21544,SKULLS  WATER TRANSFER TATTOOS ,1,0.85,14085.0,United Kingdom,2025-07-14
492839,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,3.75,14085.0,United Kingdom,2025-07-14
492839,82494L,WOODEN FRAME ANTIQUE WHITE ,3,2.95,14085.0,United Kingdom,2025-07-14
492839,84725,FREESTYLE CANVAS ART PICTURE,1,4.25,14085.0,United Kingdom,2025-07-14
492839,85049A,TRADITIONAL CHRISTMAS RIBBONS,5,1.25,14085.0,United Kingdom,2025-07-14
492839,22076,6 RIBBONS EMPIRE  ,4,1.65,14085.0,United Kingdom,2025-07-14
492839,21877,HOME SWEET HOME MUG,6,1.25,14085.0,United Kingdom,2025-07-14
492839,21533,RETRO SPOT LARGE MILK JUG,1,4.95,14085.0,United Kingdom,2025-07-14
492839,22072,TEA CUP AND SAUCER RETRO SPOT,1,3.75,14085.0,United Kingdom,2025-07-14
492839,72267,PREMIUM CHURCH CANDLE,8,2.1,14085.0,United Kingdom,2025-07-14
492839,85028S,FRENCH CHATEAU SMALL FRUITBOWL,1,4.95,14085.0,United Kingdom,2025-07-14
492840,85123A,WHITE HANGING HEART T-LIGHT HOLDER,42,2.55,14987.0,United Kingdom,2025-07-14
492841,22415,WHITE TISSUE REAM,1,7.95,14987.0,United Kingdom,2025-07-14
492842,84838,ANT WHITE HIGH RISE BIRD BOX,2,8.5,12748.0,United Kingdom,2025-07-14
492842,51008,AFGHAN SLIPPER SOCK PAIR,200,2.95,12748.0,United Kingdom,2025-07-14
492843,79323W, WHITE CHERRY LIGHTS,24,5.45,13089.0,United Kingdom,2025-07-14
492843,79323LP,LIGHT PINK CHERRY LIGHTS,24,5.45,13089.0,United Kingdom,2025-07-14
