Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
514217,20725,LUNCH BAG RED SPOTTY,10,1.65,17029.0,United Kingdom,2025-12-12
514217,85099B,JUMBO BAG RED RETROSPOT,100,1.65,17029.0,United Kingdom,2025-12-12
514217,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,17029.0,United Kingdom,2025-12-12
514217,20754,RETRO RED SPOTTY WASHING UP GLOVES,6,2.1,17029.0,United Kingdom,2025-12-12
514217,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,17029.0,United Kingdom,2025-12-12
514217,21498,RED SPOTS  WRAP ,25,0.42,17029.0,United Kingdom,2025-12-12
514217,21035,SET/2 RED SPOTTY TEA TOWELS ,6,2.95,17029.0,United Kingdom,2025-12-12
514217,21155,RED SPOTTY PEG BAG,6,2.1,17029.0,United Kingdom,2025-12-12
514217,20658,RED SPOTTY LUGGAGE TAG,12,1.25,17029.0,United Kingdom,2025-12-12
514217,21936,RED RETROSPOT PICNIC BAG,5,2.95,17029.0,United Kingdom,2025-12-12
514218,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,14911.0,EIRE,2025-12-12
514218,21548,CERAMIC BIRDHOUSE FINCH BLUE ROOF,6,2.95,14911.0,EIRE,2025-12-12
514218,77081,FLOWER WINDMILL,24,1.25,14911.0,EIRE,2025-12-12
514218,21547,CERAMIC BIRDHOUSE CRESTED TIT SMALL,6,2.95,14911.0,EIRE,2025-12-12
514218,21545,CERAMIC BIRDHOUSE BUTTERFLY SMALL,6,2.95,14911.0,EIRE,2025-12-12
514218,21403,BLUE EGG  SPOON,24,0.42,14911.0,EIRE,2025-12-12
514218,21401,BLUE PUDDING SPOON,24,0.42,14911.0,EIRE,2025-12-12
514218,22265,EASTER DECORATION NATURAL CHICK,24,0.65,14911.0,EIRE,2025-12-12
514218,22028,PENNY FARTHING BIRTHDAY CARD,12,0.42,14911.0,EIRE,2025-12-12
514218,20702,PINK PADDED MOBILE,3,4.25,14911.0,EIRE,2025-12-12
514218,20703,BLUE PADDED SOFT MOBILE,3,4.25,14911.0,EIRE,2025-12-12
514218,21790,VINTAGE SNAP CARDS,12,0.85,14911.0,EIRE,2025-12-12
