Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
497494,20696,FLORAL SOFT CAR TOY,8,3.75,13092.0,United Kingdom,2025-08-18
497494,20693,FLORAL DINOSAUR GREEN,6,4.25,13092.0,United Kingdom,2025-08-18
497494,20692,FLORAL ELEPHANT SOFT TOY,6,4.25,13092.0,United Kingdom,2025-08-18
497494,21054,NURSE'S BAG SOFT TOY,2,8.95,13092.0,United Kingdom,2025-08-18
497494,20703,BLUE PADDED SOFT MOBILE,6,4.25,13092.0,United Kingdom,2025-08-18
497494,21056,DOCTOR'S BAG SOFT TOY,2,8.95,13092.0,United Kingdom,2025-08-18
497494,22176,BLUE OWL SOFT TOY,6,2.95,13092.0,United Kingdom,2025-08-18
497494,22175,PINK OWL SOFT TOY,6,2.95,13092.0,United Kingdom,2025-08-18
497494,84327A,PINK JUMPER LARRY THE LAMB,12,2.1,13092.0,United Kingdom,2025-08-18
497494,21055,TOOL BOX SOFT TOY ,2,8.95,13092.0,United Kingdom,2025-08-18
497494,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,3.75,13092.0,United Kingdom,2025-08-18
497494,47566,PARTY BUNTING,10,4.65,13092.0,United Kingdom,2025-08-18
497494,84529A,PINK KNITTED KIDS RUCKSACK,2,6.75,13092.0,United Kingdom,2025-08-18
497494,85232D,SET/3 DECOUPAGE STACKING TINS,3,4.95,13092.0,United Kingdom,2025-08-18
497494,85232B,SET/3 RUSSIAN DOLL STACKING TINS,3,4.95,13092.0,United Kingdom,2025-08-18
497494,85006,SET 4 NURSERY DES ROUND BOXES,12,2.95,13092.0,United Kingdom,2025-08-18
497494,21754,HOME BUILDING BLOCK WORD,3,5.95,13092.0,United Kingdom,2025-08-18
497494,22497,SET OF 2 TINS VINTAGE BATHROOM ,4,4.25,13092.0,United Kingdom,2025-08-18
497494,21333,CLASSIC WHITE FRAME,4,2.95,13092.0,United Kingdom,2025-08-18
497494,85199L,LARGE HANGING IVORY & RED WOOD BIRD,12,0.65,13092.0,United Kingdom,2025-08-18
497494,22320,BIRDS MOBILE VINTAGE DESIGN,3,5.95,13092.0,United Kingdom,2025-08-18
497494,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,13092.0,United Kingdom,2025-08-18
497495,21986,PACK OF 12 PINK SPOT TISSUES ,48,0.29,12932.0,United Kingdom,2025-08-18
497495,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,12932.0,United Kingdom,2025-08-18
497495,21980,PACK OF 12 RED SPOTTY TISSUES ,48,0.29,12932.0,United Kingdom,2025-08-18
497495,20718,RED SPOTTY SHOPPER BAG,10,1.25,12932.0,United Kingdom,2025-08-18
497495,22381,TOY TIDY PINK RETROSPOT  ,5,2.1,12932.0,United Kingdom,2025-08-18
497495,22379,RECYCLING BAG RETROSPOT ,5,2.1,12932.0,United Kingdom,2025-08-18
497495,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,0.42,12932.0,United Kingdom,2025-08-18
497495,21498,RED SPOTS  WRAP ,25,0.42,12932.0,United Kingdom,2025-08-18
497495,21499,BLUE SPOTS  WRAP,25,0.42,12932.0,United Kingdom,2025-08-18
497495,22050,PINK PAISLEY ROSE GIFT WRAP,25,0.42,12932.0,United Kingdom,2025-08-18
497495,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,8,1.65,12932.0,United Kingdom,2025-08-18
497495,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1.65,12932.0,United Kingdom,2025-08-18
497495,21983,PACK OF 12 BLUE PAISLEY TISSUES ,48,0.29,12932.0,United Kingdom,2025-08-18
497495,16161P,WRAP ENGLISH ROSE ,25,0.42,12932.0,United Kingdom,2025-08-18
497495,22279,POCKET BAG BLUE PAISLEY RED SPOT,6,2.1,12932.0,United Kingdom,2025-08-18
497495,21500,PINK SPOTS  WRAP ,25,0.42,12932.0,United Kingdom,2025-08-18
497495,22072,TEA CUP AND SAUCER RETRO SPOT,4,3.75,12932.0,United Kingdom,2025-08-18
497495,20685,DOOR MAT RED SPOT,2,7.49,12932.0,United Kingdom,2025-08-18
497495,21115,ROSE CARAVAN DOORSTOP,2,6.75,12932.0,United Kingdom,2025-08-18
497495,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,1.25,12932.0,United Kingdom,2025-08-18
497495,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,12932.0,United Kingdom,2025-08-18
497495,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,1.25,12932.0,United Kingdom,2025-08-18
497495,22280,POCKET BAG PINK PAISELY BROWN SPOT,6,2.1,12932.0,United Kingdom,2025-08-18
497495,48184,DOOR MAT ENGLISH ROSE ,2,7.49,12932.0,United Kingdom,2025-08-18
497495,21469,POLKA DOT RAFFIA FOOD COVER,6,3.75,12932.0,United Kingdom,2025-08-18
497495,21470,FLOWER VINE RAFFIA FOOD COVER,6,3.75,12932.0,United Kingdom,2025-08-18
497495,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,12932.0,United Kingdom,2025-08-18
497495,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,12932.0,United Kingdom,2025-08-18
497495,21210,SET OF 72 RETRO SPOT PAPER  DOILIES,12,1.45,12932.0,United Kingdom,2025-08-18
497495,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,12932.0,United Kingdom,2025-08-18
497495,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1.25,12932.0,United Kingdom,2025-08-18
497496,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,12483.0,Sweden,2025-08-18
497496,22271,FELTCRAFT DOLL ROSIE,6,2.95,12483.0,Sweden,2025-08-18
497496,POST,POSTAGE,1,40.0,12483.0,Sweden,2025-08-18
497496,20726,LUNCH BAG WOODLAND,10,1.65,12483.0,Sweden,2025-08-18
497497,72780,BLACK SILOUETTE CANDLE PLATE,12,0.85,18058.0,United Kingdom,2025-08-18
497497,84499,BLACK FLOWER CANDLE PLATE,12,0.85,18058.0,United Kingdom,2025-08-18
497497,21324,HANGING MEDINA LANTERN SMALL,24,2.55,18058.0,United Kingdom,2025-08-18
497497,21733,RED HANGING HEART T-LIGHT HOLDER,32,2.55,18058.0,United Kingdom,2025-08-18
497497,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,18058.0,United Kingdom,2025-08-18
497497,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,48,0.65,18058.0,United Kingdom,2025-08-18
497497,71053,WHITE METAL LANTERN,4,3.75,18058.0,United Kingdom,2025-08-18
497497,79403,FROSTED WHITE BASE ,12,0.85,18058.0,United Kingdom,2025-08-18
