Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
527763,22507,MEMO BOARD RETROSPOT  DESIGN,8,4.95,16950.0,United Kingdom,2026-03-15
527763,22593,CHRISTMAS GINGHAM STAR,12,0.85,16950.0,United Kingdom,2026-03-15
527763,22470,HEART OF WICKER LARGE,12,2.95,16950.0,United Kingdom,2026-03-15
527763,22602,CHRISTMAS RETROSPOT HEART WOOD,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22601,CHRISTMAS RETROSPOT ANGEL WOOD,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22600,CHRISTMAS RETROSPOT STAR WOOD,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22595,CHRISTMAS GINGHAM HEART,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22594,CHRISTMAS GINGHAM TREE,12,0.85,16950.0,United Kingdom,2026-03-15
527763,21533,RETROSPOT LARGE MILK JUG,3,4.95,16950.0,United Kingdom,2026-03-15
527763,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22469,HEART OF WICKER SMALL,12,1.65,16950.0,United Kingdom,2026-03-15
527763,22573,STAR WOODEN CHRISTMAS DECORATION,12,0.85,16950.0,United Kingdom,2026-03-15
527763,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,0.85,16950.0,United Kingdom,2026-03-15
527763,22574,HEART WOODEN CHRISTMAS DECORATION,12,0.85,16950.0,United Kingdom,2026-03-15
527763,35970,ZINC FOLKART SLEIGH BELLS,12,1.69,16950.0,United Kingdom,2026-03-15
527763,22694,WICKER STAR ,18,2.1,16950.0,United Kingdom,2026-03-15
527763,22158,3 HEARTS HANGING DECORATION RUSTIC,24,2.95,16950.0,United Kingdom,2026-03-15
527763,22572,ROCKING HORSE GREEN CHRISTMAS ,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22571,ROCKING HORSE RED CHRISTMAS ,24,0.85,16950.0,United Kingdom,2026-03-15
527763,22156,HEART DECORATION WITH PEARLS ,36,0.85,16950.0,United Kingdom,2026-03-15
527763,22154,ANGEL DECORATION 3 BUTTONS ,48,0.42,16950.0,United Kingdom,2026-03-15
527763,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,48,0.85,16950.0,United Kingdom,2026-03-15
527764,20970,PINK FLORAL FELTCRAFT SHOULDER BAG,4,3.75,16859.0,United Kingdom,2026-03-15
527764,20969,RED FLORAL FELTCRAFT SHOULDER BAG,4,3.75,16859.0,United Kingdom,2026-03-15
527764,20975,12 PENCILS SMALL TUBE RED RETROSPOT,96,0.65,16859.0,United Kingdom,2026-03-15
527764,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,96,0.85,16859.0,United Kingdom,2026-03-15
527764,22097,SWALLOW SQUARE TISSUE BOX,12,1.25,16859.0,United Kingdom,2026-03-15
527764,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,4.95,16859.0,United Kingdom,2026-03-15
527764,22620,4 TRADITIONAL SPINNING TOPS,96,1.25,16859.0,United Kingdom,2026-03-15
527764,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,3.75,16859.0,United Kingdom,2026-03-15
527764,22752,SET 7 BABUSHKA NESTING BOXES,6,8.5,16859.0,United Kingdom,2026-03-15
