Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
528954,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,14156.0,EIRE,2026-03-21
528954,22750,FELTCRAFT PRINCESS LOLA DOLL,4,3.75,14156.0,EIRE,2026-03-21
528954,22668,PINK BABY BUNTING,5,2.95,14156.0,EIRE,2026-03-21
528954,22751,FELTCRAFT PRINCESS OLIVIA DOLL,4,3.75,14156.0,EIRE,2026-03-21
528954,22622,BOX OF VINTAGE ALPHABET BLOCKS,4,9.95,14156.0,EIRE,2026-03-21
528954,21888,BINGO SET,12,3.75,14156.0,EIRE,2026-03-21
528954,22617,BAKING SET SPACEBOY DESIGN,6,4.95,14156.0,EIRE,2026-03-21
528954,21373,MIRRORED WALL ART SNOWFLAKES,24,0.85,14156.0,EIRE,2026-03-21
528954,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,1.95,14156.0,EIRE,2026-03-21
528954,47566,PARTY BUNTING,5,4.65,14156.0,EIRE,2026-03-21
528954,22606,WOODEN SKITTLES GARDEN SET,3,15.95,14156.0,EIRE,2026-03-21
528954,22136,LOVE HEART SOCK HANGER,12,1.65,14156.0,EIRE,2026-03-21
528954,22783,SET 3 WICKER OVAL BASKETS W LIDS,4,16.95,14156.0,EIRE,2026-03-21
528954,22760,"TRAY, BREAKFAST IN BED",6,10.95,14156.0,EIRE,2026-03-21
528954,22168,ORGANISER WOOD ANTIQUE WHITE ,6,8.5,14156.0,EIRE,2026-03-21
528954,22274,FELTCRAFT DOLL EMILY,6,2.95,14156.0,EIRE,2026-03-21
528954,22485,SET OF 2 WOODEN MARKET CRATES,4,12.75,14156.0,EIRE,2026-03-21
528954,22669,RED BABY BUNTING ,10,2.95,14156.0,EIRE,2026-03-21
528954,22273,FELTCRAFT DOLL MOLLY,6,2.95,14156.0,EIRE,2026-03-21
528954,22651,GENTLEMAN SHIRT REPAIR KIT ,12,0.85,14156.0,EIRE,2026-03-21
528954,22757,LARGE RED BABUSHKA NOTEBOOK ,12,1.25,14156.0,EIRE,2026-03-21
528954,22365,DOORMAT RESPECTABLE HOUSE,10,6.75,14156.0,EIRE,2026-03-21
528954,22649,STRAWBERRY FAIRY CAKE TEAPOT,8,4.95,14156.0,EIRE,2026-03-21
528954,21232,STRAWBERRY CERAMIC TRINKET BOX,72,1.06,14156.0,EIRE,2026-03-21
528954,21231,SWEETHEART CERAMIC TRINKET BOX,72,1.06,14156.0,EIRE,2026-03-21
528954,22448,PIN CUSHION BABUSHKA RED,12,3.35,14156.0,EIRE,2026-03-21
528954,22454,MEASURING TAPE BABUSHKA RED,48,2.55,14156.0,EIRE,2026-03-21
528954,22654,DELUXE SEWING KIT ,6,5.95,14156.0,EIRE,2026-03-21
528954,22652,TRAVEL SEWING KIT,20,1.65,14156.0,EIRE,2026-03-21
528954,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,3.75,14156.0,EIRE,2026-03-21
528954,22835,HOT WATER BOTTLE I AM SO POORLY,4,4.65,14156.0,EIRE,2026-03-21
528954,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,14156.0,EIRE,2026-03-21
528954,22752,SET 7 BABUSHKA NESTING BOXES,6,8.5,14156.0,EIRE,2026-03-21
528954,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2.95,14156.0,EIRE,2026-03-21
528954,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2.95,14156.0,EIRE,2026-03-21
528954,22744,MAKE YOUR OWN MONSOON CARD KIT,6,2.95,14156.0,EIRE,2026-03-21
528954,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,14156.0,EIRE,2026-03-21
528954,22758,LARGE PURPLE BABUSHKA NOTEBOOK  ,12,1.25,14156.0,EIRE,2026-03-21
528954,22271,FELTCRAFT DOLL ROSIE,6,2.95,14156.0,EIRE,2026-03-21
528954,22405,MONEY BOX POCKET MONEY DESIGN,12,1.25,14156.0,EIRE,2026-03-21
528954,22584,PACK OF 6 PANNETONE GIFT BOXES,12,2.55,14156.0,EIRE,2026-03-21
528954,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,14156.0,EIRE,2026-03-21
528954,22840,ROUND CAKE TIN VINTAGE RED,2,7.95,14156.0,EIRE,2026-03-21
528954,22838,3 TIER CAKE TIN RED AND CREAM,2,14.95,14156.0,EIRE,2026-03-21
528954,22846,BREAD BIN DINER STYLE RED ,4,14.95,14156.0,EIRE,2026-03-21
528954,22847,BREAD BIN DINER STYLE IVORY,4,14.95,14156.0,EIRE,2026-03-21
528954,22893,MINI CAKE STAND T-LIGHT HOLDER,24,0.42,14156.0,EIRE,2026-03-21
528954,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.49,14156.0,EIRE,2026-03-21
528954,22511,RETROSPOT BABUSHKA DOORSTOP,4,3.75,14156.0,EIRE,2026-03-21
528954,22510,GINGHAM BABUSHKA DOORSTOP,4,3.75,14156.0,EIRE,2026-03-21
528954,22508,DOORSTOP RETROSPOT HEART,4,3.75,14156.0,EIRE,2026-03-21
528954,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,14156.0,EIRE,2026-03-21
528954,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,1.25,14156.0,EIRE,2026-03-21
528954,22315,200 RED + WHITE BENDY STRAWS,12,1.25,14156.0,EIRE,2026-03-21
528954,22316,200 BENDY SKULL STRAWS,12,1.25,14156.0,EIRE,2026-03-21
528954,21471,STRAWBERRY RAFFIA FOOD COVER,48,2.95,14156.0,EIRE,2026-03-21
528954,22697,GREEN REGENCY TEACUP AND SAUCER,24,2.55,14156.0,EIRE,2026-03-21
528954,22699,ROSES REGENCY TEACUP AND SAUCER ,24,2.55,14156.0,EIRE,2026-03-21
528954,22410,MONEY BOX HOUSEKEEPING DESIGN,12,1.25,14156.0,EIRE,2026-03-21
528954,22502,PICNIC BASKET WICKER SMALL,4,5.95,14156.0,EIRE,2026-03-21
528954,22501,PICNIC BASKET WICKER LARGE,4,9.95,14156.0,EIRE,2026-03-21
528954,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2.95,14156.0,EIRE,2026-03-21
528954,22776,SWEETHEART CAKESTAND 3 TIER,12,8.5,14156.0,EIRE,2026-03-21
528954,84879,ASSORTED COLOUR BIRD ORNAMENT,48,1.69,14156.0,EIRE,2026-03-21
528954,22300,COFFEE MUG DOG + BALL DESIGN,36,2.1,14156.0,EIRE,2026-03-21
528954,22301,COFFEE MUG CAT + BIRD DESIGN,36,2.1,14156.0,EIRE,2026-03-21
528954,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,14156.0,EIRE,2026-03-21
528954,22733,3D TRADITIONAL CHRISTMAS STICKERS,18,1.25,14156.0,EIRE,2026-03-21
528954,22731,3D CHRISTMAS STAMPS STICKERS ,18,1.25,14156.0,EIRE,2026-03-21
528954,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,1.95,14156.0,EIRE,2026-03-21
528954,22492,MINI PAINT SET VINTAGE ,36,0.65,14156.0,EIRE,2026-03-21
528954,21098,CHRISTMAS TOILET ROLL,12,1.25,14156.0,EIRE,2026-03-21
528954,85049A,TRADITIONAL CHRISTMAS RIBBONS,24,1.25,14156.0,EIRE,2026-03-21
528954,22813,PACK 3 BOXES BIRD PANNETONE ,12,1.95,14156.0,EIRE,2026-03-21
528954,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,14156.0,EIRE,2026-03-21
528954,22583,PACK OF 6 HANDBAG GIFT BOXES,12,2.55,14156.0,EIRE,2026-03-21
528954,22582,PACK OF 6 SWEETIE GIFT BOXES,12,2.55,14156.0,EIRE,2026-03-21
528954,22854,CREAM SWEETHEART EGG HOLDER,8,4.95,14156.0,EIRE,2026-03-21
528954,22795,SWEETHEART RECIPE BOOK STAND,6,6.75,14156.0,EIRE,2026-03-21
528954,22942,CHRISTMAS LIGHTS 10 SANTAS ,24,7.65,14156.0,EIRE,2026-03-21
528955,22941,CHRISTMAS LIGHTS 10 REINDEER,8,8.5,14156.0,EIRE,2026-03-21
528955,22632,HAND WARMER RED POLKA DOT,12,2.1,14156.0,EIRE,2026-03-21
528956,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,18,3.75,17083.0,United Kingdom,2026-03-21
528956,20676,RED RETROSPOT BOWL,8,1.25,17083.0,United Kingdom,2026-03-21
528956,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,36,3.75,17083.0,United Kingdom,2026-03-21
528956,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,36,3.75,17083.0,United Kingdom,2026-03-21
528956,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,24,3.75,17083.0,United Kingdom,2026-03-21
528956,20675,BLUE POLKADOT BOWL,16,1.25,17083.0,United Kingdom,2026-03-21
528956,21240,BLUE POLKADOT CUP,16,0.85,17083.0,United Kingdom,2026-03-21
528956,20674,GREEN POLKADOT BOWL,16,1.25,17083.0,United Kingdom,2026-03-21
528956,21243,PINK  POLKADOT PLATE ,16,1.69,17083.0,United Kingdom,2026-03-21
528956,21238,RED RETROSPOT CUP,16,0.85,17083.0,United Kingdom,2026-03-21
528956,21239,PINK  POLKADOT CUP,8,0.85,17083.0,United Kingdom,2026-03-21
528956,21245,GREEN POLKADOT PLATE ,16,1.69,17083.0,United Kingdom,2026-03-21
528956,20677,PINK POLKADOT BOWL,16,1.25,17083.0,United Kingdom,2026-03-21
528957,22534,MAGIC DRAWING SLATE SPACEBOY ,24,0.42,12475.0,Germany,2026-03-21
528957,22745,POPPY'S PLAYHOUSE BEDROOM ,6,2.1,12475.0,Germany,2026-03-21
528957,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,2.1,12475.0,Germany,2026-03-21
528957,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12475.0,Germany,2026-03-21
528957,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,8.5,12475.0,Germany,2026-03-21
528957,22179,SET 10 LIGHTS NIGHT OWL,2,6.75,12475.0,Germany,2026-03-21
528957,POST,POSTAGE,2,15.0,12475.0,Germany,2026-03-21
528957,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,3.25,12475.0,Germany,2026-03-21
528957,20681,PINK POLKADOT CHILDRENS UMBRELLA,6,3.25,12475.0,Germany,2026-03-21
528957,22531,MAGIC DRAWING SLATE CIRCUS PARADE  ,24,0.42,12475.0,Germany,2026-03-21
528957,20719,WOODLAND CHARLOTTE BAG,10,0.85,12475.0,Germany,2026-03-21
528957,21224,SET/4 SKULL BADGES,10,1.25,12475.0,Germany,2026-03-21
528957,21680,WOODLAND  STICKERS,12,0.85,12475.0,Germany,2026-03-21
528957,22748,POPPY'S PLAYHOUSE KITCHEN,6,2.1,12475.0,Germany,2026-03-21
528957,21219,SET/4 BADGES BALLOON GIRL,10,1.25,12475.0,Germany,2026-03-21
528957,21248,DOOR HANGER  MUM + DADS ROOM,12,1.45,12475.0,Germany,2026-03-21
528957,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2.25,12475.0,Germany,2026-03-21
528957,22320,BIRDS MOBILE VINTAGE DESIGN,6,5.95,12475.0,Germany,2026-03-21
528957,85227,SET OF 6 3D KIT CARDS FOR KIDS,24,0.85,12475.0,Germany,2026-03-21
528957,21481,FAWN BLUE HOT WATER BOTTLE,6,2.95,12475.0,Germany,2026-03-21
528957,84508B,STRIPES DESIGN TEDDY,6,2.55,12475.0,Germany,2026-03-21
528957,22175,PINK OWL SOFT TOY,6,2.95,12475.0,Germany,2026-03-21
528957,22299,PIG KEYRING WITH LIGHT & SOUND ,24,1.25,12475.0,Germany,2026-03-21
528957,22634,CHILDS BREAKFAST SET SPACEBOY ,2,9.95,12475.0,Germany,2026-03-21
528957,21452,TOADSTOOL MONEY BOX,6,2.95,12475.0,Germany,2026-03-21
528958,35951,,-11,0.0,,United Kingdom,2026-03-21
528959,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,0.85,12411.0,Australia,2026-03-21
528959,22381,TOY TIDY PINK POLKADOT,5,2.1,12411.0,Australia,2026-03-21
528959,22663,JUMBO BAG DOLLY GIRL DESIGN,10,1.95,12411.0,Australia,2026-03-21
528959,22664,TOY TIDY DOLLY GIRL DESIGN,5,2.1,12411.0,Australia,2026-03-21
528959,20702,PINK PADDED MOBILE,3,4.25,12411.0,Australia,2026-03-21
528959,20750,RED RETROSPOT MINI CASES,2,7.95,12411.0,Australia,2026-03-21
528959,20711,JUMBO BAG TOYS ,10,1.95,12411.0,Australia,2026-03-21
528959,22320,BIRDS MOBILE VINTAGE DESIGN,3,5.95,12411.0,Australia,2026-03-21
528959,22356,CHARLOTTE BAG PINK POLKADOT,10,0.85,12411.0,Australia,2026-03-21
528959,20719,WOODLAND CHARLOTTE BAG,10,0.85,12411.0,Australia,2026-03-21
