Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
500300,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,15482.0,United Kingdom,2025-09-08
500300,21484,CHICK GREY HOT WATER BOTTLE,1,3.45,15482.0,United Kingdom,2025-09-08
500300,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,3.75,15482.0,United Kingdom,2025-09-08
500300,22112,CHOCOLATE HOT WATER BOTTLE,4,4.95,15482.0,United Kingdom,2025-09-08
500300,82494L,WOODEN FRAME ANTIQUE WHITE ,48,2.55,15482.0,United Kingdom,2025-09-08
500300,46000S,POLYESTER FILLER PAD 40x40cm,25,1.45,15482.0,United Kingdom,2025-09-08
500300,84406B,CREAM CUPID HEARTS COAT HANGER,32,2.75,15482.0,United Kingdom,2025-09-08
500300,21730,GLASS STAR FROSTED T-LIGHT HOLDER,17,4.25,15482.0,United Kingdom,2025-09-08
500300,21622,VINTAGE UNION JACK CUSHION COVER,20,4.25,15482.0,United Kingdom,2025-09-08
500300,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2.55,15482.0,United Kingdom,2025-09-08
500301,20749,ASSORTED COLOUR MINI CASES,1,7.95,17365.0,United Kingdom,2025-09-08
500301,22374,AIRLINE BAG VINTAGE JET SET RED,1,6.35,17365.0,United Kingdom,2025-09-08
500301,22090,PAPER BUNTING RETRO SPOTS,12,2.95,17365.0,United Kingdom,2025-09-08
500301,22334,DINOSAUR PARTY BAG + STICKER SET,12,1.65,17365.0,United Kingdom,2025-09-08
500301,22333,RETRO SPORT PARTY BAG + STICKER SET,12,1.65,17365.0,United Kingdom,2025-09-08
500301,85136B,BLUE SHARK HELICOPTER,1,7.95,17365.0,United Kingdom,2025-09-08
500301,21054,NURSE'S BAG SOFT TOY,1,8.95,17365.0,United Kingdom,2025-09-08
500301,22021,BLUE FELT EASTER EGG BASKET,6,1.65,17365.0,United Kingdom,2025-09-08
