Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
499452,85031C,CURIOUS IMAGES SCRAP BOOK SET,3,4.95,17243.0,United Kingdom,2025-09-02
499452,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,17243.0,United Kingdom,2025-09-02
499452,37500,TEA TIME TEAPOT IN GIFT BOX,3,9.95,17243.0,United Kingdom,2025-09-02
499452,37501,TEA TIME TEA SET IN GIFT BOX,2,6.95,17243.0,United Kingdom,2025-09-02
499452,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,17243.0,United Kingdom,2025-09-02
499452,21195,PINK  HONEYCOMB PAPER BALL ,8,2.1,17243.0,United Kingdom,2025-09-02
499452,85231B,CINAMMON SET OF 9 T-LIGHTS,10,0.85,17243.0,United Kingdom,2025-09-02
499452,85231E,STRAWBERRY SCENTED SET/9 T-LIGHTS,10,0.85,17243.0,United Kingdom,2025-09-02
499452,85231L,LAVENDER SCENTED SET/9 T-LIGHTS,10,0.85,17243.0,United Kingdom,2025-09-02
499452,85231G,ORANGE SCENTED SET/9 T-LIGHTS,10,0.85,17243.0,United Kingdom,2025-09-02
499452,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,17243.0,United Kingdom,2025-09-02
499453,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,14466.0,United Kingdom,2025-09-02
499453,79072,TEATIME CAKE TIN WITH HANDLE,1,9.95,14466.0,United Kingdom,2025-09-02
499453,22221,CAKE STAND LOVEBIRD 2 TIER PINK,1,9.95,14466.0,United Kingdom,2025-09-02
499453,22218,CAKE STAND LACE WHITE,2,4.25,14466.0,United Kingdom,2025-09-02
499453,47591D,PINK FAIRY CAKE CHILD'S APRON,12,1.95,14466.0,United Kingdom,2025-09-02
499453,21156,RED SPOTTY CHILDS APRON,50,1.65,14466.0,United Kingdom,2025-09-02
499453,47591C,BLUE FAIRY CAKE CHILD'S APRON,5,1.95,14466.0,United Kingdom,2025-09-02
499453,47567B,TEA TIME KITCHEN APRON,2,5.95,14466.0,United Kingdom,2025-09-02
