Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
502811,82486,WOOD S/3 CABINET ANT WHITE FINISH,1,7.95,17243.0,United Kingdom,2025-09-26
502811,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,7.95,17243.0,United Kingdom,2025-09-26
502811,22461,SAVOY ART DECO CLOCK,1,12.75,17243.0,United Kingdom,2025-09-26
502811,21645,ASSORTED TUTTI FRUTTI ROUND BOX,12,1.65,17243.0,United Kingdom,2025-09-26
502811,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,5,3.75,17243.0,United Kingdom,2025-09-26
502811,84969,ASSORTED COLOUR SET 6 TEASPOONS,6,4.25,17243.0,United Kingdom,2025-09-26
502811,37503,TEA TIME CAKE STAND IN GIFT BOX,2,10.75,17243.0,United Kingdom,2025-09-26
502811,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,17243.0,United Kingdom,2025-09-26
502811,21645,ASSORTED TUTTI FRUTTI ROUND BOX,12,1.65,17243.0,United Kingdom,2025-09-26
502811,22423,REGENCY CAKESTAND 3 TIER,2,12.75,17243.0,United Kingdom,2025-09-26
502811,85206A,CREAM FELT EASTER EGG BASKET,9,1.65,17243.0,United Kingdom,2025-09-26
502811,22021,BLUE FELT EASTER EGG BASKET,8,1.65,17243.0,United Kingdom,2025-09-26
502811,M,Manual,25,0.42,17243.0,United Kingdom,2025-09-26
502811,22284,HEN HOUSE DECORATION,12,1.65,17243.0,United Kingdom,2025-09-26
502811,84218,BOX/12 CHICK & EGG IN BASKET,3,1.95,17243.0,United Kingdom,2025-09-26
502811,85200,BUNNY EGG BOX,24,1.25,17243.0,United Kingdom,2025-09-26
502811,85214,TUB 24 PINK FLOWER PEGS,6,1.65,17243.0,United Kingdom,2025-09-26
502811,84219,BOX/12 MOTHER & CHICK IN BASKET/BOW,1,2.55,17243.0,United Kingdom,2025-09-26
502812,21622,VINTAGE UNION JACK CUSHION COVER,2,4.95,15965.0,United Kingdom,2025-09-26
502812,21240,BLUE  SPOTTY CUP,8,0.85,15965.0,United Kingdom,2025-09-26
502812,21078,SET/20 STRAWBERRY PAPER NAPKINS ,3,0.85,15965.0,United Kingdom,2025-09-26
502812,21082,SET/20 FRUIT SALAD PAPER NAPKINS ,1,0.85,15965.0,United Kingdom,2025-09-26
502812,21080,SET/20 RED SPOTTY PAPER NAPKINS ,1,0.85,15965.0,United Kingdom,2025-09-26
502812,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,15965.0,United Kingdom,2025-09-26
502812,22111,SCOTTIE DOG HOT WATER BOTTLE,1,4.95,15965.0,United Kingdom,2025-09-26
502812,21621,VINTAGE UNION JACK BUNTING,2,8.5,15965.0,United Kingdom,2025-09-26
502812,21624,VINTAGE UNION JACK DOORSTOP,2,5.95,15965.0,United Kingdom,2025-09-26
502812,21930,JUMBO STORAGE BAG SKULLS,5,1.95,15965.0,United Kingdom,2025-09-26
502812,21623,VINTAGE UNION JACK MEMOBOARD,6,9.95,15965.0,United Kingdom,2025-09-26
502812,21931,JUMBO STORAGE BAG SUKI,6,1.95,15965.0,United Kingdom,2025-09-26
502812,21930,JUMBO STORAGE BAG SKULLS,1,1.95,15965.0,United Kingdom,2025-09-26
502812,21733,RED HANGING HEART T-LIGHT HOLDER,2,2.95,15965.0,United Kingdom,2025-09-26
502812,22111,SCOTTIE DOG HOT WATER BOTTLE,2,4.95,15965.0,United Kingdom,2025-09-26
502812,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,5,3.75,15965.0,United Kingdom,2025-09-26
502812,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,1.95,15965.0,United Kingdom,2025-09-26
502814,48138,DOOR MAT UNION FLAG,4,7.49,13767.0,United Kingdom,2025-09-26
502814,22084,PAPER CHAIN KIT EMPIRE,12,2.95,13767.0,United Kingdom,2025-09-26
502813,22407,MONEY BOX FIRST ADE DESIGN,6,1.25,16104.0,United Kingdom,2025-09-26
502814,22423,REGENCY CAKESTAND 3 TIER,6,12.75,13767.0,United Kingdom,2025-09-26
