Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
503241,22565,FELTCRAFT HAIRBANDS PINK AND WHITE ,12,0.85,14890.0,United Kingdom,2025-09-29
503241,20974,12 PENCILS SMALL TUBE SKULL,24,0.65,14890.0,United Kingdom,2025-09-29
503241,22031,BOTANICAL LAVENDER BIRTHDAY CARD,12,0.42,14890.0,United Kingdom,2025-09-29
503241,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,14890.0,United Kingdom,2025-09-29
503241,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,0.65,14890.0,United Kingdom,2025-09-29
503241,84270,ASSTD DESIGN BUBBLE GUM RING,30,0.21,14890.0,United Kingdom,2025-09-29
503241,21314,SMALL GLASS HEART TRINKET POT,8,2.1,14890.0,United Kingdom,2025-09-29
503241,20983,12 PENCILS TALL TUBE RED SPOTTY,12,0.85,14890.0,United Kingdom,2025-09-29
503241,22508,DOORSTOP RETROSPOT HEART,4,3.75,14890.0,United Kingdom,2025-09-29
503241,84978,HANGING HEART JAR T-LIGHT HOLDER,12,1.25,14890.0,United Kingdom,2025-09-29
503241,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,14890.0,United Kingdom,2025-09-29
503241,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,14890.0,United Kingdom,2025-09-29
503241,22478,BIRDHOUSE GARDEN MARKER ,10,1.25,14890.0,United Kingdom,2025-09-29
503241,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,14890.0,United Kingdom,2025-09-29
503241,22233,JIGSAW RABBIT AND BIRDHOUSE,12,1.65,14890.0,United Kingdom,2025-09-29
503241,22078,RIBBON REEL LACE DESIGN ,10,2.1,14890.0,United Kingdom,2025-09-29
503241,84836,ZINC METAL HEART DECORATION,12,1.25,14890.0,United Kingdom,2025-09-29
503241,21220,SET/4 BADGES DOGS,10,1.25,14890.0,United Kingdom,2025-09-29
503241,21249,WOODLAND  HEIGHT CHART STICKERS ,6,2.95,14890.0,United Kingdom,2025-09-29
503241,21251,DINOSAUR HEIGHT CHART STICKER SET,6,2.95,14890.0,United Kingdom,2025-09-29
503241,21912,VINTAGE SNAKES & LADDERS,4,3.75,14890.0,United Kingdom,2025-09-29
503241,21914,BLUE HARMONICA IN BOX ,12,1.25,14890.0,United Kingdom,2025-09-29
503241,21222,SET/4 BADGES BEETLES,10,1.25,14890.0,United Kingdom,2025-09-29
503241,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,14890.0,United Kingdom,2025-09-29
503241,21576,LETS GO SHOPPING COTTON TOTE BAG,6,2.25,14890.0,United Kingdom,2025-09-29
503241,22083,PAPER CHAIN KIT RETRO SPOT,6,2.95,14890.0,United Kingdom,2025-09-29
503241,21361,LOVE LARGE WOOD LETTERS ,1,12.75,14890.0,United Kingdom,2025-09-29
503241,21790,VINTAGE SNAP CARDS,12,0.85,14890.0,United Kingdom,2025-09-29
503242,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2.1,15792.0,United Kingdom,2025-09-29
503242,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,15792.0,United Kingdom,2025-09-29
503242,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,15792.0,United Kingdom,2025-09-29
503242,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,15792.0,United Kingdom,2025-09-29
503242,84988,SET OF 72 PINK HEART PAPER DOILIES,12,1.45,15792.0,United Kingdom,2025-09-29
503242,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,0.85,15792.0,United Kingdom,2025-09-29
503242,47566B,TEA TIME PARTY BUNTING,5,4.65,15792.0,United Kingdom,2025-09-29
503242,21984,PACK OF 12 PINK PAISLEY TISSUES ,48,0.29,15792.0,United Kingdom,2025-09-29
503242,21841,BABY MOUSE RED GINGHAM DRESS,3,4.25,15792.0,United Kingdom,2025-09-29
503242,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15792.0,United Kingdom,2025-09-29
503242,40016,CHINESE DRAGON PAPER LANTERNS,24,0.42,15792.0,United Kingdom,2025-09-29
503242,84050,PINK HEART SHAPE EGG FRYING PAN,6,1.65,15792.0,United Kingdom,2025-09-29
503242,47566,PARTY BUNTING,5,4.65,15792.0,United Kingdom,2025-09-29
503242,22283,6 EGG HOUSE PAINTED WOOD,2,7.95,15792.0,United Kingdom,2025-09-29
503242,20960,WATERMELON BATH SPONGE,10,1.25,15792.0,United Kingdom,2025-09-29
503242,20963,APPLE BATH SPONGE,10,1.25,15792.0,United Kingdom,2025-09-29
503242,85172,HYACINTH BULB T-LIGHT CANDLES,16,0.42,15792.0,United Kingdom,2025-09-29
503242,72741,GRAND CHOCOLATECANDLE,9,1.45,15792.0,United Kingdom,2025-09-29
503242,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,6,2.55,15792.0,United Kingdom,2025-09-29
503242,18098C,PORCELAIN BUTTERFLY OIL BURNER,6,2.95,15792.0,United Kingdom,2025-09-29
503242,85150,LADIES & GENTLEMEN METAL SIGN,6,2.55,15792.0,United Kingdom,2025-09-29
503242,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,15792.0,United Kingdom,2025-09-29
503242,82597,BOMBS AWAY METAL SIGN,12,2.1,15792.0,United Kingdom,2025-09-29
503242,82582,AREA PATROLLED METAL SIGN,12,2.1,15792.0,United Kingdom,2025-09-29
503242,21179,NO JUNK MAIL METAL SIGN,12,1.25,15792.0,United Kingdom,2025-09-29
503242,21169,YOU'RE CONFUSING ME METAL SIGN ,12,1.69,15792.0,United Kingdom,2025-09-29
503242,21175,GIN + TONIC DIET METAL SIGN,12,2.1,15792.0,United Kingdom,2025-09-29
503242,21907,I'M ON HOLIDAY METAL SIGN,12,2.1,15792.0,United Kingdom,2025-09-29
503243,35004C,SET OF 3 COLOURED  FLYING DUCKS,24,4.65,12980.0,United Kingdom,2025-09-29
503243,35004B,SET OF 3 BLACK FLYING DUCKS,24,4.65,12980.0,United Kingdom,2025-09-29
503243,84078A,SET/4 WHITE RETRO STORAGE CUBES ,8,34.95,12980.0,United Kingdom,2025-09-29
503244,47556B,TEA TIME TEA TOWELS ,2,2.95,17377.0,United Kingdom,2025-09-29
503244,22450,SILK PURSE RUSSIAN DOLL BLUE,1,3.35,17377.0,United Kingdom,2025-09-29
503244,22131,FOOD CONTAINER SET 3 LOVE HEART ,2,1.95,17377.0,United Kingdom,2025-09-29
503244,47559B,TEA TIME OVEN GLOVE,3,1.25,17377.0,United Kingdom,2025-09-29
503244,20754,RETRO RED SPOTTY WASHING UP GLOVES,2,2.1,17377.0,United Kingdom,2025-09-29
503244,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,17377.0,United Kingdom,2025-09-29
503244,22451,SILK PURSE RUSSIAN DOLL RED,1,3.35,17377.0,United Kingdom,2025-09-29
503244,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,2,0.85,17377.0,United Kingdom,2025-09-29
