Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C496492,85023B,EAU DE NILE JEWELLED PHOTOFRAME,-1,2.55,18199.0,United Kingdom,2025-08-11
496493,22227,"DECORATION, HANGING HEART+MIRROR ",2,0.65,13584.0,United Kingdom,2025-08-11
C496494,21389,IVORY HANGING DECORATION  BIRD,-1,0.85,15222.0,United Kingdom,2025-08-11
C496494,85194L,HANGING SPRING FLOWER EGG LARGE,-3,0.85,15222.0,United Kingdom,2025-08-11
C496494,21931,JUMBO STORAGE BAG SUKI,-1,1.95,15222.0,United Kingdom,2025-08-11
C496494,85189,HANGING BUTTERFLY  EGG,-3,0.85,15222.0,United Kingdom,2025-08-11
C496494,35968,FOLK ART METAL HEART T-LIGHT HOLDER,-22,0.38,15222.0,United Kingdom,2025-08-11
C496495,22227,"DECORATION, HANGING HEART+MIRROR ",-2,0.65,13584.0,United Kingdom,2025-08-11
496496,22227,"DECORATION, HANGING HEART+MIRROR ",2,0.65,15222.0,United Kingdom,2025-08-11
C496497,21844,RETRO SPOT MUG,-1,2.95,15296.0,United Kingdom,2025-08-11
C496497,21843,RETRO SPOT CAKE STAND,-1,10.95,15296.0,United Kingdom,2025-08-11
C496497,84279B,CHERRY BLOSSOM DECORATIVE FLASK,-1,3.75,15296.0,United Kingdom,2025-08-11
C496498,21629,SQUARE FLOOR CUSHION VINTAGE RED,-1,7.95,15179.0,United Kingdom,2025-08-11
496500,84791,GINGHAM HEART DECORATION,6,2.95,16830.0,United Kingdom,2025-08-11
496500,22341,LOVE GARLAND PAINTED ZINC ,12,1.65,16830.0,United Kingdom,2025-08-11
496500,84975,HEART SHAPED MIRROR,6,1.69,16830.0,United Kingdom,2025-08-11
496500,48194,DOORMAT HEARTS,2,6.75,16830.0,United Kingdom,2025-08-11
496500,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,16830.0,United Kingdom,2025-08-11
496500,20754,RETRO RED SPOTTY WASHING UP GLOVES,6,2.1,16830.0,United Kingdom,2025-08-11
496500,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,16830.0,United Kingdom,2025-08-11
496500,47567B,TEA TIME KITCHEN APRON,3,5.95,16830.0,United Kingdom,2025-08-11
496500,22058,CERAMIC LOVE HEARTS DESIGN MUG,12,1.49,16830.0,United Kingdom,2025-08-11
496500,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,3.75,16830.0,United Kingdom,2025-08-11
496500,22318,FIVE HEART HANGING DECORATION,6,2.95,16830.0,United Kingdom,2025-08-11
C496501,21314,SMALL GLASS HEART TRINKET POT,-1,2.1,14625.0,United Kingdom,2025-08-11
496500,84050,PINK HEART SHAPE EGG FRYING PAN,6,1.65,16830.0,United Kingdom,2025-08-11
496502,21758,VINTAGE SHELLS PRINT,2,6.45,17146.0,United Kingdom,2025-08-11
496502,82580,BATHROOM METAL SIGN,12,0.55,17146.0,United Kingdom,2025-08-11
496502,82552,WASHROOM METAL SIGN,12,1.25,17146.0,United Kingdom,2025-08-11
496502,85067,CREAM SWEETHEART WALL CABINET,1,18.95,17146.0,United Kingdom,2025-08-11
496502,15056P,EDWARDIAN PARASOL PINK,6,5.95,17146.0,United Kingdom,2025-08-11
496502,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,17146.0,United Kingdom,2025-08-11
496502,15056N,EDWARDIAN PARASOL NATURAL,3,5.95,17146.0,United Kingdom,2025-08-11
496502,20684,STRAWBERRY DREAM CHILDS UMBRELLA,6,3.25,17146.0,United Kingdom,2025-08-11
496502,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,6,3.25,17146.0,United Kingdom,2025-08-11
496502,82583,HOT BATHS METAL SIGN,6,2.1,17146.0,United Kingdom,2025-08-11
496502,15056BL,EDWARDIAN PARASOL BLACK,3,5.95,17146.0,United Kingdom,2025-08-11
496502,85150,LADIES & GENTLEMEN METAL SIGN,6,2.55,17146.0,United Kingdom,2025-08-11
496502,84849B,FAIRY SOAP SOAP HOLDER,12,1.69,17146.0,United Kingdom,2025-08-11
496502,21777,RECIPE BOX WITH METAL HEART,2,7.95,17146.0,United Kingdom,2025-08-11
496502,21784,SHOE SHINE BOX ,2,9.95,17146.0,United Kingdom,2025-08-11
496502,84824,DANISH ROSE UMBRELLA STAND,1,15.95,17146.0,United Kingdom,2025-08-11
496502,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1.25,17146.0,United Kingdom,2025-08-11
496502,21303,FILIGREE WALL MIRROR  ANTIQUE WHITE,1,16.95,17146.0,United Kingdom,2025-08-11
496502,20679,EDWARDIAN PARASOL RED,3,5.95,17146.0,United Kingdom,2025-08-11
496502,84847,FLORAL BATHROOM SET,6,3.75,17146.0,United Kingdom,2025-08-11
496502,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,5.95,17146.0,United Kingdom,2025-08-11
496502,84849A,HELLO SAILOR BLUE SOAP HOLDER,12,1.69,17146.0,United Kingdom,2025-08-11
496502,21255,"FRENCH BOTTLE , LAVENDER",12,1.65,17146.0,United Kingdom,2025-08-11
496502,21256,"FRENCH BOTTLE, BRASSERIE DES ARTIST",6,1.65,17146.0,United Kingdom,2025-08-11
496502,21100,CHARLIE AND LOLA CHARLOTTE BAG,10,1.65,17146.0,United Kingdom,2025-08-11
496502,21911,GARDEN METAL SIGN ,12,1.65,17146.0,United Kingdom,2025-08-11
