Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
520214,22569,FELTCRAFT CUSHION BUTTERFLY,8,3.75,14895.0,United Kingdom,2026-01-28
520214,22568,FELTCRAFT CUSHION OWL,8,3.75,14895.0,United Kingdom,2026-01-28
520214,22423,REGENCY CAKESTAND 3 TIER,16,10.95,14895.0,United Kingdom,2026-01-28
520214,21731,RED TOADSTOOL LED NIGHT LIGHT,36,1.65,14895.0,United Kingdom,2026-01-28
520214,21844,RED RETROSPOT MUG,36,2.55,14895.0,United Kingdom,2026-01-28
520214,21535,RED RETROSPOT SMALL MILK JUG,12,2.55,14895.0,United Kingdom,2026-01-28
520214,21533,RETRO SPOT LARGE MILK JUG,12,4.25,14895.0,United Kingdom,2026-01-28
520214,22303,COFFEE MUG APPLES DESIGN,36,2.1,14895.0,United Kingdom,2026-01-28
520214,20828,GLITTER BUTTERFLY CLIPS,48,2.1,14895.0,United Kingdom,2026-01-28
520214,21877,HOME SWEET HOME MUG,72,1.06,14895.0,United Kingdom,2026-01-28
520214,21667,GLASS CAKE COVER AND PLATE,6,14.95,14895.0,United Kingdom,2026-01-28
520214,21656,RIDGED GLASS POSY VASE ,36,1.25,14895.0,United Kingdom,2026-01-28
520214,22377,BOTTLE BAG RETROSPOT ,50,1.85,14895.0,United Kingdom,2026-01-28
520214,22585,PACK OF 6 BIRDY GIFT TAGS,72,1.25,14895.0,United Kingdom,2026-01-28
520214,82599,FANNY'S REST STOPMETAL SIGN,12,2.1,14895.0,United Kingdom,2026-01-28
520214,21166,COOK WITH WINE METAL SIGN ,12,1.95,14895.0,United Kingdom,2026-01-28
520214,22583,PACK OF 6 HANDBAG GIFT BOXES,12,2.55,14895.0,United Kingdom,2026-01-28
520214,21871,SAVE THE PLANET MUG,72,1.06,14895.0,United Kingdom,2026-01-28
520214,22582,PACK OF 6 SWEETIE GIFT BOXES,12,2.55,14895.0,United Kingdom,2026-01-28
520214,21754,HOME BUILDING BLOCK WORD,18,5.45,14895.0,United Kingdom,2026-01-28
