Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
502871,15036,ASSORTED COLOURS SILK FAN,12,0.65,17642.0,United Kingdom,2025-09-27
502871,84559A,3D SHEET OF DOG STICKERS,12,0.85,17642.0,United Kingdom,2025-09-27
502871,84558A,3D DOG PICTURE PLAYING CARDS,6,2.95,17642.0,United Kingdom,2025-09-27
502871,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,17642.0,United Kingdom,2025-09-27
502871,84559B,3D SHEET OF CAT STICKERS,12,0.85,17642.0,United Kingdom,2025-09-27
502871,22498,WOODEN REGATTA BUNTING,3,5.95,17642.0,United Kingdom,2025-09-27
502871,22499,WOODEN UNION JACK BUNTING,3,5.95,17642.0,United Kingdom,2025-09-27
502871,22536,MAGIC DRAWING SLATE PURDEY,48,0.42,17642.0,United Kingdom,2025-09-27
502871,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,0.85,17642.0,United Kingdom,2025-09-27
502871,22561,WOODEN SCHOOL COLOURING SET,12,1.65,17642.0,United Kingdom,2025-09-27
502871,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,17642.0,United Kingdom,2025-09-27
502871,21205,MULTICOLOUR 3D BALLS GARLAND,6,2.55,17642.0,United Kingdom,2025-09-27
502871,22386,JUMBO BAG PINK WITH WHITE SPOTS,20,1.95,17642.0,United Kingdom,2025-09-27
502871,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,4,8.5,17642.0,United Kingdom,2025-09-27
502871,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,17642.0,United Kingdom,2025-09-27
502871,22507,MEMO BOARD RETROSPOT  DESIGN,4,4.95,17642.0,United Kingdom,2025-09-27
502871,21207,SKULL AND CROSSBONES  GARLAND ,12,1.65,17642.0,United Kingdom,2025-09-27
502871,21787,RAIN PONCHO WITH RED SPOTS,24,0.85,17642.0,United Kingdom,2025-09-27
502871,21786,RAIN HAT WITH RED SPOTS,24,0.42,17642.0,United Kingdom,2025-09-27
502871,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,1.25,17642.0,United Kingdom,2025-09-27
502871,22378,WALL TIDY RETROSPOT ,5,2.1,17642.0,United Kingdom,2025-09-27
502872,37449,CERAMIC CAKE STAND + HANGING CAKES,1,21.23,,United Kingdom,2025-09-27
502872,72799F,IVORY PILLAR CANDLE GOLD FLOCK,2,5.91,,United Kingdom,2025-09-27
502872,71053,WHITE METAL LANTERN,1,8.47,,United Kingdom,2025-09-27
502872,48138,DOOR MAT UNION FLAG,1,13.57,,United Kingdom,2025-09-27
502872,47568,ENGLISH ROSE DESIGN PEG BAG,1,4.21,,United Kingdom,2025-09-27
502872,47566,PARTY BUNTING,12,8.47,,United Kingdom,2025-09-27
502872,37503,TEA TIME CAKE STAND IN GIFT BOX,2,21.23,,United Kingdom,2025-09-27
502872,37464,ROBOT MUG IN DISPLAY BOX,1,2.51,,United Kingdom,2025-09-27
502872,37461,FUNKY MONKEY MUG,1,2.51,,United Kingdom,2025-09-27
502872,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,1,8.47,,United Kingdom,2025-09-27
502872,37450,CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,,United Kingdom,2025-09-27
502872,46307,ROSES BLUE BASE CUSHION COVER ,1,5.91,,United Kingdom,2025-09-27
502872,79192A,RETRO PLASTIC 70'S TRAY,3,2.51,,United Kingdom,2025-09-27
502872,82600,NO SINGING METAL SIGN,1,4.21,,United Kingdom,2025-09-27
502872,82551,LAUNDRY 15C METAL SIGN,1,2.51,,United Kingdom,2025-09-27
502872,82583,HOT BATHS METAL SIGN,1,4.21,,United Kingdom,2025-09-27
502872,82597,BOMBS AWAY METAL SIGN,1,4.21,,United Kingdom,2025-09-27
502872,37446,MINI CAKE STAND WITH HANGING CAKES,1,3.36,,United Kingdom,2025-09-27
502872,82613A,"METAL SIGN,CUPCAKE SINGLE HOOK",1,2.51,,United Kingdom,2025-09-27
502872,84313B,BLUE TV TRAY TABLE ,1,16.98,,United Kingdom,2025-09-27
502872,84450B,PINK/YELLOW RABBIT SAT EASTER,4,0.81,,United Kingdom,2025-09-27
502872,84452,METAL RABBIT LADDER EASTER ,1,1.66,,United Kingdom,2025-09-27
502872,84454,WOBBLING METAL CHICKEN EASTER,3,1.66,,United Kingdom,2025-09-27
502872,84457,SET/3 RABBITS FLOWER SKIPPPING ROPE,2,1.66,,United Kingdom,2025-09-27
502872,84459A,PINK METAL CHICKEN HEART ,3,3.36,,United Kingdom,2025-09-27
502872,84459B,YELLOW METAL CHICKEN HEART ,4,3.36,,United Kingdom,2025-09-27
502872,79323GR,GREEN CHERRY LIGHTS,2,13.57,,United Kingdom,2025-09-27
502872,37422,WHITE WITH BLACK CATS BOWL,2,1.66,,United Kingdom,2025-09-27
502872,35810A,ENAMEL PINK COFFEE CONTAINER,1,4.21,,United Kingdom,2025-09-27
502872,35914,PINK CHICK EGG WARMER + EGG CUP,1,4.21,,United Kingdom,2025-09-27
502872,22432,WATERING CAN PINK BUNNY,2,4.21,,United Kingdom,2025-09-27
502872,22446,PIN CUSHION RUSSIAN DOLL PINK,1,6.77,,United Kingdom,2025-09-27
502872,22448,PIN CUSHION RUSSIAN DOLL RED,1,6.77,,United Kingdom,2025-09-27
502872,22452,MEASURING TAPE RUSSIAN DOLL PINK,1,5.91,,United Kingdom,2025-09-27
502872,22454,MEASURING TAPE RUSSIAN DOLL RED,1,5.91,,United Kingdom,2025-09-27
502872,22508,DOORSTOP RETROSPOT HEART,1,7.62,,United Kingdom,2025-09-27
502872,22514,CHILDS GARDEN SPADE BLUE,1,4.21,,United Kingdom,2025-09-27
502872,22515,CHILDS GARDEN SPADE PINK,1,4.21,,United Kingdom,2025-09-27
502872,22517,CHILDS GARDEN RAKE PINK,1,4.21,,United Kingdom,2025-09-27
502872,22518,CHILDS GARDEN BRUSH BLUE,1,4.21,,United Kingdom,2025-09-27
502872,22519,CHILDS GARDEN BRUSH PINK,2,4.21,,United Kingdom,2025-09-27
502872,22520,CHILDS GARDEN TROWEL BLUE ,1,1.66,,United Kingdom,2025-09-27
502872,22521,CHILDS GARDEN TROWEL PINK,1,1.66,,United Kingdom,2025-09-27
502872,22524,CHILDRENS GARDEN GLOVES BLUE,1,2.51,,United Kingdom,2025-09-27
502872,22525,CHILDRENS GARDEN GLOVES PINK,2,2.51,,United Kingdom,2025-09-27
502872,22528,GARDENERS KNEELING PAD,3,2.51,,United Kingdom,2025-09-27
502872,22549,PICTURE DOMINOES,1,3.36,,United Kingdom,2025-09-27
502872,22551,PLASTERS IN TIN SPACEBOY,1,3.36,,United Kingdom,2025-09-27
502872,22553,PLASTERS IN TIN SKULLS,2,3.36,,United Kingdom,2025-09-27
