Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
493325,37492C,GREEN BLUE FLOWER PIGGY BANK,96,1.65,13694.0,United Kingdom,2025-07-16
493325,37492B,BLUE YELLOW FLOWER PIGGY BANK,96,1.65,13694.0,United Kingdom,2025-07-16
493325,37492A,YELLOW RED FLOWER PIGGY BANK,37,1.65,13694.0,United Kingdom,2025-07-16
493325,84705B,FAIRY CAKES PHOTO FRAME,59,1.25,13694.0,United Kingdom,2025-07-16
493325,37492D,PURPLE GREEN FLOWER PIGGY BANK,96,1.65,13694.0,United Kingdom,2025-07-16
493325,21307,SET/4 BUTTERFLY MIRROR MAGNETS,240,0.38,13694.0,United Kingdom,2025-07-16
493326,21482,MUSHROOM BLUE HOT WATER BOTTLE,36,2.55,18092.0,United Kingdom,2025-07-16
493326,21481,FAWN BLUE HOT WATER BOTTLE,36,2.55,18092.0,United Kingdom,2025-07-16
493326,22112,CHOCOLATE HOT WATER BOTTLE,24,4.25,18092.0,United Kingdom,2025-07-16
493326,21877,HOME SWEET HOME MUG,72,1.06,18092.0,United Kingdom,2025-07-16
493326,79000,MOROCCAN TEA GLASS,288,0.65,18092.0,United Kingdom,2025-07-16
493326,21527,RETRO SPOT TRADITIONAL TEAPOT ,24,6.95,18092.0,United Kingdom,2025-07-16
493326,21399,BLUE  SPOTTY  COFFEE MUG,48,1.75,18092.0,United Kingdom,2025-07-16
493328,37492A,,-38,0.0,,United Kingdom,2025-07-16
493327,84705B,,-11,0.0,,United Kingdom,2025-07-16
C493329,22333,RETRO SPORT PARTY BAG + STICKER SET,-1,1.65,12472.0,Germany,2025-07-16
C493329,22243,"HOOK, 5 HANGER ,MAGIC TOADSTOOL RED",-14,1.65,12472.0,Germany,2025-07-16
C493329,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",-14,0.85,12472.0,Germany,2025-07-16
C493329,84978,HANGING HEART JAR T-LIGHT HOLDER,-2,1.25,12472.0,Germany,2025-07-16
C493329,21731,RED TOADSTOOL LED NIGHT LIGHT,-4,1.65,12472.0,Germany,2025-07-16
C493332,20952,PORCELAIN CHERUB BELL SMALL,-12,1.25,13883.0,United Kingdom,2025-07-16
493343,37492C,,23,0.0,,United Kingdom,2025-07-16
493354,90010A,MIDNIGHT BLUE GLASS/SILVER BRACELET,1,8.95,,United Kingdom,2025-07-16
493360,20766,GARDEN PATH SKETCHBOOK,16,1.25,18252.0,United Kingdom,2025-07-16
493360,21850,BLUE  DIAMANTE PEN IN GIFT BOX,24,1.25,18252.0,United Kingdom,2025-07-16
493360,35824C,"HANGING FLOWERS+MIRROR,CLEAR",36,0.38,18252.0,United Kingdom,2025-07-16
493360,72484,ROSES IN WHITE HEART CANDLE ,48,0.38,18252.0,United Kingdom,2025-07-16
493360,72750D,F.FAIRY S/3 CANDLE/GLASS,8,1.95,18252.0,United Kingdom,2025-07-16
493360,72750C,"F.FAIRY S/3 CANDLE/GLASS, ROSE",8,1.95,18252.0,United Kingdom,2025-07-16
C493362,85099C,JUMBO  BAG BAROQUE BLACK WHITE,-2,1.65,14477.0,United Kingdom,2025-07-16
493370,35004S,,-292,0.0,,United Kingdom,2025-07-16
493371,20772,GARDEN PATH JOURNAL,6,2.55,14151.0,United Kingdom,2025-07-16
493371,21253,SET OF PICTURE FRAME  STICKERS,6,2.95,14151.0,United Kingdom,2025-07-16
493371,20771,CHRYSANTHEMUM  JOURNAL,6,2.55,14151.0,United Kingdom,2025-07-16
493371,21288,STRIPEY CHOCOLATE NESTING BOXES,6,2.95,14151.0,United Kingdom,2025-07-16
493371,20768,GREEN FERN JOURNAL ,6,2.55,14151.0,United Kingdom,2025-07-16
493371,22110,BIRD HOUSE HOT WATER BOTTLE,4,3.45,14151.0,United Kingdom,2025-07-16
493371,35004P,SET OF 3 PINK FLYING DUCKS,3,5.45,14151.0,United Kingdom,2025-07-16
493371,35004S,SET OF 3 SILVER FLYING DUCKS,2,6.35,14151.0,United Kingdom,2025-07-16
493371,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,2.95,14151.0,United Kingdom,2025-07-16
493371,21311,SET/4 BIRD MIRROR MAGNETS ,6,2.1,14151.0,United Kingdom,2025-07-16
493371,20767,BLUE PAISLEY JOURNAL ,6,2.55,14151.0,United Kingdom,2025-07-16
493371,21990,MODERN FLORAL STATIONERY SET,6,2.95,14151.0,United Kingdom,2025-07-16
493371,16162L,THE KING GIFT BAG,24,0.65,14151.0,United Kingdom,2025-07-16
493371,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,5.45,14151.0,United Kingdom,2025-07-16
493371,84692,BOX OF 24 COCKTAIL PARASOLS,25,0.42,14151.0,United Kingdom,2025-07-16
493371,21137,BLACK RECORD COVER FRAME,4,3.75,14151.0,United Kingdom,2025-07-16
493371,20707,CRAZY DAISY HEART DECORATION,12,1.25,14151.0,United Kingdom,2025-07-16
493371,84782A,PINK 3 TIER GLASS PLATE STAND,1,12.75,14151.0,United Kingdom,2025-07-16
493371,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,14151.0,United Kingdom,2025-07-16
493371,35923,CANDY HEART HANGING DECORATION,12,1.25,14151.0,United Kingdom,2025-07-16
493371,84748,FOLK FELT HANGING MULTICOL GARLAND,4,3.75,14151.0,United Kingdom,2025-07-16
493371,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,14151.0,United Kingdom,2025-07-16
493371,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,14151.0,United Kingdom,2025-07-16
493372,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,15044.0,United Kingdom,2025-07-16
493372,22112,CHOCOLATE HOT WATER BOTTLE,10,4.95,15044.0,United Kingdom,2025-07-16
493372,84029C,BROWN FURRY HOT WATER BOTTLE,2,3.75,15044.0,United Kingdom,2025-07-16
493372,21486,PINK HEART DOTS HOT WATER BOTTLE,2,3.75,15044.0,United Kingdom,2025-07-16
493372,21842,PINK HEART CANDY BUTTON CALCULATOR,8,2.55,15044.0,United Kingdom,2025-07-16
493372,22176,BLUE OWL SOFT TOY,2,2.95,15044.0,United Kingdom,2025-07-16
493372,22175,PINK OWL SOFT TOY,2,2.95,15044.0,United Kingdom,2025-07-16
493372,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15044.0,United Kingdom,2025-07-16
493372,20972,PINK CREAM FELT CRAFT TRINKET BOX ,6,1.25,15044.0,United Kingdom,2025-07-16
493372,22120,WELCOME  WOODEN BLOCK LETTERS,4,9.95,15044.0,United Kingdom,2025-07-16
493372,21754,HOME BUILDING BLOCK WORD,8,5.95,15044.0,United Kingdom,2025-07-16
493372,21542,WOODLAND WATER TRANSFER TATTOOS ,3,0.85,15044.0,United Kingdom,2025-07-16
493372,21544,SKULLS  WATER TRANSFER TATTOOS ,5,0.85,15044.0,United Kingdom,2025-07-16
493372,22111,SCOTTIE DOG HOT WATER BOTTLE,6,4.95,15044.0,United Kingdom,2025-07-16
493372,20971,PINK BLUE FELT CRAFT TRINKET BOX,6,1.25,15044.0,United Kingdom,2025-07-16
493372,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,4.25,15044.0,United Kingdom,2025-07-16
493372,48116,DOOR MAT MULTICOLOUR STRIPE,2,6.75,15044.0,United Kingdom,2025-07-16
493372,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,6,3.75,15044.0,United Kingdom,2025-07-16
493372,22125,UNION JACK HOT WATER BOTTLE ,3,5.95,15044.0,United Kingdom,2025-07-16
493372,21755,LOVE BUILDING BLOCK WORD,6,5.95,15044.0,United Kingdom,2025-07-16
493372,21488,RED WHITE SCARF  HOT WATER BOTTLE,5,3.95,15044.0,United Kingdom,2025-07-16
493372,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,3.75,15044.0,United Kingdom,2025-07-16
493372,21541,DINOSAURS WATER TRANSFER TATTOOS ,3,0.85,15044.0,United Kingdom,2025-07-16
493372,48111,DOOR MAT 3 SMILEY CATS,1,6.75,15044.0,United Kingdom,2025-07-16
493372,48188,DOOR MAT WELCOME PUPPIES,1,6.75,15044.0,United Kingdom,2025-07-16
493372,48111,DOOR MAT 3 SMILEY CATS,1,6.75,15044.0,United Kingdom,2025-07-16
493372,48184,DOOR MAT ENGLISH ROSE ,2,6.75,15044.0,United Kingdom,2025-07-16
493372,21955,UNION JACK GUNS & ROSES  DOORMAT,2,6.75,15044.0,United Kingdom,2025-07-16
493372,48194,DOORMAT HEARTS,1,6.75,15044.0,United Kingdom,2025-07-16
493372,21524,SPOTTY  HOME SWEET HOME DOORMAT,2,6.75,15044.0,United Kingdom,2025-07-16
493372,48185,DOOR MAT FAIRY CAKE,5,6.75,15044.0,United Kingdom,2025-07-16
493372,48187,DOOR MAT NEW ENGLAND,1,6.75,15044.0,United Kingdom,2025-07-16
493372,22084,PAPER CHAIN KIT EMPIRE,4,2.95,15044.0,United Kingdom,2025-07-16
493372,22083,PAPER CHAIN KIT RETRO SPOT,7,2.95,15044.0,United Kingdom,2025-07-16
493372,21481,FAWN BLUE HOT WATER BOTTLE,7,2.95,15044.0,United Kingdom,2025-07-16
493372,21482,MUSHROOM BLUE HOT WATER BOTTLE,5,2.95,15044.0,United Kingdom,2025-07-16
493372,21488,RED WHITE SCARF  HOT WATER BOTTLE,1,3.95,15044.0,United Kingdom,2025-07-16
493372,22114,HOT WATER BOTTLE TEA AND SYMPATHY,10,3.95,15044.0,United Kingdom,2025-07-16
493372,22125,UNION JACK HOT WATER BOTTLE ,1,5.95,15044.0,United Kingdom,2025-07-16
493372,20685,RED SPOTTY COIR DOORMAT,2,6.75,15044.0,United Kingdom,2025-07-16
C493373,D,Discount,-1,64.37,15044.0,United Kingdom,2025-07-16
493374,21418,STARFISH SOAP DISH,1,2.55,,United Kingdom,2025-07-16
493374,21494,ROTATING LEAVES T-LIGHT HOLDER,1,2.55,,United Kingdom,2025-07-16
493374,21147,JINGLE BELLS TREE DECORATION,1,2.1,,United Kingdom,2025-07-16
493374,21144,PINK POODLE HANGING DECORATION ,1,0.38,,United Kingdom,2025-07-16
493374,21015,DARK BIRD HOUSE TREE DECORATION,1,0.85,,United Kingdom,2025-07-16
493374,21819,GLITTER CHRISTMAS STAR ,2,0.85,,United Kingdom,2025-07-16
493374,21018,BIRD BOX CHRISTMAS TREE DECORATION,1,0.85,,United Kingdom,2025-07-16
493374,84754,S/15 SILVER GLASS BAUBLES IN BAG,1,1.25,,United Kingdom,2025-07-16
493374,21412,VINTAGE GOLD TINSEL REEL,1,0.42,,United Kingdom,2025-07-16
493374,21429,RED GINGHAM ROSE JEWELLERY BOX,1,1.65,,United Kingdom,2025-07-16
493374,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,8.5,,United Kingdom,2025-07-16
493374,21016,LIGHT BIRD HOUSE TREE DECORATION,1,0.85,,United Kingdom,2025-07-16
493374,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,2.95,,United Kingdom,2025-07-16
493374,35840,FLAT GLASS  BAUBLE WHITE FLOCK ,1,0.85,,United Kingdom,2025-07-16
493374,85033S,SET/6 SILVER REINDEER T-LIGHTS,1,0.65,,United Kingdom,2025-07-16
493374,85079,EMBROIDERED REINDEER DECORATION,1,0.85,,United Kingdom,2025-07-16
493374,21268,VINTAGE BLUE TINSEL REEL,2,0.42,,United Kingdom,2025-07-16
493374,21283,NATURAL BARK CANDLE SMALL,1,3.25,,United Kingdom,2025-07-16
493374,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,1,1.65,,United Kingdom,2025-07-16
493374,21011,GLITTER SNOW PEAR TREE DECORATION,2,1.45,,United Kingdom,2025-07-16
493374,85040A,S/4 PINK FLOWER CANDLES IN BOWL,1,1.65,,United Kingdom,2025-07-16
493374,21010,ETCHED GLASS BIRD TREE DECORATION,2,1.25,,United Kingdom,2025-07-16
493374,21009,ETCHED GLASS STAR TREE DECORATION,2,1.25,,United Kingdom,2025-07-16
493374,35603C,SET/16 WHITE SHINY & MATT BAUBLES,1,0.42,,United Kingdom,2025-07-16
493374,35995,SET/6 BLACK GLITTER REINDEER CANDLE,1,0.42,,United Kingdom,2025-07-16
493374,20950,SET/6  ANGEL T-LIGHTS WHITE/GOLD,1,0.42,,United Kingdom,2025-07-16
493375,21676,FLOWERS  STICKERS,6,0.85,15514.0,United Kingdom,2025-07-16
493375,21871,SAVE THE PLANET MUG,6,1.25,15514.0,United Kingdom,2025-07-16
493375,21070,VINTAGE BILLBOARD MUG ,6,1.25,15514.0,United Kingdom,2025-07-16
493375,21679,SKULLS  STICKERS,6,0.85,15514.0,United Kingdom,2025-07-16
493375,21675,BUTTERFLIES STICKERS,6,0.85,15514.0,United Kingdom,2025-07-16
493375,21868,POTTING SHED TEA MUG,12,1.25,15514.0,United Kingdom,2025-07-16
493375,10002,INFLATABLE POLITICAL GLOBE ,1,0.85,15514.0,United Kingdom,2025-07-16
493375,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,16,1.65,15514.0,United Kingdom,2025-07-16
493375,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,15514.0,United Kingdom,2025-07-16
493375,21369,MIRRORED WALL ART SPLODGES,1,3.75,15514.0,United Kingdom,2025-07-16
493375,85227,SET/6 3D KIT CARDS FOR KIDS,1,0.85,15514.0,United Kingdom,2025-07-16
493375,21691,SILVER VANILLA FLOWER CANDLE POT,2,3.75,15514.0,United Kingdom,2025-07-16
493375,21703,BAG 125g SWIRLY MARBLES,1,0.42,15514.0,United Kingdom,2025-07-16
493375,21692,SILVER LATTICE VANILLA CANDLE POT,2,3.75,15514.0,United Kingdom,2025-07-16
493375,21070,VINTAGE BILLBOARD MUG ,6,1.25,15514.0,United Kingdom,2025-07-16
493375,21871,SAVE THE PLANET MUG,6,1.25,15514.0,United Kingdom,2025-07-16
493375,22301,COFFEE MUG CAT + BIRD DESIGN,6,2.55,15514.0,United Kingdom,2025-07-16
493375,22303,COFFEE MUG APPLES DESIGN,6,2.55,15514.0,United Kingdom,2025-07-16
493375,21830,ASSORTED CREEPY CRAWLIES,24,0.42,15514.0,United Kingdom,2025-07-16
493375,20974,12 PENCILS SMALL TUBE SKULL,1,0.65,15514.0,United Kingdom,2025-07-16
493375,20982,12 PENCILS TALL TUBE SKULLS,1,0.85,15514.0,United Kingdom,2025-07-16
493375,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,1,3.75,15514.0,United Kingdom,2025-07-16
493375,85049C,ROMANTIC PINKS RIBBONS ,1,1.25,15514.0,United Kingdom,2025-07-16
493375,21687,SILVER PLATE CANDLE BOWL LARGE,2,3.75,15514.0,United Kingdom,2025-07-16
493376,21491,SET OF THREE VINTAGE GIFT WRAPS,1,1.95,17961.0,United Kingdom,2025-07-16
493377,21836,GINGHAM OVEN GLOVE RED HEART ,2,3.75,,United Kingdom,2025-07-16
493377,21076,SET/20 COLLAGE PAPER NAPKIN ,1,0.85,,United Kingdom,2025-07-16
493377,21084,SET/6 COLLAGE PAPER CUPS,4,0.65,,United Kingdom,2025-07-16
493377,20718,RED SPOTTY SHOPPER BAG,1,1.25,,United Kingdom,2025-07-16
493377,85114B,IVORY ENCHANTED FOREST PLACEMAT,4,1.65,,United Kingdom,2025-07-16
493393,22350,CAT BOWL ,6,2.55,12539.0,Spain,2025-07-16
493393,21153,RED SPOTTY TABLECLOTH ,6,10.65,12539.0,Spain,2025-07-16
493393,21157,RED SPOTTY WASHBAG,12,2.1,12539.0,Spain,2025-07-16
493393,21155,RED SPOTTY PEG BAG,12,2.1,12539.0,Spain,2025-07-16
493393,21218,RED SPOTTY BISCUIT TIN,12,3.75,12539.0,Spain,2025-07-16
493393,21247,SET OF RED SALAD SERVERS ,12,1.49,12539.0,Spain,2025-07-16
493393,21217,RED SPOTTY ROUND CAKE TINS,12,8.95,12539.0,Spain,2025-07-16
493393,21246,RED SPOTTY BIG BOWL,12,4.95,12539.0,Spain,2025-07-16
493393,22349,"DOG BOWL , CHASING BALL DESIGN",8,3.75,12539.0,Spain,2025-07-16
493393,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1.95,12539.0,Spain,2025-07-16
493393,20914,SET/5 RED SPOTTY LID GLASS BOWLS,12,2.95,12539.0,Spain,2025-07-16
493393,85216,ASSORTED CAKES FRIDGE MAGNETS,12,0.65,12539.0,Spain,2025-07-16
493393,21702,SET 5 MINI GATEAUX  FRIDGE MAGNETS,12,1.69,12539.0,Spain,2025-07-16
493393,21697,SET 5 MINI DOUGHNUT FRIDGE MAGNET ,12,1.69,12539.0,Spain,2025-07-16
493393,21664,RIDGED GLASS STORAGE JAR CREAM LID,8,3.75,12539.0,Spain,2025-07-16
493393,21659,GLASS CAKE STAND,4,14.95,12539.0,Spain,2025-07-16
493393,22309,TEA COSY RED  STRIPE,6,2.55,12539.0,Spain,2025-07-16
