Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
515184,22197,SMALL POPCORN HOLDER,24,0.85,12839.0,United Kingdom,2025-12-19
515184,22353,LUNCH BOX WITH CUTLERY FAIRY CAKES ,6,2.55,12839.0,United Kingdom,2025-12-19
515184,84006,MAGIC TREE -PAPER FLOWERS,12,0.85,12839.0,United Kingdom,2025-12-19
515184,84050,PINK HEART SHAPE EGG FRYING PAN,6,1.65,12839.0,United Kingdom,2025-12-19
515184,21931,JUMBO STORAGE BAG SUKI,10,1.95,12839.0,United Kingdom,2025-12-19
515184,20713,JUMBO BAG OWLS,10,1.95,12839.0,United Kingdom,2025-12-19
515184,79321,CHILLI LIGHTS,4,4.95,12839.0,United Kingdom,2025-12-19
515184,21071,VINTAGE BILLBOARD DRINK ME MUG,12,1.25,12839.0,United Kingdom,2025-12-19
515184,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,12839.0,United Kingdom,2025-12-19
515184,22221,CAKE STAND LOVEBIRD 2 TIER PINK,2,9.95,12839.0,United Kingdom,2025-12-19
515184,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,12839.0,United Kingdom,2025-12-19
515184,20971,PINK BLUE FELT CRAFT TRINKET BOX,12,1.25,12839.0,United Kingdom,2025-12-19
515184,20724,RED SPOTTY CHARLOTTE BAG,20,0.85,12839.0,United Kingdom,2025-12-19
515184,20723,STRAWBERRY CHARLOTTE BAG,20,0.85,12839.0,United Kingdom,2025-12-19
515184,20719,WOODLAND CHARLOTTE BAG,20,0.85,12839.0,United Kingdom,2025-12-19
515184,22355,CHARLOTTE BAG SUKI DESIGN,20,0.85,12839.0,United Kingdom,2025-12-19
515184,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,12839.0,United Kingdom,2025-12-19
515184,21172,PARTY METAL SIGN ,12,1.45,12839.0,United Kingdom,2025-12-19
515184,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,12839.0,United Kingdom,2025-12-19
515185,85175,CACTI T-LIGHT CANDLES,96,0.42,15141.0,United Kingdom,2025-12-19
515185,85174,S/4 CACTI CANDLES,4,4.95,15141.0,United Kingdom,2025-12-19
515185,22620,4 TRADITIONAL SPINNING TOPS,12,1.25,15141.0,United Kingdom,2025-12-19
515185,21889,WOODEN BOX OF DOMINOES,12,1.25,15141.0,United Kingdom,2025-12-19
515185,21790,VINTAGE SNAP CARDS,12,0.85,15141.0,United Kingdom,2025-12-19
515185,21912,VINTAGE SNAKES & LADDERS,4,3.75,15141.0,United Kingdom,2025-12-19
515185,21704,BAG 250g SWIRLY MARBLES,12,0.85,15141.0,United Kingdom,2025-12-19
515185,21640,ASSORTED TUTTI FRUTTI  FOB NOTEBOOK,24,0.85,15141.0,United Kingdom,2025-12-19
515185,21643,ASSORTED TUTTI FRUTTI MIRROR,24,1.25,15141.0,United Kingdom,2025-12-19
515185,22301,COFFEE MUG CAT + BIRD DESIGN,12,2.55,15141.0,United Kingdom,2025-12-19
515185,22302,COFFEE MUG PEARS  DESIGN,12,2.55,15141.0,United Kingdom,2025-12-19
515185,22439,6 ROCKET BALLOONS ,24,0.65,15141.0,United Kingdom,2025-12-19
C515186,22423,REGENCY CAKESTAND 3 TIER,-6,10.95,13802.0,United Kingdom,2025-12-19
