Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C506674,79323W,WHITE CHERRY LIGHTS,-1,6.75,17243.0,United Kingdom,2025-10-23
C506674,79323P,PINK CHERRY LIGHTS,-2,6.75,17243.0,United Kingdom,2025-10-23
C506674,79323GR,GREEN CHERRY LIGHTS,-5,6.75,17243.0,United Kingdom,2025-10-23
506675,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,17243.0,United Kingdom,2025-10-23
506675,22465,HANGING METAL STAR LANTERN,96,1.45,17243.0,United Kingdom,2025-10-23
506675,48138,DOOR MAT UNION FLAG,2,7.49,17243.0,United Kingdom,2025-10-23
506675,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,17243.0,United Kingdom,2025-10-23
506675,22469,HEART OF WICKER SMALL,10,1.65,17243.0,United Kingdom,2025-10-23
506675,22469,HEART OF WICKER SMALL,6,1.65,17243.0,United Kingdom,2025-10-23
506675,16168M,FUNKY MONKEY GIFT BAG MEDIUM,12,0.42,17243.0,United Kingdom,2025-10-23
506675,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,6.45,17243.0,United Kingdom,2025-10-23
506675,17091B,JASMINE TEA INCENSE IN TIN,6,1.25,17243.0,United Kingdom,2025-10-23
506675,17091A,LAVENDER INCENSE IN TIN,12,1.25,17243.0,United Kingdom,2025-10-23
506675,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,17243.0,United Kingdom,2025-10-23
506676,71459,HANGING JAM JAR T-LIGHT HOLDER,24,0.85,16977.0,United Kingdom,2025-10-23
506676,22498,WOODEN REGATTA BUNTING,4,5.95,16977.0,United Kingdom,2025-10-23
506676,22499,WOODEN UNION JACK BUNTING,4,5.95,16977.0,United Kingdom,2025-10-23
506676,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,10,0.85,16977.0,United Kingdom,2025-10-23
506676,22465,HANGING METAL STAR LANTERN,24,1.65,16977.0,United Kingdom,2025-10-23
506676,84327A,PINK JUMPER LARRY THE LAMB,6,2.1,16977.0,United Kingdom,2025-10-23
506676,85123A,WHITE HANGING HEART T-LIGHT HOLDER,4,2.95,16977.0,United Kingdom,2025-10-23
506676,22514,CHILDS GARDEN SPADE BLUE,8,2.1,16977.0,United Kingdom,2025-10-23
506676,21411,GINGHAM HEART  DOORSTOP RED,4,4.25,16977.0,United Kingdom,2025-10-23
506676,82494L,WOODEN FRAME ANTIQUE WHITE ,4,2.95,16977.0,United Kingdom,2025-10-23
506677,21830,ASSORTED CREEPY CRAWLIES,24,0.42,15173.0,United Kingdom,2025-10-23
506677,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,15173.0,United Kingdom,2025-10-23
506677,20975,12 PENCILS SMALL TUBE RED SPOTTY,24,0.65,15173.0,United Kingdom,2025-10-23
506677,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,12,0.85,15173.0,United Kingdom,2025-10-23
506677,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,1.25,15173.0,United Kingdom,2025-10-23
506677,22384,LUNCH BAG PINK RETROSPOT,10,1.65,15173.0,United Kingdom,2025-10-23
506678,22607,WOODEN ROUNDERS GARDEN SET ,4,8.5,16977.0,United Kingdom,2025-10-23
506679,22423,REGENCY CAKESTAND 3 TIER,16,10.95,18260.0,United Kingdom,2025-10-23
506680,22297,HEART IVORY TRELLIS SMALL,24,1.25,14460.0,United Kingdom,2025-10-23
506680,21992,VINTAGE PAISLEY STATIONERY SET,6,2.95,14460.0,United Kingdom,2025-10-23
506680,21577,SAVE THE PLANET COTTON TOTE BAG,6,2.25,14460.0,United Kingdom,2025-10-23
506680,22292,"SPRING DEC , HANGING CHICK  YELLOW",24,1.45,14460.0,United Kingdom,2025-10-23
506680,22227,"DECORATION, HANGING HEART+MIRROR ",24,0.65,14460.0,United Kingdom,2025-10-23
506680,21877,HOME SWEET HOME MUG,12,1.25,14460.0,United Kingdom,2025-10-23
506680,22050,PINK PAISLEY ROSE GIFT WRAP,25,0.42,14460.0,United Kingdom,2025-10-23
506680,22030,SWALLOWS GREETING CARD,12,0.42,14460.0,United Kingdom,2025-10-23
506680,22047,EMPIRE GIFT WRAP,25,0.42,14460.0,United Kingdom,2025-10-23
506680,21871,SAVE THE PLANET MUG,12,1.25,14460.0,United Kingdom,2025-10-23
506681,21121,SET/10 RED SPOTTY PARTY CANDLES,24,1.25,17519.0,United Kingdom,2025-10-23
506681,21474,SWEETHEART CREAM STEEL FOLDIN BENCH,2,19.95,17519.0,United Kingdom,2025-10-23
506681,21473,SWEETHEART CREAM STEEL TABLE RECT,2,19.95,17519.0,United Kingdom,2025-10-23
506681,21077,SET/20 WOODLAND PAPER NAPKINS ,12,0.85,17519.0,United Kingdom,2025-10-23
506681,21086,SET/6 RED SPOTTY PAPER CUPS,36,0.65,17519.0,United Kingdom,2025-10-23
506681,21094,SET/6 RED SPOTTY PAPER PLATES,36,0.85,17519.0,United Kingdom,2025-10-23
506681,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,24,0.85,17519.0,United Kingdom,2025-10-23
506681,79320,FLAMINGO LIGHTS,4,4.95,17519.0,United Kingdom,2025-10-23
506681,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,17519.0,United Kingdom,2025-10-23
506681,22090,PAPER BUNTING RETRO SPOTS,40,2.55,17519.0,United Kingdom,2025-10-23
506681,21058,PARTY INVITES WOODLAND,12,0.85,17519.0,United Kingdom,2025-10-23
506681,21206,STRAWBERRY HONEYCOMB  GARLAND ,12,1.65,17519.0,United Kingdom,2025-10-23
506681,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,17519.0,United Kingdom,2025-10-23
506681,85033G,SET/6 GOLD REINDEER T-LIGHT CANDLES,48,0.65,17519.0,United Kingdom,2025-10-23
506682,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,6,2.1,15253.0,United Kingdom,2025-10-23
506682,85049D,BRIGHT BLUES RIBBONS ,12,1.25,15253.0,United Kingdom,2025-10-23
506682,85049F,BABY BOOM RIBBONS ,12,1.25,15253.0,United Kingdom,2025-10-23
506682,22276,WASH BAG VINTAGE ROSE PAISLEY,6,2.55,15253.0,United Kingdom,2025-10-23
506682,22280,POCKET BAG PINK PAISELY BROWN SPOT,6,2.1,15253.0,United Kingdom,2025-10-23
506682,84270,ASSTD DESIGN BUBBLE GUM RING,30,0.21,15253.0,United Kingdom,2025-10-23
506682,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,0.42,15253.0,United Kingdom,2025-10-23
506682,21917,SET 12 KIDS  WHITE CHALK STICKS,24,0.42,15253.0,United Kingdom,2025-10-23
506682,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,15253.0,United Kingdom,2025-10-23
506682,22553,PLASTERS IN TIN SKULLS,12,1.65,15253.0,United Kingdom,2025-10-23
