Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
499996,22177,5 HOOK BLACKBOARD ORGANISER ,1,9.95,13835.0,United Kingdom,2025-09-06
499996,22021,BLUE FELT EASTER EGG BASKET,6,1.65,13835.0,United Kingdom,2025-09-06
499996,22167,"WALL MIRROR , DIAMANTE OVAL SHAPE",2,9.95,13835.0,United Kingdom,2025-09-06
499996,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,13835.0,United Kingdom,2025-09-06
499996,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,13835.0,United Kingdom,2025-09-06
499996,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,1.95,13835.0,United Kingdom,2025-09-06
499996,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,13835.0,United Kingdom,2025-09-06
499996,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,13835.0,United Kingdom,2025-09-06
499997,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,1.49,15798.0,United Kingdom,2025-09-06
499997,22500,SET OF 2 TINS JARDIN DE PROVENCE,4,4.95,15798.0,United Kingdom,2025-09-06
499997,22358,KINGS CHOICE TEA CADDY ,6,2.95,15798.0,United Kingdom,2025-09-06
499997,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,1.25,15798.0,United Kingdom,2025-09-06
499997,21260,FIRST AID TIN,6,3.25,15798.0,United Kingdom,2025-09-06
499997,84510B,SET OF 4 FAIRY CAKES COASTERS ,10,1.25,15798.0,United Kingdom,2025-09-06
499997,21868,POTTING SHED TEA MUG,12,1.25,15798.0,United Kingdom,2025-09-06
499997,21871,SAVE THE PLANET MUG,12,1.25,15798.0,United Kingdom,2025-09-06
499997,21876,POTTERING MUG,12,1.25,15798.0,United Kingdom,2025-09-06
499997,21874,GIN AND TONIC MUG,12,1.25,15798.0,United Kingdom,2025-09-06
499997,22285,"DECORATION HEN ON NEST, HANGING",12,1.65,15798.0,United Kingdom,2025-09-06
499997,37502,TEA TIME MUG IN GIFT BOX,6,2.95,15798.0,United Kingdom,2025-09-06
