Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C508724,79323W,WHITE CHERRY LIGHTS,-24,5.45,15125.0,United Kingdom,2025-11-05
C508724,79323GR,GREEN CHERRY LIGHTS,-24,5.45,15125.0,United Kingdom,2025-11-05
C508724,79323LP,LIGHT PINK CHERRY LIGHTS,-28,5.45,15125.0,United Kingdom,2025-11-05
C508724,79323P,PINK CHERRY LIGHTS,-5,4.65,15125.0,United Kingdom,2025-11-05
C508725,79341,WILLOW BRANCH LIGHTS.,-2,6.75,13000.0,United Kingdom,2025-11-05
C508725,79323G,GOLD  CHERRY LIGHTS,-4,6.75,13000.0,United Kingdom,2025-11-05
C508725,79323W,WHITE CHERRY LIGHTS,-4,6.75,13000.0,United Kingdom,2025-11-05
C508726,79323W,WHITE CHERRY LIGHTS,-24,5.45,15527.0,United Kingdom,2025-11-05
C508727,79323LP,LIGHT PINK CHERRY LIGHTS,-19,5.45,17617.0,United Kingdom,2025-11-05
C508727,79323W,WHITE CHERRY LIGHTS,-10,5.45,17617.0,United Kingdom,2025-11-05
508728,POST,POSTAGE,1,200.0,12349.0,Italy,2025-11-05
C508729,79323W,WHITE CHERRY LIGHTS,-16,6.75,16719.0,United Kingdom,2025-11-05
508730,84033,FLAG OF ST GEORGE ,7,1.65,,United Kingdom,2025-11-05
508730,84016,FLAG OF ST GEORGE CAR FLAG,7,0.42,,United Kingdom,2025-11-05
508730,85049E,SCANDINAVIAN REDS RIBBONS,1,1.25,,United Kingdom,2025-11-05
508731,22410,MONEY BOX HOUSEKEEPING DESIGN,12,1.25,15227.0,United Kingdom,2025-11-05
508731,22390,PAPERWEIGHT CHILDHOOD MEMORIES,6,2.55,15227.0,United Kingdom,2025-11-05
508731,22393,PAPERWEIGHT VINTAGE COLLAGE,6,2.55,15227.0,United Kingdom,2025-11-05
508731,22424,ENAMEL BREAD BIN CREAM,3,12.75,15227.0,United Kingdom,2025-11-05
508731,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,15227.0,United Kingdom,2025-11-05
508731,84676,BATH DUCK WATERING CAN,6,2.95,15227.0,United Kingdom,2025-11-05
508731,22431,WATERING CAN BLUE ELEPHANT,6,1.95,15227.0,United Kingdom,2025-11-05
508731,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,0.85,15227.0,United Kingdom,2025-11-05
508731,21361,LOVE LARGE WOOD LETTERS ,1,12.75,15227.0,United Kingdom,2025-11-05
508731,21754,HOME BUILDING BLOCK WORD,4,5.95,15227.0,United Kingdom,2025-11-05
