Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
495396,85066,CREAM SWEETHEART MINI CHEST,2,12.75,17584.0,United Kingdom,2025-08-04
495396,21255,"FRENCH BOTTLE , LAVENDER",6,1.65,17584.0,United Kingdom,2025-08-04
495396,84753A,PINK EAU DE COLOGNE BOTTLE,12,0.85,17584.0,United Kingdom,2025-08-04
495396,21272,SALLE DE BAIN HOOK,12,1.25,17584.0,United Kingdom,2025-08-04
495396,22212,FOUR HOOK  WHITE LOVEBIRDS,6,2.1,17584.0,United Kingdom,2025-08-04
495396,84406B,CREAM CUPID HEARTS COAT HANGER,8,3.25,17584.0,United Kingdom,2025-08-04
495396,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,17584.0,United Kingdom,2025-08-04
495396,22177,5 HOOK BLACKBOARD ORGANISER ,6,9.95,17584.0,United Kingdom,2025-08-04
495396,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,17584.0,United Kingdom,2025-08-04
495396,84839,SWEETHEART KEY CABINET,6,6.75,17584.0,United Kingdom,2025-08-04
495396,21171,BATHROOM METAL SIGN ,12,1.45,17584.0,United Kingdom,2025-08-04
495396,82552,WASHROOM METAL SIGN,24,1.25,17584.0,United Kingdom,2025-08-04
495396,82581,TOILET METAL SIGN,12,0.55,17584.0,United Kingdom,2025-08-04
495396,21476,STEEL SWEETHEART ROUND TABLE CREAM,4,14.95,17584.0,United Kingdom,2025-08-04
495396,21473,SWEETHEART CREAM STEEL TABLE RECT,2,19.95,17584.0,United Kingdom,2025-08-04
495396,79029,GLASS HONEYPOT WASP CATCHER,6,1.95,17584.0,United Kingdom,2025-08-04
495396,84033,FLAG OF ST GEORGE ,10,1.65,17584.0,United Kingdom,2025-08-04
495396,20804,GLASS CHICKEN BUTTER DISH,8,1.65,17584.0,United Kingdom,2025-08-04
495396,82578,KITCHEN METAL SIGN,24,0.55,17584.0,United Kingdom,2025-08-04
495396,21757,LIGHTHOUSE PRINTED METAL SIGN,3,4.95,17584.0,United Kingdom,2025-08-04
495397,47566,PARTY BUNTING,5,4.65,14870.0,United Kingdom,2025-08-04
495397,84880,WHITE WIRE EGG HOLDER,12,4.95,14870.0,United Kingdom,2025-08-04
495397,21181,PLEASE ONE PERSON  METAL SIGN,6,2.1,14870.0,United Kingdom,2025-08-04
495397,84839,SWEETHEART KEY CABINET,10,5.55,14870.0,United Kingdom,2025-08-04
495397,48189,DOOR MAT FRIENDSHIP ,2,6.75,14870.0,United Kingdom,2025-08-04
495397,21411,GINGHAM HEART  DOORSTOP RED,3,4.25,14870.0,United Kingdom,2025-08-04
495397,37370,RETRO COFFEE MUGS ASSORTED,12,1.25,14870.0,United Kingdom,2025-08-04
495397,21531,RETRO SPOT SUGAR JAM BOWL,6,2.55,14870.0,United Kingdom,2025-08-04
495397,21533,RETRO SPOT LARGE MILK JUG,3,4.95,14870.0,United Kingdom,2025-08-04
495397,21216,"SET 3 RED SPOT TIN TEA,COFFEE,SUGAR",4,4.95,14870.0,United Kingdom,2025-08-04
495397,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,14870.0,United Kingdom,2025-08-04
495397,22358,KINGS CHOICE TEA CADDY ,6,2.95,14870.0,United Kingdom,2025-08-04
495397,22114,HOT WATER BOTTLE TEA AND SYMPATHY,12,3.95,14870.0,United Kingdom,2025-08-04
495397,21535,RETRO SPOT SMALL MILK JUG,6,2.55,14870.0,United Kingdom,2025-08-04
495398,85041,SET/4 PINK ORCHID CANDLES IN BOWL,12,1.65,14621.0,United Kingdom,2025-08-04
495398,72819,CUPID DESIGN SCENTED CANDLES,6,2.55,14621.0,United Kingdom,2025-08-04
495398,22165,"DIAMANTE HEART SHAPED WALL MIRROR, ",2,12.75,14621.0,United Kingdom,2025-08-04
495398,79323W, WHITE CHERRY LIGHTS,4,6.75,14621.0,United Kingdom,2025-08-04
495398,85180B,PINK HEARTS LIGHT CHAIN ,6,4.65,14621.0,United Kingdom,2025-08-04
495398,84884A,ANT WHITE WIRE HEART SPIRAL,5,3.95,14621.0,United Kingdom,2025-08-04
495398,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,14621.0,United Kingdom,2025-08-04
495398,79323B,BLACK CHERRY LIGHTS,4,6.75,14621.0,United Kingdom,2025-08-04
495398,85040A,S/4 PINK FLOWER CANDLES IN BOWL,12,1.65,14621.0,United Kingdom,2025-08-04
495398,85020,ROUND PINK HEART MIRROR,6,2.1,14621.0,United Kingdom,2025-08-04
495398,22281,EASTER TREE YELLOW BIRDS,4,5.95,14621.0,United Kingdom,2025-08-04
495398,22167,"WALL MIRROR , DIAMANTE OVAL SHAPE",10,9.95,14621.0,United Kingdom,2025-08-04
495398,85019A,ROMANTIC IMAGES NOTEBOOK SET,4,4.25,14621.0,United Kingdom,2025-08-04
495398,85017A,ENVELOPE 50 ROMANTIC IMAGES,12,0.85,14621.0,United Kingdom,2025-08-04
495398,21333,CLASSIC WHITE FRAME,4,2.95,14621.0,United Kingdom,2025-08-04
495398,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,14621.0,United Kingdom,2025-08-04
495398,22297,HEART IVORY TRELLIS SMALL,24,1.25,14621.0,United Kingdom,2025-08-04
495398,85025C,PINK HEART SHAPE PHOTO FRAME,12,1.65,14621.0,United Kingdom,2025-08-04
495398,22230,JIGSAW TREE WITH WATERING CAN,12,0.85,14621.0,United Kingdom,2025-08-04
495398,22231,JIGSAW TREE WITH BIRDHOUSE,12,1.45,14621.0,United Kingdom,2025-08-04
495398,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,14621.0,United Kingdom,2025-08-04
495398,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,14621.0,United Kingdom,2025-08-04
495398,85061W,WHITE JEWELLED HEART DECORATION,24,0.85,14621.0,United Kingdom,2025-08-04
495399,85150,LADIES & GENTLEMEN METAL SIGN,12,2.55,12949.0,United Kingdom,2025-08-04
495399,79000,MOROCCAN TEA GLASS,36,0.85,12949.0,United Kingdom,2025-08-04
495399,85175,CACTI T-LIGHT CANDLES,16,0.42,12949.0,United Kingdom,2025-08-04
495399,85172,HYACINTH BULB T-LIGHT CANDLES,16,0.42,12949.0,United Kingdom,2025-08-04
495399,21876,POTTERING MUG,12,1.25,12949.0,United Kingdom,2025-08-04
495399,21735,TWO DOOR CURIO CABINET,2,12.75,12949.0,United Kingdom,2025-08-04
495399,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,12949.0,United Kingdom,2025-08-04
495399,21868,POTTING SHED TEA MUG,12,1.25,12949.0,United Kingdom,2025-08-04
495399,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,1.49,12949.0,United Kingdom,2025-08-04
495399,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,12949.0,United Kingdom,2025-08-04
495399,84879,ASSORTED COLOUR BIRD ORNAMENT,24,1.69,12949.0,United Kingdom,2025-08-04
495399,84520D,PACK OF 20 FAIRY CAKE PAPER NAPKINS,12,0.85,12949.0,United Kingdom,2025-08-04
495399,21756,BATH BUILDING BLOCK WORD,3,5.95,12949.0,United Kingdom,2025-08-04
495399,22212,FOUR HOOK  WHITE LOVEBIRDS,6,2.1,12949.0,United Kingdom,2025-08-04
495399,37449,CERAMIC CAKE STAND + HANGING CAKES,2,9.95,12949.0,United Kingdom,2025-08-04
495399,22224,WHITE LOVEBIRD LANTERN,6,2.95,12949.0,United Kingdom,2025-08-04
495399,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,12949.0,United Kingdom,2025-08-04
495399,21355,TOAST ITS - I LOVE YOU ,12,1.25,12949.0,United Kingdom,2025-08-04
495399,84050,PINK HEART SHAPE EGG FRYING PAN,12,1.65,12949.0,United Kingdom,2025-08-04
495399,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,12949.0,United Kingdom,2025-08-04
495399,84970S,HANGING HEART ZINC T-LIGHT HOLDER,24,0.85,12949.0,United Kingdom,2025-08-04
495399,20828,GLITTER BUTTERFLY CLIPS,6,2.55,12949.0,United Kingdom,2025-08-04
495399,37370,RETRO COFFEE MUGS ASSORTED,24,1.25,12949.0,United Kingdom,2025-08-04
495399,21911,GARDEN METAL SIGN ,12,1.65,12949.0,United Kingdom,2025-08-04
495399,21900,"KEY FOB , SHED",24,0.65,12949.0,United Kingdom,2025-08-04
495399,22054,MINI CAKE STAND HANGING HEARTS,8,1.65,12949.0,United Kingdom,2025-08-04
495399,72741,GRAND CHOCOLATECANDLE,18,1.45,12949.0,United Kingdom,2025-08-04
495399,84792,ENCHANTED BIRD COATHANGER 5 HOOK,4,4.65,12949.0,United Kingdom,2025-08-04
495399,84247G,"DECOUPAGE,GREETING CARD,",12,0.42,12949.0,United Kingdom,2025-08-04
495400,21692,SILVER LATTICE VANILLA CANDLE POT,4,3.75,14540.0,United Kingdom,2025-08-04
495400,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,14540.0,United Kingdom,2025-08-04
495400,22366,DOORMAT AIRMAIL ,2,6.75,14540.0,United Kingdom,2025-08-04
495400,21523,FANCY FONT HOME SWEET HOME DOORMAT,2,6.75,14540.0,United Kingdom,2025-08-04
495400,21755,LOVE BUILDING BLOCK WORD,3,5.95,14540.0,United Kingdom,2025-08-04
495400,21691,SILVER VANILLA FLOWER CANDLE POT,4,3.75,14540.0,United Kingdom,2025-08-04
495400,21631,HIPPY CHIC DECORATIVE PARASOL,1,12.75,14540.0,United Kingdom,2025-08-04
495400,21754,HOME BUILDING BLOCK WORD,3,5.95,14540.0,United Kingdom,2025-08-04
495400,22122,SET OF 2 FANCY FONT TEA TOWELS,12,2.95,14540.0,United Kingdom,2025-08-04
495400,22125,UNION JACK HOT WATER BOTTLE ,3,5.95,14540.0,United Kingdom,2025-08-04
495400,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,14540.0,United Kingdom,2025-08-04
495400,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,14540.0,United Kingdom,2025-08-04
495400,22290,STANDING METAL RABBIT WITH EGG,12,2.1,14540.0,United Kingdom,2025-08-04
495400,21438,TUB 24 HANGING EASTER EGGS SPOTTY,4,3.75,14540.0,United Kingdom,2025-08-04
495400,22079,RIBBON REEL HEARTS DESIGN ,10,1.65,14540.0,United Kingdom,2025-08-04
495401,20719,WOODLAND CHARLOTTE BAG,10,0.85,14329.0,United Kingdom,2025-08-04
495401,22112,CHOCOLATE HOT WATER BOTTLE,3,4.95,14329.0,United Kingdom,2025-08-04
495401,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,14329.0,United Kingdom,2025-08-04
495401,21931,JUMBO STORAGE BAG SUKI,10,1.95,14329.0,United Kingdom,2025-08-04
495401,20672,PINK TEATIME PRINT BOWL,8,1.25,14329.0,United Kingdom,2025-08-04
495401,22215,CAKE STAND WHITE TWO TIER LACE,2,8.5,14329.0,United Kingdom,2025-08-04
495401,47591D,PINK FAIRY CAKE CHILD'S APRON,8,1.95,14329.0,United Kingdom,2025-08-04
495401,47599A,PINK PARTY BAGS,6,2.1,14329.0,United Kingdom,2025-08-04
495401,84520D,PACK OF 20 FAIRY CAKE PAPER NAPKINS,12,0.85,14329.0,United Kingdom,2025-08-04
495401,21523,FANCY FONT HOME SWEET HOME DOORMAT,2,6.75,14329.0,United Kingdom,2025-08-04
495401,20685,RED SPOTTY COIR DOORMAT,2,6.75,14329.0,United Kingdom,2025-08-04
495401,48116,DOOR MAT MULTICOLOUR STRIPE,2,6.75,14329.0,United Kingdom,2025-08-04
495401,48189,DOOR MAT FRIENDSHIP ,2,6.75,14329.0,United Kingdom,2025-08-04
495401,21833,CAMOUFLAGE LED TORCH,12,1.69,14329.0,United Kingdom,2025-08-04
495401,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,14329.0,United Kingdom,2025-08-04
495401,21481,FAWN BLUE HOT WATER BOTTLE,6,2.95,14329.0,United Kingdom,2025-08-04
495401,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,14329.0,United Kingdom,2025-08-04
495401,20725,LUNCH BAG RED SPOTTY,10,1.65,14329.0,United Kingdom,2025-08-04
495401,84510B,SET OF 4 FAIRY CAKES COASTERS ,10,1.25,14329.0,United Kingdom,2025-08-04
495401,20727,LUNCH BAG  BLACK SKULL.,10,1.65,14329.0,United Kingdom,2025-08-04
495401,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,14329.0,United Kingdom,2025-08-04
495401,21544,SKULLS  WATER TRANSFER TATTOOS ,12,0.85,14329.0,United Kingdom,2025-08-04
495401,22332,SKULLS PARTY BAG + STICKER SET,8,1.65,14329.0,United Kingdom,2025-08-04
495401,21726,MULTI HEARTS  STICKERS,12,0.85,14329.0,United Kingdom,2025-08-04
495401,21985,PACK OF 12 HEARTS DESIGN TISSUES ,48,0.29,14329.0,United Kingdom,2025-08-04
495401,22134,LADLE LOVE HEART RED ,12,0.42,14329.0,United Kingdom,2025-08-04
495401,22189,CREAM HEART CARD HOLDER,4,3.95,14329.0,United Kingdom,2025-08-04
495401,48194,DOORMAT HEARTS,4,6.75,14329.0,United Kingdom,2025-08-04
495401,70006,LOVE HEART POCKET WARMER,12,1.65,14329.0,United Kingdom,2025-08-04
495401,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,14329.0,United Kingdom,2025-08-04
495401,22196,SMALL HEART MEASURING SPOONS,12,0.85,14329.0,United Kingdom,2025-08-04
495401,84029E,RED WOOLLY HOTTIE WHITE HEART.,8,3.75,14329.0,United Kingdom,2025-08-04
495401,21385,IVORY HANGING DECORATION  HEART,24,0.85,14329.0,United Kingdom,2025-08-04
495401,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,14329.0,United Kingdom,2025-08-04
495401,21677,HEARTS  STICKERS,12,0.85,14329.0,United Kingdom,2025-08-04
495401,84406B,CREAM CUPID HEARTS COAT HANGER,8,3.25,14329.0,United Kingdom,2025-08-04
495401,84837,WHITE SWEETHEARTS CABINET 4 DRAWERS,1,12.75,14329.0,United Kingdom,2025-08-04
495401,85066,CREAM SWEETHEART MINI CHEST,2,12.75,14329.0,United Kingdom,2025-08-04
495401,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,14329.0,United Kingdom,2025-08-04
495401,22177,5 HOOK BLACKBOARD ORGANISER ,2,9.95,14329.0,United Kingdom,2025-08-04
495402,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,15303.0,United Kingdom,2025-08-04
495402,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,15303.0,United Kingdom,2025-08-04
495402,22172,METAL SHELF WITH RAIL ,2,8.5,15303.0,United Kingdom,2025-08-04
495402,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,3,5.95,15303.0,United Kingdom,2025-08-04
495402,22236,CAKE STAND 3 TIER MAGIC GARDEN,2,12.75,15303.0,United Kingdom,2025-08-04
495402,84836,ZINC METAL HEART DECORATION,12,1.25,15303.0,United Kingdom,2025-08-04
495402,21755,LOVE BUILDING BLOCK WORD,3,5.95,15303.0,United Kingdom,2025-08-04
495402,21485,RED SPOT HEART HOT WATER BOTTLE,3,4.95,15303.0,United Kingdom,2025-08-04
495402,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,15303.0,United Kingdom,2025-08-04
495402,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,15303.0,United Kingdom,2025-08-04
495402,84050,PINK HEART SHAPE EGG FRYING PAN,6,1.65,15303.0,United Kingdom,2025-08-04
495402,20682,RED SPOTTY CHILDS UMBRELLA,6,3.25,15303.0,United Kingdom,2025-08-04
495402,85129A,"WHITE PEARL BEADED HEART, SMALL",12,1.25,15303.0,United Kingdom,2025-08-04
