Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
504469,37449,CERAMIC CAKE STAND + HANGING CAKES,8,8.5,15890.0,United Kingdom,2025-10-08
504469,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,40,1.49,15890.0,United Kingdom,2025-10-08
504469,22072,RED RETROSPOT TEA CUP AND SAUCER ,40,3.39,15890.0,United Kingdom,2025-10-08
504470,79321,CHILLI LIGHTS,24,4.25,15513.0,United Kingdom,2025-10-08
504470,82484,WOOD BLACK BOARD ANT WHITE FINISH,24,5.55,15513.0,United Kingdom,2025-10-08
504471,22606,WOODEN SKITTLES GARDEN SET,4,12.75,15513.0,United Kingdom,2025-10-08
504471,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,15513.0,United Kingdom,2025-10-08
504471,21922,UNION STRIPE WITH FRINGE  HAMMOCK,12,6.95,15513.0,United Kingdom,2025-10-08
504471,22605,WOODEN CROQUET GARDEN SET,2,12.75,15513.0,United Kingdom,2025-10-08
504471,21925,UNION STRIPE CUSHION COVER ,12,1.25,15513.0,United Kingdom,2025-10-08
504471,21927,BLUE/CREAM STRIPE CUSHION COVER ,12,1.25,15513.0,United Kingdom,2025-10-08
504471,21926,RED/CREAM STRIPE CUSHION COVER ,12,1.25,15513.0,United Kingdom,2025-10-08
504472,22423,REGENCY CAKESTAND 3 TIER,16,10.95,15497.0,United Kingdom,2025-10-08
504472,82482,WOODEN PICTURE FRAME WHITE FINISH,24,2.55,15497.0,United Kingdom,2025-10-08
504473,22522,CHILDS GARDEN FORK BLUE ,12,0.85,17594.0,United Kingdom,2025-10-08
504473,21930,JUMBO STORAGE BAG SKULLS,20,1.95,17594.0,United Kingdom,2025-10-08
504473,22526,WHEELBARROW FOR CHILDREN ,3,12.75,17594.0,United Kingdom,2025-10-08
504473,21621,VINTAGE UNION JACK BUNTING,6,8.5,17594.0,United Kingdom,2025-10-08
504473,21843,RETRO SPOT CAKE STAND,1,10.95,17594.0,United Kingdom,2025-10-08
504473,20726,LUNCH BAG WOODLAND,20,1.65,17594.0,United Kingdom,2025-10-08
504473,20725,LUNCH BAG RED SPOTTY,20,1.65,17594.0,United Kingdom,2025-10-08
504473,22383,LUNCH BAG SUKI  DESIGN ,20,1.65,17594.0,United Kingdom,2025-10-08
504473,22384,LUNCH BAG PINK RETROSPOT,20,1.65,17594.0,United Kingdom,2025-10-08
504473,22523,CHILDS GARDEN FORK PINK,12,0.85,17594.0,United Kingdom,2025-10-08
504473,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,12,3.75,17594.0,United Kingdom,2025-10-08
504473,22524,CHILDRENS GARDEN GLOVES BLUE,12,1.25,17594.0,United Kingdom,2025-10-08
504473,20727,LUNCH BAG  BLACK SKULL.,20,1.65,17594.0,United Kingdom,2025-10-08
504473,22521,CHILDS GARDEN TROWEL PINK,12,0.85,17594.0,United Kingdom,2025-10-08
504473,20728,LUNCH BAG CARS BLUE,20,1.65,17594.0,United Kingdom,2025-10-08
504473,22382,LUNCH BAG SPACEBOY DESIGN ,20,1.65,17594.0,United Kingdom,2025-10-08
504473,71459,HANGING JAM JAR T-LIGHT HOLDER,24,0.85,17594.0,United Kingdom,2025-10-08
504473,22525,CHILDRENS GARDEN GLOVES PINK,12,1.25,17594.0,United Kingdom,2025-10-08
504473,22518,CHILDS GARDEN BRUSH BLUE,6,2.1,17594.0,United Kingdom,2025-10-08
504473,47505,MINATURE COLOURED GARDENING SET,6,4.95,17594.0,United Kingdom,2025-10-08
504473,22514,CHILDS GARDEN SPADE BLUE,6,2.1,17594.0,United Kingdom,2025-10-08
504473,22515,CHILDS GARDEN SPADE PINK,6,2.1,17594.0,United Kingdom,2025-10-08
504473,22516,CHILDS GARDEN RAKE BLUE,6,2.1,17594.0,United Kingdom,2025-10-08
504473,22517,CHILDS GARDEN RAKE PINK,6,2.1,17594.0,United Kingdom,2025-10-08
504473,22520,CHILDS GARDEN TROWEL BLUE ,12,0.85,17594.0,United Kingdom,2025-10-08
504473,22519,CHILDS GARDEN BRUSH PINK,6,2.1,17594.0,United Kingdom,2025-10-08
504474,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,15615.0,United Kingdom,2025-10-08
504474,21755,LOVE BUILDING BLOCK WORD,3,5.95,15615.0,United Kingdom,2025-10-08
504474,21260,FIRST AID TIN,6,3.25,15615.0,United Kingdom,2025-10-08
504474,21896,POTTING SHED TWINE,6,2.1,15615.0,United Kingdom,2025-10-08
504474,48138,DOOR MAT UNION FLAG,4,7.49,15615.0,United Kingdom,2025-10-08
504474,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,3.75,15615.0,United Kingdom,2025-10-08
504474,85175,CACTI T-LIGHT CANDLES,16,0.42,15615.0,United Kingdom,2025-10-08
504474,21614,SET OF 12 ROSE BOTANICAL T-LIGHTS,6,2.95,15615.0,United Kingdom,2025-10-08
504474,21868,POTTING SHED TEA MUG,12,1.25,15615.0,United Kingdom,2025-10-08
504475,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1.95,13266.0,United Kingdom,2025-10-08
504475,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,3.75,13266.0,United Kingdom,2025-10-08
504475,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,1.49,13266.0,United Kingdom,2025-10-08
504475,35924,HANGING FAIRY CAKE DECORATION,6,2.1,13266.0,United Kingdom,2025-10-08
504475,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,13266.0,United Kingdom,2025-10-08
504475,15060B,FAIRY CAKE DESIGN UMBRELLA,4,3.75,13266.0,United Kingdom,2025-10-08
504475,10002,INFLATABLE POLITICAL GLOBE ,24,0.85,13266.0,United Kingdom,2025-10-08
504475,84569D,PACK 6 HEART/ICE-CREAM PATCHES,12,1.25,13266.0,United Kingdom,2025-10-08
504475,21937,STRAWBERRY   PICNIC BAG,5,2.95,13266.0,United Kingdom,2025-10-08
504475,35923,CANDY HEART HANGING DECORATION,12,1.25,13266.0,United Kingdom,2025-10-08
504475,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,13266.0,United Kingdom,2025-10-08
504475,20966,SANDWICH BATH SPONGE,10,1.25,13266.0,United Kingdom,2025-10-08
504475,72741,GRAND CHOCOLATECANDLE,18,1.45,13266.0,United Kingdom,2025-10-08
504475,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,0.65,13266.0,United Kingdom,2025-10-08
504475,85217,ASSORTED ICE CREAM FRIDGE MAGNETS,12,0.65,13266.0,United Kingdom,2025-10-08
504475,20716,PARTY FOOD SHOPPER BAG,10,1.25,13266.0,United Kingdom,2025-10-08
504475,84510B,SET OF 4 FAIRY CAKES COASTERS ,10,1.25,13266.0,United Kingdom,2025-10-08
504475,37502,TEA TIME MUG IN GIFT BOX,6,2.95,13266.0,United Kingdom,2025-10-08
504475,47559B,TEA TIME OVEN GLOVE,10,1.25,13266.0,United Kingdom,2025-10-08
504475,62094B,TURQ ICE CREAM BUM BAG ,6,2.55,13266.0,United Kingdom,2025-10-08
504475,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,13266.0,United Kingdom,2025-10-08
504475,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,13266.0,United Kingdom,2025-10-08
504476,84875D,,128,0.0,,United Kingdom,2025-10-08
504477,POST,POSTAGE,2,18.0,12437.0,France,2025-10-08
504477,16237,SLEEPING CAT ERASERS,30,0.21,12437.0,France,2025-10-08
504477,20749,ASSORTED COLOUR MINI CASES,2,7.95,12437.0,France,2025-10-08
504477,20750,RED/WHITE DOT MINI CASES,2,7.95,12437.0,France,2025-10-08
504477,20973,12 PENCIL SMALL TUBE WOODLAND,24,0.65,12437.0,France,2025-10-08
504477,21559,STRAWBERRY LUNCHBOX WITH CUTLERY,12,2.55,12437.0,France,2025-10-08
504477,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,12437.0,France,2025-10-08
504477,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,16,0.42,12437.0,France,2025-10-08
504477,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2.95,12437.0,France,2025-10-08
504477,47505,MINATURE COLOURED GARDENING SET,3,4.95,12437.0,France,2025-10-08
504477,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,8,1.65,12437.0,France,2025-10-08
504477,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2.95,12437.0,France,2025-10-08
504477,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,2.55,12437.0,France,2025-10-08
504477,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,2.55,12437.0,France,2025-10-08
504477,21718,RED METAL BEACH SPADE ,12,1.25,12437.0,France,2025-10-08
504477,21754,HOME BUILDING BLOCK WORD,6,5.95,12437.0,France,2025-10-08
504477,22353,LUNCHBOX WITH CUTLERY FAIRY CAKES ,6,2.55,12437.0,France,2025-10-08
504477,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,12437.0,France,2025-10-08
504477,21755,LOVE BUILDING BLOCK WORD,3,5.95,12437.0,France,2025-10-08
504477,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,6,2.55,12437.0,France,2025-10-08
504478,20725,LUNCH BAG RED SPOTTY,10,1.65,12682.0,France,2025-10-08
504478,22243,"HOOK, 5 HANGER ,MAGIC TOADSTOOL RED",12,1.65,12682.0,France,2025-10-08
504478,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,12682.0,France,2025-10-08
504478,21121,SET/10 RED SPOTTY PARTY CANDLES,24,1.25,12682.0,France,2025-10-08
504478,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,3.75,12682.0,France,2025-10-08
504478,72741,GRAND CHOCOLATECANDLE,9,1.45,12682.0,France,2025-10-08
504478,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,12,2.95,12682.0,France,2025-10-08
504478,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,2.25,12682.0,France,2025-10-08
