Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
506717,22423,REGENCY CAKESTAND 3 TIER,5,12.75,12540.0,Spain,2025-10-24
506717,POST,POSTAGE,3,28.0,12540.0,Spain,2025-10-24
506717,22585,PACK OF 6 BIRDY GIFT TAGS,24,1.25,12540.0,Spain,2025-10-24
506717,85216,ASSORTED CAKES FRIDGE MAGNETS,36,0.65,12540.0,Spain,2025-10-24
506717,21843,RED RETROSPOT CAKE STAND,5,10.95,12540.0,Spain,2025-10-24
506717,21164,HOME SWEET HOME METAL SIGN ,12,2.95,12540.0,Spain,2025-10-24
506717,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,24,1.25,12540.0,Spain,2025-10-24
506717,21670,BLUE SPOT CERAMIC DRAWER KNOB,24,1.25,12540.0,Spain,2025-10-24
506717,21071,VINTAGE BILLBOARD DRINK ME MUG,12,1.25,12540.0,Spain,2025-10-24
506717,21844,RED RETROSPOT MUG,18,2.95,12540.0,Spain,2025-10-24
506717,22073,RED RETROSPOT STORAGE JAR,12,3.75,12540.0,Spain,2025-10-24
506718,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,17091.0,United Kingdom,2025-10-24
506718,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,17091.0,United Kingdom,2025-10-24
506718,85099F,JUMBO BAG STRAWBERRY,10,1.95,17091.0,United Kingdom,2025-10-24
506718,85099B,RED RETROSPOT JUMBO BAG ,10,1.95,17091.0,United Kingdom,2025-10-24
506718,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,17091.0,United Kingdom,2025-10-24
506718,22386,JUMBO BAG PINK WITH WHITE SPOTS,10,1.95,17091.0,United Kingdom,2025-10-24
506718,22385,JUMBO BAG SPACEBOY DESIGN,10,1.95,17091.0,United Kingdom,2025-10-24
506718,21931,JUMBO STORAGE BAG SUKI,10,1.95,17091.0,United Kingdom,2025-10-24
506718,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,1.95,17091.0,United Kingdom,2025-10-24
506718,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,17091.0,United Kingdom,2025-10-24
506718,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,17091.0,United Kingdom,2025-10-24
506718,79029,GLASS HONEYPOT WASP CATCHER,6,1.95,17091.0,United Kingdom,2025-10-24
506718,22551,PLASTERS IN TIN SPACEBOY,12,1.65,17091.0,United Kingdom,2025-10-24
506718,22553,PLASTERS IN TIN SKULLS,12,1.65,17091.0,United Kingdom,2025-10-24
506718,20725,LUNCH BAG RED SPOTTY,10,1.65,17091.0,United Kingdom,2025-10-24
506718,20726,LUNCH BAG WOODLAND,10,1.65,17091.0,United Kingdom,2025-10-24
506718,20727,LUNCH BAG  BLACK SKULL.,10,1.65,17091.0,United Kingdom,2025-10-24
506718,22384,LUNCH BAG PINK RETROSPOT,10,1.65,17091.0,United Kingdom,2025-10-24
506718,22605,WOODEN CROQUET GARDEN SET,1,12.75,17091.0,United Kingdom,2025-10-24
506718,22606,WOODEN SKITTLES GARDEN SET,1,15.95,17091.0,United Kingdom,2025-10-24
506718,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,17091.0,United Kingdom,2025-10-24
506718,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,17091.0,United Kingdom,2025-10-24
C506719,22617,BAKING SET SPACEBOY DESIGN,-12,4.95,14233.0,United Kingdom,2025-10-24
C506719,22138,BAKING SET 9 PIECE RETROSPOT ,-12,4.95,14233.0,United Kingdom,2025-10-24
506720,84937,KASHMIR FOLKART TUMBLERS,6,2.1,17157.0,United Kingdom,2025-10-24
506720,85174,S/4 CACTI CANDLES,4,4.95,17157.0,United Kingdom,2025-10-24
506720,22467,GUMBALL COAT RACK,6,2.55,17157.0,United Kingdom,2025-10-24
506720,10002,INFLATABLE POLITICAL GLOBE ,12,0.85,17157.0,United Kingdom,2025-10-24
506720,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,17157.0,United Kingdom,2025-10-24
506720,84509F,SET OF 4 NEW ENGLAND PLACEMATS,4,3.75,17157.0,United Kingdom,2025-10-24
506720,85175,CACTI T-LIGHT CANDLES,16,0.42,17157.0,United Kingdom,2025-10-24
506720,22555,PLASTERS IN TIN STRONGMAN,12,1.65,17157.0,United Kingdom,2025-10-24
506720,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,17157.0,United Kingdom,2025-10-24
506720,21868,POTTING SHED TEA MUG,24,1.25,17157.0,United Kingdom,2025-10-24
506720,82001S,VINYL RECORD FRAME SILVER,8,3.75,17157.0,United Kingdom,2025-10-24
506720,21137,BLACK RECORD COVER FRAME,24,3.39,17157.0,United Kingdom,2025-10-24
506720,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,17157.0,United Kingdom,2025-10-24
506721,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,12507.0,Spain,2025-10-24
506721,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,12507.0,Spain,2025-10-24
506721,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,12507.0,Spain,2025-10-24
506721,21717,EASTER TIN BUCKET,8,2.55,12507.0,Spain,2025-10-24
506721,21383,PACK OF 12 STICKY BUNNIES,12,0.65,12507.0,Spain,2025-10-24
506721,40018E,TEA TIME PAPER LANTERNS,6,1.95,12507.0,Spain,2025-10-24
506721,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,12507.0,Spain,2025-10-24
506721,22215,CAKE STAND WHITE TWO TIER LACE,2,8.5,12507.0,Spain,2025-10-24
506721,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,12507.0,Spain,2025-10-24
506721,84987,SET OF 36 TEATIME PAPER DOILIES,12,1.45,12507.0,Spain,2025-10-24
506721,22197,"POPCORN HOLDER , SMALL ",24,0.85,12507.0,Spain,2025-10-24
506721,22244,"HOOK, 3 HANGER ,MAGIC GARDEN",12,1.95,12507.0,Spain,2025-10-24
506721,22222,CAKE PLATE LOVEBIRD WHITE,3,4.95,12507.0,Spain,2025-10-24
506721,22236,CAKE STAND 3 TIER MAGIC GARDEN,2,12.75,12507.0,Spain,2025-10-24
506721,21215, IVORY PAPER CUP CAKE CASES ,24,0.55,12507.0,Spain,2025-10-24
506721,22128,PARTY CONES CANDY ASSORTED,24,1.25,12507.0,Spain,2025-10-24
506721,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,12507.0,Spain,2025-10-24
506721,21976,PACK OF 60 MUSHROOM CAKE CASES,24,0.55,12507.0,Spain,2025-10-24
506721,21356,TOAST ITS - FAIRY FLOWER,12,1.25,12507.0,Spain,2025-10-24
506721,22218,CAKE STAND LACE WHITE,3,4.25,12507.0,Spain,2025-10-24
506721,POST,POSTAGE,3,28.0,12507.0,Spain,2025-10-24
506721,22220,CAKE STAND LOVEBIRD 2 TIER WHITE,2,9.95,12507.0,Spain,2025-10-24
506721,20981,12 PENCILS TALL TUBE WOODLAND,36,0.85,12507.0,Spain,2025-10-24
506721,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,12507.0,Spain,2025-10-24
506721,22567,20 DOLLY PEGS RETROSPOT,12,1.25,12507.0,Spain,2025-10-24
506721,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,12507.0,Spain,2025-10-24
506721,21214,SET OF 72 IVORY PAPER DOILIES,12,1.45,12507.0,Spain,2025-10-24
506721,21973,SET OF 36 MUSHROOM PAPER DOILIES,12,1.45,12507.0,Spain,2025-10-24
C506722,M,Manual,-1,607.53,13786.0,United Kingdom,2025-10-24
506723,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,14872.0,United Kingdom,2025-10-24
506723,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,14872.0,United Kingdom,2025-10-24
506723,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,0.85,14872.0,United Kingdom,2025-10-24
506723,21082,SET/20 FRUIT SALAD PAPER NAPKINS ,12,0.85,14872.0,United Kingdom,2025-10-24
506723,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,0.85,14872.0,United Kingdom,2025-10-24
506723,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,14872.0,United Kingdom,2025-10-24
506723,20717,STRAWBERRY SHOPPER BAG,20,1.25,14872.0,United Kingdom,2025-10-24
506723,20723,STRAWBERRY CHARLOTTE BAG,20,0.85,14872.0,United Kingdom,2025-10-24
506723,20725,LUNCH BAG RED SPOTTY,20,1.65,14872.0,United Kingdom,2025-10-24
506723,20914,SET/5 RED SPOTTY LID GLASS BOWLS,12,2.95,14872.0,United Kingdom,2025-10-24
506723,21292,SMALL STRIPES CHOCOLATE GIFT BAG ,16,0.85,14872.0,United Kingdom,2025-10-24
506724,22607,WOODEN ROUNDERS GARDEN SET ,1,16.98,,United Kingdom,2025-10-24
506724,22624,IVORY KITCHEN SCALES,1,16.98,,United Kingdom,2025-10-24
506724,22627,MINT KITCHEN SCALES,1,16.98,,United Kingdom,2025-10-24
506724,35962,12 ASS ZINC CHRISTMAS DECORATIONS,1,4.21,,United Kingdom,2025-10-24
506724,37446,MINI CAKE STAND WITH HANGING CAKES,1,3.36,,United Kingdom,2025-10-24
506724,37500,TEA TIME TEAPOT IN GIFT BOX,1,21.23,,United Kingdom,2025-10-24
506724,21080,SET/20 RED SPOTTY PAPER NAPKINS ,1,1.66,,United Kingdom,2025-10-24
506724,47559B,TEA TIME OVEN GLOVE,1,2.51,,United Kingdom,2025-10-24
506724,22549,PICTURE DOMINOES,2,3.36,,United Kingdom,2025-10-24
506724,21181,PLEASE ONE PERSON METAL SIGN,1,4.21,,United Kingdom,2025-10-24
506724,21155,RED SPOTTY PEG BAG,1,4.21,,United Kingdom,2025-10-24
506724,21164,HOME SWEET HOME METAL SIGN ,1,5.91,,United Kingdom,2025-10-24
506724,21167,WHITE SAGE INCENSE,1,0.43,,United Kingdom,2025-10-24
506724,47556B,TEA TIME TEA TOWELS ,1,5.91,,United Kingdom,2025-10-24
506724,22528,GARDENERS KNEELING PAD,1,2.51,,United Kingdom,2025-10-24
506724,22296,HEART IVORY TRELLIS LARGE,1,3.36,,United Kingdom,2025-10-24
506724,22475,SKULL DESIGN TV DINNER TRAY,2,11.02,,United Kingdom,2025-10-24
506724,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,7,3.36,,United Kingdom,2025-10-24
506724,22227,"DECORATION, HANGING HEART+MIRROR ",1,1.28,,United Kingdom,2025-10-24
506724,22219,LOVEBIRD HANGING DECORATION WHITE ,1,1.66,,United Kingdom,2025-10-24
506724,22295,HEART FILIGREE DOVE LARGE,2,3.36,,United Kingdom,2025-10-24
506724,22312,OFFICE MUG WARMER POLKADOT,1,8.47,,United Kingdom,2025-10-24
506724,22341,LOVE GARLAND PAINTED ZINC ,3,3.36,,United Kingdom,2025-10-24
506724,22505,MEMO BOARD COTTAGE DESIGN,1,11.02,,United Kingdom,2025-10-24
506724,22348,TEA BAG PLATE RED SPOTTY ,1,1.66,,United Kingdom,2025-10-24
506724,22417,PACK OF 60 SPACEBOY CAKE CASES,1,1.28,,United Kingdom,2025-10-24
506724,22423,REGENCY CAKESTAND 3 TIER,1,25.49,,United Kingdom,2025-10-24
506724,22432,WATERING CAN PINK BUNNY,1,4.21,,United Kingdom,2025-10-24
506724,22444,GROW YOUR OWN PLANT IN A CAN ,4,2.51,,United Kingdom,2025-10-24
506724,22464,HANGING METAL HEART LANTERN,2,3.36,,United Kingdom,2025-10-24
506724,22469,HEART OF WICKER SMALL,1,3.36,,United Kingdom,2025-10-24
506724,22409,MONEY BOX BISCUITS DESIGN,1,2.51,,United Kingdom,2025-10-24
506724,21231,SWEETHEART CERAMIC TRINKET BOX,4,2.51,,United Kingdom,2025-10-24
506724,22094,RED POLKA DOT TISSUE BOX,1,2.51,,United Kingdom,2025-10-24
506724,21258,VICTORIAN SEWING BOX LARGE,1,25.49,,United Kingdom,2025-10-24
506724,21868,POTTING SHED TEA MUG,1,3.36,,United Kingdom,2025-10-24
506724,21914,BLUE HARMONICA IN BOX ,1,2.51,,United Kingdom,2025-10-24
506724,21915,RED  HARMONICA IN BOX ,2,2.51,,United Kingdom,2025-10-24
506724,21928,JUMBO BAG SCANDINAVIAN PAISLEY,1,4.21,,United Kingdom,2025-10-24
506724,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,5.91,,United Kingdom,2025-10-24
506724,21935,SUKI  SHOULDER BAG,1,3.36,,United Kingdom,2025-10-24
506724,21846,PINK DIAMANTE PEN IN GIFT BOX,1,4.21,,United Kingdom,2025-10-24
506724,21937,STRAWBERRY   PICNIC BAG,1,5.91,,United Kingdom,2025-10-24
506724,21975,PACK OF 60 DINOSAUR CAKE CASES,1,1.28,,United Kingdom,2025-10-24
506724,21976,PACK OF 60 MUSHROOM CAKE CASES,1,1.28,,United Kingdom,2025-10-24
506724,22055,MINI CAKE STAND  HANGING STRAWBERY,1,3.36,,United Kingdom,2025-10-24
506724,22067,CHOC TRUFFLE GOLD TRINKET POT ,1,3.36,,United Kingdom,2025-10-24
506724,22099,CARAVAN SQUARE TISSUE BOX,1,2.51,,United Kingdom,2025-10-24
506724,22218,CAKE STAND LACE WHITE,1,8.47,,United Kingdom,2025-10-24
