Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
512923,47559B,TEA TIME OVEN GLOVE,4,1.25,12843.0,United Kingdom,2025-12-02
512923,22090,PAPER BUNTING RETRO SPOTS,3,2.95,12843.0,United Kingdom,2025-12-02
512923,21621,VINTAGE UNION JACK BUNTING,6,8.5,12843.0,United Kingdom,2025-12-02
512923,22423,REGENCY CAKESTAND 3 TIER,1,12.75,12843.0,United Kingdom,2025-12-02
512923,22089,PAPER BUNTING VINTAGE PAISLEY,3,2.95,12843.0,United Kingdom,2025-12-02
512925,71459,HANGING JAM JAR T-LIGHT HOLDER,24,0.85,15716.0,United Kingdom,2025-12-02
512925,85123A,WHITE HANGING HEART T-LIGHT HOLDER,10,2.95,15716.0,United Kingdom,2025-12-02
512925,21622,VINTAGE UNION JACK CUSHION COVER,4,4.95,15716.0,United Kingdom,2025-12-02
512925,85152,HAND OVER THE CHOCOLATE   SIGN ,2,2.1,15716.0,United Kingdom,2025-12-02
512925,22469,HEART OF WICKER SMALL,4,1.65,15716.0,United Kingdom,2025-12-02
512925,21158,MOODY GIRL DOOR HANGER ,3,1.45,15716.0,United Kingdom,2025-12-02
512925,21159,MOODY BOY  DOOR HANGER ,3,1.45,15716.0,United Kingdom,2025-12-02
512925,85150,LADIES & GENTLEMEN METAL SIGN,2,2.55,15716.0,United Kingdom,2025-12-02
512925,84800S,SMALL WHITE/PINK ROSE ART FLOWER,9,1.25,15716.0,United Kingdom,2025-12-02
512925,21248,DOOR HANGER  MUM + DADS ROOM,2,1.45,15716.0,United Kingdom,2025-12-02
512925,84581,DOG TOY WITH PINK CROCHET SKIRT,1,3.75,15716.0,United Kingdom,2025-12-02
512925,21755,LOVE BUILDING BLOCK WORD,2,5.95,15716.0,United Kingdom,2025-12-02
512925,21754,HOME BUILDING BLOCK WORD,3,5.95,15716.0,United Kingdom,2025-12-02
512924,22061,LARGE CAKE STAND  HANGING STRAWBERY,12,8.5,14156.0,EIRE,2025-12-02
512924,37503,TEA TIME CAKE STAND IN GIFT BOX,12,9.95,14156.0,EIRE,2025-12-02
512924,22197,SMALL POPCORN HOLDER,400,0.72,14156.0,EIRE,2025-12-02
512924,22198,LARGE POPCORN HOLDER ,200,1.45,14156.0,EIRE,2025-12-02
512924,37449,CERAMIC CAKE STAND + HANGING CAKES,16,8.5,14156.0,EIRE,2025-12-02
512925,47590B,PINK HAPPY BIRTHDAY BUNTING,1,5.45,15716.0,United Kingdom,2025-12-02
512926,20914,SET/5 RED SPOTTY LID GLASS BOWLS,150,2.55,15538.0,United Kingdom,2025-12-02
512927,90120A,PINK MURANO TWIST BRACELET,4,4.25,16326.0,United Kingdom,2025-12-02
512927,90120C,GREEN MURANO TWIST BRACELET,4,4.25,16326.0,United Kingdom,2025-12-02
512927,90120B,BLUE MURANO TWIST BRACELET,4,4.25,16326.0,United Kingdom,2025-12-02
512927,22354,RETROSPOT PADDED SEAT CUSHION,2,3.75,16326.0,United Kingdom,2025-12-02
512927,20685,DOOR MAT RED SPOT,1,7.49,16326.0,United Kingdom,2025-12-02
512927,48189,DOOR MAT FRIENDSHIP ,2,7.49,16326.0,United Kingdom,2025-12-02
512927,90198B,VINTAGE ROSE BEAD BRACELET BLACK,4,4.25,16326.0,United Kingdom,2025-12-02
512927,48129,DOOR MAT TOPIARY,3,7.49,16326.0,United Kingdom,2025-12-02
512927,48111,DOOR MAT 3 SMILEY CATS,2,7.49,16326.0,United Kingdom,2025-12-02
512927,21955,DOOR MAT UNION JACK GUNS AND ROSES,1,7.49,16326.0,United Kingdom,2025-12-02
512927,48184,DOOR MAT ENGLISH ROSE ,2,7.49,16326.0,United Kingdom,2025-12-02
512927,48194,DOOR MAT HEARTS,2,7.49,16326.0,United Kingdom,2025-12-02
512927,84580,MOUSE TOY WITH PINK T-SHIRT,1,3.75,16326.0,United Kingdom,2025-12-02
512927,48187,DOOR MAT NEW ENGLAND,2,7.49,16326.0,United Kingdom,2025-12-02
C512928,22423,REGENCY CAKESTAND 3 TIER,-1,12.75,16710.0,United Kingdom,2025-12-02
512929,82482,WOODEN PICTURE FRAME WHITE FINISH,3,2.55,16710.0,United Kingdom,2025-12-02
512929,18094C,WHITE AND BLUE CERAMIC OIL BURNER,6,1.25,16710.0,United Kingdom,2025-12-02
512929,35001W,HAND OPEN SHAPE DECO.WHITE,2,3.49,16710.0,United Kingdom,2025-12-02
512929,79534,MULTICOLOUR GLASS PLATE,6,0.55,16710.0,United Kingdom,2025-12-02
512929,21320,GLASS CHALICE GREEN  LARGE ,2,2.55,16710.0,United Kingdom,2025-12-02
512929,21318,GLASS CHALICE BLUE SMALL ,1,1.65,16710.0,United Kingdom,2025-12-02
512929,21976,PACK OF 60 MUSHROOM CAKE CASES,2,0.55,16710.0,United Kingdom,2025-12-02
512929,47421,ASSORTED COLOUR LIZARD SUCTION HOOK,7,0.42,16710.0,United Kingdom,2025-12-02
512929,47422,ASSORTED MONKEY SUCTION CUP HOOK,2,0.42,16710.0,United Kingdom,2025-12-02
512929,47420,ASSORTED COLOUR SUCTION CUP HOOK,5,0.19,16710.0,United Kingdom,2025-12-02
512929,22429,ENAMEL MEASURING JUG CREAM,4,4.25,16710.0,United Kingdom,2025-12-02
512929,15030,FAN BLACK FRAME ,6,0.29,16710.0,United Kingdom,2025-12-02
512929,21215,IVORY PAPER CUP CAKE CASES ,2,0.55,16710.0,United Kingdom,2025-12-02
512929,35160,BUDDHA INCENSE HOLDER ASSORTED,8,0.85,16710.0,United Kingdom,2025-12-02
512929,62074B,ELEPHANT CLIP W SUCTION CUP,3,0.42,16710.0,United Kingdom,2025-12-02
512929,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,16710.0,United Kingdom,2025-12-02
512929,21279,VINTAGE KITCHEN PRINT FRUITS,2,2.55,16710.0,United Kingdom,2025-12-02
512929,85217,ASSORTED ICE CREAM FRIDGE MAGNETS,6,0.65,16710.0,United Kingdom,2025-12-02
512929,21212,PACK OF 72 RETRO SPOT CAKE CASES,2,0.55,16710.0,United Kingdom,2025-12-02
512929,84992,72 SWEETHEART FAIRY CAKE CASES,3,0.55,16710.0,United Kingdom,2025-12-02
512929,21977,PACK OF 60 PINK PAISLEY CAKE CASES,6,0.55,16710.0,United Kingdom,2025-12-02
512929,84678,CLASSICAL ROSE SMALL VASE,2,2.55,16710.0,United Kingdom,2025-12-02
512929,22122,SET OF 2 FANCY FONT TEA TOWELS,2,2.95,16710.0,United Kingdom,2025-12-02
512929,84683,CLASSICAL ROSE CANDLESTAND,5,1.25,16710.0,United Kingdom,2025-12-02
512929,21281,VINTAGE KITCHEN PRINT SEAFOOD,1,2.55,16710.0,United Kingdom,2025-12-02
512929,79532,MOSAIC GLASS BALL CANDLEHOLDER,3,1.25,16710.0,United Kingdom,2025-12-02
512929,15036,ASSORTED COLOURS SILK FAN,12,0.75,16710.0,United Kingdom,2025-12-02
512929,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,1,9.95,16710.0,United Kingdom,2025-12-02
512929,22423,REGENCY CAKESTAND 3 TIER,2,12.75,16710.0,United Kingdom,2025-12-02
512929,21314,SMALL GLASS HEART TRINKET POT,4,2.1,16710.0,United Kingdom,2025-12-02
512929,79000,MOROCCAN TEA GLASS,12,0.85,16710.0,United Kingdom,2025-12-02
512929,21792,CLASSIC FRENCH STYLE BASKET GREEN ,4,6.75,16710.0,United Kingdom,2025-12-02
512929,21278,VINTAGE KITCHEN PRINT PUDDINGS,1,2.55,16710.0,United Kingdom,2025-12-02
512930,POST,POSTAGE,4,18.0,12621.0,Germany,2025-12-02
512930,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,48,2.55,12621.0,Germany,2025-12-02
512930,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,48,2.55,12621.0,Germany,2025-12-02
512930,20725,LUNCH BAG RED SPOTTY,30,1.65,12621.0,Germany,2025-12-02
512930,20726,LUNCH BAG WOODLAND,30,1.65,12621.0,Germany,2025-12-02
512930,22383,LUNCH BAG SUKI  DESIGN ,30,1.65,12621.0,Germany,2025-12-02
512930,22562,MONSTERS STENCIL CRAFT,72,1.06,12621.0,Germany,2025-12-02
512930,22563,HAPPY STENCIL CRAFT,72,1.06,12621.0,Germany,2025-12-02
512930,22423,REGENCY CAKESTAND 3 TIER,6,12.75,12621.0,Germany,2025-12-02
512930,22384,LUNCH BAG PINK RETROSPOT,30,1.65,12621.0,Germany,2025-12-02
512930,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,12,2.55,12621.0,Germany,2025-12-02
512930,20973,12 PENCIL SMALL TUBE WOODLAND,48,0.65,12621.0,Germany,2025-12-02
512931,21034,REX CASH+CARRY JUMBO SHOPPER,10,0.95,15581.0,United Kingdom,2025-12-02
512932,22365,DOOR MAT RESPECTABLE HOUSE,2,7.49,16486.0,United Kingdom,2025-12-02
512932,85123A,WHITE HANGING HEART T-LIGHT HOLDER,10,2.95,16486.0,United Kingdom,2025-12-02
512932,48187,DOOR MAT NEW ENGLAND,2,7.49,16486.0,United Kingdom,2025-12-02
512932,48185,DOOR MAT FAIRY CAKE,2,7.49,16486.0,United Kingdom,2025-12-02
512932,21955,DOOR MAT UNION JACK GUNS AND ROSES,2,7.49,16486.0,United Kingdom,2025-12-02
512932,48184,DOOR MAT ENGLISH ROSE ,4,7.49,16486.0,United Kingdom,2025-12-02
