Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
530162,21166,COOK WITH WINE METAL SIGN ,12,1.95,13426.0,United Kingdom,2026-03-27
530162,22423,REGENCY CAKESTAND 3 TIER,4,12.75,13426.0,United Kingdom,2026-03-27
530162,82484,WOOD BLACK BOARD ANT WHITE FINISH,12,5.55,13426.0,United Kingdom,2026-03-27
530162,21874,GIN AND TONIC MUG,12,1.25,13426.0,United Kingdom,2026-03-27
530162,21870,I CAN ONLY PLEASE ONE PERSON MUG,24,1.25,13426.0,United Kingdom,2026-03-27
530162,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,13426.0,United Kingdom,2026-03-27
530162,21481,FAWN BLUE HOT WATER BOTTLE,36,2.55,13426.0,United Kingdom,2026-03-27
530162,20979,36 PENCILS TUBE RED RETROSPOT,16,1.25,13426.0,United Kingdom,2026-03-27
530162,22835,HOT WATER BOTTLE I AM SO POORLY,24,4.25,13426.0,United Kingdom,2026-03-27
530163,48116,DOORMAT MULTICOLOUR STRIPE,10,6.75,17739.0,United Kingdom,2026-03-27
530163,22499,WOODEN UNION JACK BUNTING,6,5.95,17739.0,United Kingdom,2026-03-27
530163,21181,PLEASE ONE PERSON METAL SIGN,12,2.1,17739.0,United Kingdom,2026-03-27
530163,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2.1,17739.0,United Kingdom,2026-03-27
530163,82583,HOT BATHS METAL SIGN,12,2.1,17739.0,United Kingdom,2026-03-27
530163,79321,CHILLI LIGHTS,12,4.95,17739.0,United Kingdom,2026-03-27
530163,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,2.95,17739.0,United Kingdom,2026-03-27
530163,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,12,2.95,17739.0,United Kingdom,2026-03-27
530163,48194,DOORMAT HEARTS,10,6.75,17739.0,United Kingdom,2026-03-27
530163,48138,DOORMAT UNION FLAG,10,6.75,17739.0,United Kingdom,2026-03-27
530163,21479,WHITE SKULL HOT WATER BOTTLE ,24,3.39,17739.0,United Kingdom,2026-03-27
530163,22139,RETROSPOT TEA SET CERAMIC 11 PC ,12,4.95,17739.0,United Kingdom,2026-03-27
530164,22271,FELTCRAFT DOLL ROSIE,12,2.95,16133.0,United Kingdom,2026-03-27
530164,22145,CHRISTMAS CRAFT HEART STOCKING ,12,2.1,16133.0,United Kingdom,2026-03-27
530164,21351,CINAMMON & ORANGE WREATH,16,1.95,16133.0,United Kingdom,2026-03-27
530164,22580,ADVENT CALENDAR GINGHAM SACK,48,4.95,16133.0,United Kingdom,2026-03-27
530164,79067,CORONA MEXICAN TRAY,4,3.75,16133.0,United Kingdom,2026-03-27
530164,84029E,RED WOOLLY HOTTIE WHITE HEART.,24,3.39,16133.0,United Kingdom,2026-03-27
530164,85132A,CHARLIE + LOLA BISCUITS TINS,12,1.95,16133.0,United Kingdom,2026-03-27
530165,21488,RED WHITE SCARF  HOT WATER BOTTLE,4,3.95,16612.0,United Kingdom,2026-03-27
530165,22694,WICKER STAR ,12,2.1,16612.0,United Kingdom,2026-03-27
530165,48116,DOORMAT MULTICOLOUR STRIPE,10,6.75,16612.0,United Kingdom,2026-03-27
530165,20685,DOORMAT RED RETROSPOT,10,6.75,16612.0,United Kingdom,2026-03-27
530165,21733,RED HANGING HEART T-LIGHT HOLDER,18,2.95,16612.0,United Kingdom,2026-03-27
530165,22467,GUMBALL COAT RACK,6,2.55,16612.0,United Kingdom,2026-03-27
530165,22424,ENAMEL BREAD BIN CREAM,2,12.75,16612.0,United Kingdom,2026-03-27
530165,22781,GUMBALL MAGAZINE RACK,2,7.65,16612.0,United Kingdom,2026-03-27
530165,21868,POTTING SHED TEA MUG,12,1.25,16612.0,United Kingdom,2026-03-27
530165,21877,HOME SWEET HOME MUG,12,1.25,16612.0,United Kingdom,2026-03-27
530165,21465,PINK FLOWER CROCHET FOOD COVER,6,3.75,16612.0,United Kingdom,2026-03-27
530165,21470,FLOWER VINE RAFFIA FOOD COVER,6,3.75,16612.0,United Kingdom,2026-03-27
530165,21790,VINTAGE SNAP CARDS,12,0.85,16612.0,United Kingdom,2026-03-27
530165,22470,HEART OF WICKER LARGE,12,2.95,16612.0,United Kingdom,2026-03-27
530165,21912,VINTAGE SNAKES & LADDERS,4,3.75,16612.0,United Kingdom,2026-03-27
530165,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,4.95,16612.0,United Kingdom,2026-03-27
530165,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,16612.0,United Kingdom,2026-03-27
530165,10135,COLOURING PENCILS BROWN TUBE,10,1.25,16612.0,United Kingdom,2026-03-27
530165,10133,COLOURING PENCILS BROWN TUBE,10,0.85,16612.0,United Kingdom,2026-03-27
530165,22754,SMALL RED BABUSHKA NOTEBOOK ,12,0.85,16612.0,United Kingdom,2026-03-27
530165,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,16612.0,United Kingdom,2026-03-27
530165,22837,HOT WATER BOTTLE BABUSHKA ,4,4.65,16612.0,United Kingdom,2026-03-27
530165,21485,RETROSPOT HEART HOT WATER BOTTLE,4,4.95,16612.0,United Kingdom,2026-03-27
530165,21479,WHITE SKULL HOT WATER BOTTLE ,4,3.75,16612.0,United Kingdom,2026-03-27
530165,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,3.75,16612.0,United Kingdom,2026-03-27
530165,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,3.75,16612.0,United Kingdom,2026-03-27
530165,16237,SLEEPING CAT ERASERS,30,0.21,16612.0,United Kingdom,2026-03-27
530166,21530,DAIRY MAID TOASTRACK,12,2.95,17708.0,United Kingdom,2026-03-27
530166,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2.95,17708.0,United Kingdom,2026-03-27
530166,22083,PAPER CHAIN KIT RETROSPOT,6,2.95,17708.0,United Kingdom,2026-03-27
530166,22730,ALARM CLOCK BAKELIKE IVORY,4,3.75,17708.0,United Kingdom,2026-03-27
530166,22077,6 RIBBONS RUSTIC CHARM,12,1.65,17708.0,United Kingdom,2026-03-27
530166,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,6,2.95,17708.0,United Kingdom,2026-03-27
530166,22191,IVORY DINER WALL CLOCK,2,8.5,17708.0,United Kingdom,2026-03-27
530166,21534,DAIRY MAID LARGE MILK JUG,3,4.95,17708.0,United Kingdom,2026-03-27
530166,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,2.95,17708.0,United Kingdom,2026-03-27
530166,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,3,4.95,17708.0,United Kingdom,2026-03-27
530166,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,0.55,17708.0,United Kingdom,2026-03-27
530166,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,0.85,17708.0,United Kingdom,2026-03-27
530166,21537,RED RETROSPOT PUDDING BOWL,4,4.25,17708.0,United Kingdom,2026-03-27
530166,21539,RED RETROSPOT BUTTER DISH,3,4.95,17708.0,United Kingdom,2026-03-27
530166,21896,POTTING SHED TWINE,6,2.1,17708.0,United Kingdom,2026-03-27
530166,85232B,SET OF 3 BABUSHKA STACKING TINS,3,4.95,17708.0,United Kingdom,2026-03-27
530166,21868,POTTING SHED TEA MUG,12,1.25,17708.0,United Kingdom,2026-03-27
530166,22726,ALARM CLOCK BAKELIKE GREEN,4,3.75,17708.0,United Kingdom,2026-03-27
530166,21528,DAIRY MAID TRADITIONAL TEAPOT ,2,6.95,17708.0,United Kingdom,2026-03-27
530167,37475,SET/4 COLOURFUL MIXING BOWLS,1,9.95,14794.0,United Kingdom,2026-03-27
530167,85124C,GREEN JUICY FRUIT PHOTO FRAME,6,2.55,14794.0,United Kingdom,2026-03-27
530167,46775D,SUNSET COLOUR CHUNKY KNITTED THROW,1,16.95,14794.0,United Kingdom,2026-03-27
530167,22192,BLUE DINER WALL CLOCK,2,8.5,14794.0,United Kingdom,2026-03-27
530167,22193,RED DINER WALL CLOCK,2,8.5,14794.0,United Kingdom,2026-03-27
530167,22194,BLACK DINER WALL CLOCK,2,8.5,14794.0,United Kingdom,2026-03-27
530167,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,2.95,14794.0,United Kingdom,2026-03-27
530167,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,14794.0,United Kingdom,2026-03-27
530167,22729,ALARM CLOCK BAKELIKE ORANGE,4,3.75,14794.0,United Kingdom,2026-03-27
530168,47566B,TEA TIME PARTY BUNTING,5,4.65,13597.0,United Kingdom,2026-03-27
530168,21829,DINOSAUR KEYRINGS ASSORTED,36,0.21,13597.0,United Kingdom,2026-03-27
530168,21935,SUKI  SHOULDER BAG,10,1.65,13597.0,United Kingdom,2026-03-27
530168,20972,PINK CREAM FELT CRAFT TRINKET BOX ,24,1.25,13597.0,United Kingdom,2026-03-27
530168,21479,WHITE SKULL HOT WATER BOTTLE ,12,3.75,13597.0,United Kingdom,2026-03-27
530168,85227,SET OF 6 3D KIT CARDS FOR KIDS,24,0.85,13597.0,United Kingdom,2026-03-27
530168,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1.95,13597.0,United Kingdom,2026-03-27
530168,20978,36 PENCILS TUBE SKULLS,16,1.25,13597.0,United Kingdom,2026-03-27
530168,47590A,BLUE HAPPY BIRTHDAY BUNTING,6,5.45,13597.0,United Kingdom,2026-03-27
530168,21931,JUMBO STORAGE BAG SUKI,10,1.95,13597.0,United Kingdom,2026-03-27
530168,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1.25,13597.0,United Kingdom,2026-03-27
530168,22594,CHRISTMAS GINGHAM TREE,12,0.85,13597.0,United Kingdom,2026-03-27
530168,47591D,PINK FAIRY CAKE CHILDRENS APRON,16,1.95,13597.0,United Kingdom,2026-03-27
530168,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,2.95,13597.0,United Kingdom,2026-03-27
530168,22571,ROCKING HORSE RED CHRISTMAS ,12,0.85,13597.0,United Kingdom,2026-03-27
530168,47590B,PINK HAPPY BIRTHDAY BUNTING,12,5.45,13597.0,United Kingdom,2026-03-27
C530169,22428,ENAMEL FIRE BUCKET CREAM,-1,6.95,16823.0,United Kingdom,2026-03-27
C530170,22061,LARGE CAKE STAND  HANGING STRAWBERY,-1,9.95,13126.0,United Kingdom,2026-03-27
530171,22866,HAND WARMER SCOTTY DOG DESIGN,12,2.1,13767.0,United Kingdom,2026-03-27
530171,22867,HAND WARMER BIRD DESIGN,12,2.1,13767.0,United Kingdom,2026-03-27
530171,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,13767.0,United Kingdom,2026-03-27
530171,22726,ALARM CLOCK BAKELIKE GREEN,4,3.75,13767.0,United Kingdom,2026-03-27
530171,22729,ALARM CLOCK BAKELIKE ORANGE,4,3.75,13767.0,United Kingdom,2026-03-27
530171,22727,ALARM CLOCK BAKELIKE RED ,4,3.75,13767.0,United Kingdom,2026-03-27
530171,22730,ALARM CLOCK BAKELIKE IVORY,4,3.75,13767.0,United Kingdom,2026-03-27
530171,15056N,EDWARDIAN PARASOL NATURAL,8,5.95,13767.0,United Kingdom,2026-03-27
530171,21314,SMALL GLASS HEART TRINKET POT,8,2.1,13767.0,United Kingdom,2026-03-27
530171,84879,ASSORTED COLOUR BIRD ORNAMENT,32,1.69,13767.0,United Kingdom,2026-03-27
C530172,22575,METAL MERRY CHRISTMAS WREATH,-74,1.65,17609.0,United Kingdom,2026-03-27
530173,22574,HEART WOODEN CHRISTMAS DECORATION,4,0.85,17609.0,United Kingdom,2026-03-27
C530174,22361,GLASS JAR DAISY FRESH COTTON WOOL,-2,2.95,13362.0,United Kingdom,2026-03-27
C530175,21143,ANTIQUE GLASS HEART DECORATION ,-4,1.95,17044.0,United Kingdom,2026-03-27
C530175,84352,SILVER CHRISTMAS TREE BAUBLE STAND ,-1,16.95,17044.0,United Kingdom,2026-03-27
C530176,22072,RED RETROSPOT TEA CUP AND SAUCER ,-4,3.75,18136.0,United Kingdom,2026-03-27
C530175,21146,ANTIQUE GLASS RIDGED HANGING BALL,-2,1.95,17044.0,United Kingdom,2026-03-27
C530177,22776,SWEETHEART CAKESTAND 3 TIER,-12,8.5,14156.0,EIRE,2026-03-27
C530177,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,-12,1.25,14156.0,EIRE,2026-03-27
C530177,22795,SWEETHEART RECIPE BOOK STAND,-4,6.75,14156.0,EIRE,2026-03-27
C530177,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,-12,1.25,14156.0,EIRE,2026-03-27
C530177,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,-12,1.25,14156.0,EIRE,2026-03-27
C530177,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,-12,1.25,14156.0,EIRE,2026-03-27
530178,21314,SMALL GLASS HEART TRINKET POT,396,1.85,17949.0,United Kingdom,2026-03-27
C530179,21648,ASSORTED TUTTI FRUTTI SMALL PURSE,-5,1.25,13648.0,United Kingdom,2026-03-27
C530179,22891,TEA FOR ONE POLKADOT,-2,4.25,13648.0,United Kingdom,2026-03-27
C530179,20979,36 PENCILS TUBE RED RETROSPOT,-16,1.25,13648.0,United Kingdom,2026-03-27
530180,POST,POSTAGE,1,40.0,12483.0,Sweden,2026-03-27
530180,22908,PACK OF 20 NAPKINS RED APPLES,48,0.85,12483.0,Sweden,2026-03-27
530180,35832,WOOLLY HAT SOCK GLOVE ADVENT STRING,24,2.95,12483.0,Sweden,2026-03-27
530180,21731,RED TOADSTOOL LED NIGHT LIGHT,24,1.65,12483.0,Sweden,2026-03-27
530180,22781,GUMBALL MAGAZINE RACK,6,7.65,12483.0,Sweden,2026-03-27
530180,22779,WOODEN OWLS LIGHT GARLAND ,12,4.25,12483.0,Sweden,2026-03-27
C530181,85066,CREAM SWEETHEART MINI CHEST,-1,12.75,15337.0,United Kingdom,2026-03-27
C530181,22766,PHOTO FRAME CORNICE,-4,2.95,15337.0,United Kingdom,2026-03-27
C530181,84978,HANGING HEART JAR T-LIGHT HOLDER,-3,1.25,15337.0,United Kingdom,2026-03-27
C530182,22359,GLASS JAR KINGS CHOICE,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22361,GLASS JAR DAISY FRESH COTTON WOOL,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22835,HOT WATER BOTTLE I AM SO POORLY,-4,4.65,14934.0,Channel Islands,2026-03-27
C530182,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22557,PLASTERS IN TIN VINTAGE PAISLEY ,-12,1.65,14934.0,Channel Islands,2026-03-27
C530182,21980,PACK OF 12 RED RETROSPOT TISSUES ,-24,0.29,14934.0,Channel Islands,2026-03-27
C530182,21983,PACK OF 12 BLUE PAISLEY TISSUES ,-24,0.29,14934.0,Channel Islands,2026-03-27
C530182,21888,BINGO SET,-4,3.75,14934.0,Channel Islands,2026-03-27
C530182,22744,MAKE YOUR OWN MONSOON CARD KIT,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22583,PACK OF 6 HANDBAG GIFT BOXES,-6,2.55,14934.0,Channel Islands,2026-03-27
C530182,22585,PACK OF 6 BIRDY GIFT TAGS,-12,1.25,14934.0,Channel Islands,2026-03-27
C530182,22090,PAPER BUNTING RETROSPOT,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22083,PAPER CHAIN KIT RETROSPOT,-6,2.95,14934.0,Channel Islands,2026-03-27
C530182,22406,MONEY BOX KINGS CHOICE DESIGN,-12,1.25,14934.0,Channel Islands,2026-03-27
C530182,21984,PACK OF 12 PINK PAISLEY TISSUES ,-24,0.29,14934.0,Channel Islands,2026-03-27
C530182,22405,MONEY BOX POCKET MONEY DESIGN,-12,1.25,14934.0,Channel Islands,2026-03-27
C530182,22077,6 RIBBONS RUSTIC CHARM,-12,1.65,14934.0,Channel Islands,2026-03-27
