Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
522331,21504,SKULLS GREETING CARD,12,0.42,15639.0,United Kingdom,2026-02-13
522331,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,15639.0,United Kingdom,2026-02-13
522331,22037,ROBOT BIRTHDAY CARD,12,0.42,15639.0,United Kingdom,2026-02-13
522331,22030,SWALLOWS GREETING CARD,12,0.42,15639.0,United Kingdom,2026-02-13
522331,22023,EMPIRE BIRTHDAY CARD,12,0.42,15639.0,United Kingdom,2026-02-13
522331,22624,IVORY KITCHEN SCALES,2,8.5,15639.0,United Kingdom,2026-02-13
522331,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,15639.0,United Kingdom,2026-02-13
522331,22030,SWALLOWS GREETING CARD,24,0.42,15639.0,United Kingdom,2026-02-13
522331,21506,"FANCY FONT BIRTHDAY CARD, ",12,0.42,15639.0,United Kingdom,2026-02-13
522331,21871,SAVE THE PLANET MUG,12,1.25,15639.0,United Kingdom,2026-02-13
522331,22429,ENAMEL MEASURING JUG CREAM,4,4.25,15639.0,United Kingdom,2026-02-13
522331,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,15639.0,United Kingdom,2026-02-13
522331,22650,CERAMIC PIRATE CHEST MONEY BANK,12,1.45,15639.0,United Kingdom,2026-02-13
522331,22437,SET OF 9 BLACK SKULL BALLOONS,20,0.85,15639.0,United Kingdom,2026-02-13
522331,22559,SEASIDE FLYING DISC,12,1.25,15639.0,United Kingdom,2026-02-13
522331,85216,ASSORTED CAKES FRIDGE MAGNETS,12,0.65,15639.0,United Kingdom,2026-02-13
522331,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,0.85,15639.0,United Kingdom,2026-02-13
522331,22707,WRAP MONSTER FUN ,25,0.42,15639.0,United Kingdom,2026-02-13
522331,21519,GIN & TONIC DIET GREETING CARD ,12,0.42,15639.0,United Kingdom,2026-02-13
522331,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,15639.0,United Kingdom,2026-02-13
522332,21790,VINTAGE SNAP CARDS,12,0.85,15600.0,United Kingdom,2026-02-13
522332,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,1.25,15600.0,United Kingdom,2026-02-13
522332,22619,SET OF 6 SOLDIER SKITTLES,4,3.75,15600.0,United Kingdom,2026-02-13
522332,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,8,1.65,15600.0,United Kingdom,2026-02-13
522332,22130,PARTY CONE CHRISTMAS DECORATION ,12,0.85,15600.0,United Kingdom,2026-02-13
522332,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,15600.0,United Kingdom,2026-02-13
522332,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15600.0,United Kingdom,2026-02-13
522332,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,15600.0,United Kingdom,2026-02-13
522332,84949,SILVER HANGING T-LIGHT HOLDER,6,1.65,15600.0,United Kingdom,2026-02-13
522332,22595,CHRISTMAS GINGHAM HEART,12,0.85,15600.0,United Kingdom,2026-02-13
522332,20723,STRAWBERRY CHARLOTTE BAG,20,0.85,15600.0,United Kingdom,2026-02-13
522332,21257,VICTORIAN SEWING BOX MEDIUM,2,7.95,15600.0,United Kingdom,2026-02-13
522332,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2.95,15600.0,United Kingdom,2026-02-13
522332,22593,CHRISTMAS GINGHAM STAR,12,0.85,15600.0,United Kingdom,2026-02-13
522332,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,15600.0,United Kingdom,2026-02-13
522332,22444,GROW YOUR OWN PLANT IN A CAN ,24,1.25,15600.0,United Kingdom,2026-02-13
522332,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,15600.0,United Kingdom,2026-02-13
522332,22105,MIRROR MOSAIC GOBLET CANDLE HOLDER,4,4.25,15600.0,United Kingdom,2026-02-13
522332,22106,MIRROR MOSAIC HURRICANE LAMP ,2,6.75,15600.0,United Kingdom,2026-02-13
522332,22167,"WALL MIRROR , DIAMANTE OVAL SHAPE",2,9.95,15600.0,United Kingdom,2026-02-13
522332,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,15600.0,United Kingdom,2026-02-13
522334,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,13089.0,United Kingdom,2026-02-13
522334,21682,LARGE MEDINA STAMPED METAL BOWL ,4,4.95,13089.0,United Kingdom,2026-02-13
522334,84975,HEART SHAPED MIRROR,36,1.69,13089.0,United Kingdom,2026-02-13
522334,22294,HEART FILIGREE DOVE  SMALL,24,1.25,13089.0,United Kingdom,2026-02-13
522334,22297,HEART IVORY TRELLIS SMALL,48,1.25,13089.0,United Kingdom,2026-02-13
522334,35961,FOLKART ZINC HEART CHRISTMAS DEC,60,0.85,13089.0,United Kingdom,2026-02-13
522333,POST,POSTAGE,1,40.0,12483.0,Sweden,2026-02-13
522333,22865,HAND WARMER OWL DESIGN,12,2.1,12483.0,Sweden,2026-02-13
522333,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,1.65,12483.0,Sweden,2026-02-13
522333,21731,RED TOADSTOOL LED NIGHT LIGHT,24,1.65,12483.0,Sweden,2026-02-13
522333,22355,CHARLOTTE BAG SUKI DESIGN,20,0.85,12483.0,Sweden,2026-02-13
522333,22356,CHARLOTTE BAG PINK WITH WHITE SPOTS,20,0.85,12483.0,Sweden,2026-02-13
522333,20724,RED SPOTTY CHARLOTTE BAG,30,0.85,12483.0,Sweden,2026-02-13
522333,20719,WOODLAND CHARLOTTE BAG,30,0.85,12483.0,Sweden,2026-02-13
522333,35832,WOOLLY HAT SOCK GLOVE ADVENT STRING,60,2.95,12483.0,Sweden,2026-02-13
522333,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,12,2.55,12483.0,Sweden,2026-02-13
522335,22629,SPACEBOY LUNCH BOX ,24,1.95,12583.0,France,2026-02-13
522335,22636,CHILDS BREAKFAST SET CIRCUS PARADE,4,8.5,12583.0,France,2026-02-13
522335,22631,CIRCUS PARADE LUNCH BOX ,24,1.95,12583.0,France,2026-02-13
522335,22659,LUNCH BOX I LOVE LONDON,24,1.95,12583.0,France,2026-02-13
522335,POST,POSTAGE,2,18.0,12583.0,France,2026-02-13
522335,21156,RETROSPOT CHILDRENS APRON,16,1.95,12583.0,France,2026-02-13
522335,22561,WOODEN SCHOOL COLOURING SET,12,1.65,12583.0,France,2026-02-13
522335,21042,RED SPOTTY APRON ,3,5.95,12583.0,France,2026-02-13
522335,22554,PLASTERS IN TIN WOODLAND ANIMALS,24,1.65,12583.0,France,2026-02-13
522335,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2.55,12583.0,France,2026-02-13
522335,10002,INFLATABLE POLITICAL GLOBE ,24,0.85,12583.0,France,2026-02-13
522335,22617,BAKING SET SPACEBOY DESIGN,9,4.95,12583.0,France,2026-02-13
522335,22544,MINI JIGSAW SPACEBOY,48,0.42,12583.0,France,2026-02-13
522335,22551,PLASTERS IN TIN SPACEBOY,24,1.65,12583.0,France,2026-02-13
522335,22556,PLASTERS IN TIN CIRCUS PARADE ,24,1.65,12583.0,France,2026-02-13
522335,22540,MINI JIGSAW CIRCUS PARADE ,24,0.42,12583.0,France,2026-02-13
522335,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2.55,12583.0,France,2026-02-13
522336,21399,BLUE  SPOTTY  COFFEE MUG,12,2.1,12450.0,Spain,2026-02-13
522336,21872,GLAMOROUS  MUG,12,1.25,12450.0,Spain,2026-02-13
522336,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,12450.0,Spain,2026-02-13
522336,20726,LUNCH BAG WOODLAND,20,1.65,12450.0,Spain,2026-02-13
522336,21868,POTTING SHED TEA MUG,12,1.25,12450.0,Spain,2026-02-13
522337,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2.95,13440.0,United Kingdom,2026-02-13
522337,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,13440.0,United Kingdom,2026-02-13
522337,22317,FIVE CATS HANGING DECORATION,6,2.95,13440.0,United Kingdom,2026-02-13
522337,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,13440.0,United Kingdom,2026-02-13
522337,20974,12 PENCILS SMALL TUBE SKULL,24,0.65,13440.0,United Kingdom,2026-02-13
522337,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,13440.0,United Kingdom,2026-02-13
522337,22564,ALPHABET STENCIL CRAFT,24,1.25,13440.0,United Kingdom,2026-02-13
522337,22553,PLASTERS IN TIN SKULLS,12,1.65,13440.0,United Kingdom,2026-02-13
522337,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,1.65,13440.0,United Kingdom,2026-02-13
522337,72741,GRAND CHOCOLATECANDLE,18,1.45,13440.0,United Kingdom,2026-02-13
522337,22443,GROW YOUR OWN HERBS SET OF 3,4,7.95,13440.0,United Kingdom,2026-02-13
522337,21364,PEACE SMALL WOOD LETTERS,8,6.75,13440.0,United Kingdom,2026-02-13
522337,22652,TRAVEL SEWING KIT,12,1.65,13440.0,United Kingdom,2026-02-13
522337,22654,DELUXE SEWING KIT ,8,5.95,13440.0,United Kingdom,2026-02-13
522337,22465,HANGING METAL STAR LANTERN,12,1.65,13440.0,United Kingdom,2026-02-13
522337,21314,SMALL GLASS HEART TRINKET POT,16,2.1,13440.0,United Kingdom,2026-02-13
522337,21360,JOY LARGE WOOD LETTERS,3,9.95,13440.0,United Kingdom,2026-02-13
522337,22186,RED STAR CARD HOLDER,12,2.95,13440.0,United Kingdom,2026-02-13
522337,22865,HAND WARMER OWL DESIGN,12,2.1,13440.0,United Kingdom,2026-02-13
522337,22867,HAND WARMER BIRD DESIGN,12,2.1,13440.0,United Kingdom,2026-02-13
522337,21704,BAG 250g SWIRLY MARBLES,24,0.85,13440.0,United Kingdom,2026-02-13
522337,22563,HAPPY STENCIL CRAFT,24,1.25,13440.0,United Kingdom,2026-02-13
522337,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,2.1,13440.0,United Kingdom,2026-02-13
522337,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2.95,13440.0,United Kingdom,2026-02-13
522337,22111,SCOTTIE DOG HOT WATER BOTTLE,4,4.95,13440.0,United Kingdom,2026-02-13
522337,22744,MAKE YOUR OWN MONSOON CARD KIT,6,2.95,13440.0,United Kingdom,2026-02-13
522337,22940,FELTCRAFT CHRISTMAS FAIRY,10,4.25,13440.0,United Kingdom,2026-02-13
522337,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,13440.0,United Kingdom,2026-02-13
522337,21098,CHRISTMAS TOILET ROLL,12,1.25,13440.0,United Kingdom,2026-02-13
522337,22145,CHRISTMAS CRAFT HEART STOCKING ,6,2.1,13440.0,United Kingdom,2026-02-13
522337,22307,GOLD MUG BONE CHINA TREE OF LIFE,6,1.95,13440.0,United Kingdom,2026-02-13
522337,22599,CHRISTMAS MUSICAL ZINC STAR,24,0.85,13440.0,United Kingdom,2026-02-13
522337,21804,WHITE CHRISTMAS GARLAND STARS TREES,12,3.75,13440.0,United Kingdom,2026-02-13
522337,21485,RED SPOT HEART HOT WATER BOTTLE,12,4.95,13440.0,United Kingdom,2026-02-13
522337,21488,RED WHITE SCARF  HOT WATER BOTTLE,4,3.95,13440.0,United Kingdom,2026-02-13
522337,22742,MAKE YOUR OWN PLAYTIME CARD KIT,6,2.95,13440.0,United Kingdom,2026-02-13
522337,20975,12 PENCILS SMALL TUBE RED SPOTTY,24,0.65,13440.0,United Kingdom,2026-02-13
522337,22306,SILVER MUG BONE CHINA TREE OF LIFE,6,1.95,13440.0,United Kingdom,2026-02-13
522337,22605,WOODEN CROQUET GARDEN SET,4,10.95,13440.0,United Kingdom,2026-02-13
522337,22569,FELTCRAFT CUSHION BUTTERFLY,8,3.75,13440.0,United Kingdom,2026-02-13
522337,22570,FELTCRAFT CUSHION RABBIT,8,3.75,13440.0,United Kingdom,2026-02-13
522337,20969,RED FLORAL FELTCRAFT SHOULDER BAG,8,3.75,13440.0,United Kingdom,2026-02-13
522337,20967,GREY FLORAL FELTCRAFT SHOULDER BAG,8,3.75,13440.0,United Kingdom,2026-02-13
522337,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,13440.0,United Kingdom,2026-02-13
522337,21915,RED  HARMONICA IN BOX ,12,1.25,13440.0,United Kingdom,2026-02-13
522337,21914,BLUE HARMONICA IN BOX ,12,1.25,13440.0,United Kingdom,2026-02-13
522337,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,2.95,13440.0,United Kingdom,2026-02-13
522337,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,1.25,13440.0,United Kingdom,2026-02-13
522337,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,13440.0,United Kingdom,2026-02-13
522338,20681,PINK SPOTTY CHILDS UMBRELLA,6,3.25,13537.0,United Kingdom,2026-02-13
522338,22381,TOY TIDY PINK RETROSPOT  ,5,2.1,13537.0,United Kingdom,2026-02-13
522338,22380,TOY TIDY SPACEBOY  ,5,2.1,13537.0,United Kingdom,2026-02-13
522338,85099B,JUMBO BAG RED RETROSPOT,10,1.95,13537.0,United Kingdom,2026-02-13
522338,20711,JUMBO BAG TOYS ,10,1.95,13537.0,United Kingdom,2026-02-13
522338,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,1.95,13537.0,United Kingdom,2026-02-13
522338,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,13537.0,United Kingdom,2026-02-13
522338,22620,4 TRADITIONAL SPINNING TOPS,12,1.25,13537.0,United Kingdom,2026-02-13
522338,21892,TRADITIONAL WOODEN CATCH CUP GAME ,12,1.25,13537.0,United Kingdom,2026-02-13
522338,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,13537.0,United Kingdom,2026-02-13
522338,22379,RECYCLING BAG RETROSPOT ,5,2.1,13537.0,United Kingdom,2026-02-13
522338,20728,LUNCH BAG CARS BLUE,10,1.65,13537.0,United Kingdom,2026-02-13
522338,85014A,BLACK/BLUE DOTS RUFFLED UMBRELLA,3,5.95,13537.0,United Kingdom,2026-02-13
522338,22082,RIBBON REEL STRIPES DESIGN ,10,1.65,13537.0,United Kingdom,2026-02-13
522338,21821,GLITTER STAR GARLAND WITH BELLS ,6,3.75,13537.0,United Kingdom,2026-02-13
522338,21054,NURSE'S BAG SOFT TOY,1,8.95,13537.0,United Kingdom,2026-02-13
522338,48194,DOORMAT HEARTS,2,7.95,13537.0,United Kingdom,2026-02-13
522338,21820,GLITTER HEART GARLAND WITH BELLS ,6,3.75,13537.0,United Kingdom,2026-02-13
522338,22156,HEART DECORATION WITH PEARLS ,12,0.85,13537.0,United Kingdom,2026-02-13
522338,35400,WOODEN BOX ADVENT CALENDAR ,4,8.95,13537.0,United Kingdom,2026-02-13
522338,22470,HEART OF WICKER LARGE,6,2.95,13537.0,United Kingdom,2026-02-13
522338,21313,GLASS HEART T-LIGHT HOLDER ,12,0.85,13537.0,United Kingdom,2026-02-13
522338,21314,SMALL GLASS HEART TRINKET POT,8,2.1,13537.0,United Kingdom,2026-02-13
522338,21818,GLITTER CHRISTMAS HEART ,12,0.85,13537.0,United Kingdom,2026-02-13
522338,21819,GLITTER CHRISTMAS STAR ,12,0.85,13537.0,United Kingdom,2026-02-13
522338,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,12,0.85,13537.0,United Kingdom,2026-02-13
522339,22563,HAPPY STENCIL CRAFT,36,1.25,12621.0,Germany,2026-02-13
522339,POST,POSTAGE,4,18.0,12621.0,Germany,2026-02-13
522339,22468,BABUSHKA LIGHTS STRING OF 10,4,6.75,12621.0,Germany,2026-02-13
522339,22179,SET 10 LIGHTS NIGHT OWL,4,6.75,12621.0,Germany,2026-02-13
522340,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2.55,17616.0,United Kingdom,2026-02-13
522339,22423,REGENCY CAKESTAND 3 TIER,16,10.95,12621.0,Germany,2026-02-13
