Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
535387,21288,STRIPEY CHOCOLATE NESTING BOXES,6,2.95,15210.0,United Kingdom,2026-04-17
535387,22752,SET 7 BABUSHKA NESTING BOXES,2,8.5,15210.0,United Kingdom,2026-04-17
535387,85032A,ROMANTIC IMAGES GIFT WRAP SET,144,0.65,15210.0,United Kingdom,2026-04-17
535387,22592,CARDHOLDER HOLLY WREATH METAL,4,3.75,15210.0,United Kingdom,2026-04-17
535387,20676,RED RETROSPOT BOWL,8,1.25,15210.0,United Kingdom,2026-04-17
535387,21246,RED RETROSPOT BIG BOWL,6,4.95,15210.0,United Kingdom,2026-04-17
535387,22916,HERB MARKER THYME,12,0.65,15210.0,United Kingdom,2026-04-17
535387,22354,RETROSPOT PADDED SEAT CUSHION,5,3.75,15210.0,United Kingdom,2026-04-17
535387,22246,"GARLAND, MAGIC GARDEN 1.8M",12,1.95,15210.0,United Kingdom,2026-04-17
535387,22917,HERB MARKER ROSEMARY,12,0.65,15210.0,United Kingdom,2026-04-17
535387,22918,HERB MARKER PARSLEY,12,0.65,15210.0,United Kingdom,2026-04-17
535387,22919,HERB MARKER MINT,12,0.65,15210.0,United Kingdom,2026-04-17
535387,22602,CHRISTMAS RETROSPOT HEART WOOD,12,0.85,15210.0,United Kingdom,2026-04-17
535387,22653,BUTTON BOX ,10,1.95,15210.0,United Kingdom,2026-04-17
535387,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,8.5,15210.0,United Kingdom,2026-04-17
535387,21868,POTTING SHED TEA MUG,12,1.25,15210.0,United Kingdom,2026-04-17
535387,22920,HERB MARKER BASIL,12,0.65,15210.0,United Kingdom,2026-04-17
535387,22921,HERB MARKER CHIVES ,12,0.65,15210.0,United Kingdom,2026-04-17
535387,84352,SILVER CHRISTMAS TREE BAUBLE STAND ,2,16.95,15210.0,United Kingdom,2026-04-17
535387,20685,DOORMAT RED RETROSPOT,2,7.95,15210.0,United Kingdom,2026-04-17
535387,21896,POTTING SHED TWINE,6,2.1,15210.0,United Kingdom,2026-04-17
535387,22625,RED KITCHEN SCALES,2,8.5,15210.0,United Kingdom,2026-04-17
535387,21894,POTTING SHED SEED ENVELOPES,12,1.25,15210.0,United Kingdom,2026-04-17
535387,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2.55,15210.0,United Kingdom,2026-04-17
535387,21217,RED RETROSPOT ROUND CAKE TINS,1,9.95,15210.0,United Kingdom,2026-04-17
535387,22419,LIPSTICK PEN RED,12,0.42,15210.0,United Kingdom,2026-04-17
535387,22168,ORGANISER WOOD ANTIQUE WHITE ,2,8.5,15210.0,United Kingdom,2026-04-17
535387,84840,SWEETHEART CARRY-ALL BASKET,4,8.5,15210.0,United Kingdom,2026-04-17
535387,20750,RED RETROSPOT MINI CASES,2,7.95,15210.0,United Kingdom,2026-04-17
535387,22595,CHRISTMAS GINGHAM HEART,12,0.85,15210.0,United Kingdom,2026-04-17
535388,20979,36 PENCILS TUBE RED RETROSPOT,16,1.25,12811.0,Portugal,2026-04-17
535388,POST,POSTAGE,1,28.0,12811.0,Portugal,2026-04-17
535388,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2.55,12811.0,Portugal,2026-04-17
535388,22969,HOMEMADE JAM SCENTED CANDLES,24,1.45,12811.0,Portugal,2026-04-17
535388,20728,LUNCH BAG CARS BLUE,10,1.65,12811.0,Portugal,2026-04-17
535388,22276,WASH BAG VINTAGE ROSE PAISLEY,12,2.55,12811.0,Portugal,2026-04-17
535388,22454,MEASURING TAPE BABUSHKA RED,6,2.95,12811.0,Portugal,2026-04-17
535388,22446,PIN CUSHION BABUSHKA PINK,6,3.35,12811.0,Portugal,2026-04-17
535388,20725,LUNCH BAG RED RETROSPOT,10,1.65,12811.0,Portugal,2026-04-17
535388,22662,LUNCH BAG DOLLY GIRL DESIGN,10,1.65,12811.0,Portugal,2026-04-17
535388,22448,PIN CUSHION BABUSHKA RED,6,3.35,12811.0,Portugal,2026-04-17
535389,21238,RED RETROSPOT CUP,8,0.85,12681.0,France,2026-04-17
535389,21239,PINK  POLKADOT CUP,16,0.85,12681.0,France,2026-04-17
535389,21240,BLUE POLKADOT CUP,8,0.85,12681.0,France,2026-04-17
535389,21987,PACK OF 6 SKULL PAPER CUPS,12,0.65,12681.0,France,2026-04-17
535389,22618,COOKING SET RETROSPOT,4,9.95,12681.0,France,2026-04-17
535389,22616,PACK OF 12 LONDON TISSUES ,24,0.29,12681.0,France,2026-04-17
535389,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,0.85,12681.0,France,2026-04-17
535389,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2.55,12681.0,France,2026-04-17
535389,22301,COFFEE MUG CAT + BIRD DESIGN,6,2.55,12681.0,France,2026-04-17
535389,48138,DOORMAT UNION FLAG,4,7.95,12681.0,France,2026-04-17
535389,22365,DOORMAT RESPECTABLE HOUSE,2,7.95,12681.0,France,2026-04-17
535389,22556,PLASTERS IN TIN CIRCUS PARADE ,24,1.65,12681.0,France,2026-04-17
535389,POST,POSTAGE,3,18.0,12681.0,France,2026-04-17
535389,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,2.55,12681.0,France,2026-04-17
535389,20724,RED RETROSPOT CHARLOTTE BAG,20,0.85,12681.0,France,2026-04-17
535389,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,12,2.95,12681.0,France,2026-04-17
535389,21731,RED TOADSTOOL LED NIGHT LIGHT,24,1.65,12681.0,France,2026-04-17
535389,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,18,2.95,12681.0,France,2026-04-17
535389,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,12681.0,France,2026-04-17
535389,20686,DOLLY MIXTURE CHILDREN'S UMBRELLA,6,3.25,12681.0,France,2026-04-17
535389,22198,LARGE POPCORN HOLDER ,12,1.65,12681.0,France,2026-04-17
535389,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,0.85,12681.0,France,2026-04-17
535389,22652,TRAVEL SEWING KIT,20,1.65,12681.0,France,2026-04-17
535389,21843,RED RETROSPOT CAKE STAND,3,10.95,12681.0,France,2026-04-17
535389,21544,SKULLS  WATER TRANSFER TATTOOS ,24,0.85,12681.0,France,2026-04-17
535389,20617,FIRST CLASS PASSPORT COVER ,6,2.1,12681.0,France,2026-04-17
535389,21865,PINK UNION JACK  PASSPORT COVER ,6,2.1,12681.0,France,2026-04-17
535389,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,1.25,12681.0,France,2026-04-17
535389,20750,RED RETROSPOT MINI CASES,4,7.95,12681.0,France,2026-04-17
535389,22348,TEA BAG PLATE RED RETROSPOT,12,0.85,12681.0,France,2026-04-17
535390,21946,PARTY TIME DESIGN FLANNEL,1,0.85,,United Kingdom,2026-04-17
535390,20961,STRAWBERRY BATH SPONGE ,1,1.25,,United Kingdom,2026-04-17
535390,20711,JUMBO BAG TOYS ,1,1.95,,United Kingdom,2026-04-17
535390,22325,MOBILE VINTAGE HEARTS ,1,4.95,,United Kingdom,2026-04-17
535390,21944,KITTENS DESIGN FLANNEL,1,0.85,,United Kingdom,2026-04-17
535390,21945,STRAWBERRIES  DESIGN FLANNEL ,1,0.85,,United Kingdom,2026-04-17
535390,21943,CAKES AND RABBITS DESIGN FLANNEL ,1,0.85,,United Kingdom,2026-04-17
535390,22551,PLASTERS IN TIN SPACEBOY,1,1.65,,United Kingdom,2026-04-17
535390,22555,PLASTERS IN TIN STRONGMAN,1,1.65,,United Kingdom,2026-04-17
535390,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,1.65,,United Kingdom,2026-04-17
535390,21906,PHARMACIE FIRST AID TIN,1,6.75,,United Kingdom,2026-04-17
535390,22654,DELUXE SEWING KIT ,1,5.95,,United Kingdom,2026-04-17
535390,22504,CABIN BAG VINTAGE RETROSPOT,1,29.95,,United Kingdom,2026-04-17
535391,22776,SWEETHEART CAKESTAND 3 TIER,2,9.95,14156.0,EIRE,2026-04-17
535391,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,9.95,14156.0,EIRE,2026-04-17
535391,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,6,2.95,14156.0,EIRE,2026-04-17
535391,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,6,2.95,14156.0,EIRE,2026-04-17
535391,84029E,RED WOOLLY HOTTIE WHITE HEART.,4,3.75,14156.0,EIRE,2026-04-17
535391,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2.1,14156.0,EIRE,2026-04-17
