Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
532416,21817,GLITTER CHRISTMAS TREE,12,0.85,18054.0,United Kingdom,2026-04-05
532416,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,3.75,18054.0,United Kingdom,2026-04-05
532416,15056P,EDWARDIAN PARASOL PINK,3,5.95,18054.0,United Kingdom,2026-04-05
532416,84754,S/15 SILVER GLASS BAUBLES IN BAG,12,1.25,18054.0,United Kingdom,2026-04-05
532416,22732,3D VINTAGE CHRISTMAS STICKERS ,18,1.25,18054.0,United Kingdom,2026-04-05
532416,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,18054.0,United Kingdom,2026-04-05
532416,72741,GRAND CHOCOLATECANDLE,9,1.45,18054.0,United Kingdom,2026-04-05
532416,72818,CHRISTMAS DECOUPAGE CANDLE,12,0.85,18054.0,United Kingdom,2026-04-05
532416,22575,METAL MERRY CHRISTMAS WREATH,8,1.95,18054.0,United Kingdom,2026-04-05
532416,22158,3 HEARTS HANGING DECORATION RUSTIC,8,2.95,18054.0,United Kingdom,2026-04-05
532416,21107,CREAM SLICE FLANNEL PINK SPOT ,6,2.95,18054.0,United Kingdom,2026-04-05
C532417,84944,SET OF 6 KASHMIR FOLKART BAUBLES,-10,4.25,12924.0,United Kingdom,2026-04-05
532418,22270,HAPPY EASTER HANGING DECORATION,4,3.75,14911.0,EIRE,2026-04-05
532418,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,12,0.85,14911.0,EIRE,2026-04-05
532418,22595,CHRISTMAS GINGHAM HEART,12,0.85,14911.0,EIRE,2026-04-05
532418,C2,CARRIAGE,1,50.0,14911.0,EIRE,2026-04-05
532418,22767,TRIPLE PHOTO FRAME CORNICE ,8,9.95,14911.0,EIRE,2026-04-05
532418,22571,ROCKING HORSE RED CHRISTMAS ,12,0.85,14911.0,EIRE,2026-04-05
532418,21349,IVY HEART WREATH,12,6.75,14911.0,EIRE,2026-04-05
532418,20749,ASSORTED COLOUR MINI CASES,4,7.95,14911.0,EIRE,2026-04-05
532418,22111,SCOTTIE DOG HOT WATER BOTTLE,12,4.95,14911.0,EIRE,2026-04-05
532418,20750,RED RETROSPOT MINI CASES,4,7.95,14911.0,EIRE,2026-04-05
532418,22180,RETROSPOT LAMP,4,9.95,14911.0,EIRE,2026-04-05
532418,22768,FAMILY PHOTO FRAME CORNICE,4,9.95,14911.0,EIRE,2026-04-05
532418,22796,PHOTO FRAME 3 CLASSIC HANGING,4,9.95,14911.0,EIRE,2026-04-05
532418,21486,PINK HEART DOTS HOT WATER BOTTLE,12,3.75,14911.0,EIRE,2026-04-05
532419,85124C,GREEN JUICY FRUIT PHOTO FRAME,1,5.06,,United Kingdom,2026-04-05
532419,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,5.91,,United Kingdom,2026-04-05
532419,85116,BLACK CANDELABRA T-LIGHT HOLDER,10,1.66,,United Kingdom,2026-04-05
532419,85111,SILVER GLITTER FLOWER VOTIVE HOLDER,2,2.51,,United Kingdom,2026-04-05
532419,85099F,JUMBO BAG STRAWBERRY,1,4.21,,United Kingdom,2026-04-05
532419,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,4.21,,United Kingdom,2026-04-05
532419,85099B,JUMBO BAG RED RETROSPOT,42,2.51,,United Kingdom,2026-04-05
532419,85066,CREAM SWEETHEART MINI CHEST,1,25.49,,United Kingdom,2026-04-05
532419,85061W,WHITE JEWELLED HEART DECORATION,1,1.66,,United Kingdom,2026-04-05
532419,85049E,SCANDINAVIAN REDS RIBBONS,1,2.51,,United Kingdom,2026-04-05
532419,22952,60 CAKE CASES VINTAGE CHRISTMAS,1,1.28,,United Kingdom,2026-04-05
532419,85039C,S/4 BLACK MINI ROSE CANDLE IN BOWL,1,1.66,,United Kingdom,2026-04-05
532419,85034C,3 ROSE MORRIS BOXED CANDLES,1,8.47,,United Kingdom,2026-04-05
532419,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,8.47,,United Kingdom,2026-04-05
532419,85019C,CURIOUS  IMAGES NOTEBOOK SET,1,8.47,,United Kingdom,2026-04-05
532419,85018D,YULETIDE IMAGES S/6 PAPER BOXES,3,2.55,,United Kingdom,2026-04-05
532419,85017B,ENVELOPE 50 BLOSSOM IMAGES,2,0.85,,United Kingdom,2026-04-05
532419,85017A,ENVELOPE 50 ROMANTIC IMAGES,4,0.85,,United Kingdom,2026-04-05
532419,85016,SET OF 6 VINTAGE NOTELETS KIT,4,2.51,,United Kingdom,2026-04-05
532419,85015,SET OF 12  VINTAGE POSTCARD SET,3,2.51,,United Kingdom,2026-04-05
532419,84993A,75 GREEN PETIT FOUR CASES,1,0.84,,United Kingdom,2026-04-05
532419,85131A,BEADED PEARL HEART WHITE ON STICK,2,0.85,,United Kingdom,2026-04-05
532419,85049A,TRADITIONAL CHRISTMAS RIBBONS,2,2.51,,United Kingdom,2026-04-05
532419,85131C,BEADED CRYSTAL HEART BLUE ON STICK,2,0.85,,United Kingdom,2026-04-05
532419,90114,SUMMER DAISIES BAG CHARM,1,2.51,,United Kingdom,2026-04-05
532419,85135B,BLUE DRAGONFLY HELICOPTER,1,8.47,,United Kingdom,2026-04-05
532419,DOT,DOTCOM POSTAGE,1,426.92,,United Kingdom,2026-04-05
532419,90214J,"LETTER ""J"" BLING KEY RING",1,0.85,,United Kingdom,2026-04-05
532419,90214C,"LETTER ""C"" BLING KEY RING",1,0.85,,United Kingdom,2026-04-05
532419,90214A,"LETTER ""A"" BLING KEY RING",1,0.85,,United Kingdom,2026-04-05
532419,90208,PAIR OF ENAMEL FLOWER CLUSTER SLIDE,1,2.54,,United Kingdom,2026-04-05
532419,90191,SILVER LARIAT 40CM,1,12.75,,United Kingdom,2026-04-05
532419,90129C,GREEN GLASS TASSLE BAG CHARM,1,1.66,,United Kingdom,2026-04-05
532419,90122C,TURQUOISE CRYSTAL+GLASS BRACELET,1,5.09,,United Kingdom,2026-04-05
532419,84992,72 SWEETHEART FAIRY CAKE CASES,2,1.28,,United Kingdom,2026-04-05
532419,90104,PURPLE FRANGIPANI HAIRCLIP,1,0.83,,United Kingdom,2026-04-05
532419,90063B,BLACK VINT ART DEC CRYSTAL NECKLACE,1,8.49,,United Kingdom,2026-04-05
532419,90059E,DIAMANTE HAIR GRIP PACK/2 RUBY,1,1.69,,United Kingdom,2026-04-05
532419,90038A,GLASS AND PAINTED BEADS BRACELET TO,1,3.81,,United Kingdom,2026-04-05
532419,90000D,COPPER/OLIVE GREEN FLOWER NECKLACE,1,6.37,,United Kingdom,2026-04-05
532419,90000B,MIDNIGHT BLUE COPPER FLOWER NECKLAC,1,6.37,,United Kingdom,2026-04-05
532419,85232D,SET/3 DECOUPAGE STACKING TINS,2,10.17,,United Kingdom,2026-04-05
532419,85231G,ORANGE SCENTED SET/9 T-LIGHTS,2,1.66,,United Kingdom,2026-04-05
532419,85231B,CINAMMON SET OF 9 T-LIGHTS,1,1.66,,United Kingdom,2026-04-05
532419,85227,SET OF 6 3D KIT CARDS FOR KIDS,2,1.66,,United Kingdom,2026-04-05
532419,85152,HAND OVER THE CHOCOLATE   SIGN ,1,4.21,,United Kingdom,2026-04-05
532419,85136C,RED SHARK HELICOPTER,1,8.47,,United Kingdom,2026-04-05
532419,85131D,BEADED CRYSTAL HEART PINK ON STICK,3,0.85,,United Kingdom,2026-04-05
532419,84988,SET OF 72 PINK HEART PAPER DOILIES,3,2.98,,United Kingdom,2026-04-05
532419,84625D,WHITE NEWBAROQUE CANDLESTICK CANDLE,2,5.91,,United Kingdom,2026-04-05
532419,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,2,2.13,,United Kingdom,2026-04-05
532419,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,1,8.47,,United Kingdom,2026-04-05
532419,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,8.47,,United Kingdom,2026-04-05
532419,72807A,SET/3 ROSE CANDLE IN JEWELLED BOX,2,8.47,,United Kingdom,2026-04-05
532419,71270,PHOTO CLIP LINE,2,2.51,,United Kingdom,2026-04-05
532419,70007,HI TEC ALPINE HAND WARMER,1,3.36,,United Kingdom,2026-04-05
