Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C501844,84770,ROUND GEORGIAN SILVER MIRROR,-6,2.95,17477.0,United Kingdom,2025-09-20
501845,21216,"SET 3 RED SPOT TIN TEA,COFFEE,SUGAR",4,4.95,17920.0,United Kingdom,2025-09-20
501845,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,6,1.25,17920.0,United Kingdom,2025-09-20
501845,21218,RED SPOTTY BISCUIT TIN,6,3.75,17920.0,United Kingdom,2025-09-20
501845,84692,BOX OF 24 COCKTAIL PARASOLS,25,0.42,17920.0,United Kingdom,2025-09-20
501845,21366,MIRRORED WALL ART PHOTO FRAMES,1,4.25,17920.0,United Kingdom,2025-09-20
501845,22327,ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,17920.0,United Kingdom,2025-09-20
501845,47556B,TEA TIME TEA TOWELS ,2,2.95,17920.0,United Kingdom,2025-09-20
501845,47580,TEA TIME DES TEA COSY,1,2.55,17920.0,United Kingdom,2025-09-20
501845,21035,SET/2 RED SPOTTY TEA TOWELS ,20,2.95,17920.0,United Kingdom,2025-09-20
501845,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,17920.0,United Kingdom,2025-09-20
501845,22423,REGENCY CAKESTAND 3 TIER,4,12.75,17920.0,United Kingdom,2025-09-20
501845,22467,GUMBALL COAT RACK,36,2.1,17920.0,United Kingdom,2025-09-20
501845,20727,LUNCH BAG  BLACK SKULL.,100,1.45,17920.0,United Kingdom,2025-09-20
501845,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,17920.0,United Kingdom,2025-09-20
501845,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,17920.0,United Kingdom,2025-09-20
501845,47566,PARTY BUNTING,4,4.65,17920.0,United Kingdom,2025-09-20
501845,47590A,BLUE HAPPY BIRTHDAY BUNTING,3,5.45,17920.0,United Kingdom,2025-09-20
501845,21733,RED HANGING HEART T-LIGHT HOLDER,32,2.55,17920.0,United Kingdom,2025-09-20
501845,47590B,PINK HAPPY BIRTHDAY BUNTING,3,5.45,17920.0,United Kingdom,2025-09-20
501845,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,5,2.95,17920.0,United Kingdom,2025-09-20
501845,47559B,TEA TIME OVEN GLOVE,2,1.25,17920.0,United Kingdom,2025-09-20
501846,22259,FELT FARM ANIMAL HEN,2,1.25,17920.0,United Kingdom,2025-09-20
501846,22258,FELT FARM ANIMAL RABBIT,2,1.25,17920.0,United Kingdom,2025-09-20
501846,22254,FELT TOADSTOOL LARGE,4,1.25,17920.0,United Kingdom,2025-09-20
501846,22263,FELT EGG COSY LADYBIRD ,2,0.85,17920.0,United Kingdom,2025-09-20
501846,22256,FELT FARM ANIMAL CHICKEN,2,1.25,17920.0,United Kingdom,2025-09-20
501846,22264,FELT FARM ANIMAL WHITE BUNNY ,2,0.85,17920.0,United Kingdom,2025-09-20
501846,22260,FELT EGG COSY BLUE RABBIT ,2,0.85,17920.0,United Kingdom,2025-09-20
501847,21485,RED SPOT HEART HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2025-09-20
