Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
494008,21590,KINGS CHOICE CIGAR BOX MATCHES ,24,1.25,18242.0,United Kingdom,2025-07-23
494008,22125,UNION JACK HOT WATER BOTTLE ,3,5.95,18242.0,United Kingdom,2025-07-23
494008,85180A,RED HEARTS LIGHT CHAIN ,3,4.65,18242.0,United Kingdom,2025-07-23
494008,22058,CERAMIC LOVE HEARTS DESIGN MUG,12,1.49,18242.0,United Kingdom,2025-07-23
494008,22079,RIBBON REEL HEARTS DESIGN ,10,1.65,18242.0,United Kingdom,2025-07-23
494008,22074,6 RIBBONS SHIMMERING PINKS ,12,1.65,18242.0,United Kingdom,2025-07-23
494008,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,18242.0,United Kingdom,2025-07-23
494008,22076,6 RIBBONS EMPIRE  ,12,1.65,18242.0,United Kingdom,2025-07-23
494008,47568,ENGLISH ROSE DESIGN PEG BAG,12,2.1,18242.0,United Kingdom,2025-07-23
494008,20703,BLUE PADDED SOFT MOBILE,3,4.25,18242.0,United Kingdom,2025-07-23
494008,35924,HANGING FAIRY CAKE DECORATION,6,2.1,18242.0,United Kingdom,2025-07-23
494008,21385,IVORY HANGING DECORATION  HEART,24,0.85,18242.0,United Kingdom,2025-07-23
494008,20702,PINK PADDED MOBILE,3,4.25,18242.0,United Kingdom,2025-07-23
494008,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,18242.0,United Kingdom,2025-07-23
494008,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,18242.0,United Kingdom,2025-07-23
494008,85216,ASSORTED CAKES FRIDGE MAGNETS,12,0.65,18242.0,United Kingdom,2025-07-23
494008,84926C,FAIRY CAKES TILE COASTER,12,1.25,18242.0,United Kingdom,2025-07-23
494008,84879,ASSORTED COLOUR BIRD ORNAMENT,24,1.69,18242.0,United Kingdom,2025-07-23
494009,22202,MILK PAN PINK RETROSPOT,4,3.75,12471.0,Germany,2025-07-23
494009,22135,LADLE LOVE HEART PINK,12,0.42,12471.0,Germany,2025-07-23
494009,22314,OFFICE MUG WARMER CHOC+BLUE,6,4.95,12471.0,Germany,2025-07-23
494009,POST,POSTAGE,2,18.0,12471.0,Germany,2025-07-23
494009,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,12471.0,Germany,2025-07-23
494009,22353,LUNCHBOX WITH CUTLERY FAIRY CAKES ,6,2.55,12471.0,Germany,2025-07-23
494009,22200,FRYING PAN PINK POLKADOT ,4,4.25,12471.0,Germany,2025-07-23
494009,21027,NINJA RABBIT PINK,10,1.25,12471.0,Germany,2025-07-23
494009,22301,COFFEE MUG CAT + BIRD DESIGN,6,2.55,12471.0,Germany,2025-07-23
494009,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,12471.0,Germany,2025-07-23
494009,21232,STRAWBERRY CERAMIC TRINKET BOX,24,1.25,12471.0,Germany,2025-07-23
494009,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,12471.0,Germany,2025-07-23
494009,21527,RETRO SPOT TRADITIONAL TEAPOT ,4,7.95,12471.0,Germany,2025-07-23
494009,22025,RING OF ROSES BIRTHDAY CARD,12,0.42,12471.0,Germany,2025-07-23
494009,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,12471.0,Germany,2025-07-23
494009,21577,SAVE THE PLANET COTTON TOTE BAG,6,2.25,12471.0,Germany,2025-07-23
494009,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1.65,12471.0,Germany,2025-07-23
494009,22073,RETRO SPOT STORAGE JAR,4,3.75,12471.0,Germany,2025-07-23
494009,21164,HOME SWEET HOME METAL SIGN ,6,2.95,12471.0,Germany,2025-07-23
494010,22252,BIRDCAGE DECORATION TEALIGHT HOLDER,6,1.25,12471.0,Germany,2025-07-23
494010,35922,EASTER BUNNY WREATH,5,4.95,12471.0,Germany,2025-07-23
494010,84464,S/60 PINK FLUFFY CHICKS IN BOX,6,2.55,12471.0,Germany,2025-07-23
494010,22231,JIGSAW TREE WITH BIRDHOUSE,12,1.45,12471.0,Germany,2025-07-23
494010,22245,"HOOK, 1 HANGER ,MAGIC GARDEN",12,0.85,12471.0,Germany,2025-07-23
494010,22236,CAKE STAND 3 TIER MAGIC GARDEN,4,12.75,12471.0,Germany,2025-07-23
494011,21529,RETRO SPOT CERAMIC TOASTRACK,1,6.04,,United Kingdom,2025-07-23
494011,21524,SPOTTY  HOME SWEET HOME DOORMAT,1,13.87,,United Kingdom,2025-07-23
494011,21576,LETS GO SHOPPING COTTON TOTE BAG,1,2.57,,United Kingdom,2025-07-23
494011,21577,SAVE THE PLANET COTTON TOTE BAG,2,2.57,,United Kingdom,2025-07-23
494011,21780,MA CAMPAGNE 4 DRAWER WALL SHELF,6,11.26,,United Kingdom,2025-07-23
494011,21578,WOODLAND DESIGN  COTTON TOTE BAG,5,2.57,,United Kingdom,2025-07-23
494011,21580,RABBIT  DESIGN  COTTON TOTE BAG,5,2.57,,United Kingdom,2025-07-23
494011,21581,SKULLS  DESIGN  COTTON TOTE BAG,1,2.57,,United Kingdom,2025-07-23
494011,21680,WOODLAND  STICKERS,1,0.83,,United Kingdom,2025-07-23
494011,21669,BLUE STRIPE CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-07-23
494011,21670,BLUE SPOT CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-07-23
494011,21671,RED SPOT CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-07-23
494011,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-07-23
494011,21676,FLOWERS  STICKERS,2,0.83,,United Kingdom,2025-07-23
494011,21677,HEARTS  STICKERS,1,0.83,,United Kingdom,2025-07-23
494011,21738,COSY SLIPPER SHOES SMALL  RED ,1,6.04,,United Kingdom,2025-07-23
494011,21523,FANCY FONT HOME SWEET HOME DOORMAT,1,13.87,,United Kingdom,2025-07-23
494011,21668,RED STRIPE CERAMIC DRAWER KNOB,2,2.57,,United Kingdom,2025-07-23
494011,21494,ROTATING LEAVES T-LIGHT HOLDER,23,1.7,,United Kingdom,2025-07-23
494011,21161,KEEP OUT BOYS DOOR HANGER ,1,1.7,,United Kingdom,2025-07-23
494011,90206C,CRYSTAL DIAMANTE STAR BROOCH,1,5.2,,United Kingdom,2025-07-23
494011,21040,MODERN VINTAGE COTTON SHOPPING BAG,1,2.57,,United Kingdom,2025-07-23
494011,21065,BOOM BOX SPEAKER GIRLS,2,4.3,,United Kingdom,2025-07-23
494011,21100,CHARLIE AND LOLA CHARLOTTE BAG,5,1.7,,United Kingdom,2025-07-23
494011,21158,MOODY GIRL DOOR HANGER ,1,1.7,,United Kingdom,2025-07-23
494011,21160,KEEP OUT GIRLS DOOR HANGER ,3,1.7,,United Kingdom,2025-07-23
494011,21829,DINOSAUR KEYRINGS ASSORTED,1,0.43,,United Kingdom,2025-07-23
494011,22348,TEA BAG PLATE RED SPOTTY ,2,1.7,,United Kingdom,2025-07-23
494011,71143,SILVER BOOK MARK WITH BEADS,2,2.57,,United Kingdom,2025-07-23
494011,82567,"AIRLINE LOUNGE,METAL SIGN",2,1.7,,United Kingdom,2025-07-23
494011,21212,PACK OF 72 RETRO SPOT CAKE CASES,1,1.3,,United Kingdom,2025-07-23
494011,35001G,HAND OPEN SHAPE GOLD,2,4.3,,United Kingdom,2025-07-23
494011,84596E,SMALL LICORICE DES PINK BOWL,3,1.7,,United Kingdom,2025-07-23
494011,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,2.17,,United Kingdom,2025-07-23
494011,90016C,SILVER/BLACK PENDANT ORBIT NECKLACE,1,8.68,,United Kingdom,2025-07-23
494011,90070,RUBY GLASS CLUSTER BRACELET,1,6.5,,United Kingdom,2025-07-23
494011,90129B,TURQUOISE GLASS TASSLE BAG CHARM ,1,1.7,,United Kingdom,2025-07-23
494011,90161C,ANT COPPER LIME BOUDICCA BRACELET,1,5.2,,United Kingdom,2025-07-23
494011,90185C,BLACK DIAMANTE EXPANDABLE RING,1,4.33,,United Kingdom,2025-07-23
494011,90198A,VINTAGE ROSE BEAD BRACELET RASPBERR,2,4.33,,United Kingdom,2025-07-23
494011,21248,DOOR HANGER  MUM + DADS ROOM,3,1.7,,United Kingdom,2025-07-23
494011,21846,PINK DIAMANTE PEN IN GIFT BOX,4,2.57,,United Kingdom,2025-07-23
494011,84670,JAPANESE CROCHETED ANIMAL,2,1.7,,United Kingdom,2025-07-23
494011,35001W,HAND OPEN SHAPE DECO.WHITE,3,4.3,,United Kingdom,2025-07-23
494011,21942,SKULLS DESIGN FLANNEL,8,0.87,,United Kingdom,2025-07-23
494011,21943,CAKES AND RABBITS DESIGN FLANNEL ,1,0.87,,United Kingdom,2025-07-23
494011,21944,KITTENS DESIGN FLANNEL,7,0.87,,United Kingdom,2025-07-23
494011,21945,STRAWBERRIES  DESIGN FLANNEL ,5,0.87,,United Kingdom,2025-07-23
494011,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,3,4.3,,United Kingdom,2025-07-23
494011,84031B,CHARLIE LOLA BLUE HOT WATER BOTTLE ,2,4.3,,United Kingdom,2025-07-23
494011,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,9,2.57,,United Kingdom,2025-07-23
494011,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,5,2.57,,United Kingdom,2025-07-23
494011,21899,"KEY FOB , GARAGE DESIGN",1,1.7,,United Kingdom,2025-07-23
494011,84270,ASSTD DESIGN BUBBLE GUM RING,7,0.43,,United Kingdom,2025-07-23
494011,35004P,SET OF 3 PINK FLYING DUCKS,3,6.04,,United Kingdom,2025-07-23
494011,46775E,CANDY POP CHUNKY KNITTED THROW ,1,11.26,,United Kingdom,2025-07-23
494011,46776B,WOVEN BERRIES CUSHION COVER ,1,4.3,,United Kingdom,2025-07-23
494011,46776C,WOVEN FROST CUSHION COVER,1,4.3,,United Kingdom,2025-07-23
494011,90209C,PINK ENAMEL+GLASS HAIR COMB,3,2.16,,United Kingdom,2025-07-23
494011,90210A,GREY ACRYLIC FACETED BANGLE,1,3.03,,United Kingdom,2025-07-23
494011,DOT,DOTCOM POSTAGE,1,217.09,,United Kingdom,2025-07-23
494011,21033,JUMBO BAG CHARLIE AND LOLA TOYS,3,3.43,,United Kingdom,2025-07-23
494011,21946,PARTY TIME DESIGN FLANNEL,1,0.87,,United Kingdom,2025-07-23
494011,21849,SILVER DIAMANTE PEN IN GIFT BOX,1,2.57,,United Kingdom,2025-07-23
494011,21871,SAVE THE PLANET MUG,1,3.43,,United Kingdom,2025-07-23
494011,85099B,JUMBO BAG RED WHITE SPOTTY ,1,4.3,,United Kingdom,2025-07-23
494011,82605,OLD DOC.RUSSEL METAL SIGN,2,1.7,,United Kingdom,2025-07-23
494011,84596F,SMALL MARSHMALLOWS PINK BOWL,2,1.7,,United Kingdom,2025-07-23
494011,84978,HANGING HEART JAR T-LIGHT HOLDER,6,2.57,,United Kingdom,2025-07-23
494011,90024C,NEW BAROQUE B'FLY NECKLACE GREEN,1,8.68,,United Kingdom,2025-07-23
494011,90072,RUBY DROP CHANDELIER EARRINGS,1,4.33,,United Kingdom,2025-07-23
494011,90129E,PURPLE GLASS TASSLE BAG CHARM,2,1.7,,United Kingdom,2025-07-23
494011,90170,DAISY HAIR BAND,1,1.72,,United Kingdom,2025-07-23
494011,90185D,CRYSTAL DIAMANTE EXPANDABLE RING,1,4.33,,United Kingdom,2025-07-23
494011,85099F,JUMBO BAG STRAWBERRY,1,4.3,,United Kingdom,2025-07-23
494011,90200D,PINK SWEETHEART BRACELET,1,4.33,,United Kingdom,2025-07-23
494011,84596J,MIXED NUTS LIGHT GREEN BOWL,2,1.7,,United Kingdom,2025-07-23
494011,84596K,JELLY BABIES YELLOW SMALL BOWL,1,1.7,,United Kingdom,2025-07-23
494011,84596L,BISCUITS SMALL BOWL LIGHT BLUE,1,1.7,,United Kingdom,2025-07-23
494011,84952C,MIRROR LOVE BIRD T-LIGHT HOLDER,2,2.57,,United Kingdom,2025-07-23
494011,21851,LILAC DIAMANTE PEN IN GIFT BOX,1,2.57,,United Kingdom,2025-07-23
494011,84992,72 SWEETHEART FAIRY CAKE CASES,1,1.3,,United Kingdom,2025-07-23
494011,85038,6 CHOCOLATE LOVE HEART T-LIGHTS,2,2.57,,United Kingdom,2025-07-23
494011,85059,FRENCH ENAMEL WATER BASIN,1,7.78,,United Kingdom,2025-07-23
494011,90209B,GREEN ENAMEL+GLASS HAIR COMB,2,2.16,,United Kingdom,2025-07-23
494011,21028,NINJA RABBIT BLACK,1,2.57,,United Kingdom,2025-07-23
494011,21675,BUTTERFLIES STICKERS,1,0.83,,United Kingdom,2025-07-23
494011,20782,CAMOUFLAGE EAR MUFF HEADPHONES,1,4.3,,United Kingdom,2025-07-23
494011,22243,"HOOK, 5 HANGER ,MAGIC TOADSTOOL RED",1,3.43,,United Kingdom,2025-07-23
