Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
527961,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2.1,13426.0,United Kingdom,2026-03-16
527961,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,32,2.55,13426.0,United Kingdom,2026-03-16
527961,22112,CHOCOLATE HOT WATER BOTTLE,24,4.25,13426.0,United Kingdom,2026-03-16
527961,16156S,WRAP PINK FAIRY CAKES ,25,0.42,13426.0,United Kingdom,2026-03-16
527961,22715,CARD WEDDING DAY,12,0.42,13426.0,United Kingdom,2026-03-16
527961,22709,WRAP WEDDING DAY,25,0.42,13426.0,United Kingdom,2026-03-16
527961,22985,"WRAP, BILLBOARD FONTS DESIGN",25,0.42,13426.0,United Kingdom,2026-03-16
527961,22457,NATURAL SLATE HEART CHALKBOARD ,6,2.95,13426.0,United Kingdom,2026-03-16
527961,22716,CARD CIRCUS PARADE,12,0.42,13426.0,United Kingdom,2026-03-16
527961,21519,GIN & TONIC DIET GREETING CARD ,24,0.42,13426.0,United Kingdom,2026-03-16
527961,22714,CARD BIRTHDAY COWBOY,12,0.42,13426.0,United Kingdom,2026-03-16
527961,22814,CARD PARTY GAMES ,12,0.42,13426.0,United Kingdom,2026-03-16
527961,22815,CARD PSYCHEDELIC APPLES,12,0.42,13426.0,United Kingdom,2026-03-16
527961,22820,GIFT BAG BIRTHDAY,12,0.65,13426.0,United Kingdom,2026-03-16
527961,22821,GIFT BAG PSYCHEDELIC APPLES,12,0.65,13426.0,United Kingdom,2026-03-16
527961,22983,"CARD, BILLBOARD FONT",12,0.42,13426.0,United Kingdom,2026-03-16
527962,47559B,TEA TIME OVEN GLOVE,8,1.06,13426.0,United Kingdom,2026-03-16
527963,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,17894.0,United Kingdom,2026-03-16
527963,82482,WOODEN PICTURE FRAME WHITE FINISH,3,2.55,17894.0,United Kingdom,2026-03-16
527963,21622,VINTAGE UNION JACK CUSHION COVER,5,4.95,17894.0,United Kingdom,2026-03-16
527963,20752,BLUE POLKADOT WASHING UP GLOVES,2,2.1,17894.0,United Kingdom,2026-03-16
527963,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,2.95,17894.0,United Kingdom,2026-03-16
527963,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,2,0.42,17894.0,United Kingdom,2026-03-16
527963,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,1,2.95,17894.0,United Kingdom,2026-03-16
527963,22111,SCOTTIE DOG HOT WATER BOTTLE,2,4.95,17894.0,United Kingdom,2026-03-16
527963,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,6,0.85,17894.0,United Kingdom,2026-03-16
527963,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2.95,17894.0,United Kingdom,2026-03-16
527963,85232D,SET/3 DECOUPAGE STACKING TINS,1,4.95,17894.0,United Kingdom,2026-03-16
527963,85232B,SET OF 3 BABUSHKA STACKING TINS,1,4.95,17894.0,United Kingdom,2026-03-16
527963,21754,HOME BUILDING BLOCK WORD,1,5.95,17894.0,United Kingdom,2026-03-16
527963,22699,ROSES REGENCY TEACUP AND SAUCER ,2,2.95,17894.0,United Kingdom,2026-03-16
527963,21877,HOME SWEET HOME MUG,2,1.25,17894.0,United Kingdom,2026-03-16
527963,21212,PACK OF 72 RETROSPOT CAKE CASES,1,0.55,17894.0,United Kingdom,2026-03-16
527963,84992,72 SWEETHEART FAIRY CAKE CASES,1,0.55,17894.0,United Kingdom,2026-03-16
527963,21154,RED RETROSPOT OVEN GLOVE ,3,1.25,17894.0,United Kingdom,2026-03-16
527964,84670,JAPANESE CROCHETED ANIMAL,24,0.42,14790.0,United Kingdom,2026-03-16
527964,21982,PACK OF 12 SUKI TISSUES ,48,0.29,14790.0,United Kingdom,2026-03-16
527964,21967,PACK OF 12 SKULL TISSUES,48,0.29,14790.0,United Kingdom,2026-03-16
527964,21980,PACK OF 12 RED RETROSPOT TISSUES ,48,0.29,14790.0,United Kingdom,2026-03-16
527964,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.29,14790.0,United Kingdom,2026-03-16
527964,20982,12 PENCILS TALL TUBE SKULLS,12,0.85,14790.0,United Kingdom,2026-03-16
527964,20724,RED RETROSPOT CHARLOTTE BAG,20,0.85,14790.0,United Kingdom,2026-03-16
527964,20981,12 PENCILS TALL TUBE WOODLAND,12,0.85,14790.0,United Kingdom,2026-03-16
527964,22553,PLASTERS IN TIN SKULLS,12,1.65,14790.0,United Kingdom,2026-03-16
527964,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,0.85,14790.0,United Kingdom,2026-03-16
527964,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,5.45,14790.0,United Kingdom,2026-03-16
527964,20725,LUNCH BAG RED RETROSPOT,10,1.65,14790.0,United Kingdom,2026-03-16
527964,21935,SUKI  SHOULDER BAG,10,1.65,14790.0,United Kingdom,2026-03-16
527964,22174,PHOTO CUBE,12,1.65,14790.0,United Kingdom,2026-03-16
527964,20727,LUNCH BAG  BLACK SKULL.,10,1.65,14790.0,United Kingdom,2026-03-16
527964,22355,CHARLOTTE BAG SUKI DESIGN,20,0.85,14790.0,United Kingdom,2026-03-16
527964,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,14790.0,United Kingdom,2026-03-16
527964,21212,PACK OF 72 RETROSPOT CAKE CASES,24,0.55,14790.0,United Kingdom,2026-03-16
527964,22314,OFFICE MUG WARMER CHOC+BLUE,6,2.95,14790.0,United Kingdom,2026-03-16
527964,84692,BOX OF 24 COCKTAIL PARASOLS,50,0.42,14790.0,United Kingdom,2026-03-16
527964,79321,CHILLI LIGHTS,8,4.95,14790.0,United Kingdom,2026-03-16
527964,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,14790.0,United Kingdom,2026-03-16
527964,22892,SALT AND PEPPER SHAKERS TOADSTOOLS,12,1.25,14790.0,United Kingdom,2026-03-16
527964,22467,GUMBALL COAT RACK,6,2.55,14790.0,United Kingdom,2026-03-16
527964,22807,SET OF 6 T-LIGHTS TOADSTOOLS,18,2.95,14790.0,United Kingdom,2026-03-16
527964,85175,CACTI T-LIGHT CANDLES,80,0.42,14790.0,United Kingdom,2026-03-16
527964,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1.65,14790.0,United Kingdom,2026-03-16
527965,22509,SEWING BOX RETROSPOT DESIGN ,1,16.95,17865.0,United Kingdom,2026-03-16
527965,21154,RED RETROSPOT OVEN GLOVE ,10,1.25,17865.0,United Kingdom,2026-03-16
527965,85014B,RED RETROSPOT UMBRELLA,3,5.95,17865.0,United Kingdom,2026-03-16
527965,22667,RECIPE BOX RETROSPOT ,6,2.95,17865.0,United Kingdom,2026-03-16
527965,22348,TEA BAG PLATE RED RETROSPOT,24,0.85,17865.0,United Kingdom,2026-03-16
527965,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,4.95,17865.0,United Kingdom,2026-03-16
527965,22072,RED RETROSPOT TEA CUP AND SAUCER ,8,3.75,17865.0,United Kingdom,2026-03-16
527965,21533,RETROSPOT LARGE MILK JUG,3,4.95,17865.0,United Kingdom,2026-03-16
527965,21527,RED RETROSPOT TRADITIONAL TEAPOT ,4,7.95,17865.0,United Kingdom,2026-03-16
527965,21242,RED RETROSPOT PLATE ,8,1.69,17865.0,United Kingdom,2026-03-16
527965,72741,GRAND CHOCOLATECANDLE,27,1.45,17865.0,United Kingdom,2026-03-16
527965,21212,PACK OF 72 RETROSPOT CAKE CASES,24,0.55,17865.0,United Kingdom,2026-03-16
527965,22180,RETROSPOT LAMP,4,9.95,17865.0,United Kingdom,2026-03-16
527965,21688,SILVER PLATE CANDLE BOWL SMALL,6,2.95,17865.0,United Kingdom,2026-03-16
527965,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,17865.0,United Kingdom,2026-03-16
527965,22423,REGENCY CAKESTAND 3 TIER,8,12.75,17865.0,United Kingdom,2026-03-16
527965,22697,GREEN REGENCY TEACUP AND SAUCER,24,2.55,17865.0,United Kingdom,2026-03-16
527965,22698,PINK REGENCY TEACUP AND SAUCER,12,2.95,17865.0,United Kingdom,2026-03-16
527965,22699,ROSES REGENCY TEACUP AND SAUCER ,6,2.95,17865.0,United Kingdom,2026-03-16
527965,82486,WOOD S/3 CABINET ANT WHITE FINISH,6,7.95,17865.0,United Kingdom,2026-03-16
527965,21531,RED RETROSPOT SUGAR JAM BOWL,6,2.55,17865.0,United Kingdom,2026-03-16
527965,21535,RED RETROSPOT SMALL MILK JUG,6,2.55,17865.0,United Kingdom,2026-03-16
527965,22059,CERAMIC STRAWBERRY DESIGN MUG,12,1.49,17865.0,United Kingdom,2026-03-16
527965,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,8,3.75,17865.0,United Kingdom,2026-03-16
527965,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,3.95,17865.0,United Kingdom,2026-03-16
527965,22111,SCOTTIE DOG HOT WATER BOTTLE,3,4.95,17865.0,United Kingdom,2026-03-16
527965,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,9.95,17865.0,United Kingdom,2026-03-16
527965,21042,RED RETROSPOT APRON ,3,5.95,17865.0,United Kingdom,2026-03-16
527965,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,12,1.65,17865.0,United Kingdom,2026-03-16
527965,85216,ASSORTED CAKES FRIDGE MAGNETS,24,0.65,17865.0,United Kingdom,2026-03-16
527965,22055,MINI CAKE STAND  HANGING STRAWBERY,8,1.65,17865.0,United Kingdom,2026-03-16
527965,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17865.0,United Kingdom,2026-03-16
527965,37500,TEA TIME TEAPOT IN GIFT BOX,2,9.95,17865.0,United Kingdom,2026-03-16
527965,22945,CHRISTMAS METAL TAGS ASSORTED ,24,0.85,17865.0,United Kingdom,2026-03-16
527965,22939,APRON APPLE DELIGHT,4,4.95,17865.0,United Kingdom,2026-03-16
527965,21625,VINTAGE UNION JACK APRON,6,6.95,17865.0,United Kingdom,2026-03-16
527965,22611,VINTAGE UNION JACK SHOPPING BAG,3,4.95,17865.0,United Kingdom,2026-03-16
527965,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1.25,17865.0,United Kingdom,2026-03-16
527965,21135,VICTORIAN  METAL POSTCARD SPRING,24,1.69,17865.0,United Kingdom,2026-03-16
527965,21181,PLEASE ONE PERSON METAL SIGN,12,2.1,17865.0,United Kingdom,2026-03-16
527965,21908,CHOCOLATE THIS WAY METAL SIGN,12,2.1,17865.0,United Kingdom,2026-03-16
527965,21175,GIN + TONIC DIET METAL SIGN,12,2.1,17865.0,United Kingdom,2026-03-16
527965,22857,ASSORTED EASTER GIFT TAGS,36,0.85,17865.0,United Kingdom,2026-03-16
527965,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,17865.0,United Kingdom,2026-03-16
527965,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17865.0,United Kingdom,2026-03-16
527965,22644,CERAMIC CHERRY CAKE MONEY BANK,12,1.45,17865.0,United Kingdom,2026-03-16
527965,21232,STRAWBERRY CERAMIC TRINKET BOX,24,1.25,17865.0,United Kingdom,2026-03-16
527965,21910,WAY OUT METAL SIGN ,12,1.65,17865.0,United Kingdom,2026-03-16
527965,21843,RED RETROSPOT CAKE STAND,1,10.95,17865.0,United Kingdom,2026-03-16
527965,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,17865.0,United Kingdom,2026-03-16
527965,85150,LADIES & GENTLEMEN METAL SIGN,6,2.55,17865.0,United Kingdom,2026-03-16
527965,82599,FANNY'S REST STOPMETAL SIGN,12,2.1,17865.0,United Kingdom,2026-03-16
527965,82600,NO SINGING METAL SIGN,12,2.1,17865.0,United Kingdom,2026-03-16
527965,22948,METAL DECORATION NAUGHTY CHILDREN ,24,0.85,17865.0,United Kingdom,2026-03-16
527965,22944,CHRISTMAS METAL POSTCARD WITH BELLS,12,1.25,17865.0,United Kingdom,2026-03-16
527965,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2.1,17865.0,United Kingdom,2026-03-16
527966,47567B,TEA TIME KITCHEN APRON,2,5.95,17865.0,United Kingdom,2026-03-16
C527967,22796,PHOTO FRAME 3 CLASSIC HANGING,-1,9.95,15281.0,United Kingdom,2026-03-16
C527967,22891,TEA FOR ONE POLKADOT,-1,4.25,15281.0,United Kingdom,2026-03-16
527968,22625,RED KITCHEN SCALES,2,8.5,16133.0,United Kingdom,2026-03-16
527968,22624,IVORY KITCHEN SCALES,2,8.5,16133.0,United Kingdom,2026-03-16
527968,22480,RED TEA TOWEL CLASSIC DESIGN,96,1.06,16133.0,United Kingdom,2026-03-16
527968,22894,TABLECLOTH RED APPLES DESIGN ,4,8.5,16133.0,United Kingdom,2026-03-16
527968,35970,ZINC FOLKART SLEIGH BELLS,72,1.49,16133.0,United Kingdom,2026-03-16
527968,85232B,SET OF 3 BABUSHKA STACKING TINS,6,4.95,16133.0,United Kingdom,2026-03-16
527969,22662,LUNCH BAG DOLLY GIRL DESIGN,20,1.65,13985.0,United Kingdom,2026-03-16
527969,22157,ANGEL DECORATION WITH LACE PADDED,24,0.85,13985.0,United Kingdom,2026-03-16
527969,22145,CHRISTMAS CRAFT HEART STOCKING ,6,2.1,13985.0,United Kingdom,2026-03-16
527969,22131,FOOD CONTAINER SET 3 LOVE HEART ,6,1.95,13985.0,United Kingdom,2026-03-16
527969,22384,LUNCH BAG PINK POLKADOT,10,1.65,13985.0,United Kingdom,2026-03-16
527969,21934,SKULL SHOULDER BAG,10,1.65,13985.0,United Kingdom,2026-03-16
527969,22385,JUMBO BAG SPACEBOY DESIGN,10,1.95,13985.0,United Kingdom,2026-03-16
527969,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1.95,13985.0,United Kingdom,2026-03-16
527969,22899,CHILDREN'S APRON DOLLY GIRL ,6,2.1,13985.0,United Kingdom,2026-03-16
527969,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,1.65,13985.0,United Kingdom,2026-03-16
527969,22348,TEA BAG PLATE RED RETROSPOT,12,0.85,13985.0,United Kingdom,2026-03-16
527969,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,1.65,13985.0,United Kingdom,2026-03-16
527969,82482,WOODEN PICTURE FRAME WHITE FINISH,12,2.55,13985.0,United Kingdom,2026-03-16
527969,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2.95,13985.0,United Kingdom,2026-03-16
527969,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,2.55,13985.0,United Kingdom,2026-03-16
527969,21558,SKULL LUNCH BOX WITH CUTLERY ,12,2.55,13985.0,United Kingdom,2026-03-16
527969,22663,JUMBO BAG DOLLY GIRL DESIGN,10,1.95,13985.0,United Kingdom,2026-03-16
527969,22327,ROUND SNACK BOXES SET OF 4 SKULLS,12,2.95,13985.0,United Kingdom,2026-03-16
527969,20727,LUNCH BAG  BLACK SKULL.,20,1.65,13985.0,United Kingdom,2026-03-16
527969,22628,PICNIC BOXES SET OF 3 RETROSPOT ,8,4.95,13985.0,United Kingdom,2026-03-16
527970,22600,CHRISTMAS RETROSPOT STAR WOOD,12,0.85,13981.0,United Kingdom,2026-03-16
527970,22119,PEACE WOODEN BLOCK LETTERS,3,6.95,13981.0,United Kingdom,2026-03-16
527970,35931,PINK STAR CHRISTMAS DECORATION,8,0.38,13981.0,United Kingdom,2026-03-16
527970,22694,WICKER STAR ,6,2.1,13981.0,United Kingdom,2026-03-16
527970,21360,JOY LARGE WOOD LETTERS,1,9.95,13981.0,United Kingdom,2026-03-16
527970,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,2.95,13981.0,United Kingdom,2026-03-16
527970,22358,KINGS CHOICE TEA CADDY ,6,2.95,13981.0,United Kingdom,2026-03-16
527970,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,6,2.95,13981.0,United Kingdom,2026-03-16
527970,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,13981.0,United Kingdom,2026-03-16
527970,82551,LAUNDRY 15C METAL SIGN,12,1.45,13981.0,United Kingdom,2026-03-16
527970,22145,CHRISTMAS CRAFT HEART STOCKING ,6,2.1,13981.0,United Kingdom,2026-03-16
527970,35609A,PINK FEATHER CHRISTMAS DECORATION,48,0.19,13981.0,United Kingdom,2026-03-16
