Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
495806,20717,STRAWBERRY SHOPPER BAG,10,1.25,15073.0,United Kingdom,2025-08-06
495806,21754,HOME BUILDING BLOCK WORD,3,5.95,15073.0,United Kingdom,2025-08-06
495806,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,0.85,15073.0,United Kingdom,2025-08-06
495806,71459,HANGING JAM JAR T-LIGHT HOLDER,12,0.85,15073.0,United Kingdom,2025-08-06
495806,21114,LAVENDER SCENTED FABRIC HEART,10,1.25,15073.0,United Kingdom,2025-08-06
495806,47504G,ENGLISH ROSE TAPE MEASURE,12,1.25,15073.0,United Kingdom,2025-08-06
495806,22253,6 CROCHET STRAWBERRIES,12,1.25,15073.0,United Kingdom,2025-08-06
495806,35915C,PEACH KNITTED HEN ,6,1.65,15073.0,United Kingdom,2025-08-06
495806,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,9.95,15073.0,United Kingdom,2025-08-06
495806,21843,RETRO SPOT CAKE STAND,2,10.95,15073.0,United Kingdom,2025-08-06
495806,20718,RED SPOTTY SHOPPER BAG,10,1.25,15073.0,United Kingdom,2025-08-06
495806,22219,LOVEBIRD HANGING DECORATION WHITE ,12,0.85,15073.0,United Kingdom,2025-08-06
495806,22180,RETRO SPOT LAMP,4,9.95,15073.0,United Kingdom,2025-08-06
495806,21217,RED SPOTTY ROUND CAKE TINS,2,9.95,15073.0,United Kingdom,2025-08-06
495806,84971S,SMALL HEART FLOWERS HOOK ,24,0.85,15073.0,United Kingdom,2025-08-06
495806,84971L,LARGE HEART FLOWERS HOOK   ,24,1.25,15073.0,United Kingdom,2025-08-06
495806,20754,RETRO RED SPOTTY WASHING UP GLOVES,6,2.1,15073.0,United Kingdom,2025-08-06
495806,22212,FOUR HOOK  WHITE LOVEBIRDS,12,2.1,15073.0,United Kingdom,2025-08-06
495806,21936,RED/WHITE SPOT PICNIC BAG,5,2.95,15073.0,United Kingdom,2025-08-06
495806,21076,SET/20 COLLAGE PAPER NAPKIN ,12,0.85,15073.0,United Kingdom,2025-08-06
495806,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,0.85,15073.0,United Kingdom,2025-08-06
495806,84406B,CREAM CUPID HEARTS COAT HANGER,8,3.25,15073.0,United Kingdom,2025-08-06
495806,84520D,PACK OF 20 FAIRY CAKE PAPER NAPKINS,12,0.85,15073.0,United Kingdom,2025-08-06
495806,20845,ZINC HEART LATTICE 2 WALL PLANTER,4,6.35,15073.0,United Kingdom,2025-08-06
495806,85055,FRENCH ENAMEL UTENSIL HOLDER,4,3.75,15073.0,United Kingdom,2025-08-06
495806,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,15073.0,United Kingdom,2025-08-06
495806,21212,PACK OF 72 RETRO SPOT CAKE CASES,48,0.55,15073.0,United Kingdom,2025-08-06
495806,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,12,0.85,15073.0,United Kingdom,2025-08-06
495807,22383,LUNCHBAG SUKI  DESIGN ,10,1.65,13698.0,United Kingdom,2025-08-06
495807,22382,LUNCHBAG SPACEBOY DESIGN ,10,1.65,13698.0,United Kingdom,2025-08-06
495807,22381,TOY TIDY PINK RETROSPOT  ,5,2.1,13698.0,United Kingdom,2025-08-06
495807,22380,TOY TIDY SPACEBOY  ,5,2.1,13698.0,United Kingdom,2025-08-06
495807,21137,BLACK RECORD COVER FRAME,4,3.75,13698.0,United Kingdom,2025-08-06
495807,84078A,SET/4 WHITE RETRO STORAGE CUBES ,2,39.95,13698.0,United Kingdom,2025-08-06
495807,35004G,SET OF 3 GOLD FLYING DUCKS,3,6.35,13698.0,United Kingdom,2025-08-06
495807,35004B,SET OF 3 BLACK FLYING DUCKS,3,5.45,13698.0,United Kingdom,2025-08-06
495808,21437,24 HANGING EASTER EGGS FLORAL TUB,4,3.75,16051.0,United Kingdom,2025-08-06
495808,21438,TUB 24 HANGING EASTER EGGS SPOTTY,4,3.75,16051.0,United Kingdom,2025-08-06
495808,17107D,"FLOWER FAIRY,5 SUMMER B'DRAW LINERS",6,2.55,16051.0,United Kingdom,2025-08-06
495808,72755D,FLOWER FAIRY OIL BURNER SET SUMMER,4,4.25,16051.0,United Kingdom,2025-08-06
495808,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1.65,16051.0,United Kingdom,2025-08-06
495808,72755C,FLOWER FAIRY OIL BURNER SET ROSE,4,4.25,16051.0,United Kingdom,2025-08-06
495808,72750B,"F.FAIRY S/3 CANDLE/GLASS,LAVENDER",8,1.95,16051.0,United Kingdom,2025-08-06
495808,72750D,F.FAIRY S/3 CANDLE/GLASS,8,1.95,16051.0,United Kingdom,2025-08-06
495808,72750A,"F.FAIRY S/3 CANDLE/GLASS,LILY/VALLY",8,1.95,16051.0,United Kingdom,2025-08-06
495808,72750C,"F.FAIRY S/3 CANDLE/GLASS, ROSE",8,1.95,16051.0,United Kingdom,2025-08-06
495808,84396,6 HOOK JEWELLERY STAND BLACK DRESS,12,1.95,16051.0,United Kingdom,2025-08-06
495808,72754A,FLOWER FAIRY POTPOURRI CUSHION LILY,6,1.69,16051.0,United Kingdom,2025-08-06
495809,21508,VINTAGE KID DOLLY CARD ,12,0.42,14365.0,United Kingdom,2025-08-06
495809,21506,"FANCY FONT BIRTHDAY CARD, ",12,0.42,14365.0,United Kingdom,2025-08-06
495809,21507,"ELEPHANT, BIRTHDAY CARD, ",12,0.42,14365.0,United Kingdom,2025-08-06
495809,22025,RING OF ROSES BIRTHDAY CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,21504,SKULLS GREETING CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,22029,SPACE BOY BIRTHDAY CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,84247G,"DECOUPAGE,GREETING CARD,",12,0.42,14365.0,United Kingdom,2025-08-06
495809,22027,TEA PARTY BIRTHDAY CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,22045,SPACE BOY GIFT WRAP,25,0.42,14365.0,United Kingdom,2025-08-06
495809,16156S,WRAP PINK FAIRY CAKES ,25,0.42,14365.0,United Kingdom,2025-08-06
495809,22036,DINOSAUR BIRTHDAY CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,21495,SKULLS WRAP,25,0.42,14365.0,United Kingdom,2025-08-06
495809,22037,ROBOT BIRTHDAY CARD,12,0.42,14365.0,United Kingdom,2025-08-06
495809,22352,LUNCHBOX WITH CUTLERY RETROSPOT ,6,2.55,14365.0,United Kingdom,2025-08-06
495809,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,14365.0,United Kingdom,2025-08-06
495809,84997D,PINK 3 PIECE MINI DOTS CUTLERY SET,6,3.75,14365.0,United Kingdom,2025-08-06
495809,21156,RED SPOTTY CHILDS APRON,8,1.95,14365.0,United Kingdom,2025-08-06
495809,20719,WOODLAND CHARLOTTE BAG,10,0.85,14365.0,United Kingdom,2025-08-06
495809,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,14365.0,United Kingdom,2025-08-06
