Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
C504343,22360,GLASS JAR ENGLISH CONFECTIONERY,-2,2.95,13050.0,United Kingdom,2025-10-07
C504343,21232,STRAWBERRY CERAMIC TRINKET BOX,-3,1.25,13050.0,United Kingdom,2025-10-07
C504343,21756,BATH BUILDING BLOCK WORD,-1,5.95,13050.0,United Kingdom,2025-10-07
C504343,85067,CREAM SWEETHEART WALL CABINET,-1,18.95,13050.0,United Kingdom,2025-10-07
504344,21906,PHARMACIE FIRST AID TIN,2,6.75,14853.0,United Kingdom,2025-10-07
504344,84879,ASSORTED COLOUR BIRD ORNAMENT,8,1.69,14853.0,United Kingdom,2025-10-07
504344,21667,GLASS CAKE COVER AND PLATE,2,16.95,14853.0,United Kingdom,2025-10-07
504344,22607,WOODEN ROUNDERS GARDEN SET ,2,8.5,14853.0,United Kingdom,2025-10-07
504344,21631,HIPPY CHIC DECORATIVE PARASOL,1,12.75,14853.0,United Kingdom,2025-10-07
504344,21609,SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,14853.0,United Kingdom,2025-10-07
504344,21136,PAINTED METAL PEARS ASSORTED,8,1.69,14853.0,United Kingdom,2025-10-07
504344,21135,VICTORIAN  METAL POSTCARD SPRING,8,1.69,14853.0,United Kingdom,2025-10-07
504344,22077,6 RIBBONS RUSTIC CHARM,12,1.65,14853.0,United Kingdom,2025-10-07
504344,22549,PICTURE DOMINOES,24,1.45,14853.0,United Kingdom,2025-10-07
504344,71038,WHITE HANGING BEADS CANDLE HOLDER,12,5.45,14853.0,United Kingdom,2025-10-07
504344,22423,REGENCY CAKESTAND 3 TIER,10,12.75,14853.0,United Kingdom,2025-10-07
504344,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,1.45,14853.0,United Kingdom,2025-10-07
504344,22529,MAGIC DRAWING SLATE GO TO THE FAIR ,48,0.42,14853.0,United Kingdom,2025-10-07
C504345,21928,JUMBO BAG SCANDINAVIAN PAISLEY,-10,1.95,14893.0,United Kingdom,2025-10-07
C504345,21279,VINTAGE KITCHEN PRINT FRUITS,-1,2.55,14893.0,United Kingdom,2025-10-07
C504346,21928,JUMBO BAG SCANDINAVIAN PAISLEY,-1,1.95,14112.0,United Kingdom,2025-10-07
C504346,22386,JUMBO BAG PINK WITH WHITE SPOTS,-1,1.95,14112.0,United Kingdom,2025-10-07
C504346,85099B,RED RETROSPOT JUMBO BAG ,-2,1.95,14112.0,United Kingdom,2025-10-07
C504347,22300,COFFEE MUG DOG + BALL DESIGN,-2,2.55,17044.0,United Kingdom,2025-10-07
C504347,22456,NATURAL SLATE CHALKBOARD LARGE ,-1,4.95,17044.0,United Kingdom,2025-10-07
C504347,22488,NATURAL SLATE RECTANGLE CHALKBOARD,-3,1.65,17044.0,United Kingdom,2025-10-07
C504348,21989,PACK OF 20 SKULL PAPER NAPKINS,-12,0.85,14961.0,United Kingdom,2025-10-07
C504349,85142,JARDIN ETCHED GLASS GINGER JAR,-1,7.95,12542.0,Spain,2025-10-07
C504349,85028S,FRENCH CHATEAU SMALL FRUITBOWL,-2,4.95,12542.0,Spain,2025-10-07
C504349,85030,FRENCH CHATEAU OVAL PLATTER,-2,7.95,12542.0,Spain,2025-10-07
C504349,22269,EGG CUP NATURAL CHICKEN,-1,1.25,12542.0,Spain,2025-10-07
C504349,85141,JARDIN ETCHED GLASS FRUITBOWL,-1,10.75,12542.0,Spain,2025-10-07
C504350,20979,36 PENCILS TUBE RED SPOTTY,-128,1.06,14156.0,EIRE,2025-10-07
504351,35004C,SET OF 3 COLOURED  FLYING DUCKS,72,4.65,13777.0,United Kingdom,2025-10-07
504352,20960,WATERMELON BATH SPONGE,28,1.25,17268.0,United Kingdom,2025-10-07
504352,20961,STRAWBERRY BATH SPONGE ,28,1.25,17268.0,United Kingdom,2025-10-07
C504353,84770,ROUND GEORGIAN SILVER MIRROR,-2,2.95,17593.0,United Kingdom,2025-10-07
C504354,84247N,PACK/12 BLUE FOLKART CARDS,-11,2.95,13443.0,United Kingdom,2025-10-07
504355,22130,PARTY CONE CHRISTMAS DECORATION ,5,0.85,13443.0,United Kingdom,2025-10-07
504356,48187,DOOR MAT NEW ENGLAND,1,7.49,12835.0,United Kingdom,2025-10-07
504356,21524,DOOR MAT SPOTTY HOME SWEET HOME,1,7.49,12835.0,United Kingdom,2025-10-07
504356,48194,DOOR MAT HEARTS,2,7.49,12835.0,United Kingdom,2025-10-07
504356,20914,SET/5 RED SPOTTY LID GLASS BOWLS,4,2.95,12835.0,United Kingdom,2025-10-07
504356,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,7.95,12835.0,United Kingdom,2025-10-07
504356,21157,RED SPOTTY WASHBAG,7,2.1,12835.0,United Kingdom,2025-10-07
504356,84849B,FAIRY SOAP SOAP HOLDER,4,1.69,12835.0,United Kingdom,2025-10-07
504356,20677,PINK SPOTTY BOWL,8,1.25,12835.0,United Kingdom,2025-10-07
C504357,37449,CERAMIC CAKE STAND + HANGING CAKES,-2,8.5,15638.0,United Kingdom,2025-10-07
C504358,47594B,SCOTTIES DESIGN WASHBAG,-3,1.95,14914.0,United Kingdom,2025-10-07
C504359,21314,SMALL GLASS HEART TRINKET POT,-1,2.1,13767.0,United Kingdom,2025-10-07
C504359,22423,REGENCY CAKESTAND 3 TIER,-4,12.75,13767.0,United Kingdom,2025-10-07
C504360,85063,CREAM SWEETHEART MAGAZINE RACK,-1,16.95,14370.0,United Kingdom,2025-10-07
C504361,79191C,RETRO PLASTIC ELEPHANT TRAY,-12,0.85,14771.0,United Kingdom,2025-10-07
C504361,84507B,STRIPES DESIGN MONKEY DOLL,-1,2.55,14771.0,United Kingdom,2025-10-07
C504361,47594A,CAROUSEL DESIGN WASHBAG,-1,1.95,14771.0,United Kingdom,2025-10-07
C504362,37330,SPOTS MUG,-5,1.95,16634.0,United Kingdom,2025-10-07
504364,22037,,-108,0.0,,United Kingdom,2025-10-07
C504363,20936,FORKED CACTUS CANDLE,-2,2.55,17448.0,United Kingdom,2025-10-07
C504363,21868,POTTING SHED TEA MUG,-2,1.06,17448.0,United Kingdom,2025-10-07
