Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
508093,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2.55,17157.0,United Kingdom,2025-11-01
508093,22513,DOORSTOP FOOTBALL DESIGN,4,3.75,17157.0,United Kingdom,2025-11-01
508093,84795D,SEASIDE STRIPE HAMMOCK,2,7.95,17157.0,United Kingdom,2025-11-01
508093,22616,PACK OF 12 LONDON TISSUES ,48,0.29,17157.0,United Kingdom,2025-11-01
508093,22350,CAT BOWL ,6,2.55,17157.0,United Kingdom,2025-11-01
508093,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,17157.0,United Kingdom,2025-11-01
508093,22374,AIRLINE BAG VINTAGE JET SET RED,2,6.35,17157.0,United Kingdom,2025-11-01
508093,21137,BLACK RECORD COVER FRAME,24,3.39,17157.0,United Kingdom,2025-11-01
508093,22349,"DOG BOWL , CHASING BALL DESIGN",6,3.75,17157.0,United Kingdom,2025-11-01
508093,21868,POTTING SHED TEA MUG,12,1.25,17157.0,United Kingdom,2025-11-01
508093,22041,"RECORD FRAME 7"" SINGLE SIZE ",6,2.55,17157.0,United Kingdom,2025-11-01
508094,10002,INFLATABLE POLITICAL GLOBE ,200,0.72,12931.0,United Kingdom,2025-11-01
508094,20829,GLITTER HANGING BUTTERFLY STRING,100,2.1,12931.0,United Kingdom,2025-11-01
508094,11001,ASSTD DESIGN RACING CAR PEN,128,1.69,12931.0,United Kingdom,2025-11-01
508094,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,72,4.25,12931.0,United Kingdom,2025-11-01
508094,20972,PINK CREAM FELT CRAFT TRINKET BOX ,250,1.06,12931.0,United Kingdom,2025-11-01
508094,21915,RED  HARMONICA IN BOX ,156,1.25,12931.0,United Kingdom,2025-11-01
508094,21731,RED TOADSTOOL LED NIGHT LIGHT,150,1.45,12931.0,United Kingdom,2025-11-01
508094,20975,12 PENCILS SMALL TUBE RED SPOTTY,250,0.65,12931.0,United Kingdom,2025-11-01
508094,21791,VINTAGE HEADS AND TAILS CARD GAME ,200,1.06,12931.0,United Kingdom,2025-11-01
508094,21481,FAWN BLUE HOT WATER BOTTLE,140,2.55,12931.0,United Kingdom,2025-11-01
508094,22150,3 STRIPEY MICE FELTCRAFT,150,1.65,12931.0,United Kingdom,2025-11-01
508095,10002,INFLATABLE POLITICAL GLOBE ,400,0.72,12931.0,United Kingdom,2025-11-01
508095,21915,RED  HARMONICA IN BOX ,300,1.06,12931.0,United Kingdom,2025-11-01
508095,21731,RED TOADSTOOL LED NIGHT LIGHT,300,1.45,12931.0,United Kingdom,2025-11-01
508095,20975,12 PENCILS SMALL TUBE RED SPOTTY,500,0.55,12931.0,United Kingdom,2025-11-01
508095,21791,VINTAGE HEADS AND TAILS CARD GAME ,400,1.06,12931.0,United Kingdom,2025-11-01
508095,11001,ASSTD DESIGN RACING CAR PEN,240,1.27,12931.0,United Kingdom,2025-11-01
508095,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,140,4.25,12931.0,United Kingdom,2025-11-01
508095,20972,PINK CREAM FELT CRAFT TRINKET BOX ,500,1.06,12931.0,United Kingdom,2025-11-01
508095,22150,3 STRIPEY MICE FELTCRAFT,300,1.65,12931.0,United Kingdom,2025-11-01
508095,21481,FAWN BLUE HOT WATER BOTTLE,280,2.55,12931.0,United Kingdom,2025-11-01
508095,20829,GLITTER HANGING BUTTERFLY STRING,200,2.1,12931.0,United Kingdom,2025-11-01
508096,10002,INFLATABLE POLITICAL GLOBE ,400,0.72,12931.0,United Kingdom,2025-11-01
508096,11001,ASSTD DESIGN RACING CAR PEN,240,1.27,12931.0,United Kingdom,2025-11-01
508096,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,144,4.25,12931.0,United Kingdom,2025-11-01
508096,20972,PINK CREAM FELT CRAFT TRINKET BOX ,500,1.06,12931.0,United Kingdom,2025-11-01
508096,22150,3 STRIPEY MICE FELTCRAFT,300,1.65,12931.0,United Kingdom,2025-11-01
508096,20829,GLITTER HANGING BUTTERFLY STRING,200,2.1,12931.0,United Kingdom,2025-11-01
508096,21915,RED  HARMONICA IN BOX ,300,1.06,12931.0,United Kingdom,2025-11-01
508096,21731,RED TOADSTOOL LED NIGHT LIGHT,300,1.45,12931.0,United Kingdom,2025-11-01
508096,20975,12 PENCILS SMALL TUBE RED SPOTTY,500,0.55,12931.0,United Kingdom,2025-11-01
508096,21791,VINTAGE HEADS AND TAILS CARD GAME ,400,1.06,12931.0,United Kingdom,2025-11-01
508096,21481,FAWN BLUE HOT WATER BOTTLE,280,2.55,12931.0,United Kingdom,2025-11-01
508097,22382,LUNCH BAG SPACEBOY DESIGN ,20,1.65,12683.0,France,2025-11-01
508097,20727,LUNCH BAG  BLACK SKULL.,20,1.65,12683.0,France,2025-11-01
508097,22384,LUNCH BAG PINK RETROSPOT,20,1.65,12683.0,France,2025-11-01
508097,84997D,PINK 3 PIECE MINI DOTS CUTLERY SET,6,3.75,12683.0,France,2025-11-01
508097,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,6,3.75,12683.0,France,2025-11-01
508097,85217,ASSORTED ICE CREAM FRIDGE MAGNETS,12,0.65,12683.0,France,2025-11-01
508097,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,6,3.75,12683.0,France,2025-11-01
508097,22440,BALLOON WATER BOMB PACK OF 35,20,0.42,12683.0,France,2025-11-01
508097,22437,SET OF 9 BLACK SKULL BALLOONS,20,0.85,12683.0,France,2025-11-01
508097,21988,PACK OF 6 SKULL PAPER PLATES,24,0.85,12683.0,France,2025-11-01
508097,20726,LUNCH BAG WOODLAND,20,1.65,12683.0,France,2025-11-01
508097,22262,FELT EGG COSY CHICKEN,12,0.85,12683.0,France,2025-11-01
508097,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,2.55,12683.0,France,2025-11-01
508097,22327,ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,12683.0,France,2025-11-01
508097,22367,CHILDS APRON SPACEBOY DESIGN,16,1.95,12683.0,France,2025-11-01
508097,21156,RED SPOTTY CHILDS APRON,16,1.95,12683.0,France,2025-11-01
508097,22627,MINT KITCHEN SCALES,2,8.5,12683.0,France,2025-11-01
508097,22625,RED KITCHEN SCALES,2,8.5,12683.0,France,2025-11-01
508097,21077,SET/20 WOODLAND PAPER NAPKINS ,36,0.85,12683.0,France,2025-11-01
508097,62095B,TURQOISE ICE CREAM SUNHAT,12,1.69,12683.0,France,2025-11-01
508097,21094,SET/6 RED SPOTTY PAPER PLATES,12,0.85,12683.0,France,2025-11-01
508097,22090,PAPER BUNTING RETRO SPOTS,12,2.95,12683.0,France,2025-11-01
508097,22613,PACK OF 20 SPACEBOY NAPKINS,12,0.85,12683.0,France,2025-11-01
508097,21725,SWEETIES  STICKERS,12,0.85,12683.0,France,2025-11-01
508097,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.42,12683.0,France,2025-11-01
508097,POST,POSTAGE,4,18.0,12683.0,France,2025-11-01
508097,47591A,CAROUSEL DES CHILD'S APRON,16,1.65,12683.0,France,2025-11-01
508097,21987,PACK OF 6 SKULL PAPER CUPS,12,0.65,12683.0,France,2025-11-01
508097,21989,PACK OF 20 SKULL PAPER NAPKINS,24,0.85,12683.0,France,2025-11-01
508097,84828,JUNGLE POPSICLES ICE LOLLY HOLDERS,12,1.25,12683.0,France,2025-11-01
508097,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,12,2.95,12683.0,France,2025-11-01
508098,22087,PAPER BUNTING WHITE LACE,12,2.95,14156.0,EIRE,2025-11-01
508098,22151,PLACE SETTING WHITE HEART,48,0.42,14156.0,EIRE,2025-11-01
508098,21472,LADYBIRD + BEE RAFFIA FOOD COVER,48,2.95,14156.0,EIRE,2025-11-01
