Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
512127,15036,ASSORTED COLOURS SILK FAN,24,0.75,13013.0,United Kingdom,2025-11-27
512127,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1.65,13013.0,United Kingdom,2025-11-27
512127,21500,PINK SPOTS  WRAP ,25,0.42,13013.0,United Kingdom,2025-11-27
512127,21499,BLUE SPOTS  WRAP,25,0.42,13013.0,United Kingdom,2025-11-27
512127,16161P,WRAP ENGLISH ROSE ,25,0.42,13013.0,United Kingdom,2025-11-27
512127,15034,PAPER POCKET TRAVELING FAN ,24,0.14,13013.0,United Kingdom,2025-11-27
512127,20750,RED/WHITE DOT MINI CASES,2,7.95,13013.0,United Kingdom,2025-11-27
512127,21980,PACK OF 12 RED SPOTTY TISSUES ,48,0.29,13013.0,United Kingdom,2025-11-27
512127,15044A,PINK PAPER PARASOL ,6,2.95,13013.0,United Kingdom,2025-11-27
512127,15044D,RED PAPER PARASOL,6,2.95,13013.0,United Kingdom,2025-11-27
512127,84692,BOX OF 24 COCKTAIL PARASOLS,25,0.42,13013.0,United Kingdom,2025-11-27
512127,47566,PARTY BUNTING,5,4.65,13013.0,United Kingdom,2025-11-27
512127,22090,PAPER BUNTING RETRO SPOTS,12,2.95,13013.0,United Kingdom,2025-11-27
512127,21986,PACK OF 12 PINK SPOT TISSUES ,48,0.29,13013.0,United Kingdom,2025-11-27
512128,POST,POSTAGE,1,35.0,12594.0,Italy,2025-11-27
512128,21082,SET/20 FRUIT SALAD PAPER NAPKINS ,12,0.85,12594.0,Italy,2025-11-27
512128,21096,SET/6 FRUIT SALAD  PAPER PLATES,12,0.85,12594.0,Italy,2025-11-27
512128,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12594.0,Italy,2025-11-27
512128,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,12594.0,Italy,2025-11-27
512128,20728,LUNCH BAG CARS BLUE,10,1.65,12594.0,Italy,2025-11-27
512128,22242,"HOOK, 5 HANGER , MAGIC TOADSTOOL",12,1.65,12594.0,Italy,2025-11-27
512128,21915,RED  HARMONICA IN BOX ,12,1.25,12594.0,Italy,2025-11-27
512128,22466,FAIRY TALE COTTAGE NIGHTLIGHT,12,1.95,12594.0,Italy,2025-11-27
512128,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,2.95,12594.0,Italy,2025-11-27
512128,22320,BIRDS MOBILE VINTAGE DESIGN,3,5.95,12594.0,Italy,2025-11-27
512128,20703,BLUE PADDED SOFT MOBILE,3,4.25,12594.0,Italy,2025-11-27
512128,47594B,SCOTTIES DESIGN WASHBAG,6,1.95,12594.0,Italy,2025-11-27
512128,20719,WOODLAND CHARLOTTE BAG,10,0.85,12594.0,Italy,2025-11-27
512128,20726,LUNCH BAG WOODLAND,10,1.65,12594.0,Italy,2025-11-27
C512129,22483,RED GINGHAM TEDDY BEAR ,-3,2.95,14902.0,United Kingdom,2025-11-27
C512129,21924,BLUE/CREAM STRIPE FRINGE HAMMOCK,-1,7.95,14902.0,United Kingdom,2025-11-27
512130,21069,VINTAGE BILLBOARD TEA MUG,12,1.25,14114.0,United Kingdom,2025-11-27
512130,20681,PINK SPOTTY CHILDS UMBRELLA,6,3.25,14114.0,United Kingdom,2025-11-27
512130,21675,BUTTERFLIES STICKERS,12,0.85,14114.0,United Kingdom,2025-11-27
512130,37500,TEA TIME TEAPOT IN GIFT BOX,2,9.95,14114.0,United Kingdom,2025-11-27
512130,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,14114.0,United Kingdom,2025-11-27
512130,47556B,TEA TIME TEA TOWELS ,6,2.95,14114.0,United Kingdom,2025-11-27
512130,37503,TEA TIME CAKE STAND IN GIFT BOX,4,10.75,14114.0,United Kingdom,2025-11-27
512130,22331,WOODLAND PARTY BAG + STICKER SET,8,1.65,14114.0,United Kingdom,2025-11-27
512130,20661,BLUE SPOTTY PURSE ,6,2.95,14114.0,United Kingdom,2025-11-27
512130,20723,STRAWBERRY CHARLOTTE BAG,10,0.85,14114.0,United Kingdom,2025-11-27
512130,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,2,8.5,14114.0,United Kingdom,2025-11-27
512130,22356,CHARLOTTE BAG PINK WITH WHITE SPOTS,10,0.85,14114.0,United Kingdom,2025-11-27
512130,22334,DINOSAUR PARTY BAG + STICKER SET,8,1.65,14114.0,United Kingdom,2025-11-27
512130,20684,STRAWBERRY DREAM CHILDS UMBRELLA,6,3.25,14114.0,United Kingdom,2025-11-27
512130,20665,RED SPOTTY PURSE ,6,2.95,14114.0,United Kingdom,2025-11-27
512131,22617,BAKING SET SPACEBOY DESIGN,3,4.95,16622.0,United Kingdom,2025-11-27
512131,21472,LADYBIRD + BEE RAFFIA FOOD COVER,6,3.75,16622.0,United Kingdom,2025-11-27
512131,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,3,4.95,16622.0,United Kingdom,2025-11-27
512131,22138,BAKING SET 9 PIECE RETROSPOT ,3,4.95,16622.0,United Kingdom,2025-11-27
512131,21754,HOME BUILDING BLOCK WORD,3,5.95,16622.0,United Kingdom,2025-11-27
512131,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,9.95,16622.0,United Kingdom,2025-11-27
512131,22393,PAPERWEIGHT VINTAGE COLLAGE,6,2.55,16622.0,United Kingdom,2025-11-27
512131,22391,PAPERWEIGHT HOME SWEET HOME,6,2.55,16622.0,United Kingdom,2025-11-27
512131,22423,REGENCY CAKESTAND 3 TIER,3,12.75,16622.0,United Kingdom,2025-11-27
512131,22502,PICNIC BASKET WICKER SMALL,4,4.25,16622.0,United Kingdom,2025-11-27
512131,22501,PICNIC BASKET WICKER LARGE,2,9.95,16622.0,United Kingdom,2025-11-27
512131,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,4.95,16622.0,United Kingdom,2025-11-27
512132,71459,HANGING JAM JAR T-LIGHT HOLDER,96,0.72,13799.0,United Kingdom,2025-11-27
512132,22487,WHITE WOOD GARDEN PLANT LADDER,4,8.5,13799.0,United Kingdom,2025-11-27
512132,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,192,0.72,13799.0,United Kingdom,2025-11-27
512132,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,12,1.45,13799.0,United Kingdom,2025-11-27
512132,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,13799.0,United Kingdom,2025-11-27
512132,20681,PINK SPOTTY CHILDS UMBRELLA,6,3.25,13799.0,United Kingdom,2025-11-27
512132,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,13799.0,United Kingdom,2025-11-27
512168,21832,CHOCOLATE CALCULATOR,4,3.36,,United Kingdom,2025-11-27
512168,21215,IVORY PAPER CUP CAKE CASES ,1,1.28,,United Kingdom,2025-11-27
512168,21231,SWEETHEART CERAMIC TRINKET BOX,1,2.51,,United Kingdom,2025-11-27
512168,21232,STRAWBERRY CERAMIC TRINKET BOX,1,2.51,,United Kingdom,2025-11-27
512168,21259,VICTORIAN SEWING BOX SMALL ,1,12.72,,United Kingdom,2025-11-27
512168,21313,GLASS HEART T-LIGHT HOLDER ,1,1.66,,United Kingdom,2025-11-27
512168,21314,SMALL GLASS HEART TRINKET POT,1,4.21,,United Kingdom,2025-11-27
512168,21356,TOAST ITS - FAIRY FLOWER,1,2.51,,United Kingdom,2025-11-27
512168,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,3.36,,United Kingdom,2025-11-27
512168,21393,BLUE  SPOTTY PUDDING BOWL,2,4.21,,United Kingdom,2025-11-27
512168,21395,BLUE SPOTTY BEAKER ,2,4.21,,United Kingdom,2025-11-27
512168,21214,SET OF 72 IVORY PAPER DOILIES,1,2.98,,United Kingdom,2025-11-27
512168,21408,SPOTTY PINK DUCK DOORSTOP,1,8.47,,United Kingdom,2025-11-27
512168,21429,RED GINGHAM ROSE JEWELLERY BOX,2,3.36,,United Kingdom,2025-11-27
512168,21431,GREEN GINGHAM FLOWER JEWELLERY BOX,1,3.36,,United Kingdom,2025-11-27
512168,21507,"ELEPHANT, BIRTHDAY CARD, ",1,0.85,,United Kingdom,2025-11-27
512168,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,1,0.85,,United Kingdom,2025-11-27
512168,21520,BOOZE & WOMEN GREETING CARD ,1,0.85,,United Kingdom,2025-11-27
512168,21524,DOOR MAT SPOTTY HOME SWEET HOME,1,13.57,,United Kingdom,2025-11-27
512168,21806,WHITE CHRISTMAS HEART DECORATION,1,0.85,,United Kingdom,2025-11-27
512168,21846,PINK DIAMANTE PEN IN GIFT BOX,1,4.21,,United Kingdom,2025-11-27
512168,21397,BLUE  SPOTTY EGG CUP ,2,3.36,,United Kingdom,2025-11-27
512168,72802C,VANILLA SCENT CANDLE JEWELLED BOX,1,8.47,,United Kingdom,2025-11-27
512168,21174,POTTERING IN THE SHED METAL SIGN,1,4.21,,United Kingdom,2025-11-27
512168,21865,PINK UNION JACK  PASSPORT COVER ,1,4.21,,United Kingdom,2025-11-27
512168,79190D,RETRO PLASTIC DAISY TRAY,1,0.81,,United Kingdom,2025-11-27
512168,82494L,WOODEN FRAME ANTIQUE WHITE ,3,7.62,,United Kingdom,2025-11-27
512168,82600,NO SINGING METAL SIGN,1,4.21,,United Kingdom,2025-11-27
512168,82607A,GLASS BONBON JAR PARFUME AUX FLEURE,1,2.51,,United Kingdom,2025-11-27
512168,84270,ASSTD DESIGN BUBBLE GUM RING,2,0.43,,United Kingdom,2025-11-27
512168,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,2.51,,United Kingdom,2025-11-27
512168,84406B,CREAM CUPID HEARTS COAT HANGER,1,6.77,,United Kingdom,2025-11-27
512168,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,2,1.66,,United Kingdom,2025-11-27
512168,84534B,FAIRY CAKE NOTEBOOK A5 SIZE,1,1.66,,United Kingdom,2025-11-27
512168,84691,PACK 20 DOLLY PEGS,2,1.66,,United Kingdom,2025-11-27
512168,84761,IVORY HANGING BIRD PLANTER ,1,5.06,,United Kingdom,2025-11-27
