Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
515475,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,16320.0,Unspecified,2025-12-22
515475,84991,60 TEATIME FAIRY CAKE CASES,48,0.55,16320.0,Unspecified,2025-12-22
515475,84987,SET OF 36 TEATIME PAPER DOILIES,24,1.45,16320.0,Unspecified,2025-12-22
515475,82613A,"METAL SIGN,CUPCAKE SINGLE HOOK",12,1.25,16320.0,Unspecified,2025-12-22
515475,82613B,"METAL SIGN,CUPCAKE SINGLE HOOK",12,1.25,16320.0,Unspecified,2025-12-22
515475,84509B,SET OF 4 FAIRY CAKE PLACEMATS,12,3.75,16320.0,Unspecified,2025-12-22
515475,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,12,3.75,16320.0,Unspecified,2025-12-22
515475,84596L,BISCUITS SMALL BOWL LIGHT BLUE,24,1.25,16320.0,Unspecified,2025-12-22
515475,84534B,FAIRY CAKE NOTEBOOK A5 SIZE,24,0.85,16320.0,Unspecified,2025-12-22
515475,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,24,0.42,16320.0,Unspecified,2025-12-22
515475,84596G,SMALL CHOCOLATES PINK BOWL,24,1.25,16320.0,Unspecified,2025-12-22
515475,84596E,SMALL LICORICE DES PINK BOWL,12,1.25,16320.0,Unspecified,2025-12-22
515475,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,12,1.25,16320.0,Unspecified,2025-12-22
515476,C2,CARRIAGE,1,50.0,,EIRE,2025-12-22
515475,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,16320.0,Unspecified,2025-12-22
515475,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,24,0.65,16320.0,Unspecified,2025-12-22
515475,20671,BLUE TEATIME PRINT BOWL ,24,1.25,16320.0,Unspecified,2025-12-22
515475,84050,PINK HEART SHAPE EGG FRYING PAN,24,1.65,16320.0,Unspecified,2025-12-22
515475,37449,CERAMIC CAKE STAND + HANGING CAKES,8,8.5,16320.0,Unspecified,2025-12-22
515476,84971S,SMALL HEART FLOWERS HOOK ,24,0.85,,EIRE,2025-12-22
515475,84596F,SMALL MARSHMALLOWS PINK BOWL,24,1.25,16320.0,Unspecified,2025-12-22
515475,21987,PACK OF 6 SKULL PAPER CUPS,24,0.65,16320.0,Unspecified,2025-12-22
515475,21989,PACK OF 20 SKULL PAPER NAPKINS,12,0.85,16320.0,Unspecified,2025-12-22
515475,21988,PACK OF 6 SKULL PAPER PLATES,24,0.85,16320.0,Unspecified,2025-12-22
515475,22109,FULL ENGLISH BREAKFAST PLATE,12,3.75,16320.0,Unspecified,2025-12-22
515475,22107,PIZZA PLATE IN BOX,12,3.75,16320.0,Unspecified,2025-12-22
515475,37450,CERAMIC CAKE BOWL + HANGING CAKES,12,2.95,16320.0,Unspecified,2025-12-22
515475,37448,CERAMIC CAKE DESIGN SPOTTED MUG,24,1.49,16320.0,Unspecified,2025-12-22
515475,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,36,2.55,16320.0,Unspecified,2025-12-22
515475,21110,LARGE CAKE TOWEL PINK SPOTS,12,6.75,16320.0,Unspecified,2025-12-22
515475,21832,CHOCOLATE CALCULATOR,24,1.65,16320.0,Unspecified,2025-12-22
515475,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,1.65,16320.0,Unspecified,2025-12-22
515475,22064,PINK DOUGHNUT TRINKET POT ,12,1.65,16320.0,Unspecified,2025-12-22
515475,37495,FAIRY CAKE BIRTHDAY CANDLE SET,24,3.75,16320.0,Unspecified,2025-12-22
515475,37503,TEA TIME CAKE STAND IN GIFT BOX,6,10.75,16320.0,Unspecified,2025-12-22
515475,22353,LUNCH BOX WITH CUTLERY FAIRY CAKES ,24,2.55,16320.0,Unspecified,2025-12-22
515476,22429,ENAMEL MEASURING JUG CREAM,4,4.25,,EIRE,2025-12-22
515476,21519,GIN & TONIC DIET GREETING CARD ,12,0.42,,EIRE,2025-12-22
515476,22424,ENAMEL BREAD BIN CREAM,2,12.75,,EIRE,2025-12-22
515476,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,,EIRE,2025-12-22
515476,21212,PACK OF 72 RETRO SPOT CAKE CASES,48,0.55,,EIRE,2025-12-22
515476,22273,FELTCRAFT DOLL MOLLY,6,2.95,,EIRE,2025-12-22
515476,22150,3 STRIPEY MICE FELTCRAFT,6,1.95,,EIRE,2025-12-22
515476,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,1.95,,EIRE,2025-12-22
515476,85099F,JUMBO BAG STRAWBERRY,10,1.95,,EIRE,2025-12-22
515476,84993A,75 GREEN PETIT FOUR CASES,24,0.42,,EIRE,2025-12-22
515476,22385,JUMBO BAG SPACEBOY DESIGN,10,1.95,,EIRE,2025-12-22
515476,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1.25,,EIRE,2025-12-22
515476,22149,FELTCRAFT 6 FLOWER FRIENDS,6,2.1,,EIRE,2025-12-22
515476,22196,SMALL HEART MEASURING SPOONS,12,0.85,,EIRE,2025-12-22
515476,22188,BLACK HEART CARD HOLDER,4,3.95,,EIRE,2025-12-22
515476,21411,GINGHAM HEART  DOORSTOP RED,3,4.25,,EIRE,2025-12-22
515476,84880,WHITE WIRE EGG HOLDER,3,5.95,,EIRE,2025-12-22
515476,22423,REGENCY CAKESTAND 3 TIER,2,12.75,,EIRE,2025-12-22
515476,84992,72 SWEETHEART FAIRY CAKE CASES,24,0.55,,EIRE,2025-12-22
515476,21931,JUMBO STORAGE BAG SUKI,10,1.95,,EIRE,2025-12-22
515476,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,,EIRE,2025-12-22
515476,84991,60 TEATIME FAIRY CAKE CASES,24,0.55,,EIRE,2025-12-22
515476,22030,SWALLOWS GREETING CARD,12,0.42,,EIRE,2025-12-22
515476,47469,ASSORTED SHAPES PHOTO CLIP SILVER ,12,0.65,,EIRE,2025-12-22
515476,21704,BAG 250g SWIRLY MARBLES,12,0.85,,EIRE,2025-12-22
515476,22151,PLACE SETTING WHITE HEART,24,0.42,,EIRE,2025-12-22
515476,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,7.95,,EIRE,2025-12-22
515476,20973,12 PENCIL SMALL TUBE WOODLAND,24,0.65,,EIRE,2025-12-22
515476,10133,COLOURING PENCILS BROWN TUBE,20,0.85,,EIRE,2025-12-22
515476,85055,FRENCH ENAMEL UTENSIL HOLDER,4,3.75,,EIRE,2025-12-22
515476,22489,PACK OF 12 TRADITIONAL CRAYONS,24,0.42,,EIRE,2025-12-22
515476,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,,EIRE,2025-12-22
515476,84950,ASSORTED COLOUR T-LIGHT HOLDER,12,0.85,,EIRE,2025-12-22
515476,85152,HAND OVER THE CHOCOLATE   SIGN ,12,2.1,,EIRE,2025-12-22
515476,82578,KITCHEN METAL SIGN,12,0.55,,EIRE,2025-12-22
515476,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1.95,,EIRE,2025-12-22
515476,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,,EIRE,2025-12-22
515476,21975,PACK OF 60 DINOSAUR CAKE CASES,24,0.55,,EIRE,2025-12-22
515477,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,3.75,16915.0,United Kingdom,2025-12-22
