Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
516337,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,14626.0,United Kingdom,2025-12-28
516337,22423,REGENCY CAKESTAND 3 TIER,2,12.75,14626.0,United Kingdom,2025-12-28
516337,22294,HEART FILIGREE DOVE  SMALL,24,1.25,14626.0,United Kingdom,2025-12-28
516337,22498,WOODEN REGATTA BUNTING,3,5.95,14626.0,United Kingdom,2025-12-28
516337,22149,FELTCRAFT 6 FLOWER FRIENDS,12,2.1,14626.0,United Kingdom,2025-12-28
516337,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,2.55,14626.0,United Kingdom,2025-12-28
516337,20685,DOORMAT RED SPOT,2,7.49,14626.0,United Kingdom,2025-12-28
516337,48111,DOORMAT 3 SMILEY CATS,2,7.49,14626.0,United Kingdom,2025-12-28
516337,48184,DOORMAT ENGLISH ROSE ,2,7.49,14626.0,United Kingdom,2025-12-28
516337,85099F,JUMBO BAG STRAWBERRY,20,1.95,14626.0,United Kingdom,2025-12-28
516337,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,1.95,14626.0,United Kingdom,2025-12-28
516337,48173C,DOORMAT BLACK FLOCK ,2,7.49,14626.0,United Kingdom,2025-12-28
516338,22027,TEA PARTY BIRTHDAY CARD,24,0.42,13418.0,United Kingdom,2025-12-28
516338,22492,MINI PAINT SET VINTAGE ,36,0.65,13418.0,United Kingdom,2025-12-28
516338,22631,CIRCUS PARADE LUNCH BOX ,12,1.95,13418.0,United Kingdom,2025-12-28
516338,22659,LUNCH BOX I LOVE LONDON,12,1.95,13418.0,United Kingdom,2025-12-28
516338,22630,DOLLY GIRL LUNCH BOX,12,1.95,13418.0,United Kingdom,2025-12-28
516338,22037,ROBOT BIRTHDAY CARD,24,0.42,13418.0,United Kingdom,2025-12-28
516338,21507,"ELEPHANT, BIRTHDAY CARD, ",24,0.42,13418.0,United Kingdom,2025-12-28
516338,21508,VINTAGE KID DOLLY CARD ,24,0.42,13418.0,United Kingdom,2025-12-28
516338,22029,SPACEBOY BIRTHDAY CARD,24,0.42,13418.0,United Kingdom,2025-12-28
516338,22629,SPACEBOY LUNCH BOX ,12,1.95,13418.0,United Kingdom,2025-12-28
516338,21506,"FANCY FONT BIRTHDAY CARD, ",24,0.42,13418.0,United Kingdom,2025-12-28
516338,22035,VINTAGE CARAVAN GREETING CARD ,24,0.42,13418.0,United Kingdom,2025-12-28
516338,22028,PENNY FARTHING BIRTHDAY CARD,24,0.42,13418.0,United Kingdom,2025-12-28
516338,22048,BIRTHDAY BANQUET GIFT WRAP,25,0.42,13418.0,United Kingdom,2025-12-28
516338,22045,SPACEBOY GIFT WRAP,25,0.42,13418.0,United Kingdom,2025-12-28
516338,22046,TEA PARTY  WRAPPING PAPER ,25,0.42,13418.0,United Kingdom,2025-12-28
516338,22109,FULL ENGLISH BREAKFAST PLATE,8,3.75,13418.0,United Kingdom,2025-12-28
516338,22561,WOODEN SCHOOL COLOURING SET,12,1.65,13418.0,United Kingdom,2025-12-28
516338,21497,FANCY FONTS BIRTHDAY WRAP,25,0.42,13418.0,United Kingdom,2025-12-28
516338,22026,BANQUET BIRTHDAY  CARD  ,24,0.42,13418.0,United Kingdom,2025-12-28
516339,15056N,EDWARDIAN PARASOL NATURAL,12,5.95,14110.0,United Kingdom,2025-12-28
516339,21930,JUMBO STORAGE BAG SKULLS,10,1.95,14110.0,United Kingdom,2025-12-28
516339,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,14110.0,United Kingdom,2025-12-28
516339,22355,CHARLOTTE BAG SUKI DESIGN,10,0.85,14110.0,United Kingdom,2025-12-28
516339,48194,DOORMAT HEARTS,10,6.35,14110.0,United Kingdom,2025-12-28
516339,22061,LARGE CAKE STAND  HANGING STRAWBERY,4,9.95,14110.0,United Kingdom,2025-12-28
516339,22090,PAPER BUNTING RETRO SPOTS,12,2.95,14110.0,United Kingdom,2025-12-28
516339,21931,JUMBO STORAGE BAG SUKI,10,1.95,14110.0,United Kingdom,2025-12-28
516340,21207,SKULL AND CROSSBONES  GARLAND ,12,1.65,14825.0,United Kingdom,2025-12-28
516340,21203,BUTTERFLIES  HONEYCOMB GARLAND,12,1.65,14825.0,United Kingdom,2025-12-28
516340,21380,WOODEN HAPPY BIRTHDAY GARLAND,12,2.95,14825.0,United Kingdom,2025-12-28
516340,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,1.69,14825.0,United Kingdom,2025-12-28
516340,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1.95,14825.0,United Kingdom,2025-12-28
516340,21901,"KEY FOB , BACK DOOR ",24,0.65,14825.0,United Kingdom,2025-12-28
516340,21900,"KEY FOB , SHED",24,0.65,14825.0,United Kingdom,2025-12-28
516340,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,14825.0,United Kingdom,2025-12-28
516340,22380,TOY TIDY SPACEBOY  ,5,2.1,14825.0,United Kingdom,2025-12-28
516340,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,14825.0,United Kingdom,2025-12-28
516340,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,14825.0,United Kingdom,2025-12-28
516340,21936,RED RETROSPOT PICNIC BAG,5,2.95,14825.0,United Kingdom,2025-12-28
516340,21933,PINK VINTAGE PAISLEY PICNIC BAG,5,2.95,14825.0,United Kingdom,2025-12-28
516340,22669,RED BABY BUNTING ,10,2.95,14825.0,United Kingdom,2025-12-28
516340,22668,PINK BABY BUNTING,10,2.95,14825.0,United Kingdom,2025-12-28
516340,21899,"KEY FOB , GARAGE DESIGN",24,0.65,14825.0,United Kingdom,2025-12-28
516341,85014A,BLACK/BLUE DOTS RUFFLED UMBRELLA,6,5.95,15854.0,United Kingdom,2025-12-28
516341,85014B,RED/WHITE DOTS RUFFLED UMBRELLA,6,5.95,15854.0,United Kingdom,2025-12-28
516341,15056BL,EDWARDIAN PARASOL BLACK,12,5.95,15854.0,United Kingdom,2025-12-28
516341,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,2.75,15854.0,United Kingdom,2025-12-28
516341,21622,VINTAGE UNION JACK CUSHION COVER,12,4.95,15854.0,United Kingdom,2025-12-28
516341,15056N,EDWARDIAN PARASOL NATURAL,6,5.95,15854.0,United Kingdom,2025-12-28
516342,22383,LUNCH BAG SUKI  DESIGN ,2,1.65,17994.0,United Kingdom,2025-12-28
516342,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,17994.0,United Kingdom,2025-12-28
