Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
522948,21486,PINK HEART DOTS HOT WATER BOTTLE,2,3.75,17243.0,United Kingdom,2026-02-17
522948,22113,GREY HEART HOT WATER BOTTLE,3,3.75,17243.0,United Kingdom,2026-02-17
522948,22835,HOT WATER BOTTLE I AM SO POORLY,2,4.65,17243.0,United Kingdom,2026-02-17
522948,21485,RED SPOT HEART HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,4.25,17243.0,United Kingdom,2026-02-17
522948,22112,CHOCOLATE HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,84029E,RED WOOLLY HOTTIE WHITE HEART.,2,3.75,17243.0,United Kingdom,2026-02-17
522948,22427,ENAMEL FLOWER JUG CREAM,1,5.95,17243.0,United Kingdom,2026-02-17
522948,22111,SCOTTIE DOG HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,22114,HOT WATER BOTTLE TEA AND SYMPATHY,2,3.95,17243.0,United Kingdom,2026-02-17
522948,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,2,3.75,17243.0,United Kingdom,2026-02-17
522948,21034,REX CASH+CARRY JUMBO SHOPPER,1,0.95,17243.0,United Kingdom,2026-02-17
522948,22112,CHOCOLATE HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,22111,SCOTTIE DOG HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,22114,HOT WATER BOTTLE TEA AND SYMPATHY,1,3.95,17243.0,United Kingdom,2026-02-17
522948,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,3.75,17243.0,United Kingdom,2026-02-17
522948,84029E,RED WOOLLY HOTTIE WHITE HEART.,1,3.75,17243.0,United Kingdom,2026-02-17
522948,21485,RED SPOT HEART HOT WATER BOTTLE,1,4.95,17243.0,United Kingdom,2026-02-17
522948,85064,CREAM SWEETHEART LETTER RACK,2,5.45,17243.0,United Kingdom,2026-02-17
522948,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2.95,17243.0,United Kingdom,2026-02-17
522948,85065,CREAM SWEETHEART TRAYS,1,12.75,17243.0,United Kingdom,2026-02-17
522948,22113,GREY HEART HOT WATER BOTTLE,1,3.75,17243.0,United Kingdom,2026-02-17
522948,21486,PINK HEART DOTS HOT WATER BOTTLE,1,3.75,17243.0,United Kingdom,2026-02-17
522948,82486,WOOD S/3 CABINET ANT WHITE FINISH,2,7.95,17243.0,United Kingdom,2026-02-17
522949,22571,ROCKING HORSE RED CHRISTMAS ,12,0.85,13998.0,United Kingdom,2026-02-17
522949,22946,WOODEN ADVENT CALENDAR CREAM,2,16.95,13998.0,United Kingdom,2026-02-17
522949,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,2.95,13998.0,United Kingdom,2026-02-17
522949,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2.95,13998.0,United Kingdom,2026-02-17
522949,22572,ROCKING HORSE GREEN CHRISTMAS ,12,0.85,13998.0,United Kingdom,2026-02-17
522949,22947,WOODEN ADVENT CALENDAR RED,2,16.95,13998.0,United Kingdom,2026-02-17
522949,72815,3 WICK CHRISTMAS BRIAR CANDLE ,4,3.75,13998.0,United Kingdom,2026-02-17
522949,20878,SET/9 CHRISTMAS T-LIGHTS SCENTED ,12,1.25,13998.0,United Kingdom,2026-02-17
