Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
505550,21508,VINTAGE KID DOLLY CARD ,12,0.36,17448.0,United Kingdom,2025-10-16
505550,21507,"ELEPHANT, BIRTHDAY CARD, ",12,0.36,17448.0,United Kingdom,2025-10-16
505550,85150,LADIES & GENTLEMEN METAL SIGN,6,2.1,17448.0,United Kingdom,2025-10-16
505550,21903,MAN FLU METAL SIGN,6,1.85,17448.0,United Kingdom,2025-10-16
505550,21164,HOME SWEET HOME METAL SIGN ,6,2.55,17448.0,United Kingdom,2025-10-16
505550,21248,DOOR HANGER  MUM + DADS ROOM,12,1.25,17448.0,United Kingdom,2025-10-16
505550,21058,PARTY INVITES WOODLAND,12,0.72,17448.0,United Kingdom,2025-10-16
505550,21060,PARTY INVITES BALLOON GIRL,12,0.72,17448.0,United Kingdom,2025-10-16
505550,22025,RING OF ROSES BIRTHDAY CARD,12,0.36,17448.0,United Kingdom,2025-10-16
505550,21169,YOU'RE CONFUSING ME METAL SIGN ,12,1.45,17448.0,United Kingdom,2025-10-16
505550,82600,NO SINGING METAL SIGN,6,1.69,17448.0,United Kingdom,2025-10-16
505550,21181,PLEASE ONE PERSON METAL SIGN,6,1.85,17448.0,United Kingdom,2025-10-16
505550,21059,PARTY INVITES DINOSAURS,12,0.72,17448.0,United Kingdom,2025-10-16
505550,21175,GIN + TONIC DIET METAL SIGN,6,1.85,17448.0,United Kingdom,2025-10-16
505550,21174,POTTERING IN THE SHED METAL SIGN,12,1.65,17448.0,United Kingdom,2025-10-16
505550,21062,PARTY INVITES SPACEMAN,12,0.72,17448.0,United Kingdom,2025-10-16
505550,82552,WASHROOM METAL SIGN,12,1.06,17448.0,United Kingdom,2025-10-16
505550,21166,COOK WITH WINE METAL SIGN ,12,1.65,17448.0,United Kingdom,2025-10-16
505550,82599,FANNY'S REST STOPMETAL SIGN,6,1.69,17448.0,United Kingdom,2025-10-16
505550,85152,HAND OVER THE CHOCOLATE   SIGN ,6,1.69,17448.0,United Kingdom,2025-10-16
505550,82597,BOMBS AWAY METAL SIGN,6,1.69,17448.0,United Kingdom,2025-10-16
505550,22029,SPACEBOY BIRTHDAY CARD,12,0.36,17448.0,United Kingdom,2025-10-16
505550,22027,TEA PARTY BIRTHDAY CARD,12,0.36,17448.0,United Kingdom,2025-10-16
505550,21179,NO JUNK MAIL METAL SIGN,12,1.06,17448.0,United Kingdom,2025-10-16
505550,82551,LAUNDRY 15C METAL SIGN,12,1.06,17448.0,United Kingdom,2025-10-16
505550,21908,CHOCOLATE THIS WAY METAL SIGN,6,1.85,17448.0,United Kingdom,2025-10-16
505550,21171,BATHROOM METAL SIGN ,12,1.25,17448.0,United Kingdom,2025-10-16
505550,21061,PARTY INVITES FOOTBALL,12,0.72,17448.0,United Kingdom,2025-10-16
505550,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,0.36,17448.0,United Kingdom,2025-10-16
505550,21172,PARTY METAL SIGN ,12,1.25,17448.0,United Kingdom,2025-10-16
505551,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,16497.0,United Kingdom,2025-10-16
505551,21333,CLASSIC WHITE FRAME,4,2.95,16497.0,United Kingdom,2025-10-16
505551,21911,GARDEN METAL SIGN ,12,1.65,16497.0,United Kingdom,2025-10-16
505551,22528,GARDENERS KNEELING PAD,12,1.25,16497.0,United Kingdom,2025-10-16
505551,22456,NATURAL SLATE CHALKBOARD LARGE ,3,4.95,16497.0,United Kingdom,2025-10-16
505551,22477,WATERING CAN GARDEN MARKER,10,1.25,16497.0,United Kingdom,2025-10-16
505551,22478,BIRDHOUSE GARDEN MARKER ,10,1.25,16497.0,United Kingdom,2025-10-16
505551,22479,DAISY GARDEN MARKER,10,1.25,16497.0,United Kingdom,2025-10-16
505551,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,0.65,16497.0,United Kingdom,2025-10-16
505551,82552,WASHROOM METAL SIGN,12,1.25,16497.0,United Kingdom,2025-10-16
505551,21179,NO JUNK MAIL METAL SIGN,12,1.25,16497.0,United Kingdom,2025-10-16
