Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
519513,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,16258.0,United Kingdom,2026-01-22
519513,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,16258.0,United Kingdom,2026-01-22
519514,21212,PACK OF 72 RETRO SPOT CAKE CASES,240,0.42,14156.0,EIRE,2026-01-22
519514,79323LP,LIGHT PINK CHERRY LIGHTS,72,5.45,14156.0,EIRE,2026-01-22
519514,21777,RECIPE BOX WITH METAL HEART,48,6.95,14156.0,EIRE,2026-01-22
519514,21871,SAVE THE PLANET MUG,216,1.06,14156.0,EIRE,2026-01-22
519514,21790,VINTAGE SNAP CARDS,72,0.72,14156.0,EIRE,2026-01-22
519514,21833,CAMOUFLAGE LED TORCH,144,1.49,14156.0,EIRE,2026-01-22
519514,21524,DOORMAT SPOTTY HOME SWEET HOME,80,6.35,14156.0,EIRE,2026-01-22
519514,21915,RED  HARMONICA IN BOX ,144,1.25,14156.0,EIRE,2026-01-22
519514,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,144,1.45,14156.0,EIRE,2026-01-22
519514,22489,PACK OF 12 TRADITIONAL CRAYONS,48,0.42,14156.0,EIRE,2026-01-22
519514,21121,SET/10 RED SPOTTY PARTY CANDLES,144,1.25,14156.0,EIRE,2026-01-22
519514,20682,RED SPOTTY CHILDS UMBRELLA,60,2.75,14156.0,EIRE,2026-01-22
519514,22560,TRADITIONAL MODELLING CLAY,144,1.06,14156.0,EIRE,2026-01-22
519514,22398,MAGNETS PACK OF 4 SWALLOWS,108,1.25,14156.0,EIRE,2026-01-22
519514,20685,DOORMAT RED SPOT,80,6.35,14156.0,EIRE,2026-01-22
519514,22400,MAGNETS PACK OF 4 HOME SWEET HOME,324,1.25,14156.0,EIRE,2026-01-22
519514,79323W,WHITE CHERRY LIGHTS,144,5.45,14156.0,EIRE,2026-01-22
519514,48129,DOORMAT TOPIARY,80,6.35,14156.0,EIRE,2026-01-22
519514,22309,TEA COSY RED  STRIPE,50,2.1,14156.0,EIRE,2026-01-22
519514,21523,DOORMAT FANCY FONT HOME SWEET HOME,80,6.35,14156.0,EIRE,2026-01-22
519514,21257,VICTORIAN SEWING BOX MEDIUM,48,6.95,14156.0,EIRE,2026-01-22
519514,84849D,HOT BATHS SOAP HOLDER,144,1.45,14156.0,EIRE,2026-01-22
519514,22434,BALLOON PUMP WITH 10 BALLOONS,144,1.65,14156.0,EIRE,2026-01-22
519514,20979,36 PENCILS TUBE RED SPOTTY,128,1.06,14156.0,EIRE,2026-01-22
519514,21918,SET 12 KIDS COLOUR  CHALK STICKS,96,0.42,14156.0,EIRE,2026-01-22
519514,84991,60 TEATIME FAIRY CAKE CASES,240,0.42,14156.0,EIRE,2026-01-22
519514,21166,COOK WITH WINE METAL SIGN ,192,1.69,14156.0,EIRE,2026-01-22
519514,84992,72 SWEETHEART FAIRY CAKE CASES,240,0.42,14156.0,EIRE,2026-01-22
519514,21653,GLASS ETCHED T-LIGHT HOLDER LARGE,144,1.85,14156.0,EIRE,2026-01-22
519514,21870,I CAN ONLY PLEASE ONE PERSON MUG,216,1.06,14156.0,EIRE,2026-01-22
519514,21171,BATHROOM METAL SIGN ,96,1.25,14156.0,EIRE,2026-01-22
519514,84849B,FAIRY SOAP SOAP HOLDER,96,1.45,14156.0,EIRE,2026-01-22
519514,21210,SET OF 72 RETRO SPOT PAPER  DOILIES,288,1.25,14156.0,EIRE,2026-01-22
519514,21872,GLAMOROUS  MUG,216,1.06,14156.0,EIRE,2026-01-22
519514,20754,RETRO RED SPOTTY WASHING UP GLOVES,216,1.69,14156.0,EIRE,2026-01-22
519514,20728,LUNCH BAG CARS BLUE,150,1.45,14156.0,EIRE,2026-01-22
519514,20914,SET/5 RED SPOTTY LID GLASS BOWLS,160,2.55,14156.0,EIRE,2026-01-22
519514,21169,YOU'RE CONFUSING ME METAL SIGN ,192,1.45,14156.0,EIRE,2026-01-22
519514,82578,KITCHEN METAL SIGN,150,0.55,14156.0,EIRE,2026-01-22
519514,22492,MINI PAINT SET VINTAGE ,144,0.65,14156.0,EIRE,2026-01-22
519514,21877,HOME SWEET HOME MUG,216,1.06,14156.0,EIRE,2026-01-22
519514,20725,LUNCH BAG RED SPOTTY,150,1.45,14156.0,EIRE,2026-01-22
519514,84978,HANGING HEART JAR T-LIGHT HOLDER,216,1.06,14156.0,EIRE,2026-01-22
519514,82581,TOILET METAL SIGN,150,0.55,14156.0,EIRE,2026-01-22
519514,82580,BATHROOM METAL SIGN,200,0.55,14156.0,EIRE,2026-01-22
519514,82583,HOT BATHS METAL SIGN,216,1.69,14156.0,EIRE,2026-01-22
519514,21787,RAIN PONCHO WITH RED SPOTS,288,0.65,14156.0,EIRE,2026-01-22
519514,21181,PLEASE ONE PERSON METAL SIGN,192,1.85,14156.0,EIRE,2026-01-22
519514,21786,RAIN HAT WITH RED SPOTS,288,0.32,14156.0,EIRE,2026-01-22
519514,21908,CHOCOLATE THIS WAY METAL SIGN,192,1.85,14156.0,EIRE,2026-01-22
519514,21977,PACK OF 60 PINK PAISLEY CAKE CASES,240,0.42,14156.0,EIRE,2026-01-22
519514,21874,GIN AND TONIC MUG,216,1.06,14156.0,EIRE,2026-01-22
519515,21166,COOK WITH WINE METAL SIGN ,48,1.69,13183.0,United Kingdom,2026-01-22
519515,21181,PLEASE ONE PERSON METAL SIGN,48,1.85,13183.0,United Kingdom,2026-01-22
519515,85150,LADIES & GENTLEMEN METAL SIGN,18,2.55,13183.0,United Kingdom,2026-01-22
519515,82581,TOILET METAL SIGN,24,0.55,13183.0,United Kingdom,2026-01-22
519515,82600,NO SINGING METAL SIGN,48,1.69,13183.0,United Kingdom,2026-01-22
519515,21165,BEWARE OF THE CAT METAL SIGN ,48,1.45,13183.0,United Kingdom,2026-01-22
519515,85152,HAND OVER THE CHOCOLATE   SIGN ,48,1.69,13183.0,United Kingdom,2026-01-22
