Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
533804,22575,METAL MERRY CHRISTMAS WREATH,4,1.95,,United Kingdom,2026-04-11
533805,22109,FULL ENGLISH BREAKFAST PLATE,8,3.75,17532.0,United Kingdom,2026-04-11
533805,15060B,FAIRY CAKE DESIGN UMBRELLA,4,3.75,17532.0,United Kingdom,2026-04-11
533805,21506,"FANCY FONT BIRTHDAY CARD, ",12,0.42,17532.0,United Kingdom,2026-04-11
533805,85018D,YULETIDE IMAGES S/6 PAPER BOXES,6,2.55,17532.0,United Kingdom,2026-04-11
533806,21257,VICTORIAN SEWING BOX MEDIUM,2,7.95,16080.0,United Kingdom,2026-04-11
533806,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,1.25,16080.0,United Kingdom,2026-04-11
533806,22498,WOODEN REGATTA BUNTING,3,5.95,16080.0,United Kingdom,2026-04-11
533806,22561,WOODEN SCHOOL COLOURING SET,12,1.65,16080.0,United Kingdom,2026-04-11
533806,21704,BAG 250g SWIRLY MARBLES,12,0.85,16080.0,United Kingdom,2026-04-11
C533807,84949,SILVER HANGING T-LIGHT HOLDER,-3,1.65,14496.0,United Kingdom,2026-04-11
C533808,22065,CHRISTMAS PUDDING TRINKET POT ,-4,1.45,13317.0,United Kingdom,2026-04-11
C533808,22767,TRIPLE PHOTO FRAME CORNICE ,-1,9.95,13317.0,United Kingdom,2026-04-11
C533808,22801,ANTIQUE GLASS PEDESTAL BOWL,-4,3.75,13317.0,United Kingdom,2026-04-11
C533809,22776,SWEETHEART CAKESTAND 3 TIER,-1,9.95,16145.0,United Kingdom,2026-04-11
C533810,22139,RETROSPOT TEA SET CERAMIC 11 PC ,-1,4.95,18226.0,United Kingdom,2026-04-11
C533810,21232,STRAWBERRY CERAMIC TRINKET BOX,-1,1.25,18226.0,United Kingdom,2026-04-11
C533811,85123A,WHITE HANGING HEART T-LIGHT HOLDER,-1,2.95,15750.0,United Kingdom,2026-04-11
C533811,22968,ROSE COTTAGE KEEPSAKE BOX ,-1,9.95,15750.0,United Kingdom,2026-04-11
C533812,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,-2,4.25,15468.0,United Kingdom,2026-04-11
C533812,22460,EMBOSSED GLASS TEALIGHT HOLDER,-2,1.25,15468.0,United Kingdom,2026-04-11
C533812,22798,ANTIQUE GLASS DRESSING TABLE POT,-1,2.95,15468.0,United Kingdom,2026-04-11
C533813,22465,HANGING METAL STAR LANTERN,-1,1.65,16602.0,United Kingdom,2026-04-11
C533813,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,-1,3.25,16602.0,United Kingdom,2026-04-11
C533813,22784,LANTERN CREAM GAZEBO ,-1,4.95,16602.0,United Kingdom,2026-04-11
533815,22662,LUNCH BAG DOLLY GIRL DESIGN,10,1.65,12399.0,Belgium,2026-04-11
533815,22899,CHILDREN'S APRON DOLLY GIRL ,6,2.1,12399.0,Belgium,2026-04-11
533815,22955,36 FOIL STAR CAKE CASES ,12,2.1,12399.0,Belgium,2026-04-11
533815,22951,60 CAKE CASES DOLLY GIRL DESIGN,48,0.55,12399.0,Belgium,2026-04-11
533815,POST,POSTAGE,1,15.0,12399.0,Belgium,2026-04-11
533815,22382,LUNCH BAG SPACEBOY DESIGN ,10,1.65,12399.0,Belgium,2026-04-11
533815,22949,36 DOILIES DOLLY GIRL,12,1.45,12399.0,Belgium,2026-04-11
533815,21121,SET/10 RED POLKADOT PARTY CANDLES,24,1.25,12399.0,Belgium,2026-04-11
533815,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1.95,12399.0,Belgium,2026-04-11
