Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
491148,21498,RED SPOTS  WRAP ,200,0.34,15061.0,United Kingdom,2025-07-05
491148,21559,STRAWBERRY LUNCHBOX WITH CUTLERY,24,2.1,15061.0,United Kingdom,2025-07-05
491148,21500,PINK SPOTS  WRAP ,200,0.34,15061.0,United Kingdom,2025-07-05
491148,21499,BLUE SPOTS  WRAP,200,0.34,15061.0,United Kingdom,2025-07-05
491148,21330,WOODLAND ANIMAL  WRITING SET ,30,1.45,15061.0,United Kingdom,2025-07-05
491148,21843,RETRO SPOT CAKE STAND,48,9.95,15061.0,United Kingdom,2025-07-05
491148,16156S,WRAP PINK FAIRY CAKES ,200,0.34,15061.0,United Kingdom,2025-07-05
491148,20719,WOODLAND CHARLOTTE BAG,60,0.72,15061.0,United Kingdom,2025-07-05
491148,20685,RED SPOTTY COIR DOORMAT,50,5.95,15061.0,United Kingdom,2025-07-05
491148,17013B,ORIGAMI JASMINE INCENSE IN TUBE,130,1.27,15061.0,United Kingdom,2025-07-05
491148,16237,SLEEPING CAT ERASERS,90,0.21,15061.0,United Kingdom,2025-07-05
491148,20814,SILVER FINCH DECORATION,30,1.06,15061.0,United Kingdom,2025-07-05
491148,21949,SET OF 6 STRAWBERRY CHOPSTICKS,12,1.06,15061.0,United Kingdom,2025-07-05
491148,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,48,1.45,15061.0,United Kingdom,2025-07-05
491148,37461,FUNKY MONKEY MUG,96,0.85,15061.0,United Kingdom,2025-07-05
491148,48116,DOOR MAT MULTICOLOUR STRIPE,70,5.95,15061.0,United Kingdom,2025-07-05
491148,48187,DOOR MAT NEW ENGLAND,70,5.95,15061.0,United Kingdom,2025-07-05
491148,84692,BOX OF 24 COCKTAIL PARASOLS,100,0.42,15061.0,United Kingdom,2025-07-05
491148,84879,ASSORTED COLOUR BIRD ORNAMENT,320,1.69,15061.0,United Kingdom,2025-07-05
491148,84946,ANTIQUE SILVER TEA GLASS ETCHED,288,1.06,15061.0,United Kingdom,2025-07-05
491148,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,72,3.39,15061.0,United Kingdom,2025-07-05
491148,85041,SET/4 PINK ORCHID CANDLES IN BOWL,96,1.45,15061.0,United Kingdom,2025-07-05
491148,85060,WOOD FAN WITH FLOWER DESIGN,36,1.06,15061.0,United Kingdom,2025-07-05
491148,85099B,JUMBO BAG RED WHITE SPOTTY ,50,1.65,15061.0,United Kingdom,2025-07-05
491148,85117,NIGHTINGALE COATHOOK WHITE,12,1.45,15061.0,United Kingdom,2025-07-05
491148,37410,BLACK AND WHITE PAISLEY FLOWER MUG,72,1.06,15061.0,United Kingdom,2025-07-05
