Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
511545,22302,COFFEE MUG PEARS  DESIGN,12,2.55,15179.0,United Kingdom,2025-11-23
511545,22585,PACK OF 6 BIRDY GIFT TAGS,12,1.25,15179.0,United Kingdom,2025-11-23
511545,21937,STRAWBERRY   PICNIC BAG,5,2.95,15179.0,United Kingdom,2025-11-23
511545,21936,RED RETROSPOT PICNIC BAG,5,2.95,15179.0,United Kingdom,2025-11-23
511545,22180,RETRO SPOT LAMP,6,9.95,15179.0,United Kingdom,2025-11-23
511545,22354,RETROSPOT PADDED SEAT CUSHION,15,3.75,15179.0,United Kingdom,2025-11-23
511545,22567,20 DOLLY PEGS RETROSPOT,12,1.25,15179.0,United Kingdom,2025-11-23
511545,85099B,JUMBO BAG RED RETROSPOT,20,1.95,15179.0,United Kingdom,2025-11-23
511545,22423,REGENCY CAKESTAND 3 TIER,4,12.75,15179.0,United Kingdom,2025-11-23
511545,22122,SET OF 2 FANCY FONT TEA TOWELS,12,2.95,15179.0,United Kingdom,2025-11-23
511545,22081,RIBBON REEL FLORA + FAUNA ,10,1.65,15179.0,United Kingdom,2025-11-23
511545,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,15179.0,United Kingdom,2025-11-23
511545,48187,DOOR MAT NEW ENGLAND,10,6.35,15179.0,United Kingdom,2025-11-23
511545,22501,PICNIC BASKET WICKER LARGE,4,9.95,15179.0,United Kingdom,2025-11-23
511545,22606,WOODEN SKITTLES GARDEN SET,3,15.95,15179.0,United Kingdom,2025-11-23
511545,22605,WOODEN CROQUET GARDEN SET,3,12.75,15179.0,United Kingdom,2025-11-23
511545,22607,WOODEN ROUNDERS GARDEN SET ,4,8.5,15179.0,United Kingdom,2025-11-23
511545,84792,ENCHANTED BIRD COATHANGER 5 HOOK,8,4.65,15179.0,United Kingdom,2025-11-23
511545,84879,ASSORTED COLOUR BIRD ORNAMENT,16,1.69,15179.0,United Kingdom,2025-11-23
511545,22078,RIBBON REEL LACE DESIGN ,10,2.1,15179.0,United Kingdom,2025-11-23
511545,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,24,0.85,15179.0,United Kingdom,2025-11-23
511545,22508,DOORSTOP RETROSPOT HEART,8,3.75,15179.0,United Kingdom,2025-11-23
511545,21749,LARGE RED RETROSPOT WINDMILL,24,2.1,15179.0,United Kingdom,2025-11-23
511545,21975,PACK OF 60 DINOSAUR CAKE CASES,24,0.55,15179.0,United Kingdom,2025-11-23
511545,22619,SET OF 6 SOLDIER SKITTLES,12,3.75,15179.0,United Kingdom,2025-11-23
511545,22077,6 RIBBONS RUSTIC CHARM,12,1.65,15179.0,United Kingdom,2025-11-23
511545,37503,TEA TIME CAKE STAND IN GIFT BOX,2,10.75,15179.0,United Kingdom,2025-11-23
511545,21621,VINTAGE UNION JACK BUNTING,2,8.5,15179.0,United Kingdom,2025-11-23
511545,85065,CREAM SWEETHEART TRAYS,2,12.75,15179.0,United Kingdom,2025-11-23
511545,21086,SET/6 RED SPOTTY PAPER CUPS,24,0.65,15179.0,United Kingdom,2025-11-23
511545,21094,SET/6 RED SPOTTY PAPER PLATES,24,0.85,15179.0,United Kingdom,2025-11-23
511545,21080,SET/20 RED SPOTTY PAPER NAPKINS ,24,0.85,15179.0,United Kingdom,2025-11-23
511545,22492,MINI PAINT SET VINTAGE ,36,0.65,15179.0,United Kingdom,2025-11-23
511545,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,15179.0,United Kingdom,2025-11-23
511545,84520B,PACK 20 ENGLISH ROSE PAPER NAPKINS,24,0.85,15179.0,United Kingdom,2025-11-23
511545,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,0.55,15179.0,United Kingdom,2025-11-23
511545,21186,WHITE DOVE HONEYCOMB PAPER GARLAND,12,1.65,15179.0,United Kingdom,2025-11-23
511545,21203,BUTTERFLIES  HONEYCOMB GARLAND,24,1.65,15179.0,United Kingdom,2025-11-23
511545,47599B,BLUE PARTY BAGS ,6,2.1,15179.0,United Kingdom,2025-11-23
511545,47599A,PINK PARTY BAGS,6,2.1,15179.0,United Kingdom,2025-11-23
511545,21826,EIGHT PIECE DINOSAUR SET,12,1.25,15179.0,United Kingdom,2025-11-23
511545,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,0.21,15179.0,United Kingdom,2025-11-23
511545,22139,RETRO SPOT TEA SET CERAMIC 11 PC ,6,4.95,15179.0,United Kingdom,2025-11-23
511545,22560,TRADITIONAL MODELLING CLAY,24,1.25,15179.0,United Kingdom,2025-11-23
511545,21914,BLUE HARMONICA IN BOX ,24,1.25,15179.0,United Kingdom,2025-11-23
511545,47590B,PINK HAPPY BIRTHDAY BUNTING,6,5.45,15179.0,United Kingdom,2025-11-23
511546,85227,SET OF 6 3D KIT CARDS FOR KIDS,12,0.85,13296.0,United Kingdom,2025-11-23
511546,21357,TOAST ITS - DINOSAUR,12,1.25,13296.0,United Kingdom,2025-11-23
511546,82616A,BUBBLE GUM SCARF KNITTING KIT,6,2.95,13296.0,United Kingdom,2025-11-23
511546,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,1.25,13296.0,United Kingdom,2025-11-23
511546,21790,VINTAGE SNAP CARDS,12,0.85,13296.0,United Kingdom,2025-11-23
511546,21918,SET 12 KIDS COLOUR  CHALK STICKS,24,0.42,13296.0,United Kingdom,2025-11-23
511546,21975,PACK OF 60 DINOSAUR CAKE CASES,24,0.55,13296.0,United Kingdom,2025-11-23
511546,22076,6 RIBBONS EMPIRE  ,12,1.65,13296.0,United Kingdom,2025-11-23
511546,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,13296.0,United Kingdom,2025-11-23
511546,21882,SKULLS TAPE,12,0.65,13296.0,United Kingdom,2025-11-23
511546,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,1.25,13296.0,United Kingdom,2025-11-23
511546,21787,RAIN PONCHO WITH RED SPOTS,24,0.85,13296.0,United Kingdom,2025-11-23
511546,85176,SEWING SUSAN 21 NEEDLE SET,12,0.85,13296.0,United Kingdom,2025-11-23
511547,10002,INFLATABLE POLITICAL GLOBE ,36,0.85,12599.0,France,2025-11-23
511547,20975,12 PENCILS SMALL TUBE RED SPOTTY,24,0.65,12599.0,France,2025-11-23
511547,20676,RED SPOTTY BOWL,8,1.25,12599.0,France,2025-11-23
511547,21746,SMALL RED RETROSPOT WINDMILL,12,1.25,12599.0,France,2025-11-23
511547,POST,POSTAGE,1,18.0,12599.0,France,2025-11-23
511548,22383,LUNCH BAG SUKI  DESIGN ,10,1.65,14388.0,United Kingdom,2025-11-23
511548,22384,LUNCH BAG PINK RETROSPOT,10,1.65,14388.0,United Kingdom,2025-11-23
511548,20727,LUNCH BAG  BLACK SKULL.,10,1.65,14388.0,United Kingdom,2025-11-23
511548,84692,BOX OF 24 COCKTAIL PARASOLS,25,0.42,14388.0,United Kingdom,2025-11-23
511548,16161U,"WRAP,SUKI AND FRIENDS",25,0.42,14388.0,United Kingdom,2025-11-23
511548,79067,CORONA MEXICAN TRAY,4,3.75,14388.0,United Kingdom,2025-11-23
511548,22367,CHILDS APRON SPACEBOY DESIGN,8,1.95,14388.0,United Kingdom,2025-11-23
511548,22468,BABUSHKA LIGHTS STRING OF 10,2,6.75,14388.0,United Kingdom,2025-11-23
511548,20718,RED SPOTTY SHOPPER BAG,10,1.25,14388.0,United Kingdom,2025-11-23
511548,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,14388.0,United Kingdom,2025-11-23
511548,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,1.95,14388.0,United Kingdom,2025-11-23
511548,21156,RED SPOTTY CHILDS APRON,8,1.95,14388.0,United Kingdom,2025-11-23
511548,22386,JUMBO BAG PINK WITH WHITE SPOTS,10,1.95,14388.0,United Kingdom,2025-11-23
511548,20725,LUNCH BAG RED SPOTTY,10,1.65,14388.0,United Kingdom,2025-11-23
511548,21931,JUMBO STORAGE BAG SUKI,10,1.95,14388.0,United Kingdom,2025-11-23
511548,22613,PACK OF 20 SPACEBOY NAPKINS,12,0.85,14388.0,United Kingdom,2025-11-23
511548,40016,CHINESE DRAGON PAPER LANTERNS,24,0.42,14388.0,United Kingdom,2025-11-23
511548,22385,JUMBO BAG SPACEBOY DESIGN,10,1.95,14388.0,United Kingdom,2025-11-23
511548,85099B,JUMBO BAG RED RETROSPOT,10,1.95,14388.0,United Kingdom,2025-11-23
511548,21217,RED SPOTTY ROUND CAKE TINS,1,9.95,14388.0,United Kingdom,2025-11-23
511548,22423,REGENCY CAKESTAND 3 TIER,1,12.75,14388.0,United Kingdom,2025-11-23
511548,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,14388.0,United Kingdom,2025-11-23
511548,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,2.95,14388.0,United Kingdom,2025-11-23
511548,22417,PACK OF 60 SPACEBOY CAKE CASES,24,0.55,14388.0,United Kingdom,2025-11-23
511548,21975,PACK OF 60 DINOSAUR CAKE CASES,48,0.55,14388.0,United Kingdom,2025-11-23
511548,21213,PACK OF 72 SKULL CAKE CASES,24,0.55,14388.0,United Kingdom,2025-11-23
511548,21212,PACK OF 72 RETRO SPOT CAKE CASES,24,0.55,14388.0,United Kingdom,2025-11-23
511548,79066K,RETRO MOD TRAY,10,0.85,14388.0,United Kingdom,2025-11-23
511549,POST,POSTAGE,1,40.0,12483.0,Sweden,2025-11-23
511549,84870C,GREEN GEISHA GIRL ,8,3.75,12483.0,Sweden,2025-11-23
