Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
511700,22605,WOODEN CROQUET GARDEN SET,2,12.75,13709.0,United Kingdom,2025-11-24
511700,22606,WOODEN SKITTLES GARDEN SET,2,15.95,13709.0,United Kingdom,2025-11-24
511700,48138,DOOR MAT UNION FLAG,4,7.49,13709.0,United Kingdom,2025-11-24
511700,20685,DOOR MAT RED SPOT,4,7.49,13709.0,United Kingdom,2025-11-24
511700,48187,DOOR MAT NEW ENGLAND,4,7.49,13709.0,United Kingdom,2025-11-24
511700,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,0.85,13709.0,United Kingdom,2025-11-24
511700,48194,DOOR MAT HEARTS,4,7.49,13709.0,United Kingdom,2025-11-24
511700,21411,GINGHAM HEART  DOORSTOP RED,3,4.25,13709.0,United Kingdom,2025-11-24
511700,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,6,3.75,13709.0,United Kingdom,2025-11-24
511700,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,6,3.75,13709.0,United Kingdom,2025-11-24
511700,21080,SET/20 RED SPOTTY PAPER NAPKINS ,12,0.85,13709.0,United Kingdom,2025-11-24
511700,21078,SET/20 STRAWBERRY PAPER NAPKINS ,12,0.85,13709.0,United Kingdom,2025-11-24
511700,21624,VINTAGE UNION JACK DOORSTOP,3,5.95,13709.0,United Kingdom,2025-11-24
511701,22508,DOORSTOP RETROSPOT HEART,4,3.75,16206.0,United Kingdom,2025-11-24
511701,47590B,PINK HAPPY BIRTHDAY BUNTING,3,5.45,16206.0,United Kingdom,2025-11-24
511701,47568,ENGLISH ROSE DESIGN PEG BAG,6,2.1,16206.0,United Kingdom,2025-11-24
511701,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,0.65,16206.0,United Kingdom,2025-11-24
511701,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,16206.0,United Kingdom,2025-11-24
511701,85064,CREAM SWEETHEART LETTER RACK,2,5.45,16206.0,United Kingdom,2025-11-24
511701,85068,CREAM SWEETHEART SHELF + HOOKS,2,7.95,16206.0,United Kingdom,2025-11-24
