Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
498610,85232A,SET/3 POLKA DOT STACKING TINS,3,4.95,13393.0,United Kingdom,2025-08-28
498610,22194,BLACK DINER WALL CLOCK,2,8.5,13393.0,United Kingdom,2025-08-28
498610,72127,COLUMBIAN CANDLE ROUND ,6,1.25,13393.0,United Kingdom,2025-08-28
498610,22193,RED DINER WALL CLOCK,2,8.5,13393.0,United Kingdom,2025-08-28
498610,22192,BLUE DINER WALL CLOCK,2,8.5,13393.0,United Kingdom,2025-08-28
498610,22191,EAU DE NIL DINER WALL CLOCK,2,8.5,13393.0,United Kingdom,2025-08-28
498610,22497,SET OF 2 TINS VINTAGE BATHROOM ,4,4.25,13393.0,United Kingdom,2025-08-28
498610,22109,FULL ENGLISH BREAKFAST PLATE,4,3.75,13393.0,United Kingdom,2025-08-28
498610,48194,DOOR MAT HEARTS,2,7.49,13393.0,United Kingdom,2025-08-28
498610,21794,CLASSIC FRENCH STYLE BASKET NATURAL,2,6.75,13393.0,United Kingdom,2025-08-28
498610,48187,DOOR MAT NEW ENGLAND,2,7.49,13393.0,United Kingdom,2025-08-28
498610,48188,DOOR MAT WELCOME PUPPIES,2,7.49,13393.0,United Kingdom,2025-08-28
498610,48111,DOOR MAT 3 SMILEY CATS,2,7.49,13393.0,United Kingdom,2025-08-28
498610,48138,DOOR MAT UNION FLAG,2,7.49,13393.0,United Kingdom,2025-08-28
498610,21792,CLASSIC FRENCH STYLE BASKET GREEN ,2,6.75,13393.0,United Kingdom,2025-08-28
498610,22151,PLACE SETTING WHITE HEART,60,0.42,13393.0,United Kingdom,2025-08-28
498610,72128,COLUMBIAN CANDLE ROUND,12,0.85,13393.0,United Kingdom,2025-08-28
498610,21793,CLASSIC FRENCH STYLE BASKET BROWN,2,6.75,13393.0,United Kingdom,2025-08-28
498610,72129,COLUMBIAN CANDLE ROUND ,12,0.65,13393.0,United Kingdom,2025-08-28
498610,84600,NEW BAROQUE JEWELLERY BOX ,2,7.95,13393.0,United Kingdom,2025-08-28
498610,85230A,OPIUM SCENTED VOTIVE CANDLE,24,0.29,13393.0,United Kingdom,2025-08-28
498610,84611B,BLACK NEW BAROQUE FLOCK BOX,2,5.95,13393.0,United Kingdom,2025-08-28
498610,85230F,JASMINE VOTIVE CANDLE,24,0.29,13393.0,United Kingdom,2025-08-28
498610,84378,SET OF 3 HEART COOKIE CUTTERS,12,1.25,13393.0,United Kingdom,2025-08-28
498610,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,1.25,13393.0,United Kingdom,2025-08-28
498610,22201,FRYING PAN BLUE POLKADOT ,4,4.25,13393.0,United Kingdom,2025-08-28
498610,22200,FRYING PAN PINK POLKADOT ,4,4.25,13393.0,United Kingdom,2025-08-28
498610,22199,FRYING PAN RED POLKADOT ,4,4.25,13393.0,United Kingdom,2025-08-28
498610,17109B,FLOWER FAIRY INCENSE LAVENDER,6,1.69,13393.0,United Kingdom,2025-08-28
498610,22207,FRYING PAN UNION FLAG,4,4.25,13393.0,United Kingdom,2025-08-28
498610,17091J,VANILLA INCENSE IN TIN,6,1.25,13393.0,United Kingdom,2025-08-28
498610,17091B,JASMINE TEA INCENSE IN TIN,6,1.25,13393.0,United Kingdom,2025-08-28
498610,17091A,LAVENDER INCENSE IN TIN,6,1.25,13393.0,United Kingdom,2025-08-28
498610,17021,NAMASTE SWAGAT INCENSE,36,0.3,13393.0,United Kingdom,2025-08-28
498610,17084N,FAIRY DREAMS INCENSE ,25,0.21,13393.0,United Kingdom,2025-08-28
498610,17084P,DRAGONS BLOOD INCENSE,25,0.21,13393.0,United Kingdom,2025-08-28
498610,85230G,ORANGE VOTIVE CANDLE,24,0.29,13393.0,United Kingdom,2025-08-28
498610,85230E,STRAWBRY SCENTED VOTIVE CANDLE,24,0.29,13393.0,United Kingdom,2025-08-28
498610,17109A,FLOWER FAIRY INCENSE LILY,6,1.69,13393.0,United Kingdom,2025-08-28
498611,85065,CREAM SWEETHEART TRAYS,1,12.75,13540.0,United Kingdom,2025-08-28
498611,21756,BATH BUILDING BLOCK WORD,3,5.95,13540.0,United Kingdom,2025-08-28
498611,21114,LAVENDER SCENTED FABRIC HEART,10,1.25,13540.0,United Kingdom,2025-08-28
498611,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,13540.0,United Kingdom,2025-08-28
498611,85086A,CANDY SPOT HEART DECORATION,12,0.85,13540.0,United Kingdom,2025-08-28
498611,21314,SMALL GLASS HEART TRINKET POT,8,2.1,13540.0,United Kingdom,2025-08-28
498611,21754,HOME BUILDING BLOCK WORD,6,5.95,13540.0,United Kingdom,2025-08-28
498611,84306,S/3 PINK SQUARE PLANTERS ROSES,2,10.95,13540.0,United Kingdom,2025-08-28
498611,21755,LOVE BUILDING BLOCK WORD,3,5.95,13540.0,United Kingdom,2025-08-28
498611,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,3.75,13540.0,United Kingdom,2025-08-28
498611,84839,SWEETHEART KEY CABINET,2,6.75,13540.0,United Kingdom,2025-08-28
498611,21584,RETRO SPOT SMALL TUBE MATCHES,20,1.65,13540.0,United Kingdom,2025-08-28
498611,21390,FILIGRIS HEART WITH BUTTERFLY,24,1.25,13540.0,United Kingdom,2025-08-28
498611,21592,RETRO SPOT  CIGAR BOX MATCHES ,24,1.25,13540.0,United Kingdom,2025-08-28
498612,20685,RED SPOTTY COIR DOORMAT,2,6.75,13540.0,United Kingdom,2025-08-28
498612,48185,DOOR MAT FAIRY CAKE,2,6.75,13540.0,United Kingdom,2025-08-28
498612,48194,DOORMAT HEARTS,2,6.75,13540.0,United Kingdom,2025-08-28
498612,48188,DOOR MAT WELCOME PUPPIES,2,6.75,13540.0,United Kingdom,2025-08-28
498612,22215,CAKE STAND WHITE TWO TIER LACE,2,8.5,13540.0,United Kingdom,2025-08-28
498612,21955,  DOORMAT UNION JACK GUNS AND ROSES,2,6.75,13540.0,United Kingdom,2025-08-28
498613,85216,ASSORTED CAKES FRIDGE MAGNETS,12,0.65,12360.0,Austria,2025-08-28
498613,22274,FELTCRAFT DOLL EMILY,6,2.95,12360.0,Austria,2025-08-28
498613,47599B,BLUE PARTY BAGS ,6,2.1,12360.0,Austria,2025-08-28
498613,22247,BUNNY DECORATION MAGIC GARDEN,16,0.85,12360.0,Austria,2025-08-28
498613,21700,BIG DOUGHNUT FRIDGE MAGNETS,12,0.85,12360.0,Austria,2025-08-28
498613,47599A,PINK PARTY BAGS,6,2.1,12360.0,Austria,2025-08-28
498613,85217,ASSORTED ICE CREAM FRIDGE MAGNETS,12,0.65,12360.0,Austria,2025-08-28
