Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
503980,21122,SET/10 PINK SPOTTY PARTY CANDLES,48,1.25,13762.0,United Kingdom,2025-10-04
503980,21126,SET OF 6 GIRLS CELEBRATION CANDLES,48,1.25,13762.0,United Kingdom,2025-10-04
503980,21121,SET/10 RED SPOTTY PARTY CANDLES,48,1.25,13762.0,United Kingdom,2025-10-04
503980,21124,SET/10 BLUE SPOTTY PARTY CANDLES,48,1.25,13762.0,United Kingdom,2025-10-04
503980,21125,SET 6 FOOTBALL CELEBRATION CANDLES,48,1.25,13762.0,United Kingdom,2025-10-04
503980,22464,HANGING METAL HEART LANTERN,48,1.45,13762.0,United Kingdom,2025-10-04
503980,85217,ASSORTED ICE CREAM FRIDGE MAGNETS,120,0.53,13762.0,United Kingdom,2025-10-04
503980,21231,SWEETHEART CERAMIC TRINKET BOX,144,1.06,13762.0,United Kingdom,2025-10-04
503980,37343,SPOTS DESIGN MUG W PINK INSIDE,48,1.27,13762.0,United Kingdom,2025-10-04
503981,48129,DOOR MAT TOPIARY,2,7.49,13197.0,United Kingdom,2025-10-04
503981,48194,DOOR MAT HEARTS,2,7.49,13197.0,United Kingdom,2025-10-04
503981,84946,ANTIQUE SILVER TEA GLASS ETCHED,12,1.25,13197.0,United Kingdom,2025-10-04
503981,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,12,1.25,13197.0,United Kingdom,2025-10-04
503981,20751,FUNKY WASHING UP GLOVES ASSORTED,12,2.1,13197.0,United Kingdom,2025-10-04
503981,84750B,BLACK SMALL GLASS CAKE STAND,8,1.95,13197.0,United Kingdom,2025-10-04
503981,21356,TOAST ITS - FAIRY FLOWER,12,1.25,13197.0,United Kingdom,2025-10-04
503981,15056N,EDWARDIAN PARASOL NATURAL,3,5.95,13197.0,United Kingdom,2025-10-04
503981,21498,RED SPOTS  WRAP ,25,0.42,13197.0,United Kingdom,2025-10-04
503981,21499,BLUE SPOTS  WRAP,25,0.42,13197.0,United Kingdom,2025-10-04
503981,21500,PINK SPOTS  WRAP ,25,0.42,13197.0,United Kingdom,2025-10-04
503981,21288,STRIPEY CHOCOLATE NESTING BOXES,6,2.95,13197.0,United Kingdom,2025-10-04
503981,21292,SMALL STRIPES CHOCOLATE GIFT BAG ,16,0.85,13197.0,United Kingdom,2025-10-04
503981,21348,PINK SPOTS CHOCOLATE NESTING BOXES ,6,2.95,13197.0,United Kingdom,2025-10-04
503981,21291,SMALL SPOTTY CHOCOLATE GIFT BAG ,16,0.85,13197.0,United Kingdom,2025-10-04
503981,84078A,SET/4 WHITE RETRO STORAGE CUBES ,2,39.95,13197.0,United Kingdom,2025-10-04
503981,21683,MEDIUM MEDINA STAMPED METAL BOWL ,6,2.95,13197.0,United Kingdom,2025-10-04
503981,21687,SILVER PLATE CANDLE BOWL LARGE,8,3.75,13197.0,United Kingdom,2025-10-04
503981,21688,SILVER PLATE CANDLE BOWL SMALL,6,2.95,13197.0,United Kingdom,2025-10-04
503982,20899,VINTAGE NOTEBOOK RED ROSE,12,2.95,18271.0,United Kingdom,2025-10-04
503982,20896,VINTAGE NOTEBOOK PINK FLOWER,12,2.95,18271.0,United Kingdom,2025-10-04
503982,37502,TEA TIME MUG IN GIFT BOX,6,2.95,18271.0,United Kingdom,2025-10-04
503982,21992,VINTAGE PAISLEY STATIONERY SET,24,2.95,18271.0,United Kingdom,2025-10-04
503982,84578,ELEPHANT TOY WITH BLUE T-SHIRT,6,3.75,18271.0,United Kingdom,2025-10-04
503982,84791,GINGHAM HEART DECORATION,24,2.55,18271.0,United Kingdom,2025-10-04
503982,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,3.75,18271.0,United Kingdom,2025-10-04
503982,21114,LAVENDER SCENTED FABRIC HEART,40,1.25,18271.0,United Kingdom,2025-10-04
503982,22077,6 RIBBONS RUSTIC CHARM,12,1.65,18271.0,United Kingdom,2025-10-04
503982,21841,BABY MOUSE RED GINGHAM DRESS,6,4.25,18271.0,United Kingdom,2025-10-04
503982,84581,DOG TOY WITH PINK CROCHET SKIRT,12,3.75,18271.0,United Kingdom,2025-10-04
503982,72741,GRAND CHOCOLATECANDLE,72,1.25,18271.0,United Kingdom,2025-10-04
C503983,POST,POSTAGE,-1,6.41,17888.0,United Kingdom,2025-10-04
503984,22197,SMALL POPCORN HOLDER,300,0.72,17949.0,United Kingdom,2025-10-04
503985,21452,TOADSTOOL MONEY BOX,48,2.55,12468.0,Germany,2025-10-04
503985,22405,MONEY BOX POCKET MONEY DESIGN,12,1.25,12468.0,Germany,2025-10-04
503985,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,24,1.25,12468.0,Germany,2025-10-04
503985,22450,SILK PURSE RUSSIAN DOLL BLUE,12,3.35,12468.0,Germany,2025-10-04
503985,22467,GUMBALL COAT RACK,6,2.55,12468.0,Germany,2025-10-04
503985,22567,20 DOLLY PEGS RETROSPOT,12,1.25,12468.0,Germany,2025-10-04
503985,22551,PLASTERS IN TIN SPACEBOY,12,1.65,12468.0,Germany,2025-10-04
503985,22555,PLASTERS IN TIN STRONGMAN,12,1.65,12468.0,Germany,2025-10-04
503985,22564,ALPHABET STENCIL CRAFT,12,1.25,12468.0,Germany,2025-10-04
503985,22563,HAPPY STENCIL CRAFT,12,1.25,12468.0,Germany,2025-10-04
503985,22562,MONSTERS STENCIL CRAFT,12,1.25,12468.0,Germany,2025-10-04
503985,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,1.65,12468.0,Germany,2025-10-04
503985,22556,PLASTERS IN TIN CIRCUS PARADE ,12,1.65,12468.0,Germany,2025-10-04
503985,22617,BAKING SET SPACEBOY DESIGN,3,4.95,12468.0,Germany,2025-10-04
503985,22560,TRADITIONAL MODELLING CLAY,48,1.06,12468.0,Germany,2025-10-04
503985,22561,WOODEN SCHOOL COLOURING SET,12,1.65,12468.0,Germany,2025-10-04
503985,22618,COOKING SET RETROSPOT,12,8.49,12468.0,Germany,2025-10-04
503985,22355,"CHARLOTTE BAG , SUKI DESIGN",10,0.85,12468.0,Germany,2025-10-04
503985,22356,"CHARLOTTE BAG , PINK/WHITE SPOTS",10,0.85,12468.0,Germany,2025-10-04
503985,POST,POSTAGE,15,18.0,12468.0,Germany,2025-10-04
503985,20719,WOODLAND CHARLOTTE BAG,20,0.85,12468.0,Germany,2025-10-04
503985,20724,RED SPOTTY CHARLOTTE BAG,10,0.85,12468.0,Germany,2025-10-04
503985,21935,SUKI  SHOULDER BAG,10,1.65,12468.0,Germany,2025-10-04
503985,22374,AIRLINE BAG VINTAGE JET SET RED,12,5.45,12468.0,Germany,2025-10-04
503985,22375,AIRLINE BAG VINTAGE JET SET BROWN,2,6.35,12468.0,Germany,2025-10-04
503985,22544,MINI JIGSAW SPACEBOY,48,0.42,12468.0,Germany,2025-10-04
503985,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,1.65,12468.0,Germany,2025-10-04
503985,21542,WOODLAND WATER TRANSFER TATTOOS ,12,0.85,12468.0,Germany,2025-10-04
503985,21202,DOLLY HONEYCOMB GARLAND,12,1.65,12468.0,Germany,2025-10-04
503985,22530,MAGIC DRAWING SLATE DOLLY GIRL ,48,0.42,12468.0,Germany,2025-10-04
503985,22333,RETRO SPORT PARTY BAG + STICKER SET,8,1.65,12468.0,Germany,2025-10-04
503985,22331,WOODLAND PARTY BAG + STICKER SET,8,1.65,12468.0,Germany,2025-10-04
503985,21130,COLOURFUL STANDING GNOME,24,2.95,12468.0,Germany,2025-10-04
503985,21127,COLOURFUL FISHING GNOME,24,4.95,12468.0,Germany,2025-10-04
503985,22433,WATERING CAN GREEN DINOSAUR,48,1.65,12468.0,Germany,2025-10-04
503985,21203,BUTTERFLIES  HONEYCOMB GARLAND,12,1.65,12468.0,Germany,2025-10-04
503985,21204,DAISIES  HONEYCOMB GARLAND ,12,1.65,12468.0,Germany,2025-10-04
503985,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,48,2.55,12468.0,Germany,2025-10-04
503985,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,48,2.55,12468.0,Germany,2025-10-04
503985,22382,LUNCH BAG SPACEBOY DESIGN ,20,1.65,12468.0,Germany,2025-10-04
503985,21077,SET/20 WOODLAND PAPER NAPKINS ,12,0.85,12468.0,Germany,2025-10-04
503985,22315,200 RED + WHITE BENDY STRAWS,12,1.25,12468.0,Germany,2025-10-04
503985,21210,SET OF 72 RETRO SPOT PAPER  DOILIES,12,1.45,12468.0,Germany,2025-10-04
503985,22536,MAGIC DRAWING SLATE PURDEY,48,0.42,12468.0,Germany,2025-10-04
503985,22348,TEA BAG PLATE RED SPOTTY ,12,0.85,12468.0,Germany,2025-10-04
503985,20914,SET/5 RED SPOTTY LID GLASS BOWLS,6,2.95,12468.0,Germany,2025-10-04
503985,78124,MAGAZINE RACK GEBRA ASSORTED ,6,2.75,12468.0,Germany,2025-10-04
503985,22038,BOTANICAL LAVENDER GIFT WRAP ,25,0.42,12468.0,Germany,2025-10-04
503985,16161U,"WRAP,SUKI AND FRIENDS",25,0.42,12468.0,Germany,2025-10-04
503985,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,12468.0,Germany,2025-10-04
503985,22534,MAGIC DRAWING SLATE SPACEBOY ,48,0.42,12468.0,Germany,2025-10-04
503985,22029,SPACEBOY BIRTHDAY CARD,12,0.42,12468.0,Germany,2025-10-04
503985,21675,BUTTERFLIES STICKERS,12,0.85,12468.0,Germany,2025-10-04
503985,16236,KITTY PENCIL ERASERS,28,0.21,12468.0,Germany,2025-10-04
503985,84247N,PACK/12 BLUE FOLKART CARDS,6,2.95,12468.0,Germany,2025-10-04
503985,84247L,FAWN AND MUSHROOM GREETING CARD,12,0.42,12468.0,Germany,2025-10-04
503985,10125,MINI FUNKY DESIGN TAPES,20,0.85,12468.0,Germany,2025-10-04
503986,85034C,3 ROSE MORRIS BOXED CANDLES,4,4.25,16040.0,United Kingdom,2025-10-04
503986,21754,HOME BUILDING BLOCK WORD,3,5.95,16040.0,United Kingdom,2025-10-04
503986,22561,WOODEN SCHOOL COLOURING SET,12,1.65,16040.0,United Kingdom,2025-10-04
503986,22559,SEASIDE FRISBEE ,24,1.25,16040.0,United Kingdom,2025-10-04
503986,21059,PARTY INVITES DINOSAURS,12,0.85,16040.0,United Kingdom,2025-10-04
503986,22331,WOODLAND PARTY BAG + STICKER SET,8,1.65,16040.0,United Kingdom,2025-10-04
