Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
520693,21755,LOVE BUILDING BLOCK WORD,3,5.95,13995.0,United Kingdom,2026-01-31
520693,21871,SAVE THE PLANET MUG,12,1.25,13995.0,United Kingdom,2026-01-31
520693,21770,OPEN CLOSED METAL SIGN,2,4.95,13995.0,United Kingdom,2026-01-31
520693,22588,CARD HOLDER GINGHAM HEART,12,2.55,13995.0,United Kingdom,2026-01-31
520693,21519,GIN & TONIC DIET GREETING CARD ,12,0.42,13995.0,United Kingdom,2026-01-31
520693,22029,SPACEBOY BIRTHDAY CARD,12,0.42,13995.0,United Kingdom,2026-01-31
520693,20725,LUNCH BAG RED SPOTTY,10,1.65,13995.0,United Kingdom,2026-01-31
520693,22470,HEART OF WICKER LARGE,18,2.95,13995.0,United Kingdom,2026-01-31
520693,22469,HEART OF WICKER SMALL,24,1.65,13995.0,United Kingdom,2026-01-31
520693,22083,PAPER CHAIN KIT RETRO SPOT,6,2.95,13995.0,United Kingdom,2026-01-31
520693,22090,PAPER BUNTING RETRO SPOTS,12,2.95,13995.0,United Kingdom,2026-01-31
520693,22457,NATURAL SLATE HEART CHALKBOARD ,12,2.95,13995.0,United Kingdom,2026-01-31
520693,71459,HANGING JAM JAR T-LIGHT HOLDER,24,0.85,13995.0,United Kingdom,2026-01-31
520694,72760B,VINTAGE CREAM 3 BASKET CAKE STAND,2,9.95,15784.0,United Kingdom,2026-01-31
520694,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,8,2.95,15784.0,United Kingdom,2026-01-31
520694,22297,HEART IVORY TRELLIS SMALL,24,1.25,15784.0,United Kingdom,2026-01-31
520694,22296,HEART IVORY TRELLIS LARGE,12,1.65,15784.0,United Kingdom,2026-01-31
520694,21531,RED RETROSPOT SUGAR JAM BOWL,6,2.55,15784.0,United Kingdom,2026-01-31
520694,21535,RED RETROSPOT SMALL MILK JUG,12,2.55,15784.0,United Kingdom,2026-01-31
520694,21843,RED RETROSPOT CAKE STAND,2,10.95,15784.0,United Kingdom,2026-01-31
520694,21527,RED RETROSPOT TRADITIONAL TEAPOT ,8,7.95,15784.0,United Kingdom,2026-01-31
520694,22072,RED RETROSPOT TEA CUP AND SAUCER ,16,3.75,15784.0,United Kingdom,2026-01-31
520694,22073,RED RETROSPOT STORAGE JAR,8,3.75,15784.0,United Kingdom,2026-01-31
520694,22180,RETRO SPOT LAMP,2,9.95,15784.0,United Kingdom,2026-01-31
520694,21402,RED  EGG  SPOON,12,0.42,15784.0,United Kingdom,2026-01-31
520694,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,15784.0,United Kingdom,2026-01-31
520694,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,15784.0,United Kingdom,2026-01-31
520694,22478,BIRDHOUSE GARDEN MARKER ,10,1.25,15784.0,United Kingdom,2026-01-31
520695,21755,LOVE BUILDING BLOCK WORD,9,5.95,15430.0,United Kingdom,2026-01-31
520695,85064,CREAM SWEETHEART LETTER RACK,2,5.45,15430.0,United Kingdom,2026-01-31
520695,21754,HOME BUILDING BLOCK WORD,9,5.95,15430.0,United Kingdom,2026-01-31
520696,82482,WOODEN PICTURE FRAME WHITE FINISH,6,2.55,14770.0,United Kingdom,2026-01-31
520696,22498,WOODEN REGATTA BUNTING,3,5.95,14770.0,United Kingdom,2026-01-31
520696,22499,WOODEN UNION JACK BUNTING,3,5.95,14770.0,United Kingdom,2026-01-31
520696,21621,VINTAGE UNION JACK BUNTING,2,8.5,14770.0,United Kingdom,2026-01-31
520696,47590B,PINK HAPPY BIRTHDAY BUNTING,3,5.45,14770.0,United Kingdom,2026-01-31
520696,84879,ASSORTED COLOUR BIRD ORNAMENT,24,1.69,14770.0,United Kingdom,2026-01-31
520696,22295,HEART FILIGREE DOVE LARGE,12,1.65,14770.0,United Kingdom,2026-01-31
520696,22296,HEART IVORY TRELLIS LARGE,12,1.65,14770.0,United Kingdom,2026-01-31
520696,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2.95,14770.0,United Kingdom,2026-01-31
520696,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,0.85,14770.0,United Kingdom,2026-01-31
520696,21733,RED HANGING HEART T-LIGHT HOLDER,6,2.95,14770.0,United Kingdom,2026-01-31
520696,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,3.25,14770.0,United Kingdom,2026-01-31
520696,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,2.95,14770.0,United Kingdom,2026-01-31
520696,21313,GLASS HEART T-LIGHT HOLDER ,12,0.85,14770.0,United Kingdom,2026-01-31
520696,21666,RIDGED GLASS T-LIGHT HOLDER,12,0.65,14770.0,United Kingdom,2026-01-31
520696,22426,ENAMEL WASH BOWL CREAM,4,3.75,14770.0,United Kingdom,2026-01-31
520696,85059,FRENCH ENAMEL WATER BASIN,4,3.75,14770.0,United Kingdom,2026-01-31
520696,21730,GLASS STAR FROSTED T-LIGHT HOLDER,3,4.95,14770.0,United Kingdom,2026-01-31
520697,20724,RED SPOTTY CHARLOTTE BAG,2,0.85,16923.0,United Kingdom,2026-01-31
520697,22384,LUNCH BAG PINK RETROSPOT,7,1.65,16923.0,United Kingdom,2026-01-31
520697,20727,LUNCH BAG  BLACK SKULL.,5,1.65,16923.0,United Kingdom,2026-01-31
520697,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,1,0.85,16923.0,United Kingdom,2026-01-31
520697,22355,CHARLOTTE BAG SUKI DESIGN,10,0.85,16923.0,United Kingdom,2026-01-31
520697,47591B,SCOTTIES CHILDRENS APRON,2,1.65,16923.0,United Kingdom,2026-01-31
520697,47591D,PINK FAIRY CAKE CHILDRENS APRON,2,1.95,16923.0,United Kingdom,2026-01-31
520697,21156,RETROSPOT CHILDRENS APRON,2,1.95,16923.0,United Kingdom,2026-01-31
520697,84884A,ANT WHITE WIRE HEART SPIRAL,10,3.95,16923.0,United Kingdom,2026-01-31
520697,20728,LUNCH BAG CARS BLUE,3,1.65,16923.0,United Kingdom,2026-01-31
520697,84840,SWEETHEART CARRY-ALL BASKET,2,8.5,16923.0,United Kingdom,2026-01-31
520697,22356,CHARLOTTE BAG PINK WITH WHITE SPOTS,3,0.85,16923.0,United Kingdom,2026-01-31
520697,21732,RED HANGING METAL STAR TLIGHT HLDR,4,3.75,16923.0,United Kingdom,2026-01-31
520697,21257,VICTORIAN SEWING BOX MEDIUM,4,7.95,16923.0,United Kingdom,2026-01-31
520697,21259,VICTORIAN SEWING BOX SMALL ,4,5.95,16923.0,United Kingdom,2026-01-31
520697,21768,WALL MOUNTED VINTAGE ORGANISER,2,14.95,16923.0,United Kingdom,2026-01-31
