Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
515018,20796,SMALL BLUE PROVENCAL CERAMIC BALL,12,1.65,14639.0,United Kingdom,2025-12-18
515018,22470,HEART OF WICKER LARGE,6,2.95,14639.0,United Kingdom,2025-12-18
515018,22488,NATURAL SLATE RECTANGLE CHALKBOARD,12,1.65,14639.0,United Kingdom,2025-12-18
515018,22457,NATURAL SLATE HEART CHALKBOARD ,6,2.95,14639.0,United Kingdom,2025-12-18
515018,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,24,1.25,14639.0,United Kingdom,2025-12-18
515018,21375,LARGE CAMPHOR WOOD FIELD MUSHROOM ,2,5.45,14639.0,United Kingdom,2025-12-18
515018,20749,ASSORTED COLOUR MINI CASES,2,7.95,14639.0,United Kingdom,2025-12-18
515018,20894,HANGING BAUBLE T-LIGHT HOLDER LARGE,6,2.95,14639.0,United Kingdom,2025-12-18
515018,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,0.65,14639.0,United Kingdom,2025-12-18
515018,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,14639.0,United Kingdom,2025-12-18
515018,21671,RED SPOT CERAMIC DRAWER KNOB,12,1.25,14639.0,United Kingdom,2025-12-18
515018,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1.25,14639.0,United Kingdom,2025-12-18
515018,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,1.25,14639.0,United Kingdom,2025-12-18
515018,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,1.25,14639.0,United Kingdom,2025-12-18
515018,20795,LARGE BLUE PROVENCAL CERAMIC BALL,6,2.1,14639.0,United Kingdom,2025-12-18
515018,21432,SET OF 3 CASES WOODLAND DESIGN,2,5.95,14639.0,United Kingdom,2025-12-18
515018,21231,SWEETHEART CERAMIC TRINKET BOX,12,1.25,14639.0,United Kingdom,2025-12-18
515018,20893,HANGING BAUBLE T-LIGHT HOLDER SMALL,6,2.55,14639.0,United Kingdom,2025-12-18
515018,20979,36 PENCILS TUBE RED SPOTTY,16,1.25,14639.0,United Kingdom,2025-12-18
515018,21232,STRAWBERRY CERAMIC TRINKET BOX,12,1.25,14639.0,United Kingdom,2025-12-18
515018,22605,WOODEN CROQUET GARDEN SET,1,12.75,14639.0,United Kingdom,2025-12-18
515018,22430,ENAMEL WATERING CAN CREAM,4,4.95,14639.0,United Kingdom,2025-12-18
515018,48138,DOORMAT UNION FLAG,6,7.49,14639.0,United Kingdom,2025-12-18
515018,22526,WHEELBARROW FOR CHILDREN ,1,12.75,14639.0,United Kingdom,2025-12-18
515018,21378,SMALL TALL CAMPHOR WOOD TOADSTOOL,6,1.65,14639.0,United Kingdom,2025-12-18
515018,21379,CAMPHOR WOOD PORTOBELLO MUSHROOM,6,1.25,14639.0,United Kingdom,2025-12-18
515018,21377,SMALL CAMPHOR WOOD FIELD  MUSHROOM,6,1.65,14639.0,United Kingdom,2025-12-18
515018,21376,LARGE  TALL CAMPHOR WOOD TOADSTOOL ,2,5.45,14639.0,United Kingdom,2025-12-18
515018,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,1.25,14639.0,United Kingdom,2025-12-18
515018,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,3.75,14639.0,United Kingdom,2025-12-18
515018,20977,36 PENCILS TUBE WOODLAND,16,1.25,14639.0,United Kingdom,2025-12-18
515018,21623,VINTAGE UNION JACK MEMOBOARD,2,9.95,14639.0,United Kingdom,2025-12-18
515018,22505,MEMO BOARD COTTAGE DESIGN,4,4.95,14639.0,United Kingdom,2025-12-18
515018,21469,POLKA DOT RAFFIA FOOD COVER,6,3.75,14639.0,United Kingdom,2025-12-18
515018,20685,DOORMAT RED SPOT,2,7.49,14639.0,United Kingdom,2025-12-18
515018,21870,I CAN ONLY PLEASE ONE PERSON MUG,12,1.25,14639.0,United Kingdom,2025-12-18
515018,21527,RED RETROSPOT TRADITIONAL TEAPOT ,2,7.95,14639.0,United Kingdom,2025-12-18
515019,POST,POSTAGE,2,18.0,12712.0,Germany,2025-12-18
515019,22320,BIRDS MOBILE VINTAGE DESIGN,3,5.95,12712.0,Germany,2025-12-18
515019,22317,FIVE CATS HANGING DECORATION,6,2.95,12712.0,Germany,2025-12-18
515019,20703,BLUE PADDED SOFT MOBILE,3,4.25,12712.0,Germany,2025-12-18
515019,20702,PINK PADDED MOBILE,3,4.25,12712.0,Germany,2025-12-18
515019,20696,FLORAL SOFT CAR TOY,4,3.75,12712.0,Germany,2025-12-18
515019,22318,FIVE HEART HANGING DECORATION,6,2.95,12712.0,Germany,2025-12-18
515019,22325,MOBILE VINTAGE HEARTS ,3,4.95,12712.0,Germany,2025-12-18
515019,15056P,EDWARDIAN PARASOL PINK,3,5.95,12712.0,Germany,2025-12-18
515019,15056N,EDWARDIAN PARASOL NATURAL,3,5.95,12712.0,Germany,2025-12-18
515019,20679,EDWARDIAN PARASOL RED,3,5.95,12712.0,Germany,2025-12-18
515019,85055,FRENCH ENAMEL UTENSIL HOLDER,4,3.75,12712.0,Germany,2025-12-18
515019,85054,FRENCH ENAMEL POT W LID,6,2.95,12712.0,Germany,2025-12-18
515019,20692,FLORAL ELEPHANT SOFT TOY,3,4.25,12712.0,Germany,2025-12-18
