Invoice,StockCode,Description,Quantity,Price,Customer ID,Country,InvoiceDate
493971,82482,WOODEN PICTURE FRAME WHITE FINISH,1,2.55,13259.0,United Kingdom,2025-07-22
493971,22200,FRYING PAN PINK POLKADOT ,1,4.25,13259.0,United Kingdom,2025-07-22
493971,22201,FRYING PAN BLUE POLKADOT ,1,4.25,13259.0,United Kingdom,2025-07-22
493971,22199,FRYING PAN RED POLKADOT ,1,4.25,13259.0,United Kingdom,2025-07-22
493971,22203,MILK PAN RED RETROSPOT,1,3.75,13259.0,United Kingdom,2025-07-22
493971,21539,RETRO SPOTS BUTTER DISH,1,4.95,13259.0,United Kingdom,2025-07-22
493971,82494L,WOODEN FRAME ANTIQUE WHITE ,1,2.95,13259.0,United Kingdom,2025-07-22
493971,84596K,JELLY BABIES YELLOW SMALL BOWL,5,1.25,13259.0,United Kingdom,2025-07-22
493971,22070,SMALL RETRO SPOT MUG IN BOX  RED,1,3.75,13259.0,United Kingdom,2025-07-22
493971,85231B,CINAMMON SET OF 9 T-LIGHTS,1,0.85,13259.0,United Kingdom,2025-07-22
493971,21529,RETRO SPOT CERAMIC TOASTRACK,1,3.45,13259.0,United Kingdom,2025-07-22
493971,22204,MILK PAN BLUE RETROSPOT,1,3.75,13259.0,United Kingdom,2025-07-22
493971,22071,SMALL RETRO SPOT MUG IN BOX  WHITE,1,3.75,13259.0,United Kingdom,2025-07-22
493971,20751,FUNKY WASHING UP GLOVES ASSORTED,1,2.1,13259.0,United Kingdom,2025-07-22
493971,22347,PIZZA SLICE DISH,2,1.25,13259.0,United Kingdom,2025-07-22
493971,22348,TEA BAG PLATE RED SPOTTY ,2,0.85,13259.0,United Kingdom,2025-07-22
493971,21260,FIRST AID TIN,1,3.25,13259.0,United Kingdom,2025-07-22
493971,85231L,LAVENDER SCENTED SET/9 T-LIGHTS,1,0.85,13259.0,United Kingdom,2025-07-22
493971,21537,RETRO SPOTS PUDDING BOWL,1,4.25,13259.0,United Kingdom,2025-07-22
493971,21533,RETRO SPOT LARGE MILK JUG,1,4.95,13259.0,United Kingdom,2025-07-22
493971,37495,FAIRY CAKE BIRTHDAY CANDLE SET,1,3.75,13259.0,United Kingdom,2025-07-22
493971,21903,MAN FLU METAL SIGN,1,2.1,13259.0,United Kingdom,2025-07-22
493971,20747,PICCADILLY TEA SET,1,14.95,13259.0,United Kingdom,2025-07-22
493971,20748,KENSINGTON COFFEE SET,1,12.75,13259.0,United Kingdom,2025-07-22
493971,85035B,CHOCOLATE 3 WICK MORRIS BOX CANDLE,1,4.25,13259.0,United Kingdom,2025-07-22
493971,84997B,RED 3 PIECE MINI DOTS CUTLERY SET,1,3.75,13259.0,United Kingdom,2025-07-22
493971,84997C,BLUE 3 PIECE MINI DOTS CUTLERY SET,1,3.75,13259.0,United Kingdom,2025-07-22
493971,84375,SET OF 20 KIDS COOKIE CUTTERS,1,1.95,13259.0,United Kingdom,2025-07-22
493971,85035C,ROSE 3 WICK MORRIS BOX CANDLE,1,4.25,13259.0,United Kingdom,2025-07-22
493971,84580,MOUSE TOY WITH PINK T-SHIRT,1,3.75,13259.0,United Kingdom,2025-07-22
493971,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,1,4.25,13259.0,United Kingdom,2025-07-22
493971,22124,SET OF 2 TEA TOWELS PING MICROWAVE,2,2.95,13259.0,United Kingdom,2025-07-22
493971,22122,SET OF 2 FANCY FONT TEA TOWELS,2,2.95,13259.0,United Kingdom,2025-07-22
493971,85150,LADIES & GENTLEMEN METAL SIGN,1,2.55,13259.0,United Kingdom,2025-07-22
493971,82600,NO SINGING METAL SIGN,1,2.1,13259.0,United Kingdom,2025-07-22
493971,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2.1,13259.0,United Kingdom,2025-07-22
493971,21171,BATHROOM METAL SIGN ,1,1.45,13259.0,United Kingdom,2025-07-22
493971,21175,GIN + TONIC DIET METAL SIGN,1,2.1,13259.0,United Kingdom,2025-07-22
493971,84327A,PINK JUMPER LARRY THE LAMB,1,2.1,13259.0,United Kingdom,2025-07-22
493972,21158,MOODY GIRL DOOR HANGER ,24,0.38,16109.0,United Kingdom,2025-07-22
493972,21288,STRIPEY CHOCOLATE NESTING BOXES,24,1.25,16109.0,United Kingdom,2025-07-22
493972,21162,TOXIC AREA  DOOR HANGER ,24,0.38,16109.0,United Kingdom,2025-07-22
493972,21161,KEEP OUT BOYS DOOR HANGER ,24,0.38,16109.0,United Kingdom,2025-07-22
493972,21160,KEEP OUT GIRLS DOOR HANGER ,24,0.38,16109.0,United Kingdom,2025-07-22
493972,21126,SET OF 6 GIRLS CELEBRATION CANDLES,48,0.38,16109.0,United Kingdom,2025-07-22
493972,21159,MOODY BOY  DOOR HANGER ,24,0.38,16109.0,United Kingdom,2025-07-22
493972,72739C,DARK CHOCOLATE SCENTCANDLE,36,0.65,16109.0,United Kingdom,2025-07-22
493972,72739B,WHITE CHOCOLATE SCENT CANDLE,36,0.65,16109.0,United Kingdom,2025-07-22
493972,22132,RED LOVE HEART SHAPE CUP,96,0.72,16109.0,United Kingdom,2025-07-22
493972,22066,LOVE HEART TRINKET POT,48,1.25,16109.0,United Kingdom,2025-07-22
493972,21486,PINK HEART DOTS HOT WATER BOTTLE,24,1.65,16109.0,United Kingdom,2025-07-22
